# x y vx vy theta radius
5.8284262 7.6714433 0.14505242 0.0081187452 5.576083 0.5
6.0997642 21.954241 -0.013303821 -0.015569893 1.764168 0.5
24.610016 21.940694 0.034453094 -0.0156542 3.951996 0.5
3.5339992 13.12531 -0.24986539 -0.13332946 4.259518 0.5
0.79348878 12.810869 0.0016124971 -0.020495603 1.882067 0.5
12.104059 15.795883 -0.015558223 -0.031490661 0.92276 0.5
8.9637399 11.359592 0.5054281 -0.30517018 4.981497 0.5
24.316621 20.6927 0.016718608 -0.022967891 0.663689 0.5
12.918912 1.3655174 -0.02969685 0.1379979 4.599871 0.5
11.95657 20.153216 0.004968422 -0.0035048265 3.315122 0.5
10.946776 19.445114 -0.012995884 -0.0042936833 5.224588 0.5
17.275178 22.601244 0.00060360487 0.0019556493 4.739779 0.5
24.897568 18.597768 0.043390288 0.00043361492 0.624425 0.5
15.109829 21.023355 -0.011524464 -0.023462154 0.734434 0.5
16.641918 3.6584121 0.0080067073 -3.7905779e-05 4.989084 0.5
9.1794746 20.326404 -0.0023987373 -0.014081883 2.508867 0.5
14.455043 24.54463 0.0037348642 -0.01447486 5.939565 0.5
5.8963572 13.676516 -0.14183884 -0.076204708 0.028815 0.5
25.589911 14.258297 -0.00010188136 -5.6093244e-05 3.449449 0.5
9.2226612 24.189479 -0.0072938111 0.0078899459 0.592282 0.5
22.517887 18.850428 0.016415388 0.024083623 6.045768 0.5
12.174511 24.720001 0.026929263 0.0014769325 0.890473 0.5
12.655316 8.8129595 -0.051365216 -0.093697297 2.353219 0.5
14.773507 26.340469 -0.0088144645 -0.005574806 1.672869 0.5
26.300222 11.926109 -8.4597296e-05 -0.00011955561 4.21507 0.5
23.380905 21.445402 0.011478528 -0.024477362 0.4829 0.5
20.208218 24.827325 -0.0033979372 0.01187054 6.274711 0.5
22.241558 16.47831 0.024568524 -0.011150892 1.301021 0.5
22.568063 6.4308493 -0.00010380391 2.6502798e-05 3.538852 0.5
24.613303 16.221751 0.010181371 -0.012240826 1.72413 0.5
12.798826 2.7857592 0.10352017 0.17986693 0.779811 0.5
11.826317 17.623049 0.021587682 0.012119264 1.209651 0.5
24.479012 17.517838 0.0042234681 -0.014453142 5.377079 0.5
18.498787 9.1916426 0.018927808 0.011336 3.122843 0.5
13.678023 19.138919 0.042016679 -0.018543186 4.105439 0.5
22.940713 22.507533 0.013223837 -0.016521224 2.246795 0.5
18.50321 1.757002 -0.021805302 0.039945798 3.468535 0.5
13.794364 23.343802 0.0022195074 -0.036161231 5.532293 0.5
8.5990275 15.090334 0.39198245 0.073026804 0.531572 0.5
16.608778 13.474992 0.060802815 -0.06361974 5.261584 0.5
21.813234 22.171713 0.041703861 0.007456243 0.040113 0.5
16.595685 16.671718 0.020659109 -0.0045056996 4.576591 0.5
17.057814 26.031347 -0.015372477 0.010992052 0.209824 0.5
15.692915 14.919629 0.022614117 -0.020304461 1.770879 0.5
3.6904109 18.291114 -0.012554095 -0.028964424 4.791815 0.5
15.968547 22.98112 0.023438224 0.010092168 2.522673 0.5
10.767993 7.9273865 0.55881235 0.12204876 3.232151 0.5
8.2751545 16.155268 -0.16931595 0.46476284 0.943125 0.5
19.992497 23.659876 0.0078027782 0.012709652 1.031271 0.5
23.857181 11.922675 0.00069312488 -0.00023207038 1.523797 0.5
19.626198 10.45562 0.020671958 -0.020505034 1.787492 0.5
4.2706475 7.5186626 0.22041418 0.24901756 3.056837 0.5
8.8756548 18.339 0.0078710564 -0.020398078 3.332967 0.5
18.1413 14.897236 0.046895564 -0.02925436 3.889918 0.5
14.922731 23.381625 -0.0043775879 -0.028697883 1.775857 0.5
17.973362 11.175902 0.012774077 -0.032366604 4.33857 0.5
15.612024 6.6822075 0.061618979 0.064024875 2.652322 0.5
7.8851676 20.487446 -0.0086795723 -0.0413518 1.360759 0.5
19.937111 18.705076 -0.0090155674 -0.042712884 1.350476 0.5
26.177549 19.535795 0.0061973626 0.014316789 3.139709 0.5
14.511081 17.583859 -0.0072389847 -0.017877901 3.877928 0.5
15.724855 10.351996 -0.0053691113 0.0036664203 4.111005 0.5
4.7468593 10.849114 0.010256215 0.0049785694 4.354529 0.5
18.568857 20.481651 -0.011866858 -0.012944454 1.958136 0.5
1.24279 18.194605 0.0080525867 -0.00070672971 1.935129 0.5
6.6835658 6.744911 0.72656624 -0.39636889 0.983243 0.5
20.108066 25.958538 0.013151568 -0.0058349894 4.524452 0.5
9.4292984 26.481611 0.025169191 0.0099916437 4.628506 0.5
4.729575 15.212231 -0.033867508 -0.0046266678 4.619789 0.5
18.801489 5.8722595 -0.0012436709 0.0032875958 6.246698 0.5
20.881053 22.908038 0.010899184 -0.0060940041 2.597917 0.5
15.857103 24.128255 -0.00028513205 0.011421284 5.540445 0.5
19.778176 20.276186 -0.0057478797 -0.0041768845 1.135786 0.5
9.7629035 21.829435 -0.01231056 -0.035481174 0.649744 0.5
4.3396766 19.704243 -0.035471633 0.017201371 4.647872 0.5
23.077339 23.781241 8.7491272e-05 -0.032442029 3.116928 0.5
6.0147541 3.3458472 -0.043839472 -0.012892478 1.058365 0.5
2.5813817 16.385159 0.0049154577 -0.0009716167 1.223223 0.5
2.5598621 18.857528 -0.014433421 -0.0031137885 6.185729 0.5
1.954157 15.002399 0.0095664264 -0.024163597 5.03693 0.5
16.704041 24.914294 0.011515146 -0.012159181 0.158334 0.5
22.03623 23.330645 0.034668851 0.0031714416 0.09489 0.5
11.5304 23.708339 -0.0045258045 -0.019378252 3.182579 0.5
17.263278 1.3389077 0.0013467426 0.0079955988 5.999337 0.5
9.7227319 5.5595511 0.31304569 0.068736647 0.712677 0.5
9.6917104 19.324552 -0.017622001 -0.026090628 1.70588 0.5
0.8867176 14.381479 0.0037600684 -0.0062069683 5.092516 0.5
21.502733 6.0531689 0.031134376 0.0041298044 0.506989 0.5
3.2631493 20.113803 0.025726958 0.0045453837 4.452103 0.5
24.004065 22.918692 -0.0007836415 -0.020513187 3.429354 0.5
4.1556803 9.356607 -0.0024194719 -0.006454912 5.942963 0.5
21.309953 15.735325 0.015408004 -0.0051711927 2.062723 0.5
21.28478 10.782694 0.027636935 -0.010004173 2.598321 0.5
11.594371 25.982185 0.0036239513 0.020885058 6.159219 0.5
4.7381587 13.913272 -0.10218192 -0.015064455 1.488917 0.5
2.6580676 21.151881 -0.013212728 0.011203494 1.927238 0.5
5.6653352 19.951974 0.0095854849 0.018867756 3.98558 0.5
17.855667 13.074919 0.021167281 -0.03226144 3.515453 0.5
19.0801 25.027731 0.0071668776 -0.032250817 3.362574 0.5
4.2115239 23.15029 -0.021672722 -0.0012525787 2.617045 0.5
12.374288 21.403353 0.024782426 -0.030647144 4.416501 0.5
10.423217 20.546872 0.031111751 -0.026018492 2.357123 0.5
3.975438 12.028791 0.018533814 -0.025273224 0.027213 0.5
8.4282506 19.440553 0.028897172 0.01044001 3.270335 0.5
5.1946781 18.419516 0.011810967 -0.01700479 5.133302 0.5
10.441 25.926499 0.014986699 0.0070035956 4.163048 0.5
