# x y vx vy theta radius
13.369746 7.7268951 0.4322831 0.63330102 0.99054013 0.5
6.9816379 22.26293 0.00056884332 -0.0002145485 1.764168 0.5
25.598182 20.75079 0.046097006 -0.033845406 3.951996 0.5
0.87637329 11.631362 -0.067647455 -0.022525241 4.259518 0.5
0.65717644 12.732084 0.030971505 0.00020936962 1.882067 0.5
11.052461 15.648602 -0.076562466 0.045438215 0.92276 0.5
11.439516 3.9850644 0.36335975 -0.29380504 4.981497 0.5
25.054088 19.691452 0.0033936842 -0.045631774 0.663689 0.5
10.873016 0.97052869 0.023059323 0.082697963 4.599871 0.5
13.662434 19.329517 -0.04288733 -0.0088828937 3.315122 0.5
12.666391 19.880004 0.017716424 0.0035266905 5.224588 0.5
18.396731 21.928138 -0.0060978967 -0.0033688505 4.739779 0.5
25.964592 17.422349 0.014460043 -0.038242565 0.624425 0.5
16.197984 20.250514 0.011413251 -0.0070785178 0.734434 0.5
10.077003 2.5911364 0.22652572 0.33837505 4.989084 0.5
8.6407373 19.696899 -0.056721719 0.013107687 2.508867 0.5
15.239275 23.940596 -0.0048918462 -0.010090991 5.939565 0.5
7.1968002 11.300913 0.013036332 -0.020118871 0.028815 0.5
26.23424 12.933688 0.064641497 -0.012387225 3.449449 0.5
9.535395 23.771794 0.0020250456 -0.0056707566 0.592282 0.5
23.667982 17.423082 -0.0089766439 -0.010757136 6.045768 0.5
12.988661 24.561639 -0.012152141 0.0025110409 0.890473 0.5
11.013872 8.3127256 0.17766321 -0.049015821 2.353219 0.5
15.73593 26.22681 0.0010034003 0.0053240155 1.672869 0.5
26.645055 11.789369 0.00076738508 0.00031222021 4.21507 0.5
24.39975 20.619683 -0.0010170979 0.015780684 0.4829 0.5
21.13953 24.08863 0.037303001 -0.0065060345 6.274711 0.5
23.065548 14.857373 -0.022198147 0.033695529 1.301021 0.5
25.749369 10.740279 0.0081111524 -0.035345289 3.538852 0.5
25.411683 15.187859 0.032156475 0.014083285 1.72413 0.5
15.409826 5.5221029 0.091415021 0.0010309399 0.779811 0.5
12.554504 16.874277 0.038887397 0.050079256 1.209651 0.5
24.747804 16.283929 0.045356518 -0.028056884 5.377079 0.5
23.344514 8.2002174 0.082171023 -0.025330642 3.122843 0.5
16.164692 19.093615 0.0046926896 0.0021495061 4.105439 0.5
23.711934 21.549696 -0.028231245 -0.0043867982 2.246795 0.5
23.724726 6.0948962 0.038023008 -0.1423596 3.468535 0.5
14.434747 23.151651 0.012908606 0.020376717 5.532293 0.5
9.4402658 16.6126 0.05489123 0.031562821 0.531572 0.5
16.8773 13.423688 0.018029147 0.0092972492 5.261584 0.5
23.22277 20.510899 0.012112412 0.0051117728 0.040113 0.5
18.781668 14.093741 0.015996485 0.022275035 4.576591 0.5
17.991685 25.806166 -0.010837936 0.010264133 0.209824 0.5
14.332557 11.83585 -0.044846807 -0.017348203 1.770879 0.5
3.8893452 18.12924 -0.094544864 -0.073571328 4.791815 0.5
17.340308 22.355073 -0.023937111 0.0078445931 2.522673 0.5
14.020225 15.000766 0.0045715849 0.021994703 3.232151 0.5
11.059921 11.309023 0.12616832 0.31163217 0.943125 0.5
20.82752 22.702232 -0.039870762 -0.00046561505 1.031271 0.5
25.535551 12.001607 0.020735351 -0.021327394 1.523797 0.5
21.370403 11.624779 -0.0010112938 -0.051725527 1.787492 0.5
6.064348 12.089367 0.15472726 0.046453008 3.056837 0.5
10.116069 3.8635179 0.40186964 -0.18440658 3.332967 0.5
20.267837 12.148332 0.008287241 -0.040439128 3.889918 0.5
15.680689 22.603677 -0.0068910934 -0.0027173603 1.775857 0.5
20.033906 8.5801424 0.023283703 -0.093166409 4.33857 0.5
22.135442 8.6835379 0.0039190785 0.017513886 2.652322 0.5
7.2253077 18.658389 0.0055375598 0.10452815 1.360759 0.5
20.560844 17.316149 -0.0070014299 -0.0091703 1.350476 0.5
26.737887 18.280187 0.014593327 -0.037124259 3.139709 0.5
13.38972 16.106419 -0.010109424 0.00022079475 3.877928 0.5
18.006322 8.4279374 -0.055525415 -0.042149172 4.111005 0.5
5.8470427 7.0312799 0.15407146 -0.14301972 4.354529 0.5
19.718482 19.526233 0.0050153331 -0.0037796812 1.958136 0.5
1.0098311 16.739587 -0.003208989 -0.00097525776 1.935129 0.5
13.954212 6.2411663 -0.021498131 -0.070827952 0.983243 0.5
21.17463 25.318271 -0.024471068 -0.0049462728 4.524452 0.5
10.399738 26.859639 0.0057639453 0.0093027164 4.628506 0.5
4.3973118 10.931744 0.16326538 0.083795043 4.619789 0.5
21.297007 10.144333 -0.0043380108 -0.014355185 6.246698 0.5
21.960126 21.978896 0.032561984 0.017598607 2.597917 0.5
16.569905 23.330852 -0.0040920559 -0.025887965 5.540445 0.5
20.486045 18.496463 -0.0016252035 -0.0025502912 1.135786 0.5
10.045799 22.186409 0.013711259 0.02254169 0.649744 0.5
4.7796244 18.824494 -0.11795687 0.16967045 4.647872 0.5
24.247062 22.663298 0.022237221 0.016994076 3.116928 0.5
6.149966 5.5296217 0.031248029 0.34330715 1.058365 0.5
3.4445642 15.306302 0.042617735 0.14254081 1.223223 0.5
2.7564762 17.650811 -0.011327792 -0.011415471 6.185729 0.5
3.3269597 13.079085 0.014785981 0.002721217 5.03693 0.5
17.501625 24.771643 -0.020999356 -0.02105667 0.158334 0.5
23.032272 22.469378 -0.02017059 0.0097298628 0.09489 0.5
12.109084 23.400223 -0.026702699 0.014840546 3.182579 0.5
22.213016 6.3598882 -0.00061307155 7.0603781e-05 5.999337 0.5
16.393044 8.7326015 0.46044688 1.0565586 0.712677 0.5
9.8818981 18.996474 -0.070423914 -0.034967137 1.70588 0.5
0.64299387 13.925063 -0.004892787 -0.0075483528 5.092516 0.5
26.908457 10.284505 -0.0035945131 -0.0068950214 0.506989 0.5
3.0313361 18.884361 0.01741563 0.011554052 4.452103 0.5
24.855231 21.65338 0.032305852 -0.067055426 3.429354 0.5
1.4733405 9.1354933 0.079740649 -0.009058012 5.942963 0.5
22.125959 13.808157 -0.0035318909 0.028061126 2.062723 0.5
24.293115 11.05776 0.058336178 0.02336117 2.598321 0.5
12.592388 25.655547 0.0058064665 -0.0026144846 6.159219 0.5
6.0599844 10.234117 0.12269428 0.34309376 1.488917 0.5
2.0625275 20.05904 -0.012115306 -0.008970193 1.927238 0.5
6.0974384 18.349874 -0.019258895 0.11244952 3.98558 0.5
21.116668 13.012411 0.0031618244 -0.013688765 3.515453 0.5
20.121211 24.751583 0.016380132 -0.0054340478 3.362574 0.5
4.3575059 23.171478 -0.0057897084 -0.0015034042 2.617045 0.5
