# x y vx vy theta radius
12.900072 19.17258 -0.13978256 -0.026574739 0.62873397 0.5
4.4036253 14.319812 -0.092350428 -0.16837309 1.764168 0.5
24.217261 21.04343 0.011538585 -0.042674873 3.951996 0.5
6.7837478 7.1864266 -0.099384532 -0.0060705846 4.259518 0.5
3.7338767 5.3605103 -0.099872857 -0.034060261 1.882067 0.5
8.8223386 6.4096731 0.093872907 0.014862293 0.92276 0.5
9.0755089 2.9254796 0.059535056 0.010923838 4.981497 0.5
24.6093 18.84285 0.040382076 -0.021523978 0.663689 0.5
18.883677 2.8149304 -0.010904607 0.12289383 4.599871 0.5
5.416144 14.974839 0.011890171 -0.092933733 3.315122 0.5
7.4543013 11.793951 -0.022487493 0.02998103 5.224588 0.5
18.138834 20.358659 -0.031971012 -0.04937735 4.739779 0.5
24.190895 16.988542 0.072327463 -0.018718504 0.624425 0.5
15.031719 13.080764 0.22913062 0.11574684 0.734434 0.5
13.059515 0.93538994 0.023820905 -0.028091896 4.989084 0.5
5.9996139 16.874683 0.0069858211 -0.019722407 2.508867 0.5
13.889943 23.508884 0.24691945 -0.086982121 5.939565 0.5
12.526526 2.0128989 0.07375324 -0.0093210538 0.028815 0.5
23.326787 7.4396395 0.036891915 0.024116985 3.449449 0.5
8.2430654 23.373566 0.04777112 -0.0028984547 0.592282 0.5
20.227402 13.264376 -0.031132388 -0.072529276 6.045768 0.5
11.352095 25.942844 0.11796958 0.54004721 0.890473 0.5
10.6053 4.8022319 -0.038225053 0.031113118 2.353219 0.5
12.422569 25.598185 0.38693886 -0.21871597 1.672869 0.5
19.972833 2.1875582 0.0067883008 0.020902714 4.21507 0.5
23.464294 17.890488 0.0078185952 -0.079212476 0.4829 0.5
20.292942 22.436133 0.11317141 0.0084853831 6.274711 0.5
16.610567 7.7028596 0.064006108 -0.034787904 1.301021 0.5
20.583276 8.045109 -0.027080979 0.069450378 3.538852 0.5
24.539029 9.9108168 0.040144159 0.049807413 1.72413 0.5
14.016533 1.7929037 0.048183868 -0.05141078 0.779811 0.5
17.853881 8.0543313 0.042769083 0.067722119 1.209651 0.5
27.24177 12.122913 -0.20684234 -0.0095423311 5.377079 0.5
19.039053 1.5627634 0.10180465 -0.03112334 3.122843 0.5
4.2610258 12.489403 0.026644283 0.0058030292 4.105439 0.5
22.868649 21.036282 -0.019348669 -0.057613556 2.246795 0.5
23.414511 5.9014172 0.0079414699 0.18317496 3.468535 0.5
12.945473 20.217286 0.32751967 0.30995708 5.532293 0.5
17.38772 5.0184975 0.028480891 0.12032858 0.531572 0.5
13.703724 6.2892028 0.087602189 9.7776254e-05 5.261584 0.5
21.78632 19.040339 -0.062695052 -0.068584141 0.040113 0.5
16.230077 3.9452916 0.14457207 0.027495615 4.576591 0.5
16.933085 23.733049 0.0027395026 -0.084418751 0.209824 0.5
9.7358205 7.5092131 0.0060348053 0.1846778 1.770879 0.5
6.0959681 13.849348 -0.078438502 0.098397289 4.791815 0.5
14.000128 19.392325 1.8442838 0.40862071 2.522673 0.5
16.578607 0.8524697 -0.064785747 0.078929031 3.232151 0.5
8.2977556 5.3758652 -0.013580659 0.025629113 0.943125 0.5
21.270638 21.807181 -0.0060099498 -0.0073794021 1.031271 0.5
21.582672 11.280117 -0.095253981 -0.017092671 1.523797 0.5
23.608099 4.7810901 0.19894687 0.056371593 1.787492 0.5
10.17868 2.4195871 0.079494751 -0.12973724 3.056837 0.5
5.2757306 8.8250918 -0.076082522 0.12112029 3.332967 0.5
14.558182 5.3453724 -0.046739807 -0.078968248 3.889918 0.5
14.383905 21.895289 0.068879372 -0.024171977 1.775857 0.5
17.415979 3.8385016 -0.0024609951 0.11550553 4.33857 0.5
21.517475 6.0863575 -0.0076050798 0.025898778 2.652322 0.5
7.8751765 14.476963 0.010164841 0.012888009 1.360759 0.5
15.228289 14.4767 -0.01341762 0.0097831821 1.350476 0.5
25.593546 19.723119 0.077804059 -0.0015721406 3.139709 0.5
14.819594 6.4395179 0.078113841 0.1279816 3.877928 0.5
15.381358 2.2241087 0.040029145 0.020681542 4.111005 0.5
7.7702567 3.5900822 -0.03002479 0.054463563 4.354529 0.5
16.593082 18.000235 0.01001464 -0.053964804 1.958136 0.5
1.7554685 9.6462704 -0.10010964 0.034446008 1.935129 0.5
14.509062 2.9187882 -0.023431651 0.017528186 0.983243 0.5
19.843313 25.916087 -0.0088122712 -0.037260479 4.524452 0.5
10.414102 26.893437 -0.44020434 0.65309862 4.628506 0.5
1.748313 8.4919088 0.11212852 -0.10635342 4.619789 0.5
16.371122 9.6744556 0.011014377 -0.0056038381 6.246698 0.5
19.539448 21.399097 0.011492162 -0.035662081 2.597917 0.5
18.099565 23.416136 -0.065497688 -0.032464105 5.540445 0.5
20.047371 18.174726 0.005080078 0.09692223 1.135786 0.5
8.1161847 16.962961 0.014421772 0.003689508 0.649744 0.5
5.8555208 10.137198 -0.015086771 0.028671827 4.647872 0.5
23.039842 23.293251 -0.057760991 0.034014219 3.116928 0.5
8.4235656 1.9640316 -0.066374351 -0.0094274649 1.058365 0.5
2.3842555 7.44627 -0.021167842 0.024697832 1.223223 0.5
2.0857937 13.459468 -0.016007529 0.036895029 6.185729 0.5
2.9771678 8.4335692 -0.076285358 -0.058126775 5.03693 0.5
16.656823 22.564926 0.036636783 -0.074188592 0.158334 0.5
20.963934 20.68281 0.087710817 -0.066135724 0.09489 0.5
13.217134 21.745329 0.71660729 0.33222207 3.182579 0.5
22.742886 3.9633001 0.015175497 -0.013948556 5.999337 0.5
