# x y vx vy theta radius
10.20259 15.930817 -0.74252862 -1.0709665 3.7925526 0.5
5.4726003 13.748072 0.0024675786 -0.030595664 1.764168 0.5
23.618817 21.787051 -0.12489422 -0.005674716 3.951996 0.5
6.0833423 8.4445636 0.0013749973 -0.0039458744 4.259518 0.5
2.9151657 6.5637879 0.0038505424 0.0021391707 1.882067 0.5
7.3731301 6.6140462 0.013602218 0.0064937866 0.92276 0.5
7.7103159 3.5068516 0.012480128 -0.003030742 4.981497 0.5
24.19151 20.020335 -0.020586044 -0.057826307 0.663689 0.5
18.199066 2.9515186 5.9318204e-05 0.00064398116 4.599871 0.5
6.0804395 17.539415 -0.23935288 0.14519626 3.315122 0.5
6.6211819 13.291286 0.0040836048 -0.0018101863 5.224588 0.5
14.161965 22.619192 0.13458579 0.11104796 4.739779 0.5
23.439398 17.978913 0.02209901 -0.084657784 0.624425 0.5
7.602695 13.841574 -0.028901256 -0.054279008 0.734434 0.5
12.346346 1.6738904 0.016171465 0.0012914947 4.989084 0.5
8.0863471 14.988625 -0.089605137 -0.65823391 2.508867 0.5
11.545249 23.368865 -0.053608596 0.076280499 5.939565 0.5
10.901693 2.6087111 0.0070974249 -0.023887936 0.028815 0.5
20.408081 5.6841862 0.00010561258 0.0026835998 3.449449 0.5
5.5035565 24.395627 0.028399425 -0.24843423 0.592282 0.5
17.040712 14.085628 0.034568138 0.0045889046 6.045768 0.5
8.7556002 24.889605 -0.010733496 0.045152991 0.890473 0.5
9.4538372 5.9640437 0.014289236 -0.01230314 2.353219 0.5
9.8233198 25.26197 0.020022604 -0.011239938 1.672869 0.5
19.226316 4.0755618 0.0010801228 -0.00012072489 4.21507 0.5
20.215543 22.127588 -0.014974748 -0.091569136 0.4829 0.5
17.961786 21.56481 -0.023962335 -0.10328379 6.274711 0.5
13.443369 10.515205 0.010165955 -0.012712878 1.301021 0.5
18.066469 7.297523 0.0023330053 -0.00017268242 3.538852 0.5
25.607689 8.9305847 -0.20789038 -0.022366626 1.72413 0.5
12.276353 2.793222 0.013475065 -0.014418049 0.779811 0.5
13.684349 11.65989 0.12250176 -0.007973203 1.209651 0.5
24.625573 13.94338 -0.0034968704 -0.084749134 5.377079 0.5
17.154445 2.1230836 0.0096989476 -0.01066266 3.122843 0.5
1.8663319 13.208904 0.0069190925 -0.0064826859 4.105439 0.5
21.216202 24.150218 0.054301456 -0.013483981 2.246795 0.5
22.097374 5.4246354 0.0026483883 0.0012799858 3.468535 0.5
9.9847809 20.9666 0.10124765 0.095644854 5.532293 0.5
14.343561 6.1947608 -0.09441446 -0.22901116 0.531572 0.5
11.049499 7.1326978 0.022348908 -0.035547564 5.261584 0.5
21.411209 20.177718 -0.011698623 -0.17592095 0.040113 0.5
14.547027 4.2965124 -0.00085400603 -0.00040924056 4.576591 0.5
13.586733 23.900925 0.034903863 0.002960973 0.209824 0.5
9.0329784 7.955913 0.0071049487 -0.010826071 1.770879 0.5
5.7261482 16.43201 0.15171084 0.11013937 4.791815 0.5
7.7945914 19.245176 -0.11797163 -0.10030945 2.522673 0.5
14.590313 0.70351513 0.00052058436 0.00049456267 3.232151 0.5
6.2700026 6.2131698 -0.0010201555 0.0078501181 0.943125 0.5
19.745405 23.32153 -0.00059222337 -0.024869037 1.031271 0.5
13.51082 8.4482229 0.022029846 0.0027153527 1.523797 0.5
22.865383 4.3485276 0.0023545444 0.0016676183 1.787492 0.5
8.57226 2.6725839 0.0050995212 0.0021104778 3.056837 0.5
3.2452403 10.512541 0.0021370767 -0.002050139 3.332967 0.5
12.007208 6.2236435 -0.082124637 -0.024669836 3.889918 0.5
12.734882 23.010009 0.0097079321 -0.012087839 1.775857 0.5
16.810222 3.1920017 0.0016886845 0.0045206328 4.33857 0.5
14.980876 7.5848649 0.028357679 -0.0069634008 2.652322 0.5
7.0811907 15.811395 -0.31219409 -0.11134 1.360759 0.5
11.465225 13.595999 0.057353642 0.22678182 1.350476 0.5
24.754267 21.402508 0.0034071586 -0.12481133 3.139709 0.5
12.280879 7.3547888 0.14038173 0.0046695349 3.877928 0.5
13.678967 2.5667524 0.0044169356 -0.00048217648 4.111005 0.5
6.7219031 4.1697144 0.005234146 -0.0011670056 4.354529 0.5
7.056913 20.100928 -0.045000695 0.12808968 1.958136 0.5
0.94779009 11.314801 -0.0010513078 -0.0035049649 1.935129 0.5
13.01964 3.9448909 0.010188124 0.00036890139 0.983243 0.5
17.073856 25.932734 -0.014707336 -0.0053316825 4.524452 0.5
8.9592587 26.359284 0.023205888 0.017987894 4.628506 0.5
1.2691504 9.8635077 0.0038109806 -0.01050273 4.619789 0.5
10.909897 11.933406 0.12114707 -0.03934181 6.246698 0.5
16.910962 22.447082 0.054966689 -0.082936992 2.597917 0.5
14.319166 24.754841 -0.002101665 0.0024858887 5.540445 0.5
14.099433 18.494816 -0.074183445 -0.044930326 1.135786 0.5
6.551305 19.117129 -0.32020863 0.20933246 0.649744 0.5
4.1927295 11.310479 0.0022118191 0.0042922835 4.647872 0.5
22.571265 24.296549 -0.057819892 -0.026784496 3.116928 0.5
7.4705513 2.3969928 0.0069666534 -0.0026884815 1.058365 0.5
1.6735832 8.7543241 -0.0026278146 0.0114067 1.223223 0.5
2.0356288 14.53103 -0.41878767 0.0074759584 6.185729 0.5
2.3759896 9.6561418 -0.0017660119 -0.00084156181 5.03693 0.5
12.974429 21.677228 -0.0041097892 0.028144507 0.158334 0.5
16.188293 20.744642 -0.058376553 -0.11579544 0.09489 0.5
11.297098 22.103378 -0.081713833 -0.046494184 3.182579 0.5
21.885294 3.2164458 0.0064977332 0.0044983183 5.999337 0.5
9.7461237 2.7134307 0.0098518833 -0.01306702 0.712677 0.5
4.846146 10.26149 -0.010805731 -0.030423634 1.70588 0.5
4.0582755 6.4872431 -0.0021395179 -0.008027675 5.092516 0.5
19.105499 7.8970355 -0.037683517 -0.043824798 0.506989 0.5
3.0188364 19.033837 -0.0016940806 -0.0096273482 4.452103 0.5
21.95305 22.644626 -0.009314891 -0.066754208 3.429354 0.5
7.1020742 5.4275452 0.0062873471 0.0070852155 5.942963 0.5
13.75427 17.106569 -0.09523991 -0.13127547 2.062723 0.5
17.852707 5.9181152 0.004975407 0.0087161642 2.598321 0.5
10.290667 23.926877 -0.13904462 0.074404574 6.159219 0.5
3.6254301 9.4409135 -0.0044770363 -0.013944592 1.488917 0.5
1.7816357 15.613631 -0.0041695465 0.020822209 1.927238 0.5
0.61079259 13.636327 0.002226093 -0.010597529 3.98558 0.5
12.518183 9.3488702 0.075947993 -0.13249385 3.515453 0.5
18.874623 26.185934 0.2564339 0.2010702 3.362574 0.5
1.8671281 18.869183 0.00094307573 -0.0014265604 2.617045 0.5
4.2691575 13.720662 0.0052620483 0.0020487612 4.416501 0.5
4.3254249 19.535251 0.0048532254 0.0060757169 2.357123 0.5
5.1930084 6.7470481 0.00098352417 0.0048854392 0.027213 0.5
7.6654325 10.11971 -0.15947737 -0.066519248 3.270335 0.5
3.128666 11.688384 0.0058245835 0.0046192359 5.133302 0.5
7.606503 24.455591 0.053200512 -0.052517131 4.163048 0.5
4.5663338 4.4995421 0.010322257 -0.0081776852 3.93618 0.5
4.1926417 18.332845 0.004129052 -0.0043693266 5.951127 0.5
17.699391 26.857336 0.11811643 0.17333027 4.082451 0.5
4.2183889 12.455275 0.014924347 -0.0029367811 1.780305 0.5
14.907937 11.500695 0.0014847005 -0.0010049562 2.847882 0.5
3.0030188 13.265262 -0.0025135907 -0.008423606 1.767937 0.5
3.5425796 20.529541 0.0034187711 0.0015640978 0.00135 0.5
13.12503 5.749781 0.017109912 -0.0026922226 5.312468 0.5
2.2519508 16.721153 0.005441592 -0.010039813 0.320289 0.5
5.5822663 15.179957 -0.11553628 0.033616275 0.581132 0.5
6.5616212 10.650064 0.010050334 -0.0094494378 3.087421 0.5
6.6570025 14.793148 -0.071157252 -0.13333617 3.560403 0.5
4.7963584 23.541191 -0.40904047 0.15338539 0.555117 0.5
7.698651 7.7934385 0.0068387357 0.004300428 6.220608 0.5
7.5130785 25.767416 -0.0032086711 0.038638572 5.652715 0.5
9.0960602 1.5369458 0.0062273197 -0.0065509041 0.827952 0.5
15.339386 18.308555 0.076186693 0.1147076 1.054048 0.5
7.3380733 21.70456 -0.084044966 -0.095336995 0.319962 0.5
5.363117 11.285067 -0.0021528091 0.0073092879 2.464344 0.5
8.1674617 8.9133595 -0.37475165 -0.12576745 3.780782 0.5
12.156692 19.179419 -0.056184065 0.13632829 0.745414 0.5
10.116841 26.603606 -0.18878195 -0.15555811 3.348875 0.5
8.9764206 23.70396 0.21158455 0.30489243 5.365761 0.5
