# x y vx vy theta radius
6.7045096 17.421692 -0.87816548 0.18996542 2.5960391 0.5
4.6669439 13.651289 -0.23309375 -0.093269172 1.764168 0.5
23.116905 21.22842 0.0065957662 -0.026706025 3.951996 0.5
6.111073 7.6662416 0.004179076 -0.018119273 4.259518 0.5
3.2296188 6.0343982 -0.025115212 -0.087693856 1.882067 0.5
8.4774128 6.0055919 0.10674478 0.095608175 0.92276 0.5
8.1527308 3.2181581 0.069666719 -0.053094466 4.981497 0.5
24.019675 19.537649 -0.0034683877 -0.0096287977 0.663689 0.5
17.944557 2.8707315 -0.007627727 0.00068039884 4.599871 0.5
5.6851323 17.022465 -0.021572065 -0.15544843 3.315122 0.5
6.5160169 13.27226 0.13279362 0.032449572 5.224588 0.5
14.772459 22.464174 0.029239445 -0.0068144734 4.739779 0.5
23.54388 17.28936 -0.011017889 -0.010856274 0.624425 0.5
9.5353967 12.451738 0.072691156 0.0050135496 0.734434 0.5
12.80415 1.0754507 0.021425579 -0.025030339 4.989084 0.5
9.2535003 14.170757 -0.015436452 0.08939238 2.508867 0.5
12.408968 23.611898 0.18618291 0.082072379 5.939565 0.5
11.790637 2.0861396 0.041131476 -0.010811525 0.028815 0.5
21.251213 6.2377826 0.0092165909 0.021231925 3.449449 0.5
6.8224746 24.319127 0.055962816 -0.042147813 0.592282 0.5
18.557661 13.961456 0.22228117 -0.027903713 6.045768 0.5
9.3082396 25.372586 0.1761774 0.04274007 0.890473 0.5
10.217087 5.6947625 -0.039105731 -0.057257252 2.353219 0.5
10.348151 25.743537 0.11070597 0.12171581 1.672869 0.5
19.119057 2.9833124 -0.011153497 -0.014530504 4.21507 0.5
22.247474 19.774164 0.051215219 -0.08227491 0.4829 0.5
18.424049 22.147811 0.0065313287 0.0023252063 6.274711 0.5
14.805101 10.105136 0.10781324 -0.22779188 1.301021 0.5
18.427646 7.1086567 0.035655371 -0.02525355 3.538852 0.5
23.872395 8.7438869 -0.034360956 -0.0036968457 1.72413 0.5
13.298209 2.0883727 0.048898926 -0.055226941 0.779811 0.5
15.26123 9.011574 0.047519425 -0.17327103 1.209651 0.5
24.596384 13.235965 -0.00057797677 -0.014007677 5.377079 0.5
17.277616 1.8786188 0.040772787 -0.03212564 3.122843 0.5
1.848014 13.078524 -0.019936847 -0.016419938 4.105439 0.5
21.052045 24.099756 0.012457352 -0.023786344 2.246795 0.5
22.483587 5.4198864 0.016382834 0.0096381892 3.468535 0.5
11.018205 21.84479 -0.058722111 0.01454962 5.532293 0.5
15.139554 4.517334 0.12725204 -0.094644809 0.531572 0.5
12.171609 6.7673271 0.045755414 -0.0015076292 5.261584 0.5
20.825363 19.704113 -0.014397968 -0.0036784706 0.040113 0.5
15.266125 3.1314836 0.076822123 -0.019686796 4.576591 0.5
14.488983 23.578034 0.14144046 -0.12087127 0.209824 0.5
9.2078604 7.7894049 0.03724123 -0.013811981 1.770879 0.5
5.5394111 15.547587 -0.15986949 0.1215569 4.791815 0.5
8.9659729 19.845202 0.29124626 0.22623759 2.522673 0.5
15.169824 0.61729037 0.017277349 0.013609534 3.232151 0.5
7.0149113 5.5172721 0.010745427 -0.1386942 0.943125 0.5
20.436301 22.898774 0.010941009 -0.028457091 1.031271 0.5
16.758967 9.3137123 0.11782808 0.17106624 1.523797 0.5
22.992909 4.1688214 0.012585045 -0.021616936 1.787492 0.5
9.2218317 2.6242523 0.10588855 -0.03767078 3.056837 0.5
4.2064228 9.919918 0.094618371 0.00021542035 3.332967 0.5
12.969456 5.3860164 0.04495755 -0.040770855 3.889918 0.5
13.651251 22.700636 0.020641571 0.054696611 1.775857 0.5
16.712929 2.9014863 -0.0040442002 -0.02568975 4.33857 0.5
16.329582 7.1397189 0.13838248 0.01704982 2.652322 0.5
7.3578609 15.4236 0.47016772 -0.43828284 1.360759 0.5
11.775822 14.731395 -0.00081938909 0.1432653 1.350476 0.5
24.782708 20.360688 0.00062899272 -0.020558284 3.139709 0.5
13.590233 6.3600939 0.10443776 -0.077081302 3.877928 0.5
14.798107 2.108616 0.014979357 -0.032904037 4.111005 0.5
