# x y vx vy theta radius
10.746756 2.2317155 -1.1869596 0.75642097 3.030238 0.5
6.2902003 22.265062 0.0064359836 0.00067745543 1.764168 0.5
24.928961 21.795778 0.0025586219 -0.0011625423 3.951996 0.5
2.1759384 12.562087 -0.013967471 -0.0074282825 4.259518 0.5
0.72338158 12.785311 -0.0020875027 0.0027395351 1.882067 0.5
12.374234 14.848981 -0.11490589 0.20619408 0.92276 0.5
9.891001 9.3574795 0.0030409562 -0.015098328 4.981497 0.5
24.384399 20.641726 0.00092976005 0.00014850221 0.663689 0.5
15.350213 2.0199085 -0.038419837 -0.033411675 4.599871 0.5
12.364157 20.20203 -0.00011592462 -0.0028103338 3.315122 0.5
11.24521 19.973327 0.0073559773 0.00033343185 5.224588 0.5
17.320133 22.447827 0.0017135499 -0.011676088 4.739779 0.5
24.977972 18.52648 -0.0017770729 -0.0026617051 0.624425 0.5
15.059562 20.887704 0.00062487661 -0.0014745866 0.734434 0.5
17.827859 6.3604756 -0.0067390842 0.32562055 4.989084 0.5
9.3815722 20.197815 -0.00016275829 -0.0064815238 2.508867 0.5
14.71318 24.405617 0.0017549455 -0.0058421809 5.939565 0.5
5.5207771 13.460582 0.0024360838 -0.0020703724 0.028815 0.5
25.70876 14.272332 0.0066831229 0.00080875382 3.449449 0.5
9.3268347 24.432621 0.0033061335 -0.00197605 0.592282 0.5
22.749034 18.966479 0.0019169593 0.00084637408 6.045768 0.5
12.355139 24.653546 -0.0066950971 -0.0039329455 0.890473 0.5
14.474358 9.2335356 -0.095688687 -0.020666403 2.353219 0.5
14.874141 26.364118 -0.0001153903 -0.0061783446 1.672869 0.5
26.299439 11.925002 -6.282527e-06 -8.8786683e-06 4.21507 0.5
23.503796 21.410537 0.00019857744 0.0005759728 0.4829 0.5
20.270926 24.743287 0.0036478362 -0.0031844115 6.274711 0.5
22.395256 16.296881 0.0016297102 -0.0010638848 1.301021 0.5
22.828232 6.5243525 0.002180747 0.0007835418 3.538852 0.5
24.662088 16.060051 -0.0013365374 -0.001997775 1.72413 0.5
13.885042 4.7137385 -0.0058791074 0.0092852286 0.779811 0.5
13.355602 15.820694 0.0048508271 -0.0068679815 1.209651 0.5
24.524191 17.215571 0.00042105245 -0.00091889758 5.377079 0.5
19.000664 9.3596894 0.24261117 0.047488833 3.122843 0.5
13.978507 19.276012 -0.00036903698 -0.0030858574 4.105439 0.5
22.939055 22.432941 -0.0023466328 0.0015746606 2.246795 0.5
21.954931 4.8268604 0.14704162 -0.021120758 3.468535 0.5
14.043307 23.406895 0.007822452 0.005628489 5.532293 0.5
9.8469331 13.969986 0.010649793 -0.011980039 0.531572 0.5
17.319095 13.387716 0.021976552 0.020259118 5.261584 0.5
21.819714 22.137513 -0.00098274535 0.0012061561 0.040113 0.5
17.059668 16.651856 -0.0013654195 -0.0014153119 4.576591 0.5
