# x y vx vy theta radius
13.335549 16.073066 1.539411 1.6197877 1.5495155 0.5
5.2639568 13.276118 -0.038068899 -0.11715747 1.764168 0.5
23.178852 20.977598 0.0004010328 -0.0016237677 3.951996 0.5
7.0250996 6.9039755 -0.082145542 0.081810318 4.259518 0.5
3.8963614 5.1716949 -0.018785396 0.041303057 1.882067 0.5
9.0495623 6.3688512 0.06293193 -0.0064233699 0.92276 0.5
8.878574 3.0237085 -0.10668721 -0.16495727 4.981497 0.5
23.953025 19.410545 -0.00043442365 -0.00082601399 0.663689 0.5
18.405438 2.4369487 0.050451359 0.051136602 4.599871 0.5
6.248515 16.032498 -0.0060428302 0.052803835 3.315122 0.5
8.1640474 12.2373 -0.19383533 -0.18909339 5.224588 0.5
17.812504 20.743569 0.011775157 0.07575235 4.739779 0.5
23.4404 17.187398 -0.00066990474 -0.00066007831 0.624425 0.5
11.002599 11.930315 0.022829192 -0.0036426998 0.734434 0.5
13.314545 0.60880014 0.035936618 -0.011220052 4.989084 0.5
7.951974 15.448248 -0.098142226 0.39072464 2.508867 0.5
13.672989 23.320175 0.070408655 -0.08275687 5.939565 0.5
12.421516 1.8766066 0.0029473418 -0.022112226 0.028815 0.5
22.451162 6.907737 0.13110214 -0.04613893 3.449449 0.5
8.7869243 23.383568 -0.02700701 -0.080240869 0.592282 0.5
20.645322 13.699385 0.013515039 -0.001696589 6.045768 0.5
11.45267 25.985979 0.098857833 0.12422152 0.890473 0.5
10.672007 4.9574664 0.076841986 -0.11996719 2.353219 0.5
12.800658 25.597123 0.14197809 0.094047286 1.672869 0.5
19.629644 2.2531223 0.04442393 -0.13792823 4.21507 0.5
22.728486 19.001439 0.0031139647 -0.005002442 0.4829 0.5
19.746553 21.851105 0.051273518 0.054902552 6.274711 0.5
16.386922 8.8512123 0.0072571509 -0.038321528 1.301021 0.5
21.042271 6.709053 0.0065746362 0.025154412 3.538852 0.5
23.6921 8.8553125 0.0020516469 0.0040243948 1.72413 0.5
13.654505 1.6792286 -0.0022532349 -0.0076254941 0.779811 0.5
17.877061 7.6495201 -0.01376696 0.0024548636 1.209651 0.5
24.590956 13.104406 -3.5141883e-05 -0.00085168845 5.377079 0.5
17.970632 1.386113 -0.17011025 0.92181626 3.122843 0.5
4.1474665 12.612007 0.1999659 -0.11820924 4.105439 0.5
21.88897 23.184164 0.080952608 -0.060418892 2.246795 0.5
22.637454 5.5104081 0.00099610166 0.00058601683 3.468535 0.5
12.888552 20.871381 -0.010427594 -0.019387841 5.532293 0.5
15.914163 4.5022236 0.12187461 0.13041958 0.531572 0.5
13.086951 6.1053188 0.016876533 0.00083469434 5.261584 0.5
21.058339 19.256396 0.0034475876 -0.0050748421 0.040113 0.5
15.820757 3.2242634 0.037028862 0.0616794 4.576591 0.5
16.148152 23.736086 0.00044965885 0.029679442 0.209824 0.5
9.4640529 7.4238189 -0.12072534 0.021487559 1.770879 0.5
6.584246 14.3625 0.074708776 -0.050852778 4.791815 0.5
14.368986 19.694142 0.024285312 -0.043907701 2.522673 0.5
15.767277 0.86032181 0.030638929 0.023955723 3.232151 0.5
7.4374569 4.8090931 0.016312712 0.0043030524 0.943125 0.5
21.265697 21.973838 0.045281213 -0.091805846 1.031271 0.5
20.450036 10.571612 0.13836047 0.049572509 1.523797 0.5
22.981802 4.1258309 0.06359818 -0.025141826 1.787492 0.5
9.8180044 2.4104713 0.14240565 -0.098158681 3.056837 0.5
5.8472656 9.4370469 -0.01457285 -0.089319688 3.332967 0.5
13.496953 5.0349131 0.0067509991 0.026772727 3.889918 0.5
14.850917 22.161431 0.021066994 -0.092238912 1.775857 0.5
17.227206 2.3715423 0.031959137 0.033599829 4.33857 0.5
19.330001 5.3275407 0.71998346 0.068752368 2.652322 0.5
8.2687848 13.396863 0.15368798 -0.096104928 1.360759 0.5
14.456295 14.981958 0.36445204 0.012639307 1.350476 0.5
24.822691 20.204276 0.00026178403 -0.0010094073 3.139709 0.5
14.407112 5.7014418 0.0024397329 0.0041905208 3.877928 0.5
14.791131 1.7077201 -0.0015930105 0.082143959 4.111005 0.5
7.7415293 3.471981 -0.19119946 -0.16516198 4.354529 0.5
15.155543 18.315729 0.16953313 0.1048245 1.958136 0.5
1.777975 9.4175338 0.17367328 0.052120885 1.935129 0.5
14.643352 3.0481881 -0.021031411 -0.012778403 0.983243 0.5
19.655421 25.307208 0.017754276 -0.020633374 4.524452 0.5
10.442858 26.796242 -0.020384196 0.016668128 4.628506 0.5
2.0497077 8.2355418 -0.011406014 0.0041283289 4.619789 0.5
15.604478 10.892071 0.15761076 -0.14683519 6.246698 0.5
18.625197 21.510019 0.020825261 -0.005868339 2.597917 0.5
18.23751 23.771687 0.045915879 -0.0031379203 5.540445 0.5
18.772207 17.335962 -0.0040608683 -0.054727333 1.135786 0.5
7.8842396 16.64704 0.076076139 0.079208167 0.649744 0.5
5.9619459 10.55706 0.13006372 -0.10098165 4.647872 0.5
22.815429 23.848639 0.0014092226 -0.00091561367 3.116928 0.5
8.9047888 1.672271 0.015893288 -0.026078984 1.058365 0.5
2.5431012 7.229662 0.14217777 -0.074002721 1.223223 0.5
2.1756249 13.186396 0.045205863 -0.018984924 6.185729 0.5
3.1607926 8.4553547 -0.053603275 -0.043951172 5.03693 0.5
15.887982 21.623951 0.040646055 7.9537903e-05 0.158334 0.5
19.674449 20.695245 0.082358222 -0.028570865 0.09489 0.5
13.345444 22.180534 0.011628177 -0.011613344 3.182579 0.5
22.059931 3.4029248 0.015692577 -0.098714386 5.999337 0.5
11.067053 2.0652468 0.043768726 -0.014072522 0.712677 0.5
7.0875016 9.3266058 -0.021102806 0.0021204045 1.70588 0.5
4.948554 5.6121688 0.15390088 0.086783727 5.092516 0.5
21.494918 8.00032 0.068614073 0.05041152 0.506989 0.5
2.4751037 17.672287 -0.03613393 -0.10542214 4.452103 0.5
23.702984 22.539883 0.0033323417 -0.001985016 3.429354 0.5
8.6493694 4.163848 -0.02304988 0.095846911 5.942963 0.5
16.092105 13.652942 0.20981892 -0.073117434 2.062723 0.5
21.924938 4.5638601 0.001120682 0.035150712 2.598321 0.5
12.795345 24.300095 -0.019654345 0.00025026983 6.159219 0.5
5.1254342 7.8283836 0.03018342 -0.0062656065 1.488917 0.5
2.4610524 14.313317 0.015857303 -0.025434984 1.927238 0.5
3.2762772 11.760774 0.13412663 -0.052309456 3.98558 0.5
15.316655 7.0042336 0.05451862 -0.31854096 3.515453 0.5
20.764117 24.299939 0.02264493 -0.0073778109 3.362574 0.5
1.9863674 19.864639 0.022725882 0.082461877 2.617045 0.5
5.213297 11.408195 0.13432132 0.069235309 4.416501 0.5
6.1050942 18.67967 -0.011513163 -0.11529204 2.357123 0.5
6.6347016 5.7171516 0.013488427 -0.0042951845 0.027213 0.5
8.4272491 9.6005664 0.012447102 -0.0012422895 3.270335 0.5
4.4844207 9.106185 -0.017696343 -0.073899494 5.133302 0.5
9.5899392 25.622364 0.22346077 0.020131771 4.163048 0.5
5.5826095 3.6197482 -0.0018470277 0.028723704 3.93618 0.5
4.3401899 17.323574 0.10477522 -0.056395653 5.951127 0.5
20.880511 25.495948 0.064864723 -0.039783082 4.082451 0.5
4.8745763 10.272286 0.090283203 -0.042306274 1.780305 0.5
17.528644 11.760473 0.3841404 -0.18727363 2.847882 0.5
3.6959723 10.676429 -0.023548113 -0.014357493 1.767937 0.5
7.3587631 19.737382 0.14334821 -0.043187519 0.00135 0.5
14.787214 4.489424 0.076446588 -0.22156609 5.312468 0.5
1.2649988 15.14268 -0.065178422 0.04642377 0.320289 0.5
7.0601629 12.991298 0.039939952 -0.25085762 0.581132 0.5
7.3928509 10.456418 -0.0035589656 -0.056795783 3.087421 0.5
9.3754338 12.469382 0.031448899 -0.12089748 3.560403 0.5
7.3623893 25.391109 0.037858143 0.0495573 0.555117 0.5
8.2403649 7.2134384 0.013370967 -0.01106078 6.220608 0.5
8.3552998 26.068033 0.0070478388 -0.031209036 5.652715 0.5
9.973265 1.3115482 -0.013579915 -0.016281365 0.827952 0.5
17.779713 16.803761 0.3965823 -0.13890175 1.054048 0.5
10.512349 19.390555 0.19300954 -0.1582998 0.319962 0.5
7.129465 11.77314 0.038797456 0.041204779 2.464344 0.5
10.079159 8.5046319 0.038021496 -0.058874388 3.780782 0.5
17.263845 19.513653 0.077003011 -0.02582814 0.745414 0.5
11.967347 27.253035 0.00091929787 -0.0086204431 3.348875 0.5
11.437691 24.395671 -0.0043886908 -0.00247722 5.365761 0.5
14.031379 24.880944 0.014260366 -0.024508254 0.445642 0.5
21.001472 16.063707 0.21823182 -0.020704878 2.979068 0.5
21.813615 10.195987 9.9148567e-05 3.2481584e-05 2.813895 0.5
5.850898 6.6674319 -0.033475287 0.039173028 4.039246 0.5
18.729882 11.672045 0.0062102918 0.0083988632 4.602055 0.5
15.209922 24.59007 0.0071235771 0.034862848 1.676583 0.5
4.261633 6.5167321 0.037210662 0.0057461047 1.207935 0.5
12.59964 3.7865957 -0.014558527 0.0053875817 6.164191 0.5
3.161636 9.627354 -0.0060242789 -0.076771684 1.491784 0.5
1.1443557 10.515516 -0.0022240119 -0.12172826 6.269379 0.5
19.027758 26.400851 -0.021580738 -0.010631152 0.35856 0.5
9.0971971 15.890896 0.27381368 0.049212252 0.326238 0.5
14.285705 21.161352 0.068667597 -0.0070883736 1.608548 0.5
11.651386 8.2952333 0.11084305 -0.010700104 2.616667 0.5
3.7782278 19.197521 0.010700543 -0.030735468 0.410672 0.5
16.870052 1.1807638 -0.47000081 -0.23233201 3.210668 0.5
5.3953287 14.386116 -0.425715 0.10313665 0.309541 0.5
9.0687735 22.236417 0.10982585 0.031282263 1.761874 0.5
7.6522746 8.3398904 -0.0055225013 -0.019347816 4.731547 0.5
9.2895088 5.2020471 -0.034198176 0.035781772 0.313065 0.5
6.8600161 2.7026622 0.018455951 0.0042913229 0.087229 0.5
13.752418 9.1382376 -0.085852677 0.091508237 5.713071 0.5
14.46965 8.0628186 -0.086404726 0.12324121 0.34983 0.5
19.842837 18.956755 0.057180679 -0.020747325 2.015368 0.5
1.284962 16.997498 -0.095895924 0.13948643 0.42176 0.5
8.8163734 8.3380278 -0.24395013 0.010400402 5.580866 0.5
20.694935 2.6376044 0.21584351 0.077560594 4.066321 0.5
5.9588903 22.552093 0.059451181 -0.23530121 5.863794 0.5
21.94875 24.816847 0.023179171 -0.06528958 5.355125 0.5
6.7119158 3.8806623 -0.061801113 0.075681709 5.404824 0.5
9.9383435 10.870206 0.05448531 0.17799537 1.361005 0.5
16.707536 27.138019 0.01165977 0.011731341 5.19755 0.5
19.773936 3.3999499 -0.010651113 0.0048368791 5.853071 0.5
7.8906747 2.1997802 0.011545861 -0.011573755 2.830697 0.5
14.898438 26.208341 0.010195581 -0.016843144 3.251414 0.5
10.752357 3.1703843 0.062145371 -0.026226727 3.305262 0.5
13.539174 2.8155025 -0.0032106733 0.012262732 3.841898 0.5
20.870839 3.9779125 -0.0041156795 0.004046985 4.917041 0.5
12.503918 23.090063 -0.067605959 -0.027149206 1.726803 0.5
16.532882 12.243293 -0.12437244 -0.28259832 2.534849 0.5
16.826807 15.136305 0.05253275 0.028453312 1.985571 0.5
16.022667 25.899124 0.016116632 0.0031826993 5.636684 0.5
13.779147 26.13584 0.084660437 0.049792844 0.642493 0.5
2.0388686 11.783271 0.28031357 0.014954698 5.796573 0.5
8.4565016 24.521628 0.13690425 0.055315028 4.738871 0.5
15.783368 15.709472 0.071057177 -0.059305885 1.568073 0.5
12.153368 0.7626267 -0.041922669 0.038069159 2.749741 0.5
19.930711 11.602595 0.011041634 0.0038933459 1.171823 0.5
19.617399 23.846 0.029733243 -0.056156862 2.226958 0.5
5.06306 19.254463 0.030927652 0.10108399 1.548545 0.5
7.5722792 22.780204 0.064211771 0.10322014 3.653333 0.5
16.374728 17.365932 0.063680601 0.15263051 4.394256 0.5
7.7808605 6.0581987 -0.14431273 -0.13828564 0.605652 0.5
6.7833273 24.122156 -0.10581215 -0.090989046 3.106146 0.5
10.805275 9.8818924 0.0040790588 0.011108859 3.095002 0.5
11.045393 0.9059843 0.058457872 -0.037243638 1.841384 0.5
8.8601815 20.401258 0.018730044 -0.037856148 6.034028 0.5
16.071905 1.9768799 -0.13880438 0.16774348 1.857551 0.5
22.995228 14.231514 -0.00129821 -0.00097220136 1.702664 0.5
15.786763 5.6581067 0.053578217 -0.28939462 1.16125 0.5
13.426708 18.285004 0.011682603 -0.078679101 4.720586 0.5
4.3115062 16.149007 0.065663104 0.043706518 0.205718 0.5
14.955452 23.460486 0.082818852 -0.032547396 5.820667 0.5
20.578664 22.969603 0.054661907 -0.099606189 3.894129 0.5
20.503126 17.29245 0.11812466 -0.024068586 3.074393 0.5
10.208725 20.9401 -0.042646826 -0.052861815 0.467747 0.5
9.9446098 4.0548006 -0.0082324169 -0.041446606 5.60533 0.5
1.4774489 18.296957 0.030781059 -0.0035050896 6.227367 0.5
3.9320594 7.6226453 0.092471847 -0.036594743 5.177094 0.5
16.871717 24.7077 0.013043881 -0.021739715 0.203779 0.5
18.747924 19.775992 0.10837648 -0.097906601 6.095105 0.5
11.620369 19.156688 0.15910592 -0.27800351 5.150288 0.5
13.826694 7.0768022 -0.14034466 0.017307105 3.059892 0.5
18.488262 3.9941431 0.07134617 0.019353896 3.692189 0.5
17.643897 18.049358 0.014775833 -0.025368752 3.246869 0.5
8.4013183 10.989765 -0.0081535913 -0.043724323 2.032293 0.5
5.8876341 17.374768 0.16092949 0.15339328 6.136396 0.5
11.084082 7.0635431 0.11010727 0.11105881 4.563161 0.5
19.049655 8.5258004 0.53986518 0.40924183 5.916686 0.5
15.973354 19.099304 0.067579902 0.0039166773 1.344992 0.5
14.360981 17.469751 -0.15172277 0.072303476 3.633442 0.5
17.834198 26.6009 0.012741224 0.023632798 2.78777 0.5
23.767341 5.6242069 0.0011051616 -0.00084998789 1.483056 0.5
11.859261 2.8954567 0.032514611 -0.011136312 0.879468 0.5
10.189546 23.407992 0.13547959 0.070622134 4.923104 0.5
17.559787 10.282127 0.087112173 -0.012724575 5.350229 0.5
15.24444 27.373297 -0.033668638 -0.01995422 1.508644 0.5
10.3273 24.598965 0.035297418 -0.063643115 4.32761 0.5
24.957842 14.282547 0.00091771183 -0.001534629 1.3724 0.5
25.04653 17.385877 0.034218742 0.055693202 2.64206 0.5
4.7327986 4.4089549 0.18048915 -0.13887267 2.466218 0.5
10.254625 6.0502797 0.088581917 0.032922479 0.69625 0.5
3.373965 22.135016 0.0053516639 -0.015368548 0.502972 0.5
17.78503 13.680782 0.52069892 0.28047485 4.066135 0.5
16.083786 20.430165 0.018169847 0.024007393 3.026607 0.5
22.213744 17.633906 0.00042377611 -0.0015326554 6.171553 0.5
11.47739 5.9643564 -0.043387636 -0.04381311 3.767955 0.5
2.380527 10.476544 -0.049516907 -0.074484991 5.349705 0.5
11.436974 4.1453472 0.057849169 -0.051177513 3.28374 0.5
22.972593 7.9604865 0.010005176 0.0075860846 1.964272 0.5
2.6736135 21.085114 0.057154183 -0.045718283 1.170799 0.5
12.47022 7.1812304 0.01089803 -0.00033938774 0.802835 0.5
3.1964002 6.1512209 0.07299364 -0.092281871 5.063896 0.5
6.4920626 8.1509816 0.0079649413 0.025255534 2.243796 0.5
11.082311 22.511171 0.12937865 -0.14411869 5.270568 0.5
12.015362 9.6125271 -0.15410845 0.20643116 5.757172 0.5
16.922052 4.9855578 -0.0068856265 -0.014712405 5.271397 0.5
2.807615 16.065689 -0.08673268 -0.17551683 3.151318 0.5
13.816209 3.9510074 -0.03910619 -0.040515943 0.221595 0.5
1.0685108 13.943958 0.092636988 -0.012233016 1.510648 0.5
3.4387279 14.949278 -0.15272457 0.049812139 5.29405 0.5
18.561258 24.860754 0.040778805 -0.023595262 2.737677 0.5
17.570929 22.091749 -0.0058810055 -0.066778092 4.134415 0.5
3.3689909 13.557708 -0.050218222 -0.0060384984 1.432456 0.5
12.296322 5.1951447 -0.0021709788 -0.26169091 2.840655 0.5
9.6407087 9.6429332 -0.062007579 0.011262099 2.899005 0.5
24.988825 15.459731 0.093786651 -0.058323367 4.137855 0.5
7.8119624 18.240753 0.27677796 -0.051224773 1.992807 0.5
25.445251 18.791417 -0.00024948735 -0.0010963659 0.375558 0.5
17.388334 3.5345902 0.063675924 0.005772462 0.629977 0.5
19.099101 22.854248 0.017624518 -0.016433241 5.301885 0.5
21.445076 20.675314 0.030808651 -0.0004035919 1.197725 0.5
5.9942292 12.370859 0.1258953 -0.12667517 2.939026 0.5
13.705548 27.41137 0.029469118 0.009004313 3.912909 0.5
14.933261 12.254788 0.21875527 0.23699768 3.115045 0.5
5.8745299 4.8737469 0.030559954 0.00012189504 1.662001 0.5
14.492715 0.63580269 0.02983918 0.078167688 0.131507 0.5
