# x y vx vy theta radius
17.797205 17.528092 -0.15224603 1.9561893 2.1985231 0.5
5.1277251 14.05887 0.034458175 -0.020300551 1.764168 0.5
21.954225 22.74991 0.025336519 -0.016033727 3.951996 0.5
5.8209183 8.508457 0.011402899 -0.0063638905 4.259518 0.5
2.8347983 6.5204651 0.0019525667 0.0035261029 1.882067 0.5
7.0940545 6.6341508 0.035825179 -0.0098448528 0.92276 0.5
7.3682693 3.6001415 0.033089099 -0.008951503 4.981497 0.5
23.702289 18.642834 0.2292814 0.29695812 0.663689 0.5
18.197 2.929095 0.00026586569 0.0028863398 4.599871 0.5
5.9260733 17.46922 0.057860031 -0.0089509066 3.315122 0.5
6.2860806 13.382442 0.075386472 -0.0042226856 5.224588 0.5
14.803429 22.164829 -0.001801018 0.04089359 4.739779 0.5
22.093213 17.076801 0.002215407 -0.00021835597 0.624425 0.5
7.4814413 13.772237 0.016392512 -0.01855404 0.734434 0.5
12.169995 1.5225806 0.017308521 0.0060531374 4.989084 0.5
7.7251662 15.121623 0.050921005 0.01688328 2.508867 0.5
11.428893 23.26631 0.087644443 -0.03258886 5.939565 0.5
10.822171 2.9785721 0.018309565 0.025479632 0.028815 0.5
20.404403 5.5907426 0.00047335826 0.012027962 3.449449 0.5
5.6435867 24.405727 0.014791477 -0.016124527 0.592282 0.5
15.83704 13.925841 0.15493527 0.020567586 6.045768 0.5
8.7859368 24.999127 0.044310819 -0.077304514 0.890473 0.5
9.1867669 6.2474548 0.049534191 -0.07440411 2.353219 0.5
10.024883 25.618651 0.047700756 -0.02698031 1.672869 0.5
19.188706 4.0797654 0.0048411374 -0.00054109199 4.21507 0.5
20.294144 22.0724 -0.19135824 0.34355986 0.4829 0.5
18.511096 22.874654 0.064826689 -0.011320988 6.274711 0.5
13.04323 10.745908 0.054563032 -0.027503439 1.301021 0.5
17.985233 7.3035358 0.010456589 -0.00077396696 3.538852 0.5
22.561135 13.797073 0.580854 -0.70140429 1.72413 0.5
12.258009 2.7069071 0.00039656252 0.011089203 0.779811 0.5
12.695256 12.080621 0.10480768 -0.057257833 1.209651 0.5
24.739269 16.74688 0.003737888 -0.001962603 5.377079 0.5
16.993215 1.9454204 0.020637539 0.023228999 3.122843 0.5
1.6146622 13.507491 0.034378833 -0.051884447 4.105439 0.5
20.789421 24.486197 -0.014465138 0.00031157764 2.246795 0.5
22.005156 5.380066 0.011870143 0.0057369285 3.468535 0.5
10.144029 20.410203 0.066279879 0.0182863 5.532293 0.5
14.056898 6.2280087 0.0040463813 0.010451711 0.531572 0.5
10.865993 7.4947032 0.017204906 -0.012961844 5.261584 0.5
21.45321 21.249681 0.5718706 0.39881716 0.040113 0.5
14.576764 4.3107622 -0.0038276766 -0.0018342265 4.576591 0.5
13.53893 23.638786 -0.0028149417 -0.047855979 0.209824 0.5
8.8133174 8.2508744 0.034125668 -0.043160786 1.770879 0.5
5.3686892 16.349807 0.0026943988 -0.01627875 4.791815 0.5
8.2276778 19.08791 0.0043745353 -0.035841059 2.522673 0.5
14.572187 0.68629434 0.0023332722 0.0022166424 3.232151 0.5
6.1329433 6.0191588 0.028383575 0.0081333748 0.943125 0.5
19.563058 23.351649 -0.017416545 -0.0085002328 1.031271 0.5
12.743736 8.3536736 0.098738326 0.012170279 1.523797 0.5
22.783398 4.2904607 0.010553128 0.0074743075 1.787492 0.5
8.3412434 2.7422839 0.029487405 -0.050043236 3.056837 0.5
3.1044663 10.668621 0.021977557 0.00038751894 3.332967 0.5
11.730414 6.6355355 0.063453417 -0.054335726 3.889918 0.5
12.409835 22.645039 0.07111782 0.0015349526 1.775857 0.5
16.574932 3.5835319 0.030402115 -0.050757719 4.33857 0.5
13.993455 7.8273323 0.12709983 -0.031210138 2.652322 0.5
6.7396705 15.661481 0.068348524 -0.03428604 1.360759 0.5
13.507189 14.386573 0.081178494 0.052959742 1.350476 0.5
24.198344 22.461298 -0.0040625438 0.00042581944 3.139709 0.5
11.595581 8.3769332 0.040235792 -0.061860863 3.877928 0.5
13.525168 2.5835419 0.019796817 -0.0021611271 4.111005 0.5
6.4154159 4.2051887 0.04763975 -0.00064278557 4.354529 0.5
7.0026543 20.315699 0.094841967 -1.4247374e-05 1.958136 0.5
0.97014689 11.441987 0.018245032 -0.023996007 1.935129 0.5
12.664887 3.9320457 0.045663429 0.0016534253 0.983243 0.5
16.896903 26.042399 0.036719364 0.0037879294 4.524452 0.5
8.9898388 26.362318 0.066804575 0.018721273 4.628506 0.5
1.1364511 10.229215 0.017080911 -0.047073499 4.619789 0.5
10.613042 12.089724 0.053005671 -0.019613611 6.246698 0.5
17.494027 21.850093 0.054995994 -0.072247584 2.597917 0.5
14.529029 24.170016 -0.015171404 0.14624314 5.540445 0.5
14.918602 19.27676 -0.02872611 -0.029768918 1.135786 0.5
6.842274 18.882228 0.050867238 -0.0011874441 0.649744 0.5
4.0247203 11.353788 -0.0060304801 0.0078186413 4.647872 0.5
22.078305 24.437347 0.014904277 -0.044918798 3.116928 0.5
7.2560807 2.4004563 0.027526742 0.018843278 1.058365 0.5
1.7063694 8.7261075 -0.0079902528 -0.020329004 1.223223 0.5
1.7973033 14.631809 0.032817141 -0.0062508642 6.185729 0.5
2.2597693 9.8381218 0.025412501 -0.013927582 5.03693 0.5
13.597693 21.885144 -0.11954293 0.07639488 0.158334 0.5
17.087417 19.472188 0.050484035 -0.050306954 0.09489 0.5
11.363742 21.831807 0.04713572 -0.019957858 3.182579 0.5
21.659042 3.0598132 0.029123004 0.020161576 5.999337 0.5
9.5660371 2.7741168 0.028162739 -0.018077141 0.712677 0.5
4.6244081 10.405912 0.057071161 -0.023911521 1.70588 0.5
4.1004928 6.764818 -0.042426375 -0.032255006 5.092516 0.5
18.683835 10.840035 0.30955327 -0.58751566 0.506989 0.5
3.0778247 19.369064 -0.007592912 -0.043150018 4.452103 0.5
20.825735 23.239525 0.028537091 -0.015603898 3.429354 0.5
