# x y vx vy theta radius
11.57879 18.134252 -0.2149745 0.23888038 3.233993 0.5
6.2362854 22.460905 0.18036647 -0.052261269 1.764168 0.5
25.226455 21.375868 0.089814824 -0.034412863 3.951996 0.5
0.7405946 12.353602 -0.09807523 -0.031068441 4.259518 0.5
0.90599741 13.513302 -0.047635961 -0.078877246 1.882067 0.5
11.852905 14.084774 0.036333676 -0.061969873 0.92276 0.5
7.4428683 5.4886809 0.19254616 -0.030201005 4.981497 0.5
24.62669 20.420027 -0.0093541508 -0.06598004 0.663689 0.5
10.343842 3.6067812 -0.040493135 -0.0013203328 4.599871 0.5
13.578778 20.232586 -0.093247663 -0.022924569 3.315122 0.5
12.157479 20.426736 0.41153045 0.37358537 5.224588 0.5
17.477879 22.138888 -0.043644656 -0.021847741 4.739779 0.5
25.516475 18.099871 0.14309874 0.009170291 0.624425 0.5
15.66718 20.785944 0.054415297 -0.082994763 0.734434 0.5
12.404304 9.1440324 -0.11714283 0.010035067 4.989084 0.5
9.3926003 20.732517 -0.095783994 -0.1372617 2.508867 0.5
14.861931 24.279807 0.1381263 -0.049790036 5.939565 0.5
6.6912602 13.590685 0.01248669 0.017834494 0.028815 0.5
25.627394 13.965856 -0.045331107 -0.003609997 3.449449 0.5
9.7860755 24.364289 -0.067940277 -0.0768019 0.592282 0.5
23.316232 18.632493 0.097817971 -0.094497338 6.045768 0.5
12.433179 24.649778 0.0097199395 -0.086729651 0.890473 0.5
9.6544619 13.763046 -0.24256197 -0.01162963 2.353219 0.5
15.215579 26.340023 0.083152136 -0.087037313 1.672869 0.5
26.650937 13.163286 -0.028880655 -0.083369885 4.21507 0.5
23.719309 21.387987 0.022925924 -0.043648932 0.4829 0.5
20.548829 24.37828 0.13335113 -0.04429294 6.274711 0.5
22.46673 15.720597 -0.017499411 -0.1383121 1.301021 0.5
25.351588 11.592157 0.023860859 -0.0032693764 3.538852 0.5
24.6573 16.056036 0.037978238 0.029882201 1.72413 0.5
12.123279 5.6665418 -0.033357895 -0.028552691 0.779811 0.5
12.608393 15.485688 -0.10454215 0.023452089 1.209651 0.5
24.734904 17.184282 -0.041580055 -0.062065214 5.377079 0.5
22.555835 9.311668 0.03952695 -0.017558541 3.122843 0.5
15.671086 19.253415 0.35556523 -0.010585376 4.105439 0.5
23.440593 22.505217 0.13660582 -0.097265437 2.246795 0.5
23.473996 6.5442947 -0.030074064 0.061522961 3.468535 0.5
14.262337 23.329772 0.01598259 -0.051684816 5.532293 0.5
12.810482 12.639788 -0.048869005 -0.081751825 0.531572 0.5
16.713689 13.734323 -0.15081052 0.003853915 5.261584 0.5
22.37944 21.82812 0.11464309 -0.029036429 0.040113 0.5
17.262138 15.846479 0.18278994 0.052776335 4.576591 0.5
17.506445 25.690446 0.042832792 -0.14882302 0.209824 0.5
15.533338 14.195048 -0.014291568 0.0013180249 1.770879 0.5
3.9627279 18.674721 -0.072479922 -0.11391664 4.791815 0.5
16.550658 22.906773 0.014128586 0.10008473 2.522673 0.5
13.089901 14.358749 0.021313143 -0.036930072 3.232151 0.5
9.0407683 16.225939 0.10708674 -0.76562946 0.943125 0.5
20.22925 23.211383 -0.082411486 -0.015630024 1.031271 0.5
25.495876 12.792893 0.075846272 -0.011201931 1.523797 0.5
20.519563 12.081668 0.18302167 -0.089364513 1.787492 0.5
7.6408364 12.599993 0.037735087 -0.022818943 3.056837 0.5
8.634414 17.487866 -0.87763131 -0.25596565 3.332967 0.5
18.945331 12.975422 -0.062789343 -0.021514845 3.889918 0.5
15.370918 23.026705 0.037026885 -0.018864591 1.775857 0.5
18.714811 11.463708 0.060895103 -0.091019305 4.33857 0.5
19.20352 8.6774508 -0.030756012 0.055351767 2.652322 0.5
7.2712073 20.059968 -0.03130842 -0.20192537 1.360759 0.5
20.100045 18.290722 -0.031541254 -0.15347417 1.350476 0.5
26.467215 19.021936 0.016052201 -0.059599847 3.139709 0.5
14.199322 16.125412 -0.0094354109 -0.02112891 3.877928 0.5
15.810852 11.475752 0.0079049761 -0.089646348 4.111005 0.5
5.7527476 10.138338 0.074183354 -0.26782664 4.354529 0.5
18.933138 20.358384 0.0093389613 -0.079372832 1.958136 0.5
1.6668394 18.303623 0.09144435 -0.064168611 1.935129 0.5
14.617388 10.900232 -0.071612136 -0.03913629 0.983243 0.5
20.463457 25.703256 0.076637243 -0.0038544814 4.524452 0.5
9.8148849 26.726924 -0.039258321 -0.058364699 4.628506 0.5
4.819069 13.052911 0.099849456 -0.067057898 4.619789 0.5
19.941118 10.589012 0.02799684 0.0036583467 6.246698 0.5
21.298556 22.338665 0.051048812 -0.15602287 2.597917 0.5
15.993426 23.956507 0.048646263 0.070613696 5.540445 0.5
19.795847 19.612153 -0.04690596 -0.10413689 1.135786 0.5
9.9828646 21.677108 0.045103457 -0.19766766 0.649744 0.5
4.1574509 19.859872 0.01093384 -0.13713814 4.647872 0.5
23.372895 23.626803 -0.10606669 -0.062712148 3.116928 0.5
6.9763183 6.9572504 0.19189541 -0.036865383 1.058365 0.5
3.0102247 16.282036 -0.097410146 -0.11288333 1.223223 0.5
2.7730969 18.600467 -0.0300956 0.030008696 6.185729 0.5
2.6304012 14.825494 0.070656676 -0.054280434 5.03693 0.5
16.830282 24.74004 -0.13394261 -0.071648279 0.158334 0.5
22.366557 22.998182 0.052036725 -0.073899875 0.09489 0.5
12.074003 23.59548 0.037854279 -0.11923529 3.182579 0.5
