# x y vx vy theta radius
11.874198 9.2577967 1.7028129 0.8425458 0.25510069 0.5
5.7982709 21.37483 -0.029589714 -0.049998071 1.764168 0.5
24.095114 22.191209 0.012683479 -0.0076681217 3.951996 0.5
3.4424827 13.91528 0.0060936023 -0.04076429 4.259518 0.5
0.75605106 12.166664 0.0099000974 0.18261976 1.882067 0.5
6.4657241 12.104971 0.21826638 -0.054997464 0.92276 0.5
5.1584746 11.253924 -0.029032485 -0.0050283999 4.981497 0.5
23.757949 20.994644 -0.00050781638 -0.0075647489 0.663689 0.5
12.919239 1.040162 0.052175714 0.1185631 4.599871 0.5
10.953787 20.496873 -0.065694489 -0.0036446354 3.315122 0.5
10.086791 19.388561 0.042892099 -0.037874165 5.224588 0.5
16.235651 22.227836 -0.0038060891 0.036115498 4.739779 0.5
24.687509 18.833851 -0.0086148835 0.012148072 0.624425 0.5
14.146487 20.774419 0.01597534 0.024054836 0.734434 0.5
11.652421 2.1827924 0.20174343 0.12077405 4.989084 0.5
8.9751132 19.760991 0.035787738 0.027044695 2.508867 0.5
13.718859 24.56855 0.019829615 -0.058167391 5.939565 0.5
5.7936115 10.207449 -0.010448914 0.14256594 0.028815 0.5
25.756043 14.349765 -0.016715037 -0.0092028674 3.449449 0.5
8.2519988 23.705006 0.018926803 0.02643011 0.592282 0.5
21.659334 18.466847 0.12982293 -0.060989822 6.045768 0.5
11.468539 24.943654 -0.032538766 -0.10924464 0.890473 0.5
6.8770787 8.4463317 0.0011785083 0.015102537 2.353219 0.5
14.069521 26.448113 -0.011162653 -0.021156233 1.672869 0.5
26.438169 12.121061 -0.013879349 -0.01961474 4.21507 0.5
22.759005 21.577048 0.017104504 0.0039313888 0.4829 0.5
19.390826 25.085201 0.012263404 -0.034562778 6.274711 0.5
20.951257 16.273946 0.0080283518 0.00062818579 1.301021 0.5
22.737329 6.3876328 -0.017030457 0.0043481481 3.538852 0.5
24.051611 16.522906 0.0058569497 -0.0064868115 1.72413 0.5
8.1250235 3.28437 -0.089648377 -0.29289439 0.779811 0.5
11.039605 17.188898 -0.019362123 -0.04815488 1.209651 0.5
23.949571 17.853888 -0.013680094 0.0046724117 5.377079 0.5
16.779206 7.9868985 -0.076236609 0.0083970693 3.122843 0.5
11.348328 18.846794 0.03117871 -0.030333926 4.105439 0.5
22.112121 22.727703 -0.011983962 0.0049898211 2.246795 0.5
16.882096 1.4479422 -0.01684813 0.45434135 3.468535 0.5
13.065789 23.656342 0.0037626097 -0.068411214 5.532293 0.5
6.8909931 13.237706 -0.0076390049 -0.015057358 0.531572 0.5
13.042711 12.667641 0.13148523 0.051082973 5.261584 0.5
20.662083 22.472747 -0.0017757365 0.0051918573 0.040113 0.5
13.824647 16.984422 0.14354253 -0.054632855 4.576591 0.5
16.320746 26.186378 -0.042537014 -0.014614503 0.209824 0.5
11.172691 14.176213 0.10033146 0.0066463539 1.770879 0.5
3.2349544 17.655901 0.0418988 0.076496782 4.791815 0.5
15.345837 22.954387 0.02977737 0.02859895 2.522673 0.5
6.7553906 6.2048503 0.048606969 -0.063570589 3.232151 0.5
7.6594098 16.422952 -0.077150856 -0.05896596 0.943125 0.5
18.878115 24.003559 0.045625437 0.0027606438 1.031271 0.5
19.620983 10.771335 -0.015517914 0.023064569 1.523797 0.5
14.513811 10.826343 -0.03493296 0.029153898 1.787492 0.5
4.0980433 8.7126792 0.19112513 0.046606794 3.056837 0.5
8.1648168 17.631837 0.0022295619 -0.031298476 3.332967 0.5
15.326306 16.020648 0.024759519 -0.029645773 3.889918 0.5
14.271621 23.40235 0.062956778 -0.014112648 1.775857 0.5
12.029046 10.660471 0.0088039289 0.0058253261 4.33857 0.5
16.658455 5.5147339 0.029558527 0.31670239 2.652322 0.5
7.6214906 19.94053 -0.02100454 0.097538892 1.360759 0.5
18.742954 18.524372 -0.0080808019 -0.0054516415 1.350476 0.5
25.944355 19.8102 0.0095112172 -0.0032282225 3.139709 0.5
12.740557 16.066779 0.044405967 -0.032393675 3.877928 0.5
13.061024 7.9271027 0.030003784 0.019323233 4.111005 0.5
3.0722487 12.347045 -0.24855558 0.27951536 4.354529 0.5
17.413311 20.319287 0.02863387 0.016342158 1.958136 0.5
1.1145473 17.276593 -0.040579276 0.045175894 1.935129 0.5
3.7142788 5.5693636 0.010014621 0.22539755 0.983243 0.5
19.121492 26.367602 0.015966885 -0.016706853 4.524452 0.5
8.8676382 26.396912 -0.02512915 0.016509313 4.628506 0.5
4.6230471 13.71954 -0.0034001675 -0.094573104 4.619789 0.5
16.475201 4.1070471 0.092068247 0.039966334 6.246698 0.5
19.802547 23.302116 -0.0062324192 -0.0084081174 2.597917 0.5
14.907941 24.337916 0.013494928 0.015251571 5.540445 0.5
18.518273 20.102014 -0.012217241 -0.0014943524 1.135786 0.5
9.224525 21.629144 0.026990095 -0.0081375324 0.649744 0.5
4.7292103 18.181533 -0.010213938 0.023296944 4.647872 0.5
22.528232 24.178787 -0.0049088219 -0.0044175686 3.116928 0.5
5.5561822 5.8060714 -0.071120602 0.37872183 1.058365 0.5
1.7668927 15.411329 -0.081319698 0.0089436303 1.223223 0.5
2.590917 18.652937 -0.015167041 -0.06059387 6.185729 0.5
2.3617389 14.342181 0.091958038 0.20795767 5.03693 0.5
15.679032 25.182917 0.082941241 0.014605032 0.158334 0.5
20.947045 23.595005 -0.012946545 -0.0018356141 0.09489 0.5
10.65167 23.491714 -0.0091260322 -0.041136808 3.182579 0.5
13.069018 2.4405322 0.049574713 -0.03019229 5.999337 0.5
6.0419168 7.2676211 -0.24491266 -0.21164137 0.712677 0.5
9.3225048 18.53768 0.02163084 0.0071030116 1.70588 0.5
0.66865683 13.376278 0.052627768 -0.010569562 5.092516 0.5
20.47136 5.6732591 -0.054002778 0.018066268 0.506989 0.5
3.9433172 19.22699 -0.15620528 -0.015196342 4.452103 0.5
23.636567 23.218879 -0.027202572 0.018367693 3.429354 0.5
4.3167908 10.161348 -0.18782386 0.076284185 5.942963 0.5
19.275832 14.161333 -0.027814148 -0.012906877 2.062723 0.5
21.068496 12.121442 0.011925684 -0.011550031 2.598321 0.5
11.017199 26.033154 0.039684144 -0.032185426 6.159219 0.5
5.527846 12.984358 0.0031082422 0.08858806 1.488917 0.5
2.8993377 19.714414 -0.0076512128 0.021296319 1.927238 0.5
5.533029 19.166576 0.041647425 -0.0053934997 3.98558 0.5
15.37666 14.338044 0.019387687 -0.065289004 3.515453 0.5
