# x y vx vy theta radius
13.282313 10.367886 -0.5488667 -0.40403698 4.2621641 0.5
5.069869 20.709619 0.0024399858 -0.0025701954 1.764168 0.5
24.358802 22.141736 -0.043994246 -0.0095913999 3.951996 0.5
2.5694662 13.664245 0.073268925 -0.064113918 4.259518 0.5
1.0657135 11.820082 -0.022664934 -0.061837978 1.882067 0.5
6.2049996 12.28689 0.00094590547 -0.00076300625 0.92276 0.5
5.1179626 11.993303 -0.0001467931 9.7763185e-05 4.981497 0.5
23.599524 20.662932 0.0085455433 -0.010629874 0.663689 0.5
11.765992 0.79868392 0.18944147 0.11328021 4.599871 0.5
10.589764 20.107618 -0.00062001678 -0.00087656112 3.315122 0.5
9.9813231 19.130937 -0.00016754375 -0.0011180149 5.224588 0.5
15.924312 22.407584 -0.020823962 -0.017605718 4.739779 0.5
24.910535 18.663637 -0.014172683 -0.035381451 0.624425 0.5
14.238357 20.762782 0.0072508087 -0.012156629 0.734434 0.5
9.5200159 3.5928212 0.24289907 0.51833245 4.989084 0.5
8.5640745 19.511727 0.00018952517 -0.00039116604 2.508867 0.5
13.642371 24.51693 -0.0042469169 0.028489208 5.939565 0.5
6.5004788 9.7622302 -0.056734474 0.067346786 0.028815 0.5
26.057327 14.504907 -0.020691745 -0.007075567 3.449449 0.5
8.2783292 23.548327 -0.04106154 -0.0043114428 0.592282 0.5
21.619132 18.746268 -0.0077329488 -0.046177002 6.045768 0.5
11.378687 24.942613 -0.00070707618 -0.0020828044 0.890473 0.5
10.666823 9.2432382 0.082186521 -0.0062765826 2.353219 0.5
14.078274 26.435032 -0.010057778 0.0018546653 1.672869 0.5
26.760214 12.576185 -0.046083826 -0.065127138 4.21507 0.5
22.592357 21.600928 -0.052399575 -0.038246706 0.4829 0.5
19.368868 24.963231 -0.0084410008 0.030018069 6.274711 0.5
21.079376 16.23607 -0.050471112 -0.10114111 1.301021 0.5
23.13249 6.2867421 -0.056546503 0.014437227 3.538852 0.5
23.95118 16.577017 0.013904529 0.028981026 1.72413 0.5
7.7948401 3.9231524 0.037437046 0.19455732 0.779811 0.5
11.16059 16.686116 -0.0001790136 0.00032436548 1.209651 0.5
24.197101 17.755153 0.0076852537 0.034835515 5.377079 0.5
18.548136 7.7920599 -0.25312964 0.027880925 3.122843 0.5
11.094817 18.959363 0.00082220775 -0.001384128 4.105439 0.5
22.293477 22.924555 0.034773937 -0.061869824 2.246795 0.5
17.802686 2.3612179 -0.13357418 -0.52788373 3.468535 0.5
12.768836 23.611817 -0.0051369318 0.0028594238 5.532293 0.5
7.2439313 13.269858 -0.00017101809 -0.0010738968 0.531572 0.5
11.817774 11.592965 -0.011142625 0.38192718 5.261584 0.5
20.883828 22.444799 -0.065863253 -0.014361571 0.040113 0.5
13.365266 16.414947 -0.098916677 0.10555822 4.576591 0.5
16.394939 26.236744 -0.028293578 0.011870832 0.209824 0.5
10.216641 13.10117 0.00091924226 -0.00070806122 1.770879 0.5
2.8869035 17.330996 -0.00030819164 7.6481683e-05 4.791815 0.5
14.888653 22.85624 -0.0026025775 -0.0027782656 2.522673 0.5
8.4674156 6.2108376 0.0066608878 -0.0098882214 3.232151 0.5
8.2696968 16.021747 -0.017350173 0.0041274337 0.943125 0.5
18.920664 23.945009 -0.0078680906 -0.016886294 1.031271 0.5
20.718988 9.9424951 -0.41500382 0.22129284 1.523797 0.5
15.324366 10.14988 -0.11598847 0.096800159 1.787492 0.5
4.4736756 8.8185729 -0.00036455381 -0.001345911 3.056837 0.5
8.8312925 17.062697 -0.00019074199 -0.0004794756 3.332967 0.5
12.754443 13.509608 -0.29096507 1.0220494 3.889918 0.5
13.864087 23.357589 -0.0086773433 -0.0075996425 1.775857 0.5
11.835746 10.516764 -0.13548492 0.25420037 4.33857 0.5
17.29951 3.4664124 -0.10286828 0.2487034 2.652322 0.5
7.376545 19.738392 -0.00092998186 -0.0010645148 1.360759 0.5
19.082138 18.724872 -0.072996195 -0.040969645 1.350476 0.5
25.819279 19.87409 -0.029046079 -0.003737435 3.139709 0.5
12.219137 15.668098 -0.069042237 0.047113072 3.877928 0.5
12.854589 8.1545013 -0.062002727 -0.032111098 4.111005 0.5
3.9592584 12.174041 -0.0001554653 -0.00090174288 4.354529 0.5
17.471936 20.618099 -0.029703978 -0.068063974 1.958136 0.5
1.2629247 17.600557 -0.000286425 -0.0016753033 1.935129 0.5
5.3354605 5.4968752 0.05847671 0.039187439 0.983243 0.5
19.353294 26.083662 -0.046447979 -0.012336674 4.524452 0.5
8.8042516 26.39364 -0.0013030864 -0.0021260929 4.628506 0.5
4.7718679 14.294025 -0.00037011589 0.00056293939 4.619789 0.5
12.87808 4.9975674 -0.15204888 -0.37504138 6.246698 0.5
20.166007 23.353845 -0.04809201 0.012386308 2.597917 0.5
14.76931 24.226589 -0.025541317 0.0024302252 5.540445 0.5
18.577057 20.233283 0.0077406727 -0.01100185 1.135786 0.5
9.4464764 21.36106 -0.0022596783 -0.0024854302 0.649744 0.5
4.0563233 17.93255 -0.00070304085 -0.00011470691 4.647872 0.5
22.74914 24.188207 -0.068591455 0.029907495 3.116928 0.5
7.4180522 5.6035029 -0.040737884 -0.02506211 1.058365 0.5
1.7836888 15.388582 0.000875167 0.00083027643 1.223223 0.5
2.6229499 18.425752 0.00080537571 -0.0033008332 6.185729 0.5
1.50178 14.252931 0.014802766 0.024753281 5.03693 0.5
15.661459 24.933133 -0.0033847013 -0.0019021825 0.158334 0.5
21.269065 23.642982 -0.072857697 -0.013538122 0.09489 0.5
10.544552 23.364728 -0.010660689 -0.014267072 3.182579 0.5
12.853245 3.6046506 -0.042086722 0.075511472 5.999337 0.5
6.8703681 7.6028601 -0.12871895 0.10627925 0.712677 0.5
9.3237958 18.132285 -0.0001343992 0.00015505861 1.70588 0.5
0.75668531 13.381379 -0.20665196 0.13224173 5.092516 0.5
21.724396 5.2540645 -0.1793063 0.059985722 0.506989 0.5
3.6104159 19.086948 -0.00042205491 -0.00059428187 4.452103 0.5
23.389961 23.12388 0.009937012 0.024730921 3.429354 0.5
5.3991086 10.664792 -0.00048679353 -9.1329949e-05 5.942963 0.5
19.634229 14.314576 -0.00947442 -0.0030160142 2.062723 0.5
20.833396 12.336021 0.0086197902 0.0014340048 2.598321 0.5
10.703957 25.902763 -0.007484333 0.0032706808 6.159219 0.5
5.2828335 13.144035 -0.00056949149 0.00094658947 1.488917 0.5
2.2850486 19.816633 -7.3601121e-06 4.3371446e-06 1.927238 0.5
5.077264 18.590708 0.00083430978 0.00036597061 3.98558 0.5
15.475988 14.9761 -0.045937029 -0.040688762 3.515453 0.5
18.203884 24.970426 0.012181491 0.022749081 3.362574 0.5
3.805427 22.663655 0.0019362264 -0.0051215902 2.617045 0.5
