# x y vx vy theta radius
7.2882593 8.1669586 -0.092677437 -0.14384435 2.4816317 0.5
6.8531984 20.340648 0.0024804362 0.0079383211 1.764168 0.5
25.943782 19.867581 0.0078100293 -0.0029187991 3.951996 0.5
5.1060396 9.5219746 -0.27334897 0.26500856 4.259518 0.5
3.8063778 5.6823969 -0.039044979 0.082764136 1.882067 0.5
9.1769144 8.3592389 -0.057957418 0.20696491 0.92276 0.5
12.404765 2.2650342 -0.05682169 0.1071126 4.981497 0.5
25.654054 17.119888 0.0053853729 -0.0074411252 0.663689 0.5
20.578725 3.9302844 0.01624243 0.09778204 4.599871 0.5
10.343018 19.0375 0.040598877 -0.0021516201 3.315122 0.5
18.468385 12.599167 0.010436352 -0.052695449 5.224588 0.5
18.397625 20.140469 -0.010694218 0.00067512809 4.739779 0.5
25.547158 14.527113 0.014488131 0.0016142543 0.624425 0.5
18.455497 16.292623 -0.0074930905 -0.012810148 0.734434 0.5
16.279336 0.87740268 0.04242942 0.026132039 4.989084 0.5
14.410116 18.056831 -0.020016257 -0.0055675988 2.508867 0.5
16.09246 24.082228 0.013018645 0.025756967 5.939565 0.5
15.70587 2.2486966 0.056852546 0.067053588 0.028815 0.5
25.136499 8.2678645 0.034993164 0.027893614 3.449449 0.5
9.2372102 25.205625 -0.010075847 0.0097572928 0.592282 0.5
20.944745 10.811536 0.026709723 0.10356098 6.045768 0.5
12.550959 26.248629 0.0032427429 -0.00020479061 0.890473 0.5
12.820464 4.2119627 0.036323999 0.11758378 2.353219 0.5
15.326601 25.732679 -0.0022804154 0.024381993 1.672869 0.5
22.935393 4.1925524 0.065202108 0.017268058 4.21507 0.5
24.565583 17.488395 0.0096943888 0.0059168027 0.4829 0.5
21.811499 22.217332 -0.011993319 7.3173812e-05 6.274711 0.5
19.867724 8.4714697 0.014577264 -0.017018938 1.301021 0.5
22.441666 8.3126498 -0.013410226 0.094245061 3.538852 0.5
26.758702 10.013272 -0.022465609 0.014716552 1.72413 0.5
16.880313 2.1947789 -0.0034765646 0.015743024 0.779811 0.5
20.9679 8.1383351 -0.021462731 0.072172045 1.209651 0.5
27.106356 12.291782 0.047798674 -0.013858673 5.377079 0.5
21.937775 3.1838366 0.11437019 0.030957565 3.122843 0.5
11.516008 17.306761 -0.028237563 0.011443649 4.105439 0.5
24.767482 20.069647 0.0036311757 -0.01092883 2.246795 0.5
24.571185 7.2745917 0.076763921 0.060524754 3.468535 0.5
16.677017 22.652757 0.04055705 -0.0028260373 5.532293 0.5
19.752719 6.0243206 0.0058846471 -0.0037503403 0.531572 0.5
17.198567 5.9207724 -0.093415145 0.019773304 5.261584 0.5
23.673449 18.956021 0.020337141 -0.019899672 0.040113 0.5
18.526998 3.4707854 0.056373952 0.024399185 4.576591 0.5
18.412194 25.351186 0.022577139 0.0089487901 0.209824 0.5
13.142877 5.3807243 -0.013320678 0.10163799 1.770879 0.5
4.0853922 14.524664 -0.0067830673 -0.0079174845 4.791815 0.5
17.120542 19.699247 -0.027386175 0.0056451416 2.522673 0.5
19.56629 1.8658919 -0.011699522 0.005879349 3.232151 0.5
8.7328982 5.1958152 -0.1204624 0.065938098 0.943125 0.5
22.973011 21.472013 0.014924076 0.0055300585 1.031271 0.5
24.206684 9.5613458 0.047746676 0.0069773573 1.523797 0.5
24.760297 6.1297403 0.0064083351 0.030556372 1.787492 0.5
13.385308 2.844662 0.037363602 0.081602091 3.056837 0.5
8.7694093 15.853999 0.049274197 0.73345593 3.332967 0.5
18.715008 5.6127047 -0.038588361 0.040912308 3.889918 0.5
17.788522 22.845693 0.054311377 -0.026079502 1.775857 0.5
20.710181 5.2470999 -0.013117264 0.0093081962 4.33857 0.5
21.984098 7.2225631 -0.063286011 0.050075339 2.652322 0.5
10.643576 14.85215 -0.053254183 -0.014657398 1.360759 0.5
19.98428 15.42429 0.013945513 -0.010865115 1.350476 0.5
26.592951 18.167068 -0.0034881815 -0.025712753 3.139709 0.5
18.733038 8.0075048 0.10045548 0.088866028 3.877928 0.5
18.066747 2.288533 0.0014120328 0.0144479 4.111005 0.5
10.278317 2.7769184 -0.011354398 0.056024699 4.354529 0.5
21.063943 17.278043 -0.0016860474 -0.0062469903 1.958136 0.5
3.1102308 17.444327 0.00054906771 0.005477351 1.935129 0.5
15.683572 3.7177001 -0.027026307 0.066593499 0.983243 0.5
20.890832 24.725995 -0.0021183234 -0.018342615 4.524452 0.5
9.9157119 26.683845 -0.0057720394 0.012384644 4.628506 0.5
4.5380386 6.5773228 -0.076134631 -0.052234157 4.619789 0.5
20.520572 9.4436876 0.076805922 0.055500197 6.246698 0.5
22.301875 20.166135 0.0019252888 0.0009709336 2.597917 0.5
19.275492 22.682458 0.021709707 0.01330684 5.540445 0.5
22.064654 17.922148 0.011909819 -0.0049454864 1.135786 0.5
11.085106 20.959898 0.0046450668 0.0033270836 0.649744 0.5
4.687653 11.854998 -0.21883379 0.27861371 4.647872 0.5
24.051665 21.099766 0.008381935 0.00060383818 3.116928 0.5
10.81081 1.0017404 -0.045868521 0.021529614 1.058365 0.5
3.2182438 9.3265489 -0.064788976 0.17927467 1.223223 0.5
4.0036309 16.655615 -0.069875747 -0.043618023 6.185729 0.5
1.4603847 9.3618392 -0.046315699 0.044758632 5.03693 0.5
19.076606 23.8124 -0.011836308 0.022520054 0.158334 0.5
23.456859 20.087577 -0.010226382 -0.01423149 0.09489 0.5
13.106839 23.934759 0.026210191 0.05978683 3.182579 0.5
24.038554 5.1033912 -0.06233031 0.08359164 5.999337 0.5
14.416209 1.8347957 0.023941805 0.078971677 0.712677 0.5
11.606492 8.1778261 0.093223279 0.2111736 1.70588 0.5
5.9783564 4.5488154 -0.66859427 -0.55948452 5.092516 0.5
23.307616 7.4716585 0.00896831 0.048101499 0.506989 0.5
4.9907175 17.490913 -0.046904947 0.072715504 4.452103 0.5
25.238145 21.323075 0.018972214 -0.0069497383 3.429354 0.5
10.48725 3.9429752 -0.012625198 -0.029524227 5.942963 0.5
