# x y vx vy theta radius
9.1719343 5.1486701 0.65734301 0.84584457 0.024186892 0.5
6.0444597 19.351593 0.0024126362 0.0018589881 1.764168 0.5
25.869155 19.926984 0.0043873775 0.0023599902 3.951996 0.5
2.7052814 11.319041 -0.10635825 0.18884306 4.259518 0.5
3.1007386 8.8197833 0.042984724 0.095382167 1.882067 0.5
6.6426108 10.213529 0.023783776 0.043348741 0.92276 0.5
7.3302806 7.0202152 -0.031736781 0.072448054 4.981497 0.5
25.832233 17.543838 -0.0051538551 0.0040626211 0.663689 0.5
22.914716 5.8667842 0.043548559 0.013229121 4.599871 0.5
13.38262 17.480153 -0.0025618524 0.011319765 3.315122 0.5
16.622309 13.999149 -0.020934268 0.039831708 5.224588 0.5
19.212062 19.816855 -0.0097748684 0.014655222 4.739779 0.5
26.352436 15.321442 -0.0021278138 0.0050702528 0.624425 0.5
18.244742 16.332827 -0.023215747 0.0055653379 0.734434 0.5
16.779791 2.9241609 0.002295888 -0.0091434539 4.989084 0.5
9.7168818 15.956569 0.00057288328 -0.0029978343 2.508867 0.5
16.358046 23.216554 -0.0016605948 -0.0013179023 5.939565 0.5
15.194351 5.0278351 -0.076432042 0.071336832 0.028815 0.5
26.719153 9.8401545 0.0034888818 0.0071244914 3.449449 0.5
9.5577962 23.13196 0.0006902928 -0.00089111805 0.592282 0.5
21.846481 12.235664 0.0044136344 0.0068071621 6.045768 0.5
13.748419 24.41091 0.00038470958 -0.0012628452 0.890473 0.5
12.566502 6.8756789 -0.049390288 0.069107644 2.353219 0.5
16.038691 25.939782 6.0110813e-06 -0.00015450988 1.672869 0.5
23.884739 6.6128759 -0.0015693463 0.0064933584 4.21507 0.5
24.664018 17.797304 -0.0087150004 0.016878279 0.4829 0.5
22.450984 21.984051 0.002820265 0.0022267648 6.274711 0.5
20.857928 9.9862962 0.072208856 -0.0082507662 1.301021 0.5
23.153163 10.418635 0.011755691 0.0067683209 3.538852 0.5
27.07237 12.180843 -0.0022879956 0.0071568416 1.72413 0.5
19.868577 1.9419426 0.00011201719 -0.015846969 0.779811 0.5
22.097796 9.7524401 0.011567796 0.034513632 1.209651 0.5
27.415541 13.281611 -0.0070270714 0.023199647 5.377079 0.5
24.371283 5.6019296 0.062367293 0.042163519 3.122843 0.5
13.812792 14.58126 -0.0073974969 0.011304799 4.105439 0.5
24.692018 19.747137 -0.00042616163 0.0037517637 2.246795 0.5
25.87421 9.0571022 0.024934333 0.0045370575 3.468535 0.5
16.476284 21.440116 -0.00058567213 -0.0013692895 5.532293 0.5
19.68168 7.6798849 -0.0029695619 0.052828928 0.531572 0.5
15.929024 8.8054389 0.0018447201 0.068819077 5.261584 0.5
23.87117 18.935292 0.00021405451 0.016523216 0.040113 0.5
19.322734 4.9569883 -0.018652318 0.045486999 4.576591 0.5
20.112316 24.896156 -0.0036621356 -0.0012083367 0.209824 0.5
12.071142 8.6348272 0.10083749 0.1983395 1.770879 0.5
3.2774963 14.493623 0.0020206606 0.00094164345 4.791815 0.5
18.395805 18.777107 -0.0047101165 -0.0024717757 2.522673 0.5
21.295109 3.387125 0.014832844 -0.002440616 3.232151 0.5
9.7306942 11.754612 0.067605755 -0.000123311 0.943125 0.5
22.66367 20.871738 -0.005416607 0.017195192 1.031271 0.5
25.238773 10.663638 0.0049942999 0.010227037 1.523797 0.5
25.990585 7.9401848 -0.00438389 0.0039463217 1.787492 0.5
6.5835263 5.5769912 0.051322015 0.13587336 3.056837 0.5
8.0963061 15.315422 -0.00020524 0.00044794371 3.332967 0.5
18.042006 6.1641895 0.038294754 -0.04427515 3.889918 0.5
17.274263 22.249605 -0.00098698987 -0.00092459155 1.775857 0.5
21.020402 6.003296 0.013354127 -0.0036530306 4.33857 0.5
21.211063 8.8756436 -0.0025100342 0.019437539 2.652322 0.5
9.6509336 13.230875 0.0046593037 0.16875894 1.360759 0.5
21.303274 14.95996 -0.01218677 0.013505049 1.350476 0.5
26.618853 18.57965 -0.0096454736 0.0007216688 3.139709 0.5
19.043731 10.524379 -0.036993948 0.060802493 3.877928 0.5
20.111561 3.5748268 -0.015183134 -0.046369424 4.111005 0.5
6.1815107 7.9553815 0.071148726 0.75796315 4.354529 0.5
20.79194 17.309529 0.018127843 0.006598381 1.958136 0.5
1.1094393 16.7131 -0.003950357 0.0046898361 1.935129 0.5
6.8531675 3.2405914 -0.82051951 -0.12971642 0.983243 0.5
22.628997 23.559577 -0.0011458374 0.0011715187 4.524452 0.5
10.065095 26.530485 -0.00043448037 0.00012712625 4.628506 0.5
5.6442886 9.2610638 -0.048809321 0.041938224 4.619789 0.5
20.94401 11.564144 -0.011763001 0.003632827 6.246698 0.5
21.910756 19.753654 -0.0014515444 0.0031160259 2.597917 0.5
18.500111 22.258258 -0.0018959853 -0.0004708303 5.540445 0.5
22.136966 17.584883 -0.023545533 0.021829839 1.135786 0.5
10.928212 19.598866 0.0025360358 0.0013046662 0.649744 0.5
5.3941543 13.808836 0.0068912971 0.0022383252 4.647872 0.5
23.974943 20.614273 -0.0012079748 0.011040303 3.116928 0.5
8.0053884 2.0243645 0.048259752 -0.25617894 1.058365 0.5
2.2160805 14.099815 -0.00020894883 0.0043979329 1.223223 0.5
2.5344758 16.809131 0.0004012122 -0.0013972674 6.185729 0.5
0.94907958 10.852811 0.0020260148 0.001816477 5.03693 0.5
19.168779 23.972863 -0.0010587615 -2.4932682e-05 0.158334 0.5
23.086061 19.786135 -0.002172457 -0.00083064413 0.09489 0.5
13.606262 21.258418 -0.00055102737 -0.001429292 3.182579 0.5
24.757336 7.4066074 0.021676413 -0.0071524354 5.999337 0.5
9.793944 1.5524476 -0.0025744484 -0.039784559 0.712677 0.5
11.253248 12.379515 0.017816517 0.037785249 1.70588 0.5
1.949498 8.085044 -0.11621402 0.10032046 5.092516 0.5
23.259132 8.9885127 0.014039235 0.013313436 0.506989 0.5
3.0846073 18.102669 -0.001100001 0.00092844847 4.452103 0.5
25.440439 20.983154 -0.0040479404 0.0079970518 3.429354 0.5
9.276908 6.3482219 -0.12989474 -0.063469771 5.942963 0.5
21.605028 13.653609 0.059728172 0.029159517 2.062723 0.5
24.742792 8.7014506 0.0038026615 0.022121778 2.598321 0.5
11.601568 24.66354 -0.0013386321 0.00013072318 6.159219 0.5
4.3227507 10.334298 0.030626649 0.060134328 1.488917 0.5
2.3728405 19.336394 -0.001857287 0.0023758202 1.927238 0.5
5.9122534 15.824926 0.00031597637 0.00029247814 3.98558 0.5
19.801266 11.749078 0.022698942 0.033775394 3.515453 0.5
21.71152 22.890884 -0.0096842053 0.0051970537 3.362574 0.5
