# x y vx vy theta radius
10.770979 9.4530254 -0.19979222 0.99336372 1.7740938 0.5
6.3377469 22.255027 -0.023145009 0.0068331365 1.764168 0.5
24.950721 21.785891 0.00038265319 -0.00017386333 3.951996 0.5
1.7546995 13.053113 0.0023072863 -0.014899627 4.259518 0.5
0.59290275 13.542041 0.017953786 0.01581349 1.882067 0.5
12.482928 16.576292 0.010829892 0.035463304 0.92276 0.5
8.4664332 9.6612361 -0.16055237 -0.58439904 4.981497 0.5
24.392306 20.642989 0.00013904971 2.2209161e-05 0.663689 0.5
11.42482 3.6420279 -0.14859098 -0.0048450078 4.599871 0.5
12.574325 20.212718 0.00056859023 -0.0009578035 3.315122 0.5
11.394491 20.361961 0.0092546889 0.032813466 5.224588 0.5
17.335755 22.468098 0.00027706135 0.00062167544 4.739779 0.5
24.962859 18.503843 -0.00026576908 -0.00039806973 0.624425 0.5
15.228828 20.971706 0.038691468 0.0016131164 0.734434 0.5
15.531473 8.8761427 -0.42985972 0.036824033 4.989084 0.5
9.3415512 20.284562 -0.01899642 -0.0067851062 2.508867 0.5
14.734426 24.366999 -0.001956959 0.018091067 5.939565 0.5
6.2430211 12.955261 0.068463722 -0.047664385 0.028815 0.5
25.765596 14.27921 0.0009994905 0.0001209527 3.449449 0.5
9.3408124 24.478902 0.012933509 0.013208743 0.592282 0.5
22.765336 18.973676 0.00028668971 0.00012657898 6.045768 0.5
12.331052 24.614004 -0.00019454337 -0.00073784679 0.890473 0.5
12.10487 11.694775 -0.22338096 0.35139749 2.353219 0.5
14.95357 26.38794 0.022853314 0.020220055 1.672869 0.5
26.417986 12.128089 0.25348344 0.4312118 4.21507 0.5
23.505485 21.415435 2.9698132e-05 8.6139272e-05 0.4829 0.5
20.278486 24.716966 -3.2968666e-06 8.4914543e-07 6.274711 0.5
22.428912 16.266522 0.0094862075 0.0048313505 1.301021 0.5
25.51815 11.152865 -0.5204975 0.29613981 3.538852 0.5
24.650721 16.043061 -0.00019988506 -0.00029877606 1.72413 0.5
13.01378 6.428766 -0.12240797 -0.1047751 0.779811 0.5
13.735965 15.821813 0.002523237 0.017608281 1.209651 0.5
24.513816 17.208802 -0.00021175256 -0.00011684113 5.377079 0.5
21.500649 9.7803994 0.14504553 -0.064431683 3.122843 0.5
14.193411 19.366567 0.014460445 -0.0014904533 4.105439 0.5
22.919098 22.446333 -0.00035094928 0.00023549743 2.246795 0.5
24.023231 5.5438628 0.01931637 0.15078837 3.468535 0.5
14.093922 23.423866 0.00088934575 7.8828777e-06 5.532293 0.5
13.212289 13.25278 0.091115522 -0.062692087 0.531572 0.5
17.295464 13.814674 -0.17546629 0.28764532 5.261584 0.5
21.811356 22.147771 -0.0001469739 0.00018038597 0.040113 0.5
17.113159 16.726048 -0.0087282161 0.0011153198 4.576591 0.5
17.169678 25.96443 0.00092230342 -0.0011072676 0.209824 0.5
15.972246 14.676951 0.02257208 -0.017009447 1.770879 0.5
3.8864767 18.896131 0.0059163209 0.081481391 4.791815 0.5
16.266807 22.823404 0.00041686936 -0.00061091973 2.522673 0.5
13.32149 14.516573 -0.029037196 -0.0047045844 3.232151 0.5
9.5224331 16.69012 0.020400801 -0.0018929853 0.943125 0.5
20.040263 23.616634 4.1567205e-05 -0.00014794364 1.031271 0.5
23.880471 11.967001 0.11466963 0.32965009 1.523797 0.5
20.105799 11.288828 -0.13844256 0.12886829 1.787492 0.5
7.3326479 12.548804 0.016952768 0.031035385 3.056837 0.5
9.0992844 17.952947 -0.038891253 0.0053538624 3.332967 0.5
18.704845 14.670818 -0.087791918 -0.093709942 3.889918 0.5
15.236687 23.35765 0.014384322 0.0060770316 1.775857 0.5
19.060355 12.023531 -0.084507779 -0.021560058 4.33857 0.5
19.911471 8.0844438 -0.0873042 0.0031739198 2.652322 0.5
7.7602579 20.560866 -0.042716565 0.020860345 1.360759 0.5
19.847552 18.769529 -0.17015821 0.31216599 1.350476 0.5
26.214844 19.499336 0.00017818551 -0.00020738992 3.139709 0.5
15.103971 16.920677 0.00059150236 -0.0015399398 3.877928 0.5
16.235938 11.398856 -0.0023928948 -0.014571324 4.111005 0.5
7.1509449 10.740845 -2.0042593 1.1510843 4.354529 0.5
18.600056 20.474646 0.00044046246 -8.2675689e-05 1.958136 0.5
1.5129507 18.783606 0.059465864 -0.023770221 1.935129 0.5
14.884736 10.728159 -0.009568268 -0.0018618857 0.983243 0.5
20.350228 25.838803 0.0015525026 -0.00046636793 4.524452 0.5
9.8625792 26.772944 -0.013843944 0.015962634 4.628506 0.5
5.5590041 15.501099 0.057188113 0.011649003 4.619789 0.5
19.049132 10.135721 0.15829924 0.15003904 6.246698 0.5
20.916506 22.914128 0.00058475101 -0.00052213434 2.597917 0.5
