# x y vx vy theta radius
22.433355 12.246484 0.00016058919 -0.24136938 4.9379156 0.5
5.16375 20.672725 -0.0092435584 -0.0036846702 1.764168 0.5
24.801262 21.937697 0.032145075 -0.039293008 3.951996 0.5
2.6857639 13.555237 -0.0070462958 -0.010085546 4.259518 0.5
1.2318173 10.60915 -0.061519716 -0.01906247 1.882067 0.5
6.4310733 12.330236 -0.010070934 0.0012718216 0.92276 0.5
5.2258362 11.807833 -0.024821001 0.023130044 4.981497 0.5
24.22633 19.989206 0.014298398 -0.029091829 0.663689 0.5
21.749181 3.1442124 -0.049708447 0.017943785 4.599871 0.5
10.699089 20.349851 -0.0029349929 -0.022309071 3.315122 0.5
9.8989021 19.217378 -0.00099869479 -0.017819984 5.224588 0.5
16.910115 22.510604 -0.1193343 -0.025024212 4.739779 0.5
25.442197 17.708934 -0.064187868 -0.065273344 0.624425 0.5
14.570701 21.206388 -0.025663838 -0.0012864594 0.734434 0.5
11.73011 3.0958978 -0.00021687146 -0.00021288564 4.989084 0.5
8.6354027 19.604319 -0.019212475 0.0036056828 2.508867 0.5
14.021307 24.696961 -0.074364379 -0.036210819 5.939565 0.5
6.9742434 9.3113014 0.024464439 -0.040992619 0.028815 0.5
26.240243 13.378552 0.010876775 0.19933617 3.449449 0.5
8.6435922 23.806074 0.008285852 -0.047291162 0.592282 0.5
22.209521 17.196141 0.30713484 0.22509509 6.045768 0.5
11.825087 25.090307 0.0075005984 -0.024135315 0.890473 0.5
10.617183 8.7353864 0.057582468 0.027747342 2.353219 0.5
14.383369 26.367051 -0.021438888 -0.016256979 1.672869 0.5
23.44792 11.407882 1.1153628 -0.91871139 4.21507 0.5
23.313146 21.386819 0.018861489 -0.052152548 0.4829 0.5
20.168968 24.864178 -0.0048389801 0.036693974 6.274711 0.5
21.681062 15.897833 0.079090564 -0.08882603 1.301021 0.5
24.094189 10.52211 0.073908864 0.022231271 3.538852 0.5
27.355494 14.862333 0.0072774303 -0.043896678 1.72413 0.5
8.6925572 3.9424739 -0.092553717 -0.12345534 0.779811 0.5
11.218091 16.581926 -0.0059291539 0.010743389 1.209651 0.5
26.019582 16.595355 0.051038064 0.086497092 5.377079 0.5
26.034218 8.7061931 -0.10681617 -0.50280805 3.122843 0.5
11.248654 19.105107 -0.02633978 0.0092713903 4.105439 0.5
22.81897 22.403102 -0.060992449 0.020640032 2.246795 0.5
25.238486 7.0231532 0.22086041 -0.55220358 3.468535 0.5
13.193628 23.899172 0.026834737 -0.0067204177 5.532293 0.5
7.2662437 13.432755 -0.01666828 0.021452268 0.531572 0.5
12.484482 10.2383 -0.0082570676 -0.0062413785 5.261584 0.5
21.734676 22.110602 -0.028850252 0.0038818697 0.040113 0.5
15.270926 15.998898 -0.0091392051 -0.0044917658 4.576591 0.5
16.91508 26.10986 -0.026395436 0.033952201 0.209824 0.5
9.9213694 13.328608 0.030446451 -0.023451871 1.770879 0.5
3.0727193 17.377827 -0.024131071 -0.0088698888 4.791815 0.5
15.344857 23.023409 -0.023191489 -0.0045560629 2.522673 0.5
12.007317 6.2060591 0.02478714 -0.020317986 3.232151 0.5
8.4647702 15.851938 -0.015664871 0.030648254 0.943125 0.5
20.062229 23.749689 0.029471112 -0.0054645216 1.031271 0.5
26.022227 10.266176 -0.3699017 0.088041541 1.523797 0.5
24.457107 5.7400965 -0.039008975 -0.045835766 1.787492 0.5
4.6661425 9.2346898 -0.037625592 -0.039084673 3.056837 0.5
8.8722014 17.148567 -0.0065770277 -0.013316481 3.332967 0.5
13.083362 12.448787 -0.0025935242 -0.00062011527 3.889918 0.5
14.231708 23.44547 -0.032692468 -0.038910161 1.775857 0.5
13.030867 9.0809221 0.0041924657 -0.0015517628 4.33857 0.5
