# x y vx vy theta radius
16.958458 1.0766095 -0.52415613 -2.6458794 3.9764491 0.5
5.2583888 20.045359 -0.082082935 0.044699393 1.764168 0.5
24.78343 21.811745 0.00088784817 -0.0056955287 3.951996 0.5
2.5214563 13.445322 0.044135547 0.0093125191 4.259518 0.5
1.3771862 10.149059 0.090113663 -0.012720915 1.882067 0.5
6.4809307 11.969331 0.041455918 0.024462103 0.92276 0.5
5.4286785 10.739269 -0.0061279706 0.16543986 4.981497 0.5
23.974941 19.195787 -0.0088114229 0.0034625683 0.663689 0.5
19.845513 2.1241075 -0.061537644 -0.039413936 4.599871 0.5
11.569559 19.688001 -0.043421716 0.010111945 3.315122 0.5
11.151745 18.631772 0.045164696 -0.028568658 5.224588 0.5
16.548876 21.244026 0.041863298 -0.0014605472 4.739779 0.5
24.502678 16.695184 -0.0070045373 -0.01327639 0.624425 0.5
14.714918 19.318913 0.017397509 0.1011136 0.734434 0.5
13.354438 2.6038952 0.016691694 -0.074461701 4.989084 0.5
8.7293914 19.301103 -0.061907379 0.037694905 2.508867 0.5
14.645034 24.313062 -0.063054132 -0.034116673 5.939565 0.5
11.397937 5.8516301 0.11512941 0.068342337 0.028815 0.5
25.493738 13.516187 0.035994361 0.034342119 3.449449 0.5
9.1505601 23.571884 -0.10248404 0.093146982 0.592282 0.5
19.610178 12.655216 0.025284282 -0.089854233 6.045768 0.5
12.340281 24.969835 0.010700683 0.027365863 0.890473 0.5
10.836114 7.5038825 0.08915816 0.029962768 2.353219 0.5
14.854205 26.310218 -0.01045297 0.017132529 1.672869 0.5
21.376052 8.4650563 0.010310773 -0.0098437939 4.21507 0.5
23.160582 20.092175 0.0012762482 0.0028027585 0.4829 0.5
20.31835 24.530278 -0.014557637 0.0033826252 6.274711 0.5
20.204522 10.837421 -0.037607159 -0.014078243 1.301021 0.5
22.659539 11.134435 0.066590144 0.079110183 3.538852 0.5
26.455265 14.35179 0.0010612886 -0.009261195 1.72413 0.5
12.249186 0.73757272 0.020134907 -0.085133905 0.779811 0.5
15.377229 13.958633 -0.022430706 0.015026688 1.209651 0.5
25.920018 16.104779 0.015771719 -0.010823738 5.377079 0.5
22.064816 6.8885548 0.0044384388 -0.015266448 3.122843 0.5
11.559525 17.16741 -0.026732858 0.040149722 4.105439 0.5
22.988676 21.677396 -0.0067474489 0.0081622593 2.246795 0.5
24.665532 8.430733 -0.040879857 -0.0043216164 3.468535 0.5
13.868076 23.370098 0.017989355 0.045137926 5.532293 0.5
7.7178591 12.207579 0.00064946491 0.11811489 0.531572 0.5
13.550516 10.201146 0.037922977 0.018805256 5.261584 0.5
22.207575 20.86564 0.036426746 0.10274105 0.040113 0.5
15.598854 5.5865838 0.053792724 0.022548049 4.576591 0.5
17.167348 25.88867 -0.0076167265 0.045445239 0.209824 0.5
10.268389 11.777437 0.15339411 -0.035163366 1.770879 0.5
3.5215495 16.923736 -0.023589355 0.099259749 4.791815 0.5
15.936765 22.263225 0.017726356 0.0028915405 2.522673 0.5
12.560261 5.0528948 0.07266729 -0.13621329 3.232151 0.5
9.2868507 15.070881 0.046853914 0.035681584 0.943125 0.5
20.200663 23.187957 -0.0083097748 0.011764756 1.031271 0.5
25.950197 10.570429 0.070548562 0.001634643 1.523797 0.5
25.906685 9.1568081 -0.003937491 -0.17444496 1.787492 0.5
4.5796193 6.3167692 0.049096174 0.022841066 3.056837 0.5
8.8940318 16.427822 -0.02231344 0.080545817 3.332967 0.5
12.877988 7.6117301 0.10255562 0.038605169 3.889918 0.5
15.142562 23.24061 -0.060194998 0.055889241 1.775857 0.5
11.842129 9.4051349 0.020430075 0.0694985 4.33857 0.5
18.510443 6.2801072 0.0037365349 -0.00095953078 2.652322 0.5
7.664816 18.75319 -0.085765125 0.012118307 1.360759 0.5
19.378366 16.788656 -0.015011395 -0.018126795 1.350476 0.5
25.756585 20.317028 0.014818852 -0.0080127039 3.139709 0.5
16.538042 12.936767 0.062515615 -0.092156058 3.877928 0.5
14.404611 5.1615075 0.077144279 0.068142449 4.111005 0.5
3.6991638 11.845948 -0.0024694034 -0.0017164849 4.354529 0.5
18.708704 20.162272 0.047792222 0.036016655 1.958136 0.5
1.3107652 17.70408 0.067925608 0.0028149636 1.935129 0.5
6.6720348 3.6707648 0.07824717 0.077877405 0.983243 0.5
20.246106 25.805259 -0.0046432205 -0.0059763121 4.524452 0.5
9.6127861 26.703391 -0.046213272 0.046723034 4.628506 0.5
5.2426273 13.734817 0.073231469 0.072620039 4.619789 0.5
19.739688 8.3723593 0.14496524 -0.32610123 6.246698 0.5
20.483838 22.051436 0.062915403 0.10245162 2.597917 0.5
15.829919 24.143678 0.031939551 0.03202856 5.540445 0.5
20.322129 19.80144 -0.017550341 -0.006630823 1.135786 0.5
9.7344184 21.197269 -0.018972546 0.0095196534 0.649744 0.5
4.5736234 17.375234 0.00078909158 0.01657868 4.647872 0.5
22.500344 22.942864 -0.0062171959 -0.016092895 3.116928 0.5
10.327709 2.5350848 0.15300031 -0.014156985 1.058365 0.5
2.0601372 15.139451 0.019834524 -0.004965111 1.223223 0.5
2.8408659 18.037195 0.046539379 0.067237054 6.185729 0.5
1.1657206 13.636168 -0.017547638 0.024129682 5.03693 0.5
16.934032 24.777133 0.00036833164 0.022818206 0.158334 0.5
21.680116 21.971308 0.0026764713 0.0028640787 0.09489 0.5
11.647406 22.955953 -0.033802893 0.10094049 3.182579 0.5
17.708799 7.4190883 -0.12245042 -0.1478774 5.999337 0.5
9.7021783 1.4699975 0.083594582 0.18628358 0.712677 0.5
10.310238 17.029224 0.08965246 0.080664545 1.70588 0.5
1.0343666 12.444526 3.8209816e-05 0.10424782 5.092516 0.5
23.259037 9.7883172 0.0025783714 -0.017248273 0.506989 0.5
3.4810624 19.112747 0.023517378 -6.1796349e-06 4.452103 0.5
23.69266 22.706882 -0.017925703 0.0072611995 3.429354 0.5
7.3110113 7.9951007 -0.1239945 -0.056248201 5.942963 0.5
21.01346 14.856914 -0.038716011 -0.049574592 2.062723 0.5
21.996298 10.122912 0.12804925 -0.12859555 2.598321 0.5
11.271152 25.352899 0.024739488 0.071074715 6.159219 0.5
4.8146271 12.568742 0.06567689 -0.079133032 1.488917 0.5
2.2970405 19.862267 0.030637898 0.061879759 1.927238 0.5
5.8730916 17.671759 0.11141457 0.091417013 3.98558 0.5
16.732436 14.275494 0.020736857 -0.039651854 3.515453 0.5
19.175799 25.260851 0.10754956 0.0030729138 3.362574 0.5
4.7493308 22.296831 -0.16160362 0.042590778 2.617045 0.5
12.448321 20.554262 0.0040561667 0.049231532 4.416501 0.5
9.9099259 19.733043 -0.011353296 0.07287304 2.357123 0.5
3.5088709 9.9482992 -0.15162654 -0.0045355495 0.027213 0.5
9.5039166 18.195069 -0.055887944 -0.01137156 3.270335 0.5
4.9799272 16.017742 -0.068551434 0.032306685 5.133302 0.5
10.224506 25.762394 -0.095476253 -0.0291276 4.163048 0.5
4.1220808 5.004115 -0.1143225 -0.04602317 3.93618 0.5
8.0359802 23.192333 -0.042074497 0.0035821042 5.951127 0.5
21.418363 24.795792 -0.013825519 -0.0063666135 4.082451 0.5
11.96092 15.628861 0.063222738 -0.039444144 1.780305 0.5
17.443352 16.799754 0.02691503 0.045391821 2.847882 0.5
4.8184199 14.800245 0.056623213 0.089609827 1.767937 0.5
10.908818 20.84546 -0.0096370697 0.017489447 0.00135 0.5
13.485087 3.7759276 0.049575488 -0.038361833 5.312468 0.5
4.0283485 20.200608 0.094714851 0.089118079 0.320289 0.5
15.258305 18.05836 -0.011085003 0.043599298 0.581132 0.5
7.941374 13.686157 -0.062627525 -0.002678932 3.087421 0.5
18.078362 18.813756 -0.0034383119 -0.016886501 3.560403 0.5
9.6153788 24.583784 0.0089782236 0.029889234 0.555117 0.5
8.1528974 17.444391 -0.010513504 -0.029507809 6.220608 0.5
8.8869928 25.782651 -0.0044020539 0.0031916516 5.652715 0.5
8.7700051 6.5390049 -0.10451906 0.072896528 0.827952 0.5
22.204684 17.676593 0.01076142 -0.02125258 1.054048 0.5
17.234148 20.256909 0.044231291 -0.0043647448 0.319962 0.5
14.317269 20.755137 -0.031667573 0.047353517 2.464344 0.5
18.533965 10.203603 0.18697211 0.027079051 3.780782 0.5
19.843841 20.977529 0.0035887349 -0.025831116 0.745414 0.5
12.13004 27.154057 -0.0062363445 -0.019767485 3.348875 0.5
11.346273 24.164471 0.013785672 0.05129228 5.365761 0.5
13.391875 24.536798 0.022223629 0.069132274 0.445642 0.5
24.838357 18.146562 -0.014688707 0.0035525484 2.979068 0.5
25.286359 11.687161 0.02304812 0.016279608 2.813895 0.5
6.5832686 13.633902 0.047158366 -0.014751526 4.039246 0.5
24.408044 12.784661 -0.0043785812 -0.0063207028 4.602055 0.5
16.102653 26.23218 -0.0052996085 0.022550772 1.676583 0.5
2.4182359 10.621329 -0.044431008 -0.092386322 1.207935 0.5
19.897517 3.9777632 0.71826204 -0.18621134 6.164191 0.5
6.9754736 17.458382 -0.011945404 0.25083521 1.491784 0.5
3.7425378 13.435978 0.041499389 0.00085279918 6.269379 0.5
18.005953 26.650155 -4.2986173e-05 0.0029171314 0.35856 0.5
15.652276 20.507443 0.05684347 0.055909907 0.326238 0.5
17.746391 23.731546 0.088211424 0.00053376583 1.608548 0.5
15.001705 16.068313 -0.02349799 -0.0024267883 2.616667 0.5
7.1668784 21.01867 -0.0013554347 0.065208392 0.410672 0.5
14.110752 7.5543542 0.16386787 0.083234711 3.210668 0.5
6.4808977 16.300017 -0.14247676 0.010671642 0.309541 0.5
14.613576 22.136616 0.025742306 -0.028511056 1.761874 0.5
3.3036583 14.56398 0.052452325 0.0023299701 4.731547 0.5
7.5645095 14.758089 0.021182279 0.057806996 0.313065 0.5
3.8329479 7.5432133 0.045200526 -0.1314949 0.087229 0.5
14.0748 17.804236 0.0069723406 -0.051006517 5.713071 0.5
16.063016 17.027549 0.050992869 -0.015795846 0.34983 0.5
21.799684 19.663122 0.082224328 0.010972922 2.015368 0.5
4.000653 21.371821 -0.031434815 0.025789351 0.42176 0.5
14.494173 15.014155 0.078150918 0.020676319 5.580866 0.5
18.353019 14.296374 0.012044145 -0.068969933 4.066321 0.5
8.4898724 20.819529 -0.097646821 -0.068073408 5.863794 0.5
22.559842 24.168892 -0.0093600936 -0.0069538013 5.355125 0.5
