# x y vx vy theta radius
15.415214 17.301813 1.1665929 -0.40306232 6.0741226 0.5
5.1062805 15.003705 0.076200409 0.025380645 1.764168 0.5
22.436947 20.791809 0.08169355 -0.044627738 3.951996 0.5
5.4191033 9.3500283 -0.033451943 -0.11455926 4.259518 0.5
2.4917894 7.1872537 0.0034762613 -0.0047518105 1.882067 0.5
6.1976654 6.9698019 -0.084368316 -0.072581977 0.92276 0.5
6.4679078 3.9707501 -0.040324622 -0.010305633 4.981497 0.5
24.385891 21.217784 0.022203395 -0.014403777 0.663689 0.5
16.920863 9.3736309 0.00068530283 0.00060270244 4.599871 0.5
5.9541049 18.21851 0.040853634 0.031499637 3.315122 0.5
7.1652607 13.821004 0.0014195946 -0.083682447 5.224588 0.5
13.252254 24.011973 0.2315558 -0.079764738 4.739779 0.5
22.071172 13.992423 -0.00016586087 0.0066107235 0.624425 0.5
7.5472202 14.979911 0.034958623 -0.079922312 0.734434 0.5
14.361474 4.8875141 -4.9807815e-05 0.00063052925 4.989084 0.5
8.1262159 16.021809 0.019947492 -0.047225481 2.508867 0.5
13.257905 26.143675 0.14113126 0.0017995506 5.939565 0.5
13.181816 3.7356511 0.0014711384 -0.0065090507 0.028815 0.5
26.10002 12.47245 -0.041424558 -0.036776753 3.449449 0.5
4.788173 23.781742 -0.040753176 0.037013617 0.592282 0.5
21.12701 16.638774 -0.075088374 0.0070671321 6.045768 0.5
8.3235957 24.691534 0.050269894 0.12923669 0.890473 0.5
8.1925108 7.8071504 0.039522241 -0.033138888 2.353219 0.5
9.6419143 25.439385 -0.12686548 -0.022540903 1.672869 0.5
16.104004 3.4666417 -2.7319809e-05 0.00044215541 4.21507 0.5
24.09996 22.531248 0.1765642 0.020952605 0.4829 0.5
19.003977 24.684773 -0.028611887 0.014035811 6.274711 0.5
10.943348 16.87475 0.026576439 -0.076599282 1.301021 0.5
26.440138 14.468216 -0.024622951 -0.034974378 3.538852 0.5
26.484011 15.87339 -0.0017664081 -0.041090244 1.72413 0.5
14.608895 3.4106859 -0.0001237345 8.0716453e-05 0.779811 0.5
12.027455 17.293642 -0.065619848 -0.18848199 1.209651 0.5
18.768001 23.525725 -6.0537113e-05 -0.077537941 5.377079 0.5
15.343099 1.1534835 0.00058776729 0.0003293679 3.122843 0.5
1.6929452 14.336185 -0.068884652 -0.11535077 4.105439 0.5
20.871969 23.199141 0.46399249 -0.060186881 2.246795 0.5
13.39607 7.8111829 0.033872043 -0.010142122 3.468535 0.5
11.414601 22.213712 0.053616048 0.14894145 5.532293 0.5
21.566405 6.5973458 -0.020877124 0.022323053 0.531572 0.5
11.205183 9.1838785 0.023234948 0.038768039 5.261584 0.5
26.425372 17.028755 -0.031906507 0.026728446 0.040113 0.5
15.463095 6.3142114 0.053528843 -0.12845677 4.576591 0.5
12.420183 21.811867 -0.23221032 -0.067117642 0.209824 0.5
8.4065141 9.058202 -0.074183393 -0.14136043 1.770879 0.5
5.9373046 17.037487 0.0015601714 -0.01558322 4.791815 0.5
9.3576706 19.179878 0.016503495 0.0195683 2.522673 0.5
13.679464 2.698423 0.083699374 0.037519202 3.232151 0.5
6.5884058 5.8844566 -0.0025623062 -0.002895395 0.943125 0.5
26.903317 10.628577 -0.046504022 -0.036384787 1.031271 0.5
10.185118 9.6805598 0.0048069266 -0.0013325318 1.523797 0.5
16.723451 1.9110523 2.8425613e-05 0.00021648137 1.787492 0.5
10.417907 5.1898582 -0.036131635 0.0022368188 3.056837 0.5
2.9182746 11.481147 -0.049726085 0.05771486 3.332967 0.5
13.024774 18.069927 0.10915084 -0.11372106 3.889918 0.5
12.031977 23.659606 0.047655302 -0.067671189 1.775857 0.5
20.815866 13.641994 -0.093919312 -0.02496634 4.33857 0.5
20.636714 18.304278 0.22025002 0.064201038 2.652322 0.5
6.3116353 15.595513 0.10245389 -0.080775588 1.360759 0.5
16.11179 20.122626 -0.062250508 -0.14621384 1.350476 0.5
25.476373 20.000742 0.0097549585 -0.074134312 3.139709 0.5
11.515378 5.6925246 0.030753439 0.0038810483 3.877928 0.5
14.154903 1.4961968 0.097579853 0.22792413 4.111005 0.5
8.3036412 4.5692747 -0.015679913 0.0053158387 4.354529 0.5
8.1995966 18.81172 0.10259968 0.022144146 1.958136 0.5
0.6698967 12.510702 0.042000874 -0.038919044 1.935129 0.5
17.930065 1.3987895 0.00032770275 -0.00017824817 0.983243 0.5
20.464742 25.724029 0.25396378 -0.25466318 4.524452 0.5
8.887614 26.307232 -0.10830151 -0.0024530676 4.628506 0.5
0.84388332 11.394352 -0.029757087 -0.049261958 4.619789 0.5
10.14455 15.929083 0.051662106 -0.038088553 6.246698 0.5
17.327781 18.63452 -0.044369936 -0.073598633 2.597917 0.5
14.554917 26.126158 -0.13814978 -0.034620936 5.540445 0.5
14.372309 20.638819 0.19354897 -0.23640352 1.135786 0.5
