# x y vx vy theta radius
18.195115 1.4531548 -1.3244 0.88851932 3.7459914 0.5
4.9628802 20.437067 -0.022155393 0.034869062 1.764168 0.5
24.78832 21.78038 0.00039891994 -0.0025590636 3.951996 0.5
2.7645059 13.496605 0.019830587 0.0041842172 4.259518 0.5
1.2740736 9.7208346 0.060359605 -0.043984309 1.882067 0.5
6.6955025 12.097142 -0.0031831673 2.4796222e-05 0.92276 0.5
5.5950514 11.106818 0.037367421 -0.034627914 4.981497 0.5
24.028287 19.242541 0.015487162 0.0068416712 0.663689 0.5
20.30675 2.2744712 0.82439784 1.0184338 4.599871 0.5
11.33044 19.743687 -0.019509854 0.0045434079 3.315122 0.5
11.400462 18.474448 0.020292994 -0.012836212 5.224588 0.5
16.952108 21.369673 0.035763336 0.012467661 4.739779 0.5
24.505669 16.704379 0.0052481711 0.010660824 0.624425 0.5
14.810724 19.875734 0.0078168921 0.045431451 0.734434 0.5
12.208238 3.5652387 -0.0480297 -0.047146976 4.989084 0.5
9.0039089 19.38369 0.047588853 -0.048907929 2.508867 0.5
14.635064 24.483579 0.033281072 0.0032429991 5.939565 0.5
8.1448896 8.5265502 -0.47021964 0.65267329 0.028815 0.5
25.578738 13.611902 -0.0030875044 -0.00045911055 3.449449 0.5
8.9948961 23.739655 0.01155438 0.0020822876 0.592282 0.5
19.282335 12.412326 -0.031012345 -0.017524093 6.045768 0.5
12.404675 25.130386 -0.0045677789 -0.0094364966 0.890473 0.5
11.327099 7.6688842 0.040059741 0.013462601 2.353219 0.5
14.873265 26.408736 0.0021803424 -0.016550692 1.672869 0.5
21.432832 8.4108476 0.0046327437 -0.0044229248 4.21507 0.5
23.16761 20.107609 0.00057343235 0.0012593102 0.4829 0.5
20.238626 24.515137 -0.0040030207 -0.019322387 6.274711 0.5
20.474291 11.007063 0.07159744 0.039547752 1.301021 0.5
22.898188 11.203223 0.012583064 0.0069564095 3.538852 0.5
26.574327 14.394194 0.019737015 0.011728245 1.72413 0.5
11.871305 0.83605579 0.077949339 0.031834303 0.779811 0.5
15.354439 13.884733 0.010796821 -0.025713412 1.209651 0.5
26.006871 16.045174 0.0070864065 -0.0048632243 5.377079 0.5
21.95151 7.298553 -0.078936996 0.28370316 3.122843 0.5
11.576478 17.211439 -0.027469528 -0.021047534 4.105439 0.5
23.137425 21.793125 0.027424197 0.022899891 2.246795 0.5
24.440412 8.4069344 -0.018367769 -0.0019417497 3.468535 0.5
13.909709 23.605322 -0.005453628 0.027326956 5.532293 0.5
7.7075563 12.609354 0.016845823 0.015389056 0.531572 0.5
13.759353 10.304704 0.01703921 0.0084494082 5.261584 0.5
22.352895 20.90478 0.0096564832 -0.011667452 0.040113 0.5
15.541244 12.192842 -0.23029945 0.079014903 4.576591 0.5
17.213651 25.986166 0.019394276 0.0051376557 0.209824 0.5
10.531464 11.834709 0.0058662954 0.011402736 1.770879 0.5
3.3681489 17.193807 -0.0072432717 0.030660661 4.791815 0.5
16.034382 22.279148 0.0079646464 0.0012992009 2.522673 0.5
12.843597 6.1324619 0.085737484 0.13865188 3.232151 0.5
9.3999652 15.19038 0.0031951214 -0.031898033 0.943125 0.5
20.162225 23.389911 0.0051684966 0.02495092 1.031271 0.5
26.3387 10.579431 0.031698244 0.00073446306 1.523797 0.5
25.885002 8.1961589 -0.001769158 -0.078380038 1.787492 0.5
5.0051071 6.3365539 0.047166846 -0.0052068156 3.056837 0.5
9.2146979 16.323674 0.029829922 0.015331097 3.332967 0.5
13.923624 8.6375442 0.18996011 0.26043565 3.889918 0.5
15.167265 23.186319 0.024149305 -0.013060326 1.775857 0.5
11.954635 9.7878555 0.0091794573 0.03122644 4.33857 0.5
18.53102 6.2748231 0.0016788662 -0.00043112772 2.652322 0.5
7.6772011 19.374999 0.017185607 -0.062233451 1.360759 0.5
19.60342 16.906198 0.024550231 0.02609 1.350476 0.5
25.83819 20.272903 0.006658273 -0.0036001959 3.139709 0.5
16.405296 13.108505 -0.034962722 -0.017176625 3.877928 0.5
