# x y vx vy theta radius
16.675275 20.814559 -0.41515214 -1.1999863 3.5189464 0.5
22.758965 4.2640047 -0.084852836 0.44318285 1.764168 0.5
20.068707 14.427542 0.23587497 0.263586 3.951996 0.5
6.5400897 5.487812 0.35544996 0.72236319 4.259518 0.5
8.2268493 15.396777 -0.017355507 0.38724307 1.882067 0.5
15.813769 15.215234 -0.1129064 0.2482267 0.92276 0.5
2.4012712 13.255616 0.051944401 -0.1525492 4.981497 0.5
15.738428 12.97126 -0.20136777 -0.39375749 0.663689 0.5
3.1754424 19.466253 -0.40064451 -0.14388234 4.599871 0.5
22.096946 17.46565 0.55568049 -0.17520988 3.315122 0.5
3.9362658 9.1904429 0.12910386 0.49060332 5.224588 0.5
12.078734 24.616677 -0.68368496 -0.046722386 4.739779 0.5
7.5055264 7.7061871 0.21339631 0.10357607 0.624425 0.5
5.5081769 17.471873 -0.50289434 0.36354471 0.734434 0.5
20.524198 17.548087 -0.017945401 0.17070727 4.989084 0.5
12.408808 12.159965 -0.039894072 -0.37688648 2.508867 0.5
19.509122 5.3839336 -0.28295513 -0.67413034 5.939565 0.5
18.895192 17.519554 -0.72801076 -0.20701067 0.028815 0.5
6.9678162 19.177967 0.92234905 -0.46839438 3.449449 0.5
9.916456 21.514715 0.064262821 -0.49333787 0.592282 0.5
9.859481 2.7487448 -0.069301585 -0.20177247 6.045768 0.5
4.4190903 19.009396 -0.37560709 0.68957068 0.890473 0.5
12.980427 21.518443 -0.47317968 -0.15760819 2.353219 0.5
7.7186727 4.0624462 -0.072219869 -0.19067296 1.672869 0.5
20.085426 20.128372 -0.11076917 -0.35138902 4.21507 0.5
14.220206 14.899687 -0.089302436 0.11522207 0.4829 0.5
19.905787 12.034802 0.17233034 -0.26626925 6.274711 0.5
10.962903 10.18234 -0.18728854 0.31047969 1.301021 0.5
5.216996 22.803406 0.42861923 -0.26422185 3.538852 0.5
21.818997 4.8661027 -0.35113642 -0.37994457 1.72413 0.5
16.433688 6.3242127 -0.21740791 -0.34994774 0.779811 0.5
9.0570746 7.9171801 0.025377344 0.0051383437 1.209651 0.5
25.871095 11.737859 -0.1348806 0.23672335 5.377079 0.5
25.542333 7.7063656 -0.14117415 -0.33860736 3.122843 0.5
19.735406 8.6648996 -0.66004822 0.063323055 4.105439 0.5
22.672975 14.48093 -0.16588919 0.15663292 2.246795 0.5
25.327363 17.627058 -0.34014577 -0.62371381 3.468535 0.5
17.795215 3.3153434 -0.50988375 0.66096014 5.532293 0.5
17.442866 21.9976 -0.26879247 -0.72087393 0.531572 0.5
13.902658 3.892786 0.16739509 0.38291921 5.261584 0.5
21.870809 24.191568 0.042004896 -0.15216615 0.040113 0.5
2.0525706 19.279923 -0.28514443 0.7828542 4.576591 0.5
4.8720996 10.155517 -0.17621548 0.0051547077 0.209824 0.5
18.997308 11.098925 0.3187803 -0.34802135 1.770879 0.5
22.005884 19.823463 0.011018553 -0.20795757 4.791815 0.5
9.7463719 13.789911 -0.10342566 0.20464189 2.522673 0.5
