# x y vx vy theta radius
14.461763 21.350234 -0.1535424 1.5656761 1.8003481 0.5
21.25197 4.9140641 0.11040036 -0.48798166 1.764168 0.5
19.461159 14.38023 0.24732858 0.0761708 3.951996 0.5
9.1587761 4.8601661 -0.59737952 -0.0035955314 4.259518 0.5
6.6263731 18.295819 -0.32165058 -0.23895986 1.882067 0.5
14.855934 18.11203 0.21181466 0.061029875 0.92276 0.5
3.8895423 8.2667022 -0.43613347 -0.18996744 4.981497 0.5
16.449459 14.696468 0.12402491 0.53340891 0.663689 0.5
6.7739032 16.895048 -0.5397811 0.034342299 4.599871 0.5
20.483299 18.114295 0.50969525 -0.14502018 3.315122 0.5
2.5092974 8.6457465 0.59780296 -0.52271263 5.224588 0.5
13.832321 26.308445 0.21207863 -0.41006256 4.739779 0.5
6.4074936 6.3421903 -0.085972239 0.53613332 0.624425 0.5
7.9072465 15.80813 -0.18506107 -0.12237282 0.734434 0.5
21.513941 19.423325 -0.30094269 -0.020089161 4.989084 0.5
11.318489 12.895915 -0.18648547 -0.35978339 2.508867 0.5
20.521099 4.162684 -0.23259269 0.32517411 5.939565 0.5
19.18188 18.53341 0.39076829 0.011518479 0.028815 0.5
2.3341761 19.275684 -0.37504763 0.68472708 3.449449 0.5
9.5619404 24.639283 -0.15621103 0.272739 0.592282 0.5
11.910923 0.93321516 -0.28875166 0.5942032 6.045768 0.5
4.877999 18.256369 -0.14127262 0.15081931 0.890473 0.5
12.452508 17.052459 -0.31902247 -0.32151062 2.353219 0.5
8.2723092 3.9446993 -0.505141 0.086766728 1.672869 0.5
18.666267 21.480059 0.19872938 0.078566773 4.21507 0.5
14.207258 15.56396 -0.053146249 -0.096935269 0.4829 0.5
19.136075 12.906335 0.47084986 -0.311244 6.274711 0.5
12.020085 10.054844 0.28472494 0.11174245 1.301021 0.5
4.8813736 23.402004 -0.38325614 -0.47586878 3.538852 0.5
20.430914 5.914624 0.52063881 0.46316491 1.72413 0.5
17.350453 7.5610841 -0.4084802 -0.086932612 0.779811 0.5
7.5850942 7.0368741 0.032076777 0.20596752 1.209651 0.5
25.519407 11.263309 -0.08045963 0.25428374 5.377079 0.5
26.697445 9.5319155 0.22435717 -0.062514044 3.122843 0.5
20.877725 9.6098955 0.30694424 0.24510828 4.105439 0.5
23.411005 13.619205 0.32058024 -0.18086907 2.246795 0.5
25.62229 18.023327 0.14208263 0.089733044 3.468535 0.5
17.2699 1.7495375 0.66290064 -0.15728564 5.532293 0.5
18.573418 22.631013 0.025352944 -0.5691588 0.531572 0.5
13.261805 1.9884669 -0.26296747 0.57268043 5.261584 0.5
21.136621 24.834973 -0.021400144 -0.11334945 0.040113 0.5
3.4239882 17.735737 0.037753974 0.55469536 4.576591 0.5
6.175725 9.0872203 -0.30988284 -0.20864549 0.209824 0.5
19.324758 9.2037786 -0.25004574 0.23173923 1.770879 0.5
21.557226 21.592565 0.21354176 -0.17252278 4.791815 0.5
12.374117 13.464622 -0.076123628 0.020434199 2.522673 0.5
12.978153 25.177145 0.43123392 -0.47157356 3.232151 0.5
16.226913 6.4263362 0.034900184 -0.32261103 0.943125 0.5
16.1929 27.120006 0.13015426 0.044374205 1.031271 0.5
24.240102 10.752212 -0.10109012 0.094179434 1.523797 0.5
18.003421 16.747712 0.22403872 -0.31869902 1.787492 0.5
18.881324 5.8193475 -0.27203862 0.022136886 3.056837 0.5
22.031265 11.19158 0.30276046 -0.27409543 3.332967 0.5
13.539474 22.819707 0.54252438 0.079208187 3.889918 0.5
3.1245105 6.462793 -0.55354411 0.082731734 1.775857 0.5
17.52138 26.135424 -0.099058347 0.13435758 4.33857 0.5
0.90360858 12.066891 -0.30951362 0.28099487 2.652322 0.5
12.933267 21.03391 0.59434595 0.44699491 1.360759 0.5
9.1150822 3.3180355 -0.42322617 0.48852397 1.350476 0.5
24.228702 15.26655 0.022570975 -0.27729971 3.139709 0.5
20.514141 2.312465 0.15463386 -0.27856122 3.877928 0.5
11.991465 22.184528 1.0982093 -0.27801083 4.111005 0.5
12.760405 26.949945 0.23468921 -0.1551517 4.354529 0.5
17.106013 5.7529991 0.76003474 0.23299867 1.958136 0.5
15.896895 26.019223 0.19605875 -0.40432099 1.935129 0.5
16.011483 5.2979954 -0.35208676 0.10558343 0.983243 0.5
18.575505 19.836725 0.10889762 -0.055365391 4.524452 0.5
10.159536 2.2094622 0.054517548 0.46064393 4.628506 0.5
19.128654 15.531672 -0.30713079 0.0082602599 4.619789 0.5
4.1224977 10.582136 -0.27870428 0.45829718 6.246698 0.5
8.5059066 13.881492 0.25492759 0.63218125 2.597917 0.5
4.5407107 6.2819789 -0.29423724 0.056684305 5.540445 0.5
24.387219 20.109734 0.24631423 0.61576793 1.135786 0.5
18.368452 3.0983911 -0.32399248 -0.20860228 0.649744 0.5
19.964825 11.971237 -0.018714488 -0.34696331 4.647872 0.5
13.580258 24.051912 -0.55880329 0.41807362 3.116928 0.5
10.965297 26.953347 -0.2299286 0.097107776 1.058365 0.5
12.622307 7.398302 -0.043886203 -0.013660137 1.223223 0.5
19.185428 17.427132 -0.15317718 0.48549525 6.185729 0.5
25.005077 8.4777164 -0.28698616 -0.25777146 5.03693 0.5
11.601385 11.229305 0.29344632 -0.42441555 0.158334 0.5
8.3731519 10.60565 -0.41086192 -0.077273884 0.09489 0.5
10.488301 3.5063389 0.1085241 0.28078397 3.182579 0.5
0.6937258 14.289269 -0.083029974 -0.2613119 5.999337 0.5
9.2631213 7.6850067 0.42769364 -0.24432842 0.712677 0.5
5.2271472 13.361153 -0.38578497 0.25095405 1.70588 0.5
3.7276395 11.925606 0.2141905 -0.12192612 5.092516 0.5
8.0868237 8.7687652 0.09419937 0.41093592 0.506989 0.5
26.763434 15.745398 0.36577192 0.20575046 4.452103 0.5
27.049087 17.085418 0.30386341 0.46835219 3.429354 0.5
25.956121 7.896355 -0.53801947 -0.046125863 5.942963 0.5
2.2948042 16.277442 -0.14969355 0.2336239 2.062723 0.5
