# x y vx vy theta radius
17.538846 22.560207 -0.013844203 -0.80318327 4.2242997 0.5
22.393561 3.6546813 -0.32098425 0.22768212 1.764168 0.5
19.259568 13.739173 0.10091529 0.19979283 3.951996 0.5
7.0836371 5.0571077 -0.0069342778 0.091984723 4.259518 0.5
6.0345784 16.603697 -0.34000396 -1.1752795 1.882067 0.5
15.419976 16.549033 0.33282379 -0.23513156 0.92276 0.5
2.1972069 11.390376 0.16047185 1.1459455 4.981497 0.5
16.214943 13.278619 -0.23625146 -0.2907843 0.663689 0.5
4.2427359 17.30974 -0.08669795 0.47726248 4.599871 0.5
20.827867 17.332345 0.57812902 0.023118495 3.315122 0.5
2.2575902 9.1357208 0.61663209 -0.098582525 5.224588 0.5
13.557469 25.296201 -0.33982837 0.20024825 4.739779 0.5
7.1581899 6.7828178 0.4649572 -0.43818382 0.624425 0.5
6.1079707 14.941034 -0.5100717 -0.0055029055 0.734434 0.5
21.061729 19.230769 -0.18425013 -0.22606133 4.989084 0.5
10.885575 11.841794 0.46230459 0.23717575 2.508867 0.5
18.188973 5.7574139 0.55541467 0.32303827 5.939565 0.5
19.807987 18.320983 -0.093294815 -0.17716766 0.028815 0.5
4.0060429 19.617677 0.87447391 -0.14466871 3.449449 0.5
8.8549246 23.56533 0.3519919 -0.42910711 0.592282 0.5
9.8405481 2.6127474 0.19124854 0.60044727 6.045768 0.5
4.8080259 18.832109 0.38800284 -0.17990836 0.890473 0.5
14.042469 20.040723 0.59662958 0.77785226 2.353219 0.5
7.1840275 3.9921961 -0.061558283 0.018160933 1.672869 0.5
19.416522 20.501451 -0.094629087 -0.38710952 4.21507 0.5
14.384099 15.772576 -0.070957537 -0.52016018 0.4829 0.5
20.68548 11.798834 0.14448054 0.077464879 6.274711 0.5
11.665931 9.3986677 0.044051506 0.020253846 1.301021 0.5
4.4297126 23.171591 0.16348012 0.29990783 3.538852 0.5
21.801122 5.1934414 0.57967332 -0.42598922 1.72413 0.5
16.432449 7.2827586 0.22228188 -0.30920282 0.779811 0.5
8.8452427 8.0175774 0.28930856 -0.15869759 1.209651 0.5
26.036132 11.761226 -0.026625685 -0.18522908 5.377079 0.5
25.842938 7.784152 -0.083268061 -0.3260855 3.122843 0.5
21.198275 8.9768039 0.22818877 -0.038461905 4.105439 0.5
23.282525 14.333487 -0.18876221 0.22844879 2.246795 0.5
25.950814 18.054672 0.32000564 -0.001372642 3.468535 0.5
17.933166 2.3327626 -0.054475321 -0.13201163 5.532293 0.5
18.484345 23.172761 -0.31187531 -0.35731689 0.531572 0.5
13.521524 2.9336197 0.048237908 0.11919673 5.261584 0.5
21.500949 24.673898 -1.1017626 0.15027723 0.040113 0.5
3.1707517 18.135424 -0.17628709 -0.45513797 4.576591 0.5
5.1889694 8.853645 -0.24894096 0.12282021 0.209824 0.5
18.904072 10.736676 -0.157302 -0.44694044 1.770879 0.5
22.231508 22.186092 -0.27382514 -0.42535991 4.791815 0.5
11.226344 13.701714 -0.30238771 0.31729298 2.522673 0.5
12.050571 27.051658 -0.18970151 -0.51026586 3.232151 0.5
16.682083 5.94053 0.36430854 0.1619031 0.943125 0.5
17.47448 26.843241 -0.068112245 0.056938457 1.031271 0.5
23.912953 12.451166 0.070907741 0.34831704 1.523797 0.5
18.921645 15.476199 -0.068715793 -0.042635509 1.787492 0.5
20.368577 5.4958436 -0.33901225 -0.84574884 3.056837 0.5
22.627287 10.719777 -0.10338043 0.25089911 3.332967 0.5
14.724951 22.445186 0.16725977 0.016102951 3.889918 0.5
3.1557752 7.0542974 0.011252576 0.10888737 1.775857 0.5
18.822607 26.302324 0.69368404 0.13970172 4.33857 0.5
0.75458452 14.273862 -0.63695046 -0.18845355 2.652322 0.5
15.218836 20.686329 -0.17462954 0.0018035619 1.360759 0.5
8.5471449 3.8836765 -0.099213659 0.045541557 1.350476 0.5
24.657587 14.182718 0.15364074 -0.28981827 3.139709 0.5
20.131173 4.4009571 -0.17969281 0.28134795 3.877928 0.5
11.722655 23.215984 -0.37454374 0.063186912 4.111005 0.5
10.869051 23.883011 -0.19467454 -0.35726168 4.354529 0.5
17.689934 7.3582206 0.48156254 0.2645398 1.958136 0.5
15.337524 26.648595 -0.77950941 0.4434364 1.935129 0.5
15.555584 4.8722786 -0.087558146 -0.020854775 0.983243 0.5
18.182026 18.837888 -0.18614319 -0.17283352 4.524452 0.5
11.342038 2.2865424 0.098566705 -0.024843235 4.628506 0.5
20.400257 14.884283 0.33325003 -0.24736037 4.619789 0.5
3.5216223 11.450186 -0.40408916 -0.22319181 6.246698 0.5
7.14363 17.164447 -0.29765542 0.50321439 2.597917 0.5
4.9585252 6.4576334 0.33496465 -0.18958942 5.540445 0.5
25.291931 19.95375 0.21585524 -0.70875568 1.135786 0.5
18.357436 3.9632129 0.51660798 0.095303575 0.649744 0.5
20.091096 10.269392 -0.58295745 -0.030726505 4.647872 0.5
10.445123 22.819331 0.37699445 -0.0019264588 3.116928 0.5
10.538675 26.953597 -0.026054926 0.010351829 1.058365 0.5
12.001864 7.4560168 -0.60647544 -0.17359029 1.223223 0.5
18.85695 17.201053 -0.44054744 -0.12337617 6.185729 0.5
24.43592 9.6882352 0.009495578 0.27424206 5.03693 0.5
12.432659 10.553353 0.22055919 -0.099595994 0.158334 0.5
6.2088911 10.013577 -0.18269027 -0.1490078 0.09489 0.5
9.6848102 4.4893254 0.089193292 -0.12763712 3.182579 0.5
1.3094205 17.76262 0.34609602 0.34752128 5.999337 0.5
10.345146 8.0956731 -0.07314687 0.40191735 0.712677 0.5
4.3917442 14.828361 0.12832147 0.73303562 1.70588 0.5
4.4177581 13.492753 0.064966508 0.77268746 5.092516 0.5
8.6883898 10.369398 0.12369574 0.16207572 0.506989 0.5
26.441564 15.479591 -0.41245532 0.46027337 4.452103 0.5
26.095412 16.667132 -0.035577822 -0.11476226 3.429354 0.5
24.921177 7.1349462 0.22621829 -0.0097167434 5.942963 0.5
2.1300643 19.236771 0.84603223 1.0330629 2.062723 0.5
21.741102 6.6040847 0.54975935 -0.24409442 2.598321 0.5
22.600614 8.7693345 -0.13820547 0.30617238 6.159219 0.5
9.4750503 9.1517306 -0.46331841 -0.57300219 1.488917 0.5
16.902796 14.210518 0.33519439 -0.12048663 1.927238 0.5
25.078608 21.173554 0.31557192 -0.077887217 3.98558 0.5
25.009735 17.136531 0.079752986 0.053879168 3.515453 0.5
22.935396 7.627333 -0.27176386 0.22750632 3.362574 0.5
13.43656 7.4551541 -0.23507826 0.070219788 2.617045 0.5
12.524356 6.2408362 0.089013885 -0.037581449 4.416501 0.5
6.1581934 21.91923 1.057333 -0.41682272 2.357123 0.5
6.2408747 5.99566 -0.39265529 0.4122182 0.027213 0.5
24.087894 8.0830974 0.93429401 0.51834919 3.270335 0.5
8.2072243 12.547927 -0.29557693 0.22372069 5.133302 0.5
24.03941 19.812352 0.12053207 -0.11008019 4.163048 0.5
6.3232653 19.410811 -0.40011072 0.42923165 3.93618 0.5
11.54991 15.798261 0.22101965 0.14019127 5.951127 0.5
17.15057 20.651103 0.42057446 0.26251078 4.082451 0.5
11.036841 6.9446287 -0.14085083 -0.40170819 1.780305 0.5
16.208821 21.6989 -0.17920531 0.28342783 2.847882 0.5
26.297071 19.412961 0.91388196 -0.57413845 1.767937 0.5
20.422367 25.539288 0.40791025 -0.2302193 0.00135 0.5
15.488994 9.3357717 0.24578476 -0.21213127 5.312468 0.5
5.0686441 15.976221 0.29540842 0.27467697 0.320289 0.5
16.158315 20.066404 0.0069222309 -0.19033945 0.581132 0.5
2.6159199 20.246499 -0.044519644 0.86530231 3.087421 0.5
15.214467 19.274707 -0.0921647 0.25977402 3.560403 0.5
17.868052 9.2826054 0.011440618 0.50347309 0.555117 0.5
16.76077 3.0765576 -0.52626214 -0.10511572 6.220608 0.5
23.285418 21.6422 -0.030810392 -0.6887128 5.652715 0.5
18.360417 14.51607 -0.0015985523 -0.24907031 0.827952 0.5
5.9908114 7.5934539 -0.35636333 0.457737 1.054048 0.5
4.3823554 9.8093203 -0.045468324 0.35363041 0.319962 0.5
14.27166 18.84751 0.22333227 0.10693167 2.464344 0.5
7.866811 11.378601 -0.030650159 0.10314767 3.780782 0.5
15.179905 8.1470322 -0.67635331 0.4924512 0.745414 0.5
6.2100716 20.477994 -0.20320388 -0.3080594 3.348875 0.5
11.053833 20.905476 -0.10974089 -0.65665625 5.365761 0.5
21.200204 12.730558 -0.030786373 -0.088208042 0.445642 0.5
14.370708 26.008175 -0.10014481 -0.20204416 2.979068 0.5
10.532668 9.6840523 -0.52536896 -0.023713243 2.813895 0.5
9.9872631 6.5342488 -0.39480066 0.48798163 4.039246 0.5
15.702644 2.6973619 0.015619092 0.065404599 4.602055 0.5
23.811855 15.933453 0.16138709 0.48293764 1.676583 0.5
18.434099 24.768049 -0.66125286 0.18815458 1.207935 0.5
16.762114 17.927742 -0.13111887 -0.57575835 6.164191 0.5
22.559887 24.36388 -0.14801291 -0.66831246 1.491784 0.5
25.007476 18.736854 -0.040058946 -0.24786742 6.269379 0.5
8.1794676 1.8875284 -0.1543401 0.30957886 0.35856 0.5
19.273057 9.3347924 -0.069067395 -0.263297 0.326238 0.5
12.355511 3.1486631 0.34650143 -0.2666142 1.608548 0.5
11.601728 14.706465 -0.18890928 0.31507945 2.616667 0.5
21.462762 10.42552 -0.093891435 -0.14908714 0.410672 0.5
6.2220102 11.847665 -0.39312435 -0.07585895 3.210668 0.5
19.848078 19.477945 0.044023731 -0.16314025 0.309541 0.5
8.3618288 20.787282 -0.31835793 -0.17061835 1.761874 0.5
13.745763 23.835752 0.017459858 -0.27055636 4.731547 0.5
14.603176 7.1457934 -0.070843688 0.55807842 0.313065 0.5
18.250875 20.902392 0.18524326 -1.0909761 0.087229 0.5
7.3726437 21.469111 -0.97286495 0.33201553 5.713071 0.5
22.9392 20.477851 0.059280761 0.44765948 0.34983 0.5
21.863258 23.209055 0.69391971 -0.60094517 2.015368 0.5
6.6943877 2.7876621 -0.21188287 -0.12898953 0.42176 0.5
14.214663 12.251214 -0.43606438 -0.095136761 5.580866 0.5
26.916135 10.582127 0.71049435 -0.59107107 4.066321 0.5
16.83831 1.3637377 0.7452002 -0.21658771 5.863794 0.5
23.061581 23.20711 0.4161401 0.027473355 5.355125 0.5
12.845691 8.6332456 -0.16158231 0.52052608 5.404824 0.5
15.107561 11.130027 0.17589988 -0.22033421 1.361005 0.5
21.231062 15.710854 -0.38602314 0.34069347 5.19755 0.5
19.033392 12.459185 -0.022272497 0.52631476 5.853071 0.5
26.394518 13.633265 0.25078016 -0.17296951 2.830697 0.5
9.2714662 21.883213 -0.62961801 -0.88876932 3.251414 0.5
2.4635187 13.004485 0.089346538 0.41533913 3.305262 0.5
12.064097 12.915966 -0.16598961 0.22275059 3.841898 0.5
25.822007 9.2765073 -0.065399806 -0.54885058 4.917041 0.5
11.067309 3.8322962 -0.06319117 -0.0093381253 1.726803 0.5
9.1127685 5.5297719 -0.25723405 0.22392263 2.534849 0.5
21.968038 16.622486 -0.074353456 -0.44677736 1.985571 0.5
19.846104 16.360925 -0.15638318 -0.043555101 5.636684 0.5
23.664764 4.9679903 0.35416946 0.080326011 0.642493 0.5
16.600066 10.844931 0.094983897 -0.42067678 5.796573 0.5
