# x y vx vy theta radius
4.7295179 22.160333 -0.25849474 -0.33399495 2.1566518 0.5
17.661687 5.5435861 -0.23674369 0.11612059 1.764168 0.5
15.598798 3.7830478 0.53433008 -0.34710604 3.951996 0.5
6.2719851 8.8963092 -0.14923468 0.56796896 4.259518 0.5
15.863576 23.380161 -0.12981174 -0.52679583 1.882067 0.5
15.228197 18.220577 -0.54130813 -0.13542528 0.92276 0.5
2.250281 9.4815016 0.58283498 0.16919812 4.981497 0.5
21.110216 10.329431 0.43407074 0.50454227 0.663689 0.5
8.8585012 26.000648 -0.45650356 -0.0047012872 4.599871 0.5
16.744383 19.369732 -0.43945146 -0.60619308 3.315122 0.5
3.8789502 14.879166 0.1272754 0.12706872 5.224588 0.5
3.9807392 22.91824 0.23276625 -0.25643175 4.739779 0.5
7.7977905 3.5905347 0.15769108 -0.1994828 0.624425 0.5
24.983934 21.143439 0.13599367 -0.041719081 0.734434 0.5
26.60739 18.357698 -0.019309824 0.15026878 4.989084 0.5
8.4093029 17.86668 -0.20787919 0.39642295 2.508867 0.5
18.06774 1.4125831 0.026699866 -0.036809971 5.939565 0.5
17.898624 25.412253 -0.070394392 -0.28958263 0.028815 0.5
2.031407 16.147435 -0.47045879 -0.012489621 3.449449 0.5
12.335785 24.156206 -0.51678295 -0.42525872 0.592282 0.5
12.844204 8.5118832 -0.08001075 0.19463065 6.045768 0.5
0.63406033 14.439479 -0.02070246 -0.16821877 0.890473 0.5
7.3041062 18.598121 0.33049599 0.26496457 2.353219 0.5
3.6414353 9.7934981 -0.56014222 -0.36558548 1.672869 0.5
19.855913 24.095233 0.44042227 0.22312931 4.21507 0.5
16.503926 18.185913 -0.5016197 0.21215777 0.4829 0.5
14.058875 8.9299768 0.13796182 -0.22725109 6.274711 0.5
11.840137 26.417377 -0.17472571 -0.09081549 1.301021 0.5
13.233094 13.617883 0.53798833 0.067095958 3.538852 0.5
8.6556883 5.7337646 0.02348619 -0.14252355 1.72413 0.5
6.411492 6.794804 0.14945604 -0.10892764 0.779811 0.5
10.585892 16.88186 -0.11138946 -0.37941508 1.209651 0.5
19.617981 8.4922748 0.18353556 -0.30586655 5.377079 0.5
19.157921 13.100444 0.46003053 -0.36933413 3.122843 0.5
18.02191 16.170387 -0.65099743 0.068827789 4.105439 0.5
17.096584 8.5068336 0.006585025 -0.69432627 2.246795 0.5
25.364943 17.372723 -0.18794287 -0.38768318 3.468535 0.5
