# x y vx vy theta radius
17.980522 15.975576 -0.20614695 0.31558577 3.4200438 0.5
13.511258 26.374474 0 0 1.764168 0.5
11.717206 27.243351 0 0 3.951996 0.5
27.437758 13.945192 9.8636386e-16 -1.7374055e-15 4.259518 0.5
21.905411 23.299751 0 0 1.882067 0.5
5.4250073 22.820308 0 0 0.92276 0.5
11.477635 2.9048032 -5.3153252e-10 -1.3731456e-10 4.981497 0.5
2.7073627 19.114496 0 0 0.663689 0.5
14.831025 2.8133644 1.2854639e-08 8.7746361e-09 4.599871 0.5
2.7026507 9.1182426 0 0 3.315122 0.5
18.08616 25.460638 0 0 5.224588 0.5
2.7865195 15.523664 0 0 4.739779 0.5
25.697244 10.159423 -3.0684238e-09 2.1308066e-10 0.624425 0.5
17.674414 26.92499 0 0 0.734434 0.5
13.606818 4.5381103 4.9955858e-10 7.4733161e-09 4.989084 0.5
24.156576 12.388095 -2.3449649e-10 8.5351754e-11 2.508867 0.5
12.889999 1.6969042 5.1617843e-09 9.4680975e-09 5.939565 0.5
2.5590099 6.9792148 0 0 0.028815 0.5
12.11093 11.04888 0 0 3.449449 0.5
24.409459 22.485809 0 0 0.592282 0.5
4.4806611 10.6051 0 0 6.045768 0.5
0.87284752 11.123038 0 0 0.890473 0.5
11.986063 0.7135461 1.1343643e-08 1.0816544e-08 2.353219 0.5
15.470143 6.9888527 0 0 1.672869 0.5
8.2250713 26.13426 0 0 4.21507 0.5
12.840037 27.373916 0 0 0.4829 0.5
3.1671892 8.0747404 0 0 6.274711 0.5
17.55833 1.0439071 -1.0059393e-08 4.182305e-09 1.301021 0.5
18.631885 1.3860823 7.8879435e-09 3.7569016e-10 3.538852 0.5
0.57741742 13.346832 0 0 1.72413 0.5
24.668239 20.247711 0 0 0.779811 0.5
25.222555 11.991213 -3.1269398e-11 -1.4092345e-10 1.209651 0.5
3.3376876 17.774938 0 0 5.377079 0.5
6.7974163 19.663876 0 0 3.122843 0.5
11.273766 26.212013 0 0 4.105439 0.5
3.4185518 9.9846971 0 0 2.246795 0.5
13.019689 9.7612703 0 0 3.468535 0.5
16.7174 16.054154 -0.52218729 0.085819965 5.532293 0.5
25.793301 17.70801 -5.4421791e-10 1.7738019e-09 0.531572 0.5
4.8540289 4.1573325 0 0 5.261584 0.5
24.967689 7.1792743 -1.3371549e-08 1.4982117e-08 0.040113 0.5
26.371193 14.599838 -9.2672474e-10 2.5951928e-09 4.576591 0.5
18.401076 14.229965 -0.013024588 -0.084661013 0.209824 0.5
13.574874 25.24534 0 0 1.770879 0.5
27.234393 11.693013 8.0402219e-10 6.3388351e-09 4.791815 0.5
12.607127 2.7836474 -3.9234399e-09 1.5092745e-08 2.522673 0.5
2.6894022 13.236238 0 0 3.232151 0.5
26.123401 16.629458 1.4276821e-10 -1.1217221e-10 0.943125 0.5
25.19153 21.431015 -1.6482763e-09 2.7314926e-09 1.031271 0.5
18.16369 4.5330121 5.2619197e-13 1.0295414e-11 1.523797 0.5
9.7066427 22.063395 0 0 1.787492 0.5
16.820677 4.3395765 -1.7500278e-10 1.0985916e-09 3.056837 0.5
9.3269141 26.599685 0 0 3.332967 0.5
4.3237671 19.790474 0 0 3.889918 0.5
10.384849 3.1967634 0 0 1.775857 0.5
4.7418242 6.4739256 0 0 4.33857 0.5
8.4622324 4.3793216 0 0 2.652322 0.5
22.224756 4.7258841 1.1786502e-08 -7.4694943e-09 1.360759 0.5
4.0807251 12.713153 0 0 1.350476 0.5
3.9536883 11.597377 0 0 3.139709 0.5
14.632966 26.422257 0 0 3.877928 0.5
10.527479 5.4455418 0 0 4.111005 0.5
22.076352 22.182338 0 0 4.354529 0.5
8.5844942 2.8483205 -1.7756543e-08 7.9521286e-09 1.958136 0.5
19.107956 3.9231317 5.0737046e-10 1.9338749e-09 1.935129 0.5
20.1725 4.3495618 -4.4076133e-08 1.195968e-08 0.983243 0.5
5.4165022 17.268111 0 0 4.524452 0.5
9.3671095 3.6932662 0 0 4.628506 0.5
0.67865286 12.228705 0 0 4.619789 0.5
13.548498 13.449541 0 0 6.246698 0.5
13.818996 2.3270991 9.6670461e-09 1.3420276e-09 2.597917 0.5
6.7815696 18.500344 0 0 5.540445 0.5
4.8250122 9.5359271 0 0 1.135786 0.5
23.589261 23.310023 0 0 0.649744 0.5
14.210409 7.7335218 0 0 4.647872 0.5
19.99687 3.2368234 8.9588748e-10 -4.6406328e-10 3.116928 0.5
22.985568 5.5725832 -1.7223584e-08 -1.9133201e-08 1.058365 0.5
3.8677546 21.033734 0 0 1.223223 0.5
18.106877 3.4112646 -6.3948014e-10 8.8340213e-10 6.185729 0.5
21.893046 5.937142 0 0 5.03693 0.5
23.539597 20.002716 0 0 0.158334 0.5
3.7988566 22.74366 0 0 0.09489 0.5
26.699395 18.396 -2.1258721e-10 6.231553e-10 3.182579 0.5
18.996701 2.7202864 1.7248154e-09 -1.3262795e-09 5.999337 0.5
9.5993977 2.3683393 -1.24609e-08 -2.5837251e-11 0.712677 0.5
1.7319202 15.910008 0 0 1.70588 0.5
17.121241 18.671298 0 0 5.092516 0.5
10.411458 26.932911 0 0 0.506989 0.5
11.477449 6.2926303 0 0 4.452103 0.5
2.9523643 12.144675 0 0 3.429354 0.5
11.425345 4.02624 -7.5753744e-09 4.4997366e-10 5.942963 0.5
22.517793 3.6073256 -4.0892496e-10 6.2029998e-09 2.062723 0.5
10.229261 25.783205 0 0 2.598321 0.5
15.794045 1.7021136 -6.1858825e-09 2.1929268e-08 6.159219 0.5
24.128834 5.1708801 2.7221853e-09 7.4563906e-09 1.488917 0.5
2.258948 18.085313 0 0 1.927238 0.5
19.446292 5.2451496 0 0 3.98558 0.5
1.645384 14.790716 0 0 3.515453 0.5
2.6993219 14.402397 0 0 3.362574 0.5
11.625377 5.1311791 -8.6739128e-11 2.660931e-09 2.617045 0.5
14.117752 17.657604 0 0 4.416501 0.5
25.245328 14.367994 -2.0044147e-09 -3.4589531e-10 2.357123 0.5
6.1555256 20.601483 0 0 0.027213 0.5
26.336783 13.461834 -5.6427822e-10 -7.8851557e-11 3.270335 0.5
1.75486 12.549916 0 0 5.133302 0.5
15.198979 18.35761 0 0 4.163048 0.5
7.8568146 8.5164913 0 0 3.93618 0.5
24.058164 21.333967 0 0 5.951127 0.5
13.548854 3.4166346 2.2360034e-09 6.2077927e-09 4.082451 0.5
9.4747589 5.0398726 0 0 1.780305 0.5
4.950524 20.723417 0 0 2.847882 0.5
16.999053 3.2302602 1.5350293e-09 1.5671191e-10 1.767937 0.5
19.85309 8.1390785 0 0 0.00135 0.5
26.632057 9.501616 1.3374817e-08 1.121284e-08 5.312468 0.5
6.7486126 2.6867601 0 0 0.320289 0.5
14.228562 0.56435706 3.5102371e-09 7.5892372e-09 0.581132 0.5
6.5306709 17.405812 0 0 3.087421 0.5
19.259993 6.6949907 0 0 3.560403 0.5
17.953788 2.2853168 -8.8314181e-10 8.4065119e-09 0.555117 0.5
0.65582059 15.588664 0 0 6.220608 0.5
20.841741 25.495715 0 0 5.652715 0.5
20.960293 5.1800442 0 0 0.827952 0.5
