# x y vx vy theta radius
14.992313 2.1917856 0.67388756 -0.13569272 0.48639298 0.5
20.569712 11.640263 -3.8535324e-09 2.9282004e-09 1.764168 0.5
9.9289114 26.807251 0 0 3.951996 0.5
25.090436 16.34382 -2.0139199e-09 1.0208079e-09 4.259518 0.5
19.784713 26.129011 -8.6910618e-11 1.0533162e-11 1.882067 0.5
23.467799 10.307074 -8.7686769e-09 2.1801962e-09 0.92276 0.5
19.083441 2.6430782 0 0 4.981497 0.5
10.289942 4.4871593 0 0 0.663689 0.5
12.055669 4.0349375 0 0 4.599871 0.5
23.581145 17.823393 -2.1545116e-11 3.2430841e-11 3.315122 0.5
17.681876 26.91509 0 0 5.224588 0.5
13.395366 10.261337 0 0 4.739779 0.5
27.437074 14.199949 1.5940336e-09 4.9923714e-09 0.624425 0.5
21.733033 24.990645 -1.2086289e-08 -5.3323117e-09 0.734434 0.5
10.668058 24.733104 0 0 4.989084 0.5
25.098254 11.888657 -1.2946283e-08 2.1860038e-09 2.508867 0.5
22.533165 8.1492771 -1.1054183e-08 2.5331441e-09 5.939565 0.5
4.5365024 19.75692 0 0 0.028815 0.5
21.060025 5.9017407 -3.6869026e-12 -2.3479114e-11 3.449449 0.5
24.418718 22.487798 -1.3431508e-08 7.5412617e-09 0.592282 0.5
1.0518368 10.43703 0 0 6.045768 0.5
19.846565 9.0334615 -8.6322614e-11 2.1847377e-13 0.890473 0.5
6.4995316 4.2282176 0 0 2.353219 0.5
13.561844 0.97136273 0 0 1.672869 0.5
8.503426 24.858282 0 0 4.21507 0.5
22.132007 15.117181 -3.0383999e-11 -3.97931e-11 0.4829 0.5
18.377327 18.009746 0 0 6.274711 0.5
7.432801 3.5589762 0 0 1.301021 0.5
23.335863 5.8833789 8.7180513e-12 -3.968971e-12 3.538852 0.5
2.1467329 10.745919 0 0 1.72413 0.5
26.627132 18.598549 -7.2226385e-09 -4.9625881e-09 0.779811 0.5
27.281603 11.960051 -2.349483e-09 -3.8385443e-09 1.209651 0.5
24.202021 15.6571 -8.6920862e-11 1.8926996e-11 5.377079 0.5
12.542872 22.641169 0 0 3.122843 0.5
11.334206 23.814048 0 0 4.105439 0.5
4.0753959 8.9770967 0 0 2.246795 0.5
24.539022 9.9517937 -3.3182173e-09 -2.9973779e-09 3.468535 0.5
22.800175 18.915834 -5.393038e-09 -2.2224056e-09 5.532293 0.5
20.066126 23.568068 -2.8367668e-11 -3.7762999e-11 0.531572 0.5
21.91137 9.0875527 -9.8240293e-09 -5.5489844e-09 5.261584 0.5
