# x y vx vy theta radius
19.343868 23.106364 -0.49272602 -0.15883802 1.3608553 0.5
22.023582 23.593018 -0.0089888319 -0.0078929806 1.764168 0.5
2.6356261 21.172165 0 0 3.951996 0.5
3.7693631 15.509219 0 0 4.259518 0.5
1.4536415 9.1961026 0 0 1.882067 0.5
23.915444 16.129814 3.2711668e-11 -7.6386699e-12 0.92276 0.5
24.966017 13.121498 -1.4130615e-09 -3.3054788e-09 4.981497 0.5
19.656787 13.267304 0 0 0.663689 0.5
2.8873691 11.677387 0 0 4.599871 0.5
6.1027442 5.85182 0 0 3.315122 0.5
26.158053 16.065226 3.3657423e-05 3.4158617e-05 5.224588 0.5
21.761011 3.0336234 0 0 4.739779 0.5
20.760115 16.110333 3.3606574e-07 -6.0958803e-07 0.624425 0.5
22.363664 17.902773 -9.9686271e-05 -4.3880016e-05 0.734434 0.5
25.628485 18.251123 0.0001429675 -0.00010275698 4.989084 0.5
11.860973 27.236597 0 0 2.508867 0.5
21.419315 4.1577679 0 0 5.939565 0.5
2.1318802 17.474923 0 0 0.028815 0.5
8.1172922 1.9172038 0 0 3.449449 0.5
9.6062742 2.4924075 0 0 0.592282 0.5
3.0077596 19.558032 0 0 6.045768 0.5
3.689237 14.322802 0 0 0.890473 0.5
7.0987774 7.8099418 0 0 2.353219 0.5
23.285496 20.406948 -0.0011048483 0.00080910098 1.672869 0.5
1.0928651 10.259051 0 0 4.21507 0.5
11.770787 1.8713864 0 0 0.4829 0.5
11.816185 25.984239 0 0 6.274711 0.5
12.154568 3.8392567 0 0 1.301021 0.5
13.52647 0.57746072 0 0 3.538852 0.5
4.9277222 5.5467947 0 0 1.72413 0.5
22.074908 24.739663 -0.021443246 -0.0073479943 0.779811 0.5
5.0634302 22.497956 0 0 1.209651 0.5
6.207752 22.323644 0 0 5.377079 0.5
18.776051 24.082587 -0.12496644 0.11730456 3.122843 0.5
5.2194815 17.004086 0 0 4.105439 0.5
4.7189032 9.2853059 0 0 2.246795 0.5
3.720736 5.3435039 0 0 3.468535 0.5
19.394405 18.024807 -8.3678154e-07 -7.2398541e-07 5.532293 0.5
2.6998787 12.792826 0 0 0.531572 0.5
4.3725321 17.768799 0 0 5.261584 0.5
24.983385 6.2786882 -3.2682045e-10 -5.242188e-10 0.040113 0.5
4.7020804 14.819979 0 0 4.576591 0.5
7.3473625 22.289775 0 0 0.209824 0.5
23.695614 17.262565 -1.0325213e-10 -1.6232287e-10 1.770879 0.5
26.963142 10.461728 -0.00017377848 -0.00079084109 4.791815 0.5
26.122434 8.2123483 -6.6286828e-10 -1.1761613e-09 2.522673 0.5
24.010426 19.402001 -0.00018177532 -1.2290851e-05 3.232151 0.5
4.1267193 19.662282 0 0 0.943125 0.5
14.176255 10.681402 0 0 1.031271 0.5
1.8946649 8.1638339 0 0 1.523797 0.5
21.840507 18.925311 -0.0023359214 -0.00086010998 1.787492 0.5
6.0261416 7.4577559 0 0 3.056837 0.5
2.9511297 16.284669 0 0 3.332967 0.5
5.9378971 15.973867 0 0 3.889918 0.5
17.835871 26.87774 -0.013377116 0.0037810709 1.775857 0.5
26.002278 11.198059 -2.8410917e-05 2.7103338e-05 4.33857 0.5
0.65026384 12.458288 0 0 2.652322 0.5
25.191043 12.00338 -2.4801711e-09 -1.6685298e-09 1.360759 0.5
10.677381 2.1284951 0 0 1.350476 0.5
4.1759846 6.3933063 0 0 3.139709 0.5
11.298693 0.83557221 0 0 3.877928 0.5
5.9600011 23.433146 0 0 4.111005 0.5
22.87868 19.351242 -0.0014677613 -0.0012872815 4.354529 0.5
3.0340271 6.231624 0 0 1.958136 0.5
27.206042 11.564907 6.2712135e-05 5.3785778e-05 1.935129 0.5
7.5124588 18.438695 0 0 0.983243 0.5
2.0753203 20.196547 0 0 4.524452 0.5
9.9250553 7.1295618 0 0 4.628506 0.5
14.883363 11.659433 0 0 4.619789 0.5
4.5122643 10.409597 0 0 6.246698 0.5
6.63932 4.0949741 0 0 2.597917 0.5
20.746181 2.4576651 0 0 5.540445 0.5
1.7919158 11.933367 0 0 1.135786 0.5
3.6484784 18.633985 0 0 0.649744 0.5
2.747203 15.036022 0 0 4.647872 0.5
9.1463338 1.4683636 0 0 3.116928 0.5
16.365229 12.966459 0 0 1.058365 0.5
3.9899061 16.711919 0 0 1.223223 0.5
7.1297211 2.4509864 0 0 6.185729 0.5
5.3041491 3.7545531 0 0 5.03693 0.5
5.6705494 18.033105 0 0 0.158334 0.5
2.0545894 10.838702 0 0 0.09489 0.5
24.515088 18.395888 -0.00011676127 -9.5589294e-07 3.182579 0.5
4.6752007 7.5654314 0 0 5.999337 0.5
13.737387 17.421922 0 0 0.712677 0.5
22.721433 15.615132 -5.3058527e-09 -4.9916458e-09 1.70588 0.5
1.8336432 16.39244 0 0 5.092516 0.5
1.2097333 18.122736 0 0 0.506989 0.5
8.4663776 5.4308952 0 0 4.452103 0.5
27.372898 12.679366 -7.2365915e-05 6.4603458e-05 3.429354 0.5
5.5080562 21.440186 0 0 5.942963 0.5
8.1193763 8.2811165 0 0 2.062723 0.5
21.044701 24.245587 -0.011465821 -0.0051925972 2.598321 0.5
5.277392 6.6168371 0 0 6.159219 0.5
23.141673 9.9331965 0 0 1.488917 0.5
0.70227493 15.92969 0 0 1.927238 0.5
25.513202 14.103085 8.4450255e-06 -7.2385358e-05 3.98558 0.5
7.1682342 23.404172 0 0 3.515453 0.5
