# x y vx vy theta radius
3.662404 17.110511 0.53312559 0.59430005 0.017834049 0.5
6.8910092 25.397503 0 0 1.764168 0.5
13.473918 27.419657 0 0 3.951996 0.5
23.355487 13.105529 0 0 4.259518 0.5
22.310008 24.556477 0 0 1.882067 0.5
4.3416957 19.759993 1.54162e-06 6.8148136e-07 0.92276 0.5
13.121893 2.6304863 0 0 4.981497 0.5
10.843873 6.4417206 0 0 0.663689 0.5
22.9854 7.0887964 0 0 4.599871 0.5
4.8147838 4.1926716 0 0 3.315122 0.5
21.30789 10.101536 0 0 5.224588 0.5
2.3973243 9.6998638 0 0 4.739779 0.5
26.333627 8.6753067 0 0 0.624425 0.5
16.1268 25.333646 0 0 0.734434 0.5
23.108039 9.0259975 0 0 4.989084 0.5
22.852244 22.720023 0 0 2.508867 0.5
21.767584 3.0361189 0 0 5.939565 0.5
9.9741029 7.2341274 0 0 0.028815 0.5
24.44689 15.795642 0 0 3.449449 0.5
24.797205 19.896269 0 0 0.592282 0.5
0.9259394 10.902445 0 0 6.045768 0.5
4.03165 6.7571737 0 0 0.890473 0.5
12.469409 3.5444051 0 0 2.353219 0.5
16.747398 1.9103308 0 0 1.672869 0.5
15.334322 24.493618 0 0 4.21507 0.5
14.807982 27.397087 0 0 0.4829 0.5
5.1236382 7.0830648 0 0 6.274711 0.5
19.989792 5.6343276 0 0 1.301021 0.5
20.469923 9.2549041 0 0 3.538852 0.5
1.7686961 12.980154 0 0 1.72413 0.5
25.309484 12.619185 0 0 0.779811 0.5
10.0651 22.298483 0 0 1.209651 0.5
9.957769 26.814877 0 0 5.377079 0.5
9.5871277 24.503953 0 0 3.122843 0.5
11.688471 24.508748 0 0 4.105439 0.5
2.0939182 10.786666 0 0 2.246795 0.5
10.68612 13.730034 0 0 3.468535 0.5
23.160462 23.813276 0 0 5.532293 0.5
10.703088 19.790575 0 0 0.531572 0.5
9.6124089 1.2985448 0 0 5.261584 0.5
24.468002 5.577 0 0 0.040113 0.5
