# x y vx vy theta radius
14.566739 20.256728 -0.59024064 0.39101561 1.2945305 0.5
6.5855264 24.042979 0 0 1.764168 0.5
13.587985 26.412281 0 0 3.951996 0.5
15.411492 27.363633 0 0 4.259518 0.5
11.71708 27.242599 0 0 1.882067 0.5
2.8834266 13.448432 0 0 0.92276 0.5
3.2325371 17.810443 0 0 4.981497 0.5
24.114808 12.099812 0 0 0.663689 0.5
6.3732728 21.084577 0 0 4.599871 0.5
11.13261 8.2256517 0 0 3.315122 0.5
14.716015 1.6966083 0 0 5.224588 0.5
2.7692285 12.286775 0 0 4.739779 0.5
25.810655 7.5925397 0 0 0.624425 0.5
8.237331 24.919233 0 0 0.734434 0.5
14.084813 6.652373 -1.9573691e-12 -3.0290122e-12 4.989084 0.5
5.093026 15.840478 0 0 2.508867 0.5
23.092822 5.693142 0 0 5.939565 0.5
14.708051 26.48881 0 0 0.028815 0.5
2.0881004 10.426113 0 0 3.449449 0.5
25.247594 14.713533 0 0 0.592282 0.5
3.4104862 9.9528694 0 0 6.045768 0.5
1.0134867 17.418821 0 0 0.890473 0.5
16.229941 2.9045051 0 0 2.353219 0.5
13.23665 24.193372 0 0 1.672869 0.5
11.236904 25.051741 0 0 4.21507 0.5
9.126253 24.233189 0 0 0.4829 0.5
15.957574 23.596354 0 0 6.274711 0.5
12.409254 1.7970572 0 0 1.301021 0.5
18.556288 5.244445 0 0 3.538852 0.5
3.6074345 18.879309 0 0 1.72413 0.5
9.4333765 1.43021 0 0 0.779811 0.5
27.426518 14.358531 0 0 1.209651 0.5
9.2479548 25.413056 0 0 5.377079 0.5
4.1942491 21.648283 0 0 3.122843 0.5
21.377129 4.127442 0 0 4.105439 0.5
0.77117907 16.313478 0 0 2.246795 0.5
18.255274 2.8511746 0 0 3.468535 0.5
26.116914 19.80499 0 0 5.532293 0.5
21.399831 19.487711 0 0 0.531572 0.5
17.32133 2.2143776 0 0 5.261584 0.5
24.195928 15.110227 0 0 0.040113 0.5
24.462967 7.4787393 0 0 4.576591 0.5
27.279787 12.092262 0 0 0.209824 0.5
4.3936005 19.685214 0 0 1.770879 0.5
25.792041 17.767311 0 0 4.791815 0.5
26.338448 14.077818 0 0 2.522673 0.5
1.688953 12.645957 0 0 3.232151 0.5
27.355132 15.486547 0 0 0.943125 0.5
20.713622 25.641376 0 0 1.031271 0.5
5.238094 3.8159065 0 0 1.523797 0.5
22.804917 8.8513525 0 0 1.787492 0.5
6.646312 4.5484077 0 0 3.056837 0.5
6.5248756 25.165747 0 0 3.332967 0.5
25.442965 18.856601 0 0 3.889918 0.5
0.97940133 10.719067 0 0 1.775857 0.5
18.476367 6.4685952 0 0 4.33857 0.5
18.968748 25.324339 0 0 2.652322 0.5
25.317348 13.590439 0 0 1.360759 0.5
22.607117 21.434822 0 0 1.350476 0.5
17.93135 25.762633 0 0 3.139709 0.5
12.869857 23.025396 0 0 3.877928 0.5
27.412621 13.224406 0 0 4.111005 0.5
2.9773044 6.3151234 0 0 4.354529 0.5
9.1827012 23.107641 0 0 1.958136 0.5
5.4498425 9.290439 0 0 1.935129 0.5
22.28848 4.9049268 0 0 0.983243 0.5
5.5188219 24.416069 0 0 4.524452 0.5
7.2820975 21.887897 0 0 4.628506 0.5
1.8592109 11.534753 0 0 4.619789 0.5
4.6719427 23.651715 0 0 6.246698 0.5
17.163288 0.9389116 0 0 2.597917 0.5
