# x y vx vy theta radius
15.09621 7.1170183 0.45245923 0.25415627 0.62265118 0.5
14.823761 26.101679 0 0 1.764168 0.5
12.105866 27.301591 0 0 3.951996 0.5
27.217468 11.581697 0 0 4.259518 0.5
23.045879 23.866558 0 0 1.882067 0.5
4.6661716 22.241548 0 0 0.92276 0.5
11.621966 1.9045151 0 0 4.981497 0.5
2.4069482 18.110352 0 0 0.663689 0.5
17.42277 3.1631903 -2.4369943e-06 1.2114804e-06 4.599871 0.5
3.1884181 7.8213147 0 0 3.315122 0.5
21.283268 25.292277 0 0 5.224588 0.5
2.7553072 15.003694 0 0 4.739779 0.5
26.195468 8.3548473 9.6667795e-12 1.8774086e-11 0.624425 0.5
20.204684 24.713073 0 0 0.734434 0.5
20.564292 7.0961226 3.4772216e-06 3.8045651e-06 4.989084 0.5
17.473244 7.3133877 -3.4533562e-08 1.989076e-06 2.508867 0.5
13.95359 1.6372352 -3.4450985e-06 -5.1048645e-08 5.939565 0.5
3.305166 5.8676424 0 0 0.028815 0.5
6.0569118 15.467292 0 0 3.449449 0.5
25.519373 20.92022 1.526758e-16 0 0.592282 0.5
6.3192804 17.037355 0 0 6.045768 0.5
1.1315299 10.477867 0 0 0.890473 0.5
11.849375 0.73619476 0 0 2.353219 0.5
17.127225 5.2604134 -1.937803e-06 1.5997421e-06 1.672869 0.5
8.7061964 26.351965 0 0 4.21507 0.5
13.251136 27.396808 0 0 0.4829 0.5
4.5210752 6.0164985 0 0 6.274711 0.5
17.984256 1.1668869 -7.7306447e-07 9.4489719e-07 1.301021 0.5
19.044867 1.5444784 6.1452197e-09 3.1152819e-07 3.538852 0.5
0.60661365 13.036682 0 0 1.72413 0.5
25.771721 17.268579 0 0 0.779811 0.5
24.713882 10.280277 5.7245914e-07 -4.7903735e-07 1.209651 0.5
3.1571061 17.24433 0 0 5.377079 0.5
5.8855205 20.32715 0 0 3.122843 0.5
12.614293 26.293736 0 0 4.105439 0.5
4.1025282 8.507841 0 0 2.246795 0.5
12.931688 15.823443 0 0 3.468535 0.5
12.354738 17.709197 0 0 5.532293 0.5
24.960809 19.686224 0 0 0.531572 0.5
6.5847579 2.7926724 0 0 5.261584 0.5
25.085979 6.4043193 4.3029794e-13 -2.1462003e-12 0.040113 0.5
25.840643 13.329513 3.1351174e-15 3.7512905e-15 4.576591 0.5
26.876077 17.845602 0 0 0.209824 0.5
12.235445 18.947812 0 0 1.770879 0.5
26.626127 9.4005072 4.3281372e-15 1.0493184e-14 4.791815 0.5
15.98375 5.1440337 8.933375e-07 8.7832765e-07 2.522673 0.5
1.703926 12.536388 0 0 3.232151 0.5
26.071447 16.103459 0 0 0.943125 0.5
24.901292 21.858871 -8.6880328e-16 1.0903869e-15 1.031271 0.5
18.076306 11.010321 0 0 1.523797 0.5
19.194532 25.235029 0 0 1.787492 0.5
16.846116 4.1284542 -2.8409826e-07 -1.4882481e-07 3.056837 0.5
9.7594916 26.751809 0 0 3.332967 0.5
10.95315 17.266773 0 0 3.889918 0.5
9.5108854 4.8225796 0 0 1.775857 0.5
5.6726438 3.4547066 0 0 4.33857 0.5
8.0909564 3.2170846 0 0 2.652322 0.5
20.696638 8.2207772 0 0 1.360759 0.5
4.846844 13.953146 0 0 1.350476 0.5
8.5902469 5.4762616 0 0 3.139709 0.5
16.706767 27.159014 0 0 3.877928 0.5
16.222431 12.023581 0 0 4.111005 0.5
22.211189 24.617133 0 0 4.354529 0.5
10.76547 16.125876 0 0 1.958136 0.5
21.291645 6.2321623 6.6096285e-08 2.2367316e-06 1.935129 0.5
22.88866 5.4764912 3.6759452e-06 1.6141371e-06 0.983243 0.5
7.0169191 17.982586 0 0 4.524452 0.5
11.126183 3.9730384 0 0 4.628506 0.5
0.74835505 11.921121 0 0 4.619789 0.5
14.68994 20.140577 0 0 6.246698 0.5
15.946964 2.9363756 2.9108288e-06 -1.4300539e-05 2.597917 0.5
11.460165 23.59452 0 0 5.540445 0.5
5.228594 8.2181115 0 0 1.135786 0.5
23.080062 22.735445 0 0 0.649744 0.5
18.184168 4.8238511 5.542669e-07 -1.4092574e-06 4.647872 0.5
20.36384 4.6119843 -1.4501645e-06 3.7248237e-06 3.116928 0.5
23.6663 4.6643985 -2.7157853e-07 6.3823644e-08 1.058365 0.5
4.0038532 21.334528 0 0 1.223223 0.5
21.794074 5.2226019 -2.4024459e-06 2.5966178e-06 6.185729 0.5
21.665529 7.3537659 1.5843252e-06 -1.4309982e-06 5.03693 0.5
16.950012 10.612116 8.2975451e-14 2.4491891e-13 0.158334 0.5
3.5664528 22.467413 0 0 0.09489 0.5
