# x y vx vy theta radius
4.4059815 16.593842 0.71816234 0.52900209 0.62057364 0.5
6.799836 24.031013 0 0 1.764168 0.5
6.2041064 8.8161475 1.1867421e-14 -4.7933536e-15 3.951996 0.5
8.8007855 25.357365 0 0 4.259518 0.5
17.598931 25.907473 0 0 1.882067 0.5
9.0110506 26.477085 0 0 0.92276 0.5
9.1405575 3.9179864 2.2382686e-05 2.2026484e-05 4.981497 0.5
16.86355 10.993041 0 0 0.663689 0.5
16.417029 22.05925 0 0 4.599871 0.5
19.842665 6.7207905 0 0 3.315122 0.5
10.861103 0.93290632 -0.00088675579 -0.00055345293 5.224588 0.5
5.5388391 6.4980256 0.0001776096 6.684106e-05 4.739779 0.5
21.918709 4.5471743 -0.00036836384 0.00051234338 0.624425 0.5
4.4122904 23.41617 0.0022111186 -0.00091470142 0.734434 0.5
10.767398 13.899356 0 0 4.989084 0.5
2.5259183 20.754053 0.0007985053 0.0032316837 2.508867 0.5
8.3887029 11.514309 0 0 5.939565 0.5
20.313661 8.9264111 0 0 0.028815 0.5
1.3000211 9.613416 -0.0010823978 0.0028198023 3.449449 0.5
16.393938 1.9056192 -5.0387134e-05 8.4172716e-06 0.592282 0.5
14.099033 24.345518 0 0 6.045768 0.5
4.9958245 22.356347 0 0 0.890473 0.5
2.324316 18.068411 0.00020189564 0.00017969269 2.353219 0.5
15.097141 19.49171 0 0 1.672869 0.5
2.7901175 19.098696 8.0252773e-05 0.00017601396 4.21507 0.5
23.739061 16.526811 0 0 0.4829 0.5
2.9644416 12.681996 1.4348e-05 1.168052e-05 6.274711 0.5
26.509076 18.884238 0 0 1.301021 0.5
9.5312446 11.035295 0 0 3.538852 0.5
0.72691195 12.91049 0.0014324375 0.0031304302 1.72413 0.5
22.29715 6.6095117 2.7266588e-05 4.8209243e-05 0.779811 0.5
25.430077 6.9355754 0.0017080874 0.0015084993 1.209651 0.5
26.411609 8.950739 0.00051463737 0.00080810961 5.377079 0.5
1.5261982 14.715441 0.0042095751 0.00024722123 3.122843 0.5
17.72227 3.2525326 2.4804666e-05 -3.6907276e-07 4.105439 0.5
3.0893792 17.200385 -0.006226415 0.053341995 2.246795 0.5
22.479691 3.5749199 0.00075162951 0.00088476146 3.468535 0.5
3.2462679 7.9955475 1.1463105e-05 5.6396267e-06 5.532293 0.5
23.209867 22.348979 0 0 0.531572 0.5
17.754127 5.5054204 0 0 5.261584 0.5
11.491169 1.9048606 1.0060188e-05 -8.0090409e-06 0.040113 0.5
24.185261 7.0522456 7.6047138e-05 9.1940029e-05 4.576591 0.5
19.001892 4.8506872 0 0 0.209824 0.5
11.461391 7.7763082 0 0 1.770879 0.5
25.678819 19.673237 0 0 4.791815 0.5
27.161025 16.715601 0 0 2.522673 0.5
3.4175432 10.444439 8.6339209e-06 6.1025708e-06 3.232151 0.5
19.74734 3.1074235 0 0 0.943125 0.5
19.681624 25.08659 0 0 1.031271 0.5
15.238619 24.298896 0 0 1.523797 0.5
24.096581 5.1310821 0.00035033508 0.00041578783 1.787492 0.5
8.9800359 2.7455878 0 0 3.056837 0.5
22.444982 23.171859 0 0 3.332967 0.5
16.20787 20.058368 0 0 3.889918 0.5
4.9459771 12.235172 -3.0843621e-08 3.1217568e-06 1.775857 0.5
20.882515 22.932804 0 0 4.33857 0.5
18.594222 1.3708912 0.0067636716 0.002185293 2.652322 0.5
27.342565 15.601358 0 0 1.360759 0.5
4.265907 11.338818 4.8402302e-06 -1.842486e-06 1.350476 0.5
13.167548 26.4533 0 0 3.139709 0.5
20.628655 2.3099889 0.0055473374 0.0021097925 3.877928 0.5
22.652172 15.586523 0 0 4.111005 0.5
4.4862715 6.1081875 4.7426033e-05 2.4809185e-05 4.354529 0.5
3.8290468 7.0252045 -9.6154365e-06 -1.9235284e-06 1.958136 0.5
4.1707229 4.8373282 -0.0025509387 0.0018680857 1.935129 0.5
22.543161 24.368732 0 0 0.983243 0.5
7.5146216 22.504997 0 0 4.524452 0.5
12.501024 23.207464 0 0 4.628506 0.5
13.623066 23.321515 0 0 4.619789 0.5
3.65829 22.577002 0.0014966666 -0.0015157562 6.246698 0.5
4.5966629 10.262579 -2.171206e-07 -2.4455455e-07 2.597917 0.5
3.6395884 18.24193 8.431745e-13 1.6071503e-12 5.540445 0.5
8.7324297 1.6383411 -5.721699e-05 0.00058311844 1.135786 0.5
25.47897 9.7144798 0 0 0.649744 0.5
4.8870319 7.4131713 3.1546875e-05 9.9748689e-06 4.647872 0.5
24.403402 17.962946 0 0 3.116928 0.5
21.009382 3.8698237 -0.00016849791 0.00019515171 1.058365 0.5
26.701391 10.03902 0.00033291759 0.0012368695 1.223223 0.5
18.251138 12.038064 0 0 6.185729 0.5
21.952534 22.162326 0 0 5.03693 0.5
6.2731735 5.6476464 3.3994007e-05 7.2208396e-06 0.158334 0.5
11.325952 27.131286 0 0 0.09489 0.5
10.713764 23.838247 0 0 3.182579 0.5
11.803985 24.109154 0 0 5.999337 0.5
25.562147 18.261535 0 0 0.712677 0.5
19.94358 4.2222375 -4.0409435e-05 1.3369344e-05 1.70588 0.5
15.83946 3.8130264 -2.8123778e-05 2.9077063e-05 5.092516 0.5
9.8733026 25.739191 0 0 0.506989 0.5
1.7321341 13.481188 0.002829086 0.0011658833 4.452103 0.5
3.804732 9.3859668 0.00020488397 0.000117846 3.429354 0.5
15.413607 26.420396 0 0 5.942963 0.5
16.430905 0.78296867 -0.0006964246 0.00030903875 2.062723 0.5
10.279812 22.785069 0 0 2.598321 0.5
0.7528352 11.788299 -0.00051838293 0.0030407334 6.159219 0.5
22.524348 12.952057 0 0 1.488917 0.5
18.854659 21.938333 0 0 1.927238 0.5
7.2470428 5.0844188 2.9214114e-06 2.8251311e-05 3.98558 0.5
26.882232 17.806625 0 0 3.515453 0.5
16.406085 24.045644 0 0 3.362574 0.5
14.877135 27.409913 0 0 2.617045 0.5
24.295848 22.635634 0 0 4.416501 0.5
17.887339 24.78753 0 0 2.357123 0.5
17.937282 23.665321 0 0 0.027213 0.5
18.767498 3.7241862 0 0 3.270335 0.5
6.975957 3.8252889 0 0 5.133302 0.5
11.282567 8.9516682 0 0 4.163048 0.5
24.844009 16.787786 0 0 3.93618 0.5
23.469488 6.1870369 0.00074595326 0.00096189477 5.951127 0.5
16.982068 23.055416 0 0 4.082451 0.5
0.56642694 14.021434 -0.00014012646 0.0032159928 1.780305 0.5
13.760464 22.186143 0 0 2.847882 0.5
23.320478 4.318901 0.00071853127 0.00075178114 1.767937 0.5
12.978031 24.280322 0 0 0.00135 0.5
5.8314355 3.3305615 -0.0019958824 0.001678595 5.312468 0.5
16.879409 20.988557 0 0 0.320289 0.5
7.835616 25.934484 0 0 0.581132 0.5
16.51185 26.188058 0 0 3.087421 0.5
1.8283081 12.303552 6.7486429e-06 4.9885877e-06 3.560403 0.5
15.051961 22.190651 0 0 0.555117 0.5
4.9696638 4.0492931 -0.0017259535 0.0020986341 6.220608 0.5
21.580173 2.9030765 0.0058078773 0.0037028836 5.652715 0.5
21.764412 7.6205677 0 0 0.827952 0.5
18.819034 5.9660968 -0.00010229485 3.6130208e-05 1.054048 0.5
9.202841 23.183864 0 0 0.319962 0.5
18.675901 25.588355 0 0 2.464344 0.5
21.648409 25.049553 0 0 3.780782 0.5
24.94611 21.719855 0 0 0.745414 0.5
6.5640837 21.763217 0 0 3.348875 0.5
15.710745 25.335927 0 0 5.365761 0.5
10.795093 10.093375 0 0 0.445642 0.5
5.9223607 24.74006 0.00093570416 0.0021266611 2.979068 0.5
16.157537 27.261393 0 0 2.813895 0.5
5.2277455 5.2352487 3.4789309e-06 5.2822193e-06 4.039246 0.5
24.561705 19.357868 0 0 4.602055 0.5
12.266747 25.162929 0 0 1.676583 0.5
17.525005 1.031897 0.0018443399 -0.0019428606 1.207935 0.5
6.0413478 4.4582779 4.8405973e-06 -4.5532699e-06 6.164191 0.5
23.528671 23.475642 0 0 1.491784 0.5
10.082739 12.530419 0 0 6.269379 0.5
19.611284 26.210822 0 0 0.35856 0.5
16.807939 25.097374 0 0 0.326238 0.5
2.0279309 11.136657 2.5248431e-07 -1.0240821e-07 1.608548 0.5
27.146584 14.485981 0 0 2.616667 0.5
3.4418286 5.6905848 -0.0014691135 0.0019095745 0.410672 0.5
21.022858 6.5401199 -0.00014030589 0.00018095942 3.210668 0.5
18.922215 23.100062 0 0 0.309541 0.5
4.593237 21.300561 0 0 1.761874 0.5
10.39617 2.1816907 0.00074944 0.0011265412 4.731547 0.5
10.953734 24.946193 0 0 0.313065 0.5
13.077287 0.59305489 0.00067430248 5.0660529e-05 0.087229 0.5
9.7822133 1.2416866 -0.0026520654 0.0006037209 5.713071 0.5
19.904166 23.68708 0 0 0.34983 0.5
13.947329 8.654672 0 0 2.015368 0.5
16.607977 9.2240014 0 0 0.42176 0.5
21.546893 23.845221 0 0 5.580866 0.5
17.740337 4.3773401 2.1551017e-06 0.00012937112 4.066321 0.5
8.1017153 4.3453765 -2.5671051e-06 5.6877774e-06 5.863794 0.5
4.3030199 8.3743881 4.1813096e-07 1.853158e-05 5.355125 0.5
12.48629 27.348603 0 0 5.404824 0.5
10.94956 26.073761 0 0 1.361005 0.5
6.7313487 6.7369475 0 0 5.19755 0.5
6.8473946 25.376001 0.00010052112 6.9092995e-05 5.853071 0.5
5.1017361 9.2191462 1.3584856e-06 -2.833209e-06 2.830697 0.5
1.8896146 19.815393 0.0014287431 -0.00061802979 3.251414 0.5
1.4396314 18.778523 -8.4348771e-05 -0.00040844172 3.305262 0.5
10.62409 4.2346771 1.405959e-05 2.3935687e-05 3.841898 0.5
13.467445 2.7745233 6.7049607e-05 -6.0664447e-06 4.917041 0.5
11.886577 21.119152 0 0 1.726803 0.5
5.9358115 10.025599 1.2815343e-14 1.1402806e-14 2.534849 0.5
23.64987 8.3704655 0 0 1.985571 0.5
15.516232 2.6288281 6.729415e-06 8.9130715e-06 5.636684 0.5
20.650094 25.665447 0 0 0.642493 0.5
20.815346 4.9753921 -8.3091361e-06 5.4919556e-05 5.796573 0.5
25.07962 15.638367 0 0 4.738871 0.5
15.541231 20.990422 0 0 1.568073 0.5
24.800435 6.0051506 0.0029707078 0.0024633025 2.749741 0.5
1.0847233 17.706043 0.00045360452 -0.00038253357 1.171823 0.5
11.164162 3.0105382 3.8054509e-06 5.3648759e-06 2.226958 0.5
14.199058 0.5630256 -0.00045938216 0.0001269709 1.548545 0.5
5.4755564 11.069302 0 0 3.653333 0.5
0.97904167 10.68889 -0.00058127293 0.003582742 4.394256 0.5
6.7507285 2.6865974 -0.0029883893 0.0019990989 0.605652 0.5
21.711744 5.6514006 -0.001266962 0.00050961026 3.106146 0.5
1.7228152 15.86776 0.0002144935 -4.2512657e-06 3.095002 0.5
16.621278 3.0066506 4.2631791e-05 4.2048912e-05 1.841384 0.5
7.7193344 2.1201954 6.8090477e-05 0.00041641203 6.034028 0.5
7.791562 24.760531 0 0 1.857551 0.5
3.3865518 21.481786 0.0025397805 -0.0010740631 1.702664 0.5
5.5000722 23.698795 0.0028438766 -0.001321731 1.16125 0.5
3.1558735 11.548166 2.3360053e-06 8.5421131e-06 4.720586 0.5
2.7479827 9.0021148 0.00047573428 0.00021390519 0.205718 0.5
14.012198 20.709311 0 0 5.820667 0.5
7.850617 23.595803 0 0 3.894129 0.5
5.9875776 7.6645011 1.0615562e-05 2.483469e-06 3.074393 0.5
18.563181 2.4934073 0 0 0.467747 0.5
13.394286 25.351484 0 0 5.60533 0.5
12.682042 7.6317827 0 0 6.227367 0.5
12.604177 1.7565044 8.3701559e-06 -4.1992053e-06 5.177094 0.5
10.104452 26.847709 0 0 0.203779 0.5
6.6771631 11.13816 5.01697e-15 -7.6755253e-15 6.095105 0.5
8.781293 24.228276 0 0 5.150288 0.5
25.591859 20.796167 0 0 3.059892 0.5
14.751588 23.281284 0 0 3.692189 0.5
12.593611 22.006902 0 0 3.246869 0.5
24.504886 20.511544 0 0 2.032293 0.5
18.77304 7.1052819 0 0 6.136396 0.5
10.062386 3.2609479 2.2440272e-05 -5.5122197e-06 4.563161 0.5
17.780652 22.266196 0 0 5.916686 0.5
8.3218795 5.4745562 0 0 1.344992 0.5
9.8436117 24.596418 0 0 3.633442 0.5
19.855822 22.454934 0 0 2.78777 0.5
12.741276 19.770328 0 0 1.483056 0.5
19.631101 1.7978776 0.0053667175 0.0031071555 0.879468 0.5
6.0715297 12.179079 2.3804257e-06 -1.0522649e-07 4.923104 0.5
12.041698 14.846259 0 0 5.350229 0.5
25.933544 17.183427 0 0 1.508644 0.5
18.988087 18.349591 0 0 4.32761 0.5
1.7111801 8.5692079 -0.0017548138 0.0024995468 1.3724 0.5
6.4065178 22.966982 0 0 2.64206 0.5
19.87764 5.5925231 -2.6441827e-05 4.8561122e-05 2.466218 0.5
15.850096 23.048438 0 0 0.69625 0.5
11.432071 22.666285 0 0 0.502972 0.5
13.744862 27.435369 0 0 4.066135 0.5
20.654735 24.527029 0 0 3.026607 0.5
17.491009 2.1540511 -2.7278257e-06 0.00028435583 6.171553 0.5
14.584322 25.364293 0 0 3.767955 0.5
0.82332811 16.613086 0.00059650629 0.00013893835 5.349705 0.5
7.9583232 3.2303328 7.4697692e-06 7.8838103e-06 3.28374 0.5
10.704694 15.053576 0 0 1.964272 0.5
2.3372546 10.05023 9.0381171e-07 1.2178214e-06 1.170799 0.5
2.2059929 7.5618349 -0.0010882694 0.0019975099 0.802835 0.5
17.269078 27.031578 0 0 5.063896 0.5
2.7850475 6.6005831 -0.0010125127 0.001306969 2.243796 0.5
15.319501 0.62625029 -0.00059644322 0.00030649627 5.270568 0.5
22.628431 21.170467 0 0 5.757172 0.5
14.863556 1.7153 3.0610476e-05 -7.522853e-06 5.271397 0.5
22.778578 5.3023189 -0.00054122023 0.00058831932 3.151318 0.5
16.454817 12.325713 0 0 0.221595 0.5
26.190861 16.044413 0 0 1.510648 0.5
0.66316648 15.496568 0.00084410095 -0.00086325527 5.29405 0.5
11.87936 3.9769944 0 0 2.737677 0.5
18.405058 26.694462 0 0 4.134415 0.5
7.34521 12.589561 1.8505643e-14 5.417218e-15 1.432456 0.5
14.291092 26.448276 0 0 2.840655 0.5
17.997521 21.14576 0 0 2.899005 0.5
23.840978 21.420151 0 0 4.137855 0.5
23.871375 15.164711 0 0 1.992807 0.5
23.10787 7.3858271 4.9519676e-06 4.7464664e-06 0.375558 0.5
1.9708958 16.975187 -0.022455778 -0.003575433 0.629977 0.5
18.915737 24.265766 0 0 5.301885 0.5
24.774302 8.0182436 0 0 1.197725 0.5
13.724612 1.6763833 8.6930444e-06 -4.6929076e-06 2.939026 0.5
11.962128 0.71679712 0.00093086365 -0.0007663176 3.912909 0.5
25.980059 7.9134296 0.0045636669 0.0082871606 3.115045 0.5
12.320593 2.8775696 -5.5567835e-06 -1.0529399e-06 1.662001 0.5
12.05703 26.276752 0 0 0.131507 0.5
