# x y vx vy theta radius
21.729393 18.926574 0.23690978 -0.56781081 5.7049844 0.5
14.960258 24.124409 -4.6552228e-15 1.9693138e-16 1.764168 0.5
12.819107 27.373587 0 0 3.951996 0.5
27.361011 15.432812 0.0041087699 -0.0070936196 4.259518 0.5
22.647623 24.283831 0.0013499576 0.001297264 1.882067 0.5
3.8506101 22.52193 0 0 0.92276 0.5
11.497875 1.8326279 0 0 4.981497 0.5
1.5586431 14.972662 0 0 0.663689 0.5
19.781233 4.3208466 0 0 4.599871 0.5
4.5980739 7.6875634 0 0 3.315122 0.5
19.282926 25.096268 -0.0022342612 0.0047681853 5.224588 0.5
3.1049141 10.706085 0 0 4.739779 0.5
27.293343 12.07015 -0.001231016 -0.0033441594 0.624425 0.5
20.810731 25.584945 0.00025323873 -0.0011179035 0.734434 0.5
27.065549 10.964519 -0.0058585133 -0.0030777409 4.989084 0.5
22.038317 22.073885 -0.0093028562 -0.0040282529 2.508867 0.5
18.647138 4.9479983 0 0 5.939565 0.5
3.9641525 5.0625401 0 0 0.028815 0.5
14.094385 25.436363 -9.4295305e-16 -2.6552265e-15 3.449449 0.5
24.975703 21.752057 -0.059943807 0.10710037 0.592282 0.5
4.6176061 9.569579 0 0 6.045768 0.5
1.5872543 8.8512408 0 0 0.890473 0.5
11.797102 0.74646974 0 0 2.353219 0.5
7.7197714 9.9742745 0 0 1.672869 0.5
12.961056 25.312776 -2.6749945e-15 -3.5011969e-16 4.21507 0.5
11.330223 24.961176 0 0 0.4829 0.5
4.7451601 4.2558877 0 0 6.274711 0.5
16.274007 0.75577666 0 0 1.301021 0.5
18.449756 1.3209181 0 0 3.538852 0.5
0.90281874 11.054185 0 0 1.72413 0.5
25.197252 15.657163 -0.0016811062 0.00031497451 0.779811 0.5
25.223309 12.707153 -0.0016216505 -0.00046822993 1.209651 0.5
1.6761367 13.82129 0 0 5.377079 0.5
7.0967443 24.197278 0 0 3.122843 0.5
13.538274 26.501468 0 0 4.105439 0.5
3.4527809 7.6161559 0 0 2.246795 0.5
24.143193 12.399895 -0.001108673 -0.00031540693 3.468535 0.5
21.684628 20.864751 -0.0042448282 -0.00265437 5.532293 0.5
25.641256 20.718617 -0.0047877491 -0.019992257 0.531572 0.5
7.4735584 3.4045229 0 0 5.261584 0.5
25.619395 7.254209 0 0 0.040113 0.5
25.273208 14.535531 -0.0066385828 -0.0031806786 4.576591 0.5
26.593856 18.690925 -0.0034268016 -0.0043847006 0.209824 0.5
12.248692 5.7014406 0 0 1.770879 0.5
27.432426 14.31059 -0.00054137412 -0.0013399153 4.791815 0.5
6.9380372 10.927676 0 0 2.522673 0.5
1.9804662 10.727071 0 0 3.232151 0.5
25.816606 17.479651 -1.396398e-08 2.7413173e-08 0.943125 0.5
24.267456 22.654563 0.0083979109 0.013778633 1.031271 0.5
6.5653021 9.8451397 0 0 1.523797 0.5
25.083953 11.579823 0 0 1.787492 0.5
15.972269 1.8372285 0 0 3.056837 0.5
9.9664275 24.627048 0 0 3.332967 0.5
18.525927 17.196317 -7.932544e-07 -1.9244196e-05 3.889918 0.5
8.9824739 4.4269158 0 0 1.775857 0.5
6.494956 2.8524413 0 0 4.33857 0.5
9.3375307 2.4524442 0 0 2.652322 0.5
26.082404 16.385472 -2.4379288e-08 2.9706317e-08 1.360759 0.5
7.1866816 6.2959517 0 0 1.350476 0.5
6.9177524 5.1396308 0 0 3.139709 0.5
18.775331 26.560838 0.00051280021 0.00025608727 3.877928 0.5
16.297953 10.300977 0 0 4.111005 0.5
20.292729 24.587055 4.6102897e-05 -0.00036240653 4.354529 0.5
19.940573 17.533552 9.6026814e-06 -5.6590787e-05 1.958136 0.5
24.120689 8.195845 0 0 1.935129 0.5
23.365819 7.3171716 0 0 0.983243 0.5
19.79525 5.4643893 0 0 4.524452 0.5
12.611827 1.6940488 0 0 4.628506 0.5
1.1986114 9.9110428 0 0 4.619789 0.5
5.9959065 11.577022 0 0 6.246698 0.5
15.524219 2.8677967 0 0 2.597917 0.5
10.309544 8.5715194 0 0 5.540445 0.5
5.7096317 7.9429666 0 0 1.135786 0.5
23.479832 23.524741 -0.0025509381 -0.0037149171 0.649744 0.5
13.287516 2.6748238 0 0 4.647872 0.5
18.742447 6.0728785 0 0 3.116928 0.5
23.967617 5.0541137 0 0 1.058365 0.5
