# x y vx vy theta radius
15.094318 6.7970484 -0.30071577 -0.69390852 4.6248954 0.5
14.979477 4.9035711 -6.3212992e-16 1.6241341e-15 1.764168 0.5
2.9915413 16.77684 0 0 3.951996 0.5
1.6644331 14.133516 0 0 4.259518 0.5
2.8018773 8.6960714 0 0 1.882067 0.5
27.344746 12.416906 0 0 0.92276 0.5
24.887063 9.1065478 0 0 4.981497 0.5
5.5342783 7.2895089 1.6516629e-16 1.5034004e-16 0.663689 0.5
10.31831 4.6637815 0 0 4.599871 0.5
6.6102275 6.968932 9.5304505e-16 -2.8361136e-16 3.315122 0.5
23.436176 17.848953 0 0 5.224588 0.5
22.048607 3.2892846 -1.3141714e-16 -2.3707935e-16 4.739779 0.5
11.271565 4.070041 0 0 0.624425 0.5
11.152332 23.688057 0 0 0.734434 0.5
17.488991 15.13327 0 0 4.989084 0.5
10.300188 24.687637 0 0 2.508867 0.5
19.782877 1.90634 -1.0858939e-16 6.0667955e-16 5.939565 0.5
3.8718101 15.960134 0 0 0.028815 0.5
8.4285471 1.7713601 0 6.3017203e-16 3.449449 0.5
7.4819287 7.7193244 0 0 0.592282 0.5
3.7684927 20.88267 0 0 6.045768 0.5
4.4712936 18.115121 0 0 0.890473 0.5
5.4494723 6.1698866 0 1.684295e-15 2.353219 0.5
17.683945 1.0812198 -4.3431454e-16 -1.5186447e-16 1.672869 0.5
1.5715113 8.8879416 1.5159037e-16 -3.11818e-16 4.21507 0.5
3.8936919 19.077752 0 0 0.4829 0.5
6.1453456 24.904349 0 -1.5444808e-16 6.274711 0.5
15.726817 1.6305309 5.6947561e-16 9.2501978e-16 1.301021 0.5
9.4881402 1.3422963 -3.863745e-16 3.60298e-16 3.538852 0.5
4.3271752 6.1918499 0 0 1.72413 0.5
25.656792 20.682368 0 0 0.779811 0.5
5.5576365 21.974085 0 0 1.209651 0.5
8.0684078 26.058871 -1.6077411e-16 0 5.377079 0.5
16.819619 27.135616 0 0 3.122843 0.5
4.4958504 20.027745 0 0 4.105439 0.5
4.0008319 11.566419 0 0 2.246795 0.5
4.714454 4.2855308 1.071047e-16 -1.7024878e-16 3.468535 0.5
9.7622644 18.087692 0 0 5.532293 0.5
3.1404161 10.49693 0 0 0.531572 0.5
6.0611724 9.1891018 8.930335e-16 9.2108033e-16 5.261584 0.5
14.248965 3.9335942 0 0 0.040113 0.5
11.735219 0.75848085 2.6011663e-16 -6.9921794e-16 4.576591 0.5
15.190873 25.18745 0 0 0.209824 0.5
22.547626 19.546556 0 0 1.770879 0.5
22.896068 10.130729 0 0 4.791815 0.5
23.958382 4.9860107 0 0 2.522673 0.5
27.373901 15.272529 0 0 3.232151 0.5
6.3246012 21.053803 0 0 0.943125 0.5
15.703677 27.258008 0 0 1.031271 0.5
4.1626461 8.4995163 0 0 1.523797 0.5
11.244755 27.153286 0 0 1.787492 0.5
4.492351 13.683886 0 0 3.056837 0.5
1.7423973 15.257598 0 0 3.332967 0.5
11.644218 26.103952 0 0 3.889918 0.5
13.596279 25.32758 0 0 1.775857 0.5
25.423053 6.9297431 0 0 4.33857 0.5
0.89438173 11.026258 0 0 2.652322 0.5
22.599887 9.0130927 0 0 1.360759 0.5
10.598403 1.0035151 -1.1588958e-16 6.0118271e-16 1.350476 0.5
