# x y vx vy theta radius
12.199029 23.475723 0.015274539 0.62534221 1.9582064 0.5
8.2639558 19.715078 8.7696888e-06 -4.7773705e-06 1.764168 0.5
6.899156 25.382656 -1.5421578e-05 1.3035887e-05 3.951996 0.5
23.420259 18.249976 -2.0449318e-06 -1.1595393e-06 4.259518 0.5
16.713672 27.158385 -5.6245383e-07 -8.7439994e-07 1.882067 0.5
23.308697 16.206852 -1.2053471e-06 -1.600369e-06 0.92276 0.5
10.058283 3.765636 0 0 4.981497 0.5
12.739017 3.117805 0 0 0.663689 0.5
9.2893426 1.951742 0 0 4.599871 0.5
21.771524 22.169434 2.1026052e-09 -9.2950899e-09 3.315122 0.5
14.483039 27.409234 -3.7706892e-07 6.4206981e-08 5.224588 0.5
17.143134 0.93607093 0 0 4.739779 0.5
27.379833 15.244246 1.2785014e-07 1.5284326e-07 0.624425 0.5
20.000069 25.973971 -4.7230443e-08 -2.5104192e-06 0.734434 0.5
7.4506731 18.900371 0 0 4.989084 0.5
24.915254 8.0815735 0 0 2.508867 0.5
22.472276 10.173255 0 0 5.939565 0.5
4.187791 16.900657 1.0799751e-05 1.5039536e-06 0.028815 0.5
9.6461442 19.504816 0 0 3.449449 0.5
23.726147 23.273141 -1.7590599e-07 -2.0113068e-08 0.592282 0.5
0.5731668 13.464772 4.8657484e-06 -3.7321546e-05 6.045768 0.5
16.383928 3.1322867 0 0 0.890473 0.5
3.6127271 5.5054098 0 0 2.353219 0.5
11.529696 0.79179995 0 0 1.672869 0.5
19.549494 21.528191 1.315593e-08 -1.6339593e-06 4.21507 0.5
19.425264 17.979498 0 0 0.4829 0.5
14.528528 21.193073 4.6695976e-14 2.5645328e-14 6.274711 0.5
4.1264654 6.5260026 0 0 1.301021 0.5
19.043393 3.653619 0 0 3.538852 0.5
1.8821938 11.616057 2.9886641e-05 -4.0076889e-05 1.72413 0.5
25.237773 19.040886 2.7361041e-06 -1.9697754e-06 0.779811 0.5
27.18211 11.398688 0 0 1.209651 0.5
20.38576 20.778751 -1.3105229e-06 -2.5717618e-06 5.377079 0.5
6.0716499 20.431597 -3.666741e-06 -4.3152239e-06 3.122843 0.5
5.9237484 24.741176 1.5296332e-05 1.0682474e-05 4.105439 0.5
2.9256389 13.424331 1.933733e-05 -1.0856306e-05 2.246795 0.5
24.91633 11.572643 0 0 3.468535 0.5
3.781199 14.651935 4.661864e-05 5.5609807e-06 5.532293 0.5
19.84581 22.611067 6.2447793e-07 8.0783443e-07 0.531572 0.5
24.848813 6.0738145 0 0 5.261584 0.5
23.668361 8.0464692 0 0 0.040113 0.5
14.90723 17.564423 0 0 4.576591 0.5
26.558919 9.2207335 0 0 0.209824 0.5
15.848729 14.999568 0 0 1.770879 0.5
27.438063 14.122133 7.0092635e-08 -3.6238856e-08 4.791815 0.5
24.22476 15.557406 1.1635617e-06 -8.4792457e-07 2.522673 0.5
24.543531 18.157142 -1.0947049e-06 -1.3619744e-06 3.232151 0.5
4.137211 13.531044 0 0 0.943125 0.5
25.130886 21.52383 -4.5637541e-07 -2.6056467e-07 1.031271 0.5
10.047952 10.203906 0 0 1.523797 0.5
15.346789 25.197534 1.1468268e-06 2.1129112e-07 1.787492 0.5
17.569747 3.355442 0 0 3.056837 0.5
4.2365867 23.23194 1.7568306e-05 4.8050948e-06 3.332967 0.5
2.3501561 18.250174 -1.4699486e-05 -4.5713798e-05 3.889918 0.5
24.018227 5.0534166 0 0 1.775857 0.5
15.310179 6.8129493 0 0 4.33857 0.5
13.783539 0.56734097 0 0 2.652322 0.5
20.876694 5.018381 0 0 1.360759 0.5
18.614062 2.5842441 0 0 1.350476 0.5
5.5569958 18.605745 5.5652108e-06 -4.1659893e-06 3.139709 0.5
15.821235 26.225226 -1.6808668e-06 -9.8261425e-07 3.877928 0.5
20.261552 17.225623 0 0 4.111005 0.5
24.464477 22.427605 -1.3649214e-07 3.6296567e-07 4.354529 0.5
8.1397871 1.9195919 0 0 1.958136 0.5
23.075978 4.0898074 0 0 1.935129 0.5
25.018942 12.759056 -2.3150117e-08 8.0185315e-09 0.983243 0.5
16.144197 22.876819 0 0 4.524452 0.5
7.5050862 3.5148322 0 0 4.628506 0.5
9.9786173 25.771287 3.4076166e-05 -1.2779369e-05 4.619789 0.5
5.5305552 22.665692 7.1467666e-06 7.86227e-06 6.246698 0.5
12.662293 0.6497636 0 0 2.597917 0.5
4.9250955 15.439765 7.7774001e-06 -2.8051048e-06 5.540445 0.5
1.6295156 13.844591 -1.1922266e-05 -2.0085631e-05 1.135786 0.5
18.553411 22.046141 1.6788022e-07 -4.143651e-07 0.649744 0.5
6.6198374 22.381486 0.00010411579 -1.9540017e-05 4.647872 0.5
3.0961563 10.490031 8.9849393e-05 -1.110839e-06 3.116928 0.5
11.023968 15.924706 0 0 1.058365 0.5
2.7463794 19.302798 9.941807e-06 -2.6768054e-06 1.223223 0.5
17.516925 2.2040826 0 0 6.185729 0.5
22.069338 4.6415021 0 0 5.03693 0.5
17.81261 26.883599 -6.9003808e-07 -7.9455825e-07 0.158334 0.5
2.1042961 20.246198 -3.1336864e-06 -1.021163e-05 0.09489 0.5
22.709392 22.786839 -8.4198995e-07 1.0194501e-07 3.182579 0.5
11.053718 1.8110067 0 0 5.999337 0.5
19.329956 20.397217 -7.6353561e-07 -2.6846788e-07 0.712677 0.5
6.3946922 19.354804 9.8326433e-06 8.7853564e-06 1.70588 0.5
5.0402711 24.01562 1.3269427e-06 1.2954504e-05 5.092516 0.5
6.105309 23.630482 2.2929406e-05 5.78382e-05 0.506989 0.5
14.910957 0.59254602 0 0 4.452103 0.5
5.710904 21.546551 2.3916495e-05 -9.7791596e-06 3.429354 0.5
23.073071 9.1240334 0 0 5.942963 0.5
18.221628 1.2882775 0 0 2.062723 0.5
