# x y vx vy theta radius
16.204963 5.1163504 -0.072207681 -0.60122015 3.0678538 0.5
5.7948843 24.598581 0 0 1.764168 0.5
10.81669 27.054943 0 0 3.951996 0.5
16.588465 27.182632 0 0 4.259518 0.5
11.92906 27.213846 0 0 1.882067 0.5
1.6747905 19.355718 0 0 0.92276 0.5
3.6238197 13.487164 0 0 4.981497 0.5
25.184958 14.853115 -9.8216474e-16 -1.096243e-15 0.663689 0.5
24.276432 12.128558 -5.8752304e-16 1.4765839e-14 4.599871 0.5
4.5342596 4.4612784 0 0 3.315122 0.5
17.664276 23.477698 0 0 5.224588 0.5
0.619482 12.762098 0 0 4.739779 0.5
26.135949 8.2326794 6.9050024e-14 -3.183091e-14 0.624425 0.5
9.7213055 24.490868 0 0 0.734434 0.5
21.747994 24.96004 0 0 4.989084 0.5
14.574308 8.2762245 0 0 2.508867 0.5
22.642853 3.7538339 1.8403151e-14 -3.0926384e-14 5.939565 0.5
8.5843715 20.084897 0 0 0.028815 0.5
1.5955571 14.49071 0 0 3.449449 0.5
25.737137 17.6744 0 0 0.592282 0.5
2.6535524 14.099634 0 0 6.045768 0.5
2.623603 9.0102933 0 0 0.890473 0.5
7.538331 3.4041385 0 0 2.353219 0.5
15.490526 1.6501586 0 0 1.672869 0.5
8.7705531 18.969008 0 0 4.21507 0.5
10.979738 25.914099 0 0 0.4829 0.5
4.9458403 15.836705 0 0 6.274711 0.5
23.367392 7.8160844 4.8816937e-14 -8.0589574e-14 1.301021 0.5
6.6088994 13.625174 0 0 3.538852 0.5
2.2649881 17.784598 0 0 1.72413 0.5
6.4002263 12.264223 0 0 0.779811 0.5
27.298473 15.897015 9.5557013e-15 -1.3740887e-14 1.209651 0.5
8.6882554 26.343319 0 0 5.377079 0.5
4.340048 19.883319 0 0 3.122843 0.5
18.720585 24.165822 0 0 4.105439 0.5
1.1180227 10.232128 0 0 2.246795 0.5
5.5364503 19.829872 0 0 3.468535 0.5
22.639364 24.274835 0 0 5.532293 0.5
4.2785185 16.741425 0 0 0.531572 0.5
9.847273 2.4540293 0 0 5.261584 0.5
24.281965 5.3519887 3.535419e-14 -7.8903314e-14 0.040113 0.5
14.341609 1.6734352 0 0 4.576591 0.5
27.355437 12.538189 1.4755931e-14 -2.6748602e-14 0.209824 0.5
3.3863773 17.846939 0 0 1.770879 0.5
24.216768 20.727876 0 0 4.791815 0.5
10.603076 20.398995 0 0 2.522673 0.5
5.5129504 6.0618985 0 0 3.232151 0.5
27.415036 14.780496 1.5526625e-15 -8.3507356e-15 0.943125 0.5
16.497942 22.855302 0 0 1.031271 0.5
7.553237 4.580052 0 0 1.523797 0.5
19.401991 6.8366201 -1.4076575e-13 -1.1364806e-13 1.787492 0.5
13.075023 2.9016387 0 0 3.056837 0.5
