# x y vx vy theta radius
19.272924 13.793029 0.21859794 0.21982244 5.4936762 0.5
3.6519367 22.56748 0 0 1.764168 0.5
4.8496874 14.174142 0 0 3.951996 0.5
7.415957 24.570752 0 0 4.259518 0.5
15.496496 22.893842 0 0 1.882067 0.5
9.5334984 26.657203 0 0 0.92276 0.5
6.8257543 3.8986685 0 0 4.981497 0.5
14.072632 10.756187 0 0 0.663689 0.5
16.250063 18.824915 0 0 4.599871 0.5
20.213346 24.830756 0 0 3.315122 0.5
8.7902593 1.6128141 0 0 5.224588 0.5
5.8150174 7.7442363 0 0 4.739779 0.5
23.256618 4.260571 1.2078769e-11 -6.0498006e-12 0.624425 0.5
3.0068091 21.637921 0 0 0.734434 0.5
8.4706867 13.039601 0 0 4.989084 0.5
3.8188761 15.246707 0 0 2.508867 0.5
8.4018865 9.6219104 0 0 5.939565 0.5
22.626036 6.3601569 -2.6309567e-11 2.4336816e-11 0.028815 0.5
0.74210578 11.877503 0 0 3.449449 0.5
17.321203 1.9794702 0 0 0.592282 0.5
13.378149 25.429519 0 0 6.045768 0.5
3.6092924 20.539766 0 0 0.890473 0.5
5.0048045 13.035943 0 0 2.353219 0.5
17.789105 6.2039911 0 0 1.672869 0.5
9.5592466 23.191865 0 0 4.21507 0.5
18.968281 24.67225 0 0 0.4829 0.5
2.9246416 16.216933 0 0 6.274711 0.5
26.21601 19.551565 0 0 1.301021 0.5
6.0516098 12.536926 0 0 3.538852 0.5
0.6312163 15.367985 0 0 1.72413 0.5
23.236362 5.4054981 -3.9341872e-11 1.2956974e-11 0.779811 0.5
26.849175 10.15785 0 0 1.209651 0.5
23.486926 7.5732209 -1.363727e-11 1.3210949e-11 5.377079 0.5
2.4980052 18.446312 0 0 3.122843 0.5
15.65217 0.72136615 0 0 4.105439 0.5
2.0366353 17.020915 0 0 2.246795 0.5
24.368733 5.4662477 -9.6580191e-13 2.6934866e-11 3.468535 0.5
3.2211572 10.466281 0 0 5.532293 0.5
22.442119 21.493698 0 0 0.531572 0.5
18.30248 3.555621 0 0 5.261584 0.5
11.939213 1.0181095 0 0 0.040113 0.5
26.318731 8.6607953 1.6359591e-15 2.7044097e-16 4.576591 0.5
20.475731 3.3409024 -3.3540745e-11 1.3565589e-11 0.209824 0.5
7.028397 7.842385 0 0 1.770879 0.5
25.669767 20.662227 0 0 4.791815 0.5
26.92321 17.285809 0 0 2.522673 0.5
1.779694 11.439141 0 0 3.232151 0.5
19.36186 3.9731752 -1.7325185e-15 -8.9368603e-16 0.943125 0.5
19.875674 25.946888 0 0 1.031271 0.5
16.722332 13.084609 0 0 1.523797 0.5
25.770178 7.5984687 -6.0931494e-12 6.663693e-11 1.787492 0.5
7.9486813 4.3736908 0 0 3.056837 0.5
24.953082 13.914755 0 0 3.332967 0.5
27.243259 16.182251 0 0 3.889918 0.5
2.6588183 13.777154 0 0 1.775857 0.5
21.426589 23.914822 0 0 4.33857 0.5
19.286327 1.6944984 0 0 2.652322 0.5
27.435695 13.764237 0 0 1.360759 0.5
6.3874948 11.463539 0 0 1.350476 0.5
12.730134 26.352487 0 0 3.139709 0.5
21.479318 2.8365034 -4.8560536e-11 1.5115845e-12 3.877928 0.5
25.16787 8.5529051 -3.775156e-11 6.5084068e-11 4.111005 0.5
3.6092311 7.3459331 0 0 4.354529 0.5
3.019402 8.3118375 0 0 1.958136 0.5
3.4761183 5.6452125 0 0 1.935129 0.5
17.79658 24.531783 0 0 0.983243 0.5
2.9524157 19.628535 0 0 4.524452 0.5
4.9643069 18.797955 0 0 4.628506 0.5
14.425109 22.556021 0 0 4.619789 0.5
2.364022 20.703889 0 0 6.246698 0.5
4.2982284 10.791756 0 0 2.597917 0.5
3.7278663 14.126089 0 0 5.540445 0.5
7.7739142 2.0907345 0 0 1.135786 0.5
25.81041 9.6696856 0 0 0.649744 0.5
4.7276169 7.4620702 0 0 4.647872 0.5
25.767967 17.235249 0 0 3.116928 0.5
22.381889 3.5440244 -1.6553121e-11 -1.4414982e-11 1.058365 0.5
26.112471 11.019483 0 0 1.223223 0.5
24.596592 9.5418703 1.3862617e-12 -2.343242e-12 6.185729 0.5
25.368547 12.867431 0 0 5.03693 0.5
6.4979272 6.8505272 0 0 0.158334 0.5
12.124182 27.300906 0 0 0.09489 0.5
8.4247164 25.077546 0 0 3.182579 0.5
5.6386797 23.194667 0 0 5.999337 0.5
26.325696 15.501321 0 0 0.712677 0.5
19.108343 5.1458412 0 0 1.70588 0.5
16.180457 1.7149841 0 0 5.092516 0.5
8.4828621 26.217519 0 0 0.506989 0.5
1.8012668 15.920477 0 0 4.452103 0.5
2.5163766 9.319097 0 0 3.429354 0.5
14.980464 26.375758 0 0 5.942963 0.5
13.62689 1.7113509 0 0 2.062723 0.5
7.4034939 23.224248 0 0 2.598321 0.5
0.56407798 14.226789 0 0 6.159219 0.5
26.424169 14.382186 0 0 1.488917 0.5
7.457604 21.843196 0 0 1.927238 0.5
4.7127324 9.7368331 0 0 3.98558 0.5
26.665026 18.464153 0 0 3.515453 0.5
12.242613 25.340175 0 0 3.362574 0.5
15.585111 27.342325 0 0 2.617045 0.5
23.484663 23.439175 0 0 4.416501 0.5
18.875476 26.512459 0 0 2.357123 0.5
18.466875 23.502005 0 0 0.027213 0.5
19.43611 2.8321527 1.7180992e-13 -6.3260939e-14 3.270335 0.5
5.4050536 6.5660343 0 0 5.133302 0.5
9.6240437 15.257398 0 0 4.163048 0.5
26.421794 13.259046 0 0 3.93618 0.5
19.336134 8.9025239 0 0 5.951127 0.5
9.5170729 9.0148775 0 0 4.082451 0.5
0.79556936 16.480171 0 0 1.780305 0.5
7.7850612 13.966557 0 0 2.847882 0.5
25.032786 6.3731165 1.3464153e-12 8.9063044e-12 1.767937 0.5
10.42103 24.740141 0 0 0.00135 0.5
5.0150674 4.0113796 0 0 5.312468 0.5
15.179434 15.915182 0 0 0.320289 0.5
7.4125921 25.711888 0 0 0.581132 0.5
16.101094 26.205197 0 0 3.087421 0.5
1.6006432 14.798091 0 0 3.560403 0.5
16.263625 23.818257 0 0 0.555117 0.5
4.2099809 4.7947287 0 0 6.220608 0.5
20.365764 4.5536372 -1.4840072e-15 -1.6408748e-16 5.652715 0.5
24.126173 14.731479 0 0 0.827952 0.5
20.562182 5.6858649 -3.0584896e-11 -1.2539018e-12 1.054048 0.5
6.5326005 22.504388 0 0 0.319962 0.5
17.204286 25.928688 0 0 2.464344 0.5
23.244355 22.337718 0 0 3.780782 0.5
23.836239 21.320986 0 0 0.745414 0.5
4.1535681 21.526673 0 0 3.348875 0.5
14.501029 25.358874 0 0 5.365761 0.5
2.1029652 10.363215 0 0 0.445642 0.5
5.4485916 24.345847 0 0 2.979068 0.5
16.712877 27.156496 0 0 2.813895 0.5
4.2871167 6.4249551 0 0 4.039246 0.5
19.964977 22.668006 0 0 4.602055 0.5
9.3304527 24.409699 0 0 1.676583 0.5
18.205264 1.2378928 0 0 1.207935 0.5
5.0933264 5.4875122 0 0 6.164191 0.5
24.364052 22.508818 0 0 1.491784 0.5
9.8525312 12.790906 0 0 6.269379 0.5
18.275755 25.558083 0 0 0.35856 0.5
15.635226 25.177059 0 0 0.326238 0.5
1.5405904 13.67208 0 0 1.608548 0.5
27.357859 12.627468 0 0 2.616667 0.5
2.81448 6.5521262 0 0 0.410672 0.5
18.232441 10.048996 0 0 3.210668 0.5
19.906055 21.313583 0 0 0.309541 0.5
5.1862078 20.767706 0 0 1.761874 0.5
8.0430279 6.985327 0 0 4.731547 0.5
12.780686 24.346022 0 0 0.313065 0.5
9.9706285 3.402621 0 0 0.087229 0.5
7.7543798 3.256031 0 0 5.713071 0.5
17.341481 23.480421 0 0 0.34983 0.5
18.45596 7.5874827 0 0 2.015368 0.5
24.004101 8.5789576 -2.3659062e-12 -2.5167543e-13 0.42176 0.5
22.391085 23.084453 0 0 5.580866 0.5
16.495048 11.820045 0 0 4.066321 0.5
6.1936193 5.7669842 0 0 5.863794 0.5
3.6347466 9.4222834 0 0 5.355125 0.5
13.271921 27.419004 0 0 5.404824 0.5
9.450231 25.535234 0 0 1.361005 0.5
6.3471519 8.7719354 0 0 5.19755 0.5
6.3920026 25.050289 0 0 5.853071 0.5
4.1377078 8.4175304 0 0 2.830697 0.5
4.5067823 19.834882 0 0 3.251414 0.5
1.830696 19.695307 0 0 3.305262 0.5
8.261754 8.142674 0 0 3.841898 0.5
7.3304596 6.0891621 0 0 4.917041 0.5
