# x y vx vy theta radius
13.70664 22.005502 -0.47425126 -0.23215157 4.878744 0.5
5.8131662 24.655458 0 0 1.764168 0.5
12.831093 26.375425 -0.01018348 -0.088064176 3.951996 0.5
15.481529 27.353497 0 0 4.259518 0.5
12.094569 27.299418 0 0 1.882067 0.5
2.8708481 12.040901 0 0 0.92276 0.5
3.4492743 18.046775 0 0 4.981497 0.5
26.189505 16.212361 -3.4917786e-08 -1.2238318e-08 0.663689 0.5
5.1881328 21.240889 0 0 4.599871 0.5
14.288097 13.059735 0 0 3.315122 0.5
12.538938 1.7819094 0 0 5.224588 0.5
6.080169 9.106765 0 0 4.739779 0.5
25.829589 7.6818374 0 0 0.624425 0.5
8.6796059 25.24636 -0.0091439275 -0.0001905228 0.734434 0.5
20.675419 6.6784453 0 0 4.989084 0.5
3.9313339 12.800213 0 0 2.508867 0.5
22.133291 5.3890147 0 0 5.939565 0.5
14.004332 26.360347 0.0011732108 0.0018763708 0.028815 0.5
2.2187625 10.018101 0 0 3.449449 0.5
26.306078 15.094953 2.7883133e-08 7.3369325e-08 0.592282 0.5
7.3173383 9.2119406 0 0 6.045768 0.5
0.91229337 17.040075 0 0 0.890473 0.5
6.3117139 4.3155625 0 0 2.353219 0.5
12.646636 23.725087 -0.031374872 -0.01809445 1.672869 0.5
11.305317 25.094153 0 0 4.21507 0.5
3.9677817 11.671429 0 0 0.4829 0.5
14.52968 25.345969 0.040469043 -0.003919274 6.274711 0.5
11.432809 1.5690552 0 0 1.301021 0.5
8.0843722 4.3174195 0 0 3.538852 0.5
2.3624159 18.340285 0 0 1.72413 0.5
8.1941097 1.8811969 0 0 0.779811 0.5
27.413544 14.821761 4.2627967e-09 5.7852831e-08 1.209651 0.5
9.7993848 25.26843 -0.031170498 -0.035621207 5.377079 0.5
4.057114 21.34102 0 0 3.122843 0.5
20.82689 2.4968629 0 0 4.105439 0.5
0.70336738 15.926857 0 0 2.246795 0.5
12.13333 0.69160447 0 0 3.468535 0.5
25.875179 20.281182 -1.6177849e-09 7.9115164e-10 5.532293 0.5
23.621568 19.758902 -1.8651711e-08 -1.2241013e-08 0.531572 0.5
14.803717 1.610139 0 0 5.261584 0.5
23.880854 16.876325 -1.9773244e-09 -1.9974786e-09 0.040113 0.5
24.59901 7.6914841 -6.4488191e-08 -9.6647269e-08 4.576591 0.5
27.274473 11.963585 6.5854588e-08 5.9853677e-08 0.209824 0.5
3.8811619 19.113833 0 0 1.770879 0.5
25.139566 19.401953 1.2580096e-08 1.8086354e-08 4.791815 0.5
26.300708 13.966201 -3.9787456e-08 9.580593e-10 2.522673 0.5
3.0420853 10.918282 0 0 3.232151 0.5
27.286114 15.937027 -3.0290427e-08 2.2480043e-09 0.943125 0.5
20.796892 25.573256 0 0 1.031271 0.5
5.1481924 6.9469945 0 0 1.523797 0.5
24.520291 9.5231563 -8.8572665e-08 -3.0056001e-08 1.787492 0.5
4.5174664 4.4821067 0 0 3.056837 0.5
6.7768641 25.270126 0 0 3.332967 0.5
26.365174 19.259645 3.5919333e-08 4.1160983e-08 3.889918 0.5
1.1066906 10.252451 0 0 1.775857 0.5
19.722865 4.4250754 0 0 4.33857 0.5
17.056584 23.872545 -1.1540289e-09 4.0381954e-10 2.652322 0.5
26.619247 12.887181 -7.771081e-10 2.6461545e-08 1.360759 0.5
22.540821 20.200091 0 0 1.350476 0.5
16.766179 25.050193 0 0 3.139709 0.5
6.7777299 8.2161635 0 0 3.877928 0.5
27.427021 13.680078 -4.7578475e-08 -6.9475379e-08 4.111005 0.5
3.0662798 6.1929519 0 0 4.354529 0.5
11.367934 23.972474 0 0 1.958136 0.5
3.8438837 8.8225108 0 0 1.935129 0.5
21.8496 4.2675441 0 0 0.983243 0.5
4.9521566 23.934957 0 0 4.524452 0.5
6.3560524 21.131435 0 0 4.628506 0.5
7.3790379 6.4295536 0 0 4.619789 0.5
4.1613709 23.137872 0 0 6.246698 0.5
15.52681 0.66746084 0 0 2.597917 0.5
1.6702083 15.047182 0 0 5.540445 0.5
9.1439672 2.5155868 0 0 1.135786 0.5
27.07144 17.0426 -4.1205288e-08 -1.001963e-08 0.649744 0.5
19.003939 22.787899 0 0 4.647872 0.5
13.001832 13.344759 0 0 3.116928 0.5
26.345488 8.7005534 -1.1646868e-07 -4.3695264e-08 1.058365 0.5
24.936611 11.752397 -4.6510884e-08 -6.4293788e-09 1.223223 0.5
22.814859 24.113826 -1.0264829e-08 4.1774797e-08 6.185729 0.5
14.789845 24.242428 0 0 5.03693 0.5
23.417613 9.7598254 -4.6470773e-08 9.7210585e-09 0.158334 0.5
5.5688344 20.142066 0 0 0.09489 0.5
18.746712 25.392344 -1.1109482e-09 4.1782593e-10 3.182579 0.5
10.631272 26.011487 -0.057204137 -0.0080696815 5.999337 0.5
23.555783 20.923295 -1.6051609e-08 7.3999565e-09 0.712677 0.5
12.63757 5.0997025 0 0 1.70588 0.5
25.631113 9.6898284 -4.4867029e-08 -8.2650972e-09 5.092516 0.5
4.1892047 16.962716 0 0 0.506989 0.5
8.9852098 24.120475 0 0 4.452103 0.5
3.3874358 7.791573 0 0 3.429354 0.5
9.6821611 6.8101773 0 0 5.942963 0.5
19.835578 1.9582637 0 0 2.062723 0.5
9.8130408 26.771601 -0.024634075 0.013114678 2.598321 0.5
1.9304428 11.106826 0 0 6.159219 0.5
23.646758 23.321833 -5.6113159e-08 -5.3802548e-08 1.488917 0.5
3.322502 20.376208 0 0 1.927238 0.5
1.8009921 16.167553 0 0 3.98558 0.5
19.82794 23.557903 0 0 3.515453 0.5
14.361012 27.433213 0.093568362 0.0011854839 3.362574 0.5
14.455743 6.806374 0 0 2.617045 0.5
24.583388 22.13985 2.8155675e-08 -6.2040833e-08 4.416501 0.5
26.777883 18.154279 -2.9194342e-10 3.0838897e-10 2.357123 0.5
18.747778 26.547277 4.0903774e-10 7.934061e-11 0.027213 0.5
14.486638 8.3986796 0 0 3.270335 0.5
4.5325288 7.8855766 0 0 5.133302 0.5
12.399232 24.841783 0 0 4.163048 0.5
14.116355 23.258252 0.030047898 -0.0091665985 3.93618 0.5
15.925097 1.735177 0 0 5.951127 0.5
25.634771 18.389449 -3.4000417e-08 8.7377989e-08 4.082451 0.5
0.57984039 13.617522 0 0 1.780305 0.5
18.94155 24.26482 -1.1946551e-09 -8.5568988e-10 2.847882 0.5
25.971292 17.317757 4.2831213e-09 4.0511856e-08 1.767937 0.5
17.28792 15.493738 0 0 0.00135 0.5
5.3474659 3.7239776 0 0 5.312468 0.5
5.4730234 5.0753007 0 0 0.320289 0.5
17.67861 25.792187 0 0 0.581132 0.5
14.048809 3.719509 0 0 3.087421 0.5
5.6502709 8.0086224 0 0 3.560403 0.5
4.4271339 20.143325 0 0 0.555117 0.5
4.000826 6.8149454 0 0 6.220608 0.5
17.689199 26.921726 -2.4075959e-09 1.0738018e-09 5.652715 0.5
17.967232 1.215694 0 0 0.827952 0.5
4.3114907 10.601037 0 0 1.054048 0.5
8.7600464 26.366492 0 0 0.319962 0.5
6.7616167 5.3474961 0 0 2.464344 0.5
25.230032 14.318796 -5.0602488e-08 -9.8451841e-09 3.780782 0.5
15.256393 23.18224 0.00010832524 2.5953521e-05 0.745414 0.5
5.907421 23.33776 0 0 3.348875 0.5
13.625379 24.286051 0.0072220636 -0.0067018295 5.365761 0.5
3.9166114 15.844841 0 0 0.445642 0.5
10.980039 27.088691 0 0 2.979068 0.5
7.7413288 25.89174 0 0 2.813895 0.5
3.7542492 5.3060142 0 0 4.039246 0.5
20.738007 10.364634 0 0 4.602055 0.5
23.402973 22.216483 -9.267236e-08 2.9392487e-08 1.676583 0.5
13.135216 2.7367062 0 0 1.207935 0.5
7.8852121 5.4249124 0 0 6.164191 0.5
22.332312 9.0479689 0 0 1.491784 0.5
17.607943 22.493965 0 0 6.269379 0.5
19.802508 24.98861 4.8938604e-10 -3.9705378e-09 0.35856 0.5
23.270266 18.084045 -8.4053643e-09 -6.2944883e-09 0.326238 0.5
11.736843 26.158179 -0.04269952 -0.016905361 1.608548 0.5
26.060139 11.908384 -6.9629292e-08 -1.0180689e-07 2.616667 0.5
10.406085 1.0600568 0 0 0.410672 0.5
11.797284 4.2146711 0 0 3.210668 0.5
25.224152 8.6349222 -5.7839667e-08 -1.0810769e-08 0.309541 0.5
2.8249199 13.164845 0 0 1.761874 0.5
23.598527 5.0897929 0 0 4.731547 0.5
12.033611 3.0655272 0 0 0.313065 0.5
17.01621 2.0460179 0 0 0.087229 0.5
9.1120713 22.986109 0 0 5.713071 0.5
5.0739092 11.439986 0 0 0.34983 0.5
7.1977697 3.6227747 0 0 2.015368 0.5
8.7490433 6.142961 0 0 0.42176 0.5
14.340678 14.207967 0 0 5.580866 0.5
5.0507273 19.053211 0 0 4.066321 0.5
5.0089154 22.367865 0 0 5.863794 0.5
7.9783376 23.518929 0 0 5.355125 0.5
10.125487 24.19446 1.2444459e-06 -4.0990994e-06 5.404824 0.5
15.149941 26.280027 0.0011951695 0.0017971841 1.361005 0.5
4.2772944 13.940194 0 0 5.19755 0.5
22.545206 21.473124 -7.4548285e-08 3.273642e-08 5.853071 0.5
5.9335546 6.1061989 0 0 2.830697 0.5
2.7724117 21.372102 0 0 3.251414 0.5
1.2371598 18.179981 0 0 3.305262 0.5
4.5847512 18.019231 0 0 3.841898 0.5
6.1379027 22.236539 0 0 4.917041 0.5
3.3915782 9.851125 0 0 1.726803 0.5
22.58155 18.9966 0 0 2.534849 0.5
24.56029 20.377512 -1.2236078e-08 2.1966988e-08 1.985571 0.5
8.2238053 3.1650701 0 0 5.636684 0.5
14.458741 11.484526 0 0 0.642493 0.5
22.971515 4.0449398 0 0 5.796573 0.5
14.299003 2.6143131 0 0 4.738871 0.5
19.78648 26.120346 4.9037507e-10 2.6409626e-10 1.568073 0.5
25.227357 6.7178728 0 0 2.749741 0.5
2.1612249 20.348092 0 0 1.171823 0.5
9.3313247 1.4020178 0 0 2.226958 0.5
8.9042942 12.489276 0 0 1.548545 0.5
0.83600992 11.36526 0 0 3.653333 0.5
0.66099336 12.477947 0 0 4.394256 0.5
6.237118 3.0345572 0 0 0.605652 0.5
24.823307 10.63104 -6.6175918e-08 -8.9143556e-09 3.106146 0.5
25.93718 10.780489 3.3597404e-09 2.1889432e-09 3.095002 0.5
