# x y vx vy theta radius
24.808851 16.085077 -0.30918111 0.018988268 2.9226976 0.5
6.2207231 24.949617 0 0 1.764168 0.5
11.70659 27.240093 0 0 3.951996 0.5
16.407922 27.213906 0 0 4.259518 0.5
12.37871 26.335715 0 0 1.882067 0.5
1.902781 19.850889 0 0 0.92276 0.5
4.5891001 14.243842 0 0 4.981497 0.5
26.434147 13.750922 -2.222527e-08 7.6833338e-09 0.663689 0.5
24.550886 10.010379 -8.6833114e-11 -2.3047438e-10 4.599871 0.5
5.0644133 3.9727104 0 0 3.315122 0.5
13.993369 15.350621 0 0 5.224588 0.5
0.59242665 13.167432 0 0 4.739779 0.5
25.714576 7.4210433 -2.206532e-09 -1.1337333e-08 0.624425 0.5
10.284501 24.287286 0 0 0.734434 0.5
19.699422 24.459303 0 0 4.989084 0.5
13.418979 13.703643 0 0 2.508867 0.5
21.941502 3.1608847 1.2663303e-09 -7.6021628e-09 5.939565 0.5
15.358537 14.996641 0 0 0.028815 0.5
1.5843789 13.816907 0 0 3.449449 0.5
25.328555 19.091457 0.10746425 0.10621621 0.592282 0.5
2.663781 13.508093 0 0 6.045768 0.5
3.3495787 7.8261862 0 0 0.890473 0.5
11.758716 4.4360761 0 0 2.353219 0.5
16.729637 1.9725469 0 0 1.672869 0.5
11.143955 21.727742 0 0 4.21507 0.5
11.26394 26.193337 0 0 0.4829 0.5
4.919523 15.548791 0 0 6.274711 0.5
21.733273 5.777342 0 0 1.301021 0.5
10.257031 7.452726 0 0 3.538852 0.5
2.1525015 17.870232 0 0 1.72413 0.5
12.323751 16.119966 0 0 0.779811 0.5
27.107969 16.898769 -7.6485746e-07 -9.7180502e-07 1.209651 0.5
9.359671 26.610069 0 0 5.377079 0.5
4.1800742 19.745796 0 0 3.122843 0.5
15.38229 23.861392 0 0 4.105439 0.5
0.95889221 10.79479 0 0 2.246795 0.5
5.3093767 19.685251 0 0 3.468535 0.5
22.533537 24.378675 8.4308709e-07 7.8768558e-07 5.532293 0.5
3.8446196 16.5004 0 0 0.531572 0.5
10.927176 2.3518272 0 0 5.261584 0.5
23.700412 4.7105183 0 0 0.040113 0.5
15.086663 1.7148401 0 0 4.576591 0.5
27.257993 11.895651 -1.4310768e-10 1.284466e-09 0.209824 0.5
3.1760874 17.403331 0 0 1.770879 0.5
23.301564 20.212248 -0.1789307 0.28171679 4.791815 0.5
