# x y vx vy theta radius
13.324862 17.437257 -0.54952209 0.11590421 2.2755348 0.5
5.7119918 24.56619 0 0 1.764168 0.5
11.588026 27.210002 0 0 3.951996 0.5
16.698856 27.164967 0 0 4.259518 0.5
12.696143 26.246398 0 0 1.882067 0.5
1.6359236 19.265648 0 0 0.92276 0.5
3.9227618 12.660332 0 0 4.981497 0.5
26.274775 14.784546 0 0 0.663689 0.5
24.80365 10.750613 0 0 4.599871 0.5
4.3720511 4.6245784 0 0 3.315122 0.5
13.269817 12.817978 -1.8217537e-15 2.4075413e-15 5.224588 0.5
0.63343708 12.610249 0 0 4.739779 0.5
25.778851 7.5983208 0 0 0.624425 0.5
9.7851535 24.64599 0 0 0.734434 0.5
20.850272 24.363591 0 0 4.989084 0.5
13.343326 11.532404 1.6272079e-15 -3.2527403e-14 2.508867 0.5
21.907516 3.1946339 0 0 5.939565 0.5
14.224278 16.535215 0.015835805 -0.024088317 0.028815 0.5
1.6652555 13.949379 0 0 3.449449 0.5
25.541362 18.22095 0 0 0.592282 0.5
2.6955653 13.416051 0 0 6.045768 0.5
2.9994751 8.2649817 0 0 0.890473 0.5
9.1241965 4.9600785 0 0 2.353219 0.5
16.769841 1.019935 0 0 1.672869 0.5
12.889253 20.443394 -3.8145218e-07 2.3459154e-07 4.21507 0.5
11.099048 26.191185 0 0 0.4829 0.5
4.8248464 15.214239 0 0 6.274711 0.5
21.543832 5.5022399 0 0 1.301021 0.5
5.0111169 12.941621 0 0 3.538852 0.5
2.0254434 17.29389 0 0 1.72413 0.5
9.6413992 13.779467 0 0 0.779811 0.5
27.279874 16.052867 0 0 1.209651 0.5
9.0974717 26.503656 0 0 5.377079 0.5
3.9334105 19.308223 0 0 3.122843 0.5
15.339247 23.62529 0 0 4.105439 0.5
1.0507615 10.406367 0 0 2.246795 0.5
5.0558032 19.250847 0 0 3.468535 0.5
22.835715 24.104857 0 0 5.532293 0.5
3.8741022 16.088266 0 0 0.531572 0.5
9.9212913 2.9326707 0 0 5.261584 0.5
23.733746 4.739096 0 0 0.040113 0.5
14.267 1.7895986 0 0 4.576591 0.5
27.368129 12.671461 0 0 0.209824 0.5
3.1367486 17.129191 0 0 1.770879 0.5
23.542248 19.889668 0 0 4.791815 0.5
13.346564 22.583575 0 0 2.522673 0.5
4.4622655 6.2462519 0 0 3.232151 0.5
27.395642 14.934915 0 0 0.943125 0.5
14.553558 22.685704 2.375059e-07 1.5073115e-06 1.031271 0.5
7.0223264 5.2308428 0 0 1.523797 0.5
19.299819 5.3076741 0 0 1.787492 0.5
13.547604 2.6611179 0 0 3.056837 0.5
6.9115114 22.925104 0 0 3.332967 0.5
18.739746 25.414078 0 0 3.889918 0.5
1.3988877 9.3390087 0 0 1.775857 0.5
5.1050547 16.306767 0 0 4.33857 0.5
6.4546445 15.769876 0 0 2.652322 0.5
19.291366 6.4971615 0 0 1.360759 0.5
12.39884 24.396838 0 0 1.350476 0.5
20.873043 25.542335 0 0 3.139709 0.5
13.425631 24.923845 0 0 3.877928 0.5
25.228804 15.23886 0 0 4.111005 0.5
5.8679598 18.413853 0 0 4.354529 0.5
11.249416 5.6562482 0 0 1.958136 0.5
23.634794 10.646757 0 0 1.935129 0.5
24.059427 6.6930117 0 0 0.983243 0.5
5.8689655 23.344565 0 0 4.524452 0.5
11.777432 1.8060391 0 0 4.628506 0.5
2.3470125 7.3061358 0 0 4.619789 0.5
3.3403473 22.181761 0 0 6.246698 0.5
13.414315 0.58098935 0 0 2.597917 0.5
