# x y vx vy theta radius
16.648564 20.695779 0.50979025 -0.61657671 4.8070278 0.5
15.921484 25.252352 0 0 1.764168 0.5
15.43871 26.275573 0 0 3.951996 0.5
27.369993 15.338059 0 0 4.259518 0.5
19.547014 26.238688 0 0 1.882067 0.5
6.7964517 24.079397 0 0 0.92276 0.5
8.6616316 4.0208643 0 0 4.981497 0.5
2.2637007 17.529276 0 0 0.663689 0.5
10.772564 3.0321877 0 0 4.599871 0.5
6.7216277 8.3030927 0 0 3.315122 0.5
19.14845 23.150136 0 0 5.224588 0.5
2.2089391 11.361792 0 0 4.739779 0.5
26.242575 11.378773 0 0 0.624425 0.5
18.781947 25.403076 0 0 0.734434 0.5
9.6813752 4.6484486 0 0 4.989084 0.5
25.882317 10.285164 0 0 2.508867 0.5
12.228395 1.7276058 0 0 5.939565 0.5
2.5111256 7.0305768 0 0 0.028815 0.5
18.274657 14.530971 -1.5630474e-07 -1.4236751e-06 3.449449 0.5
22.144223 23.364529 0 0 0.592282 0.5
3.6299316 7.1419171 0 0 6.045768 0.5
2.2769258 10.231241 0 0 0.890473 0.5
11.625904 0.77833509 0 0 2.353219 0.5
8.8689368 8.9606379 0 0 1.672869 0.5
11.858568 27.266572 0 0 4.21507 0.5
15.217125 27.382942 0 0 0.4829 0.5
4.280997 6.2214169 0 0 6.274711 0.5
17.355019 0.98763426 0 0 1.301021 0.5
19.483487 1.7326092 0 0 3.538852 0.5
0.9469999 11.295464 0 0 1.72413 0.5
24.894236 21.782615 0 0 0.779811 0.5
23.801821 12.238328 0 0 1.209651 0.5
3.2674872 20.11343 0 0 5.377079 0.5
9.4880349 12.156717 0 0 3.122843 0.5
12.556067 25.176346 0 0 4.105439 0.5
4.3299049 8.034206 0 0 2.246795 0.5
22.833823 7.2727728 0 0 3.468535 0.5
11.670234 8.1400059 0 0 5.532293 0.5
26.664689 18.273471 0 0 0.531572 0.5
5.8682266 4.6388534 0 0 5.261584 0.5
26.211626 8.4022773 0 0 0.040113 0.5
24.235501 13.311911 0 0 4.576591 0.5
24.109146 7.1022879 0 0 0.209824 0.5
22.873213 13.40018 0 0 1.770879 0.5
27.394922 12.979688 0 0 4.791815 0.5
11.129917 1.9654993 0 0 2.522673 0.5
13.024518 19.542154 9.5679492e-05 -0.00011624239 3.232151 0.5
25.702142 17.423866 0 0 0.943125 0.5
23.261698 23.725514 0 0 1.031271 0.5
20.550163 4.0710324 0 0 1.523797 0.5
12.049494 20.197356 -0.0014977337 0.0010039626 1.787492 0.5
22.178698 8.3649301 0 0 3.056837 0.5
12.973322 27.398851 0 0 3.332967 0.5
4.4111313 21.715175 0 0 3.889918 0.5
7.7666926 5.8107301 0 0 1.775857 0.5
9.7286137 6.909621 0 0 4.33857 0.5
