# x y vx vy theta radius
8.2663272 23.232648 -0.4358575 0.20353794 2.5605114 0.5
14.854938 22.27716 0 0 1.764168 0.5
7.7003547 25.803004 0 0 3.951996 0.5
9.6178479 6.6036462 0 0 4.259518 0.5
16.795417 27.142882 0 0 1.882067 0.5
21.807333 19.077361 0 0 0.92276 0.5
14.662793 3.5409538 0 0 4.981497 0.5
22.510897 10.204584 0 0 0.663689 0.5
12.097834 1.6568396 0 0 4.599871 0.5
21.712381 22.336601 0 0 3.315122 0.5
14.56088 27.418162 0 0 5.224588 0.5
18.359038 2.3888442 0 0 4.739779 0.5
27.396467 12.934717 0 0 0.624425 0.5
20.130514 25.957926 0 0 0.734434 0.5
11.81626 25.185052 0 0 4.989084 0.5
16.77341 4.1587265 0 0 2.508867 0.5
25.169861 13.111261 0 0 5.939565 0.5
5.2521429 17.674644 0 0 0.028815 0.5
20.489558 18.585952 0 0 3.449449 0.5
23.776228 23.220733 0 0 0.592282 0.5
0.68248218 12.267379 0 0 6.045768 0.5
14.933269 7.377419 0 0 0.890473 0.5
3.4118363 5.7247741 0 0 2.353219 0.5
12.660856 0.65068015 0 0 1.672869 0.5
18.384402 22.191408 0 0 4.21507 0.5
4.8439236 16.565959 0 0 0.4829 0.5
11.187377 24.033669 0.25173306 0.04435452 6.274711 0.5
6.4490894 5.4912932 0 0 1.301021 0.5
19.572755 2.9824318 0 0 3.538852 0.5
2.3982392 9.6092723 0 0 1.72413 0.5
26.676569 18.461428 0 0 0.779811 0.5
26.713536 9.645221 0 0 1.209651 0.5
19.022723 23.200296 0 0 5.377079 0.5
14.248529 23.357033 0 0 3.122843 0.5
6.7005748 25.28166 0 0 4.105439 0.5
2.8767451 8.593068 0 0 2.246795 0.5
22.72346 6.7731413 0 0 3.468535 0.5
5.2266323 11.034556 0 0 5.532293 0.5
17.899166 23.293646 0 0 0.531572 0.5
25.236006 6.6278907 0 0 5.261584 0.5
25.128789 8.5508394 0 0 0.040113 0.5
5.0999041 12.27378 0 0 4.576591 0.5
