# x y vx vy theta radius
14.780039 15.207489 0.38788987 -0.56671045 5.157948 0.5
6.9632941 24.721341 0 0 1.764168 0.5
13.42777 26.40344 0 0 3.951996 0.5
16.269596 27.242027 0 0 4.259518 0.5
12.822793 27.366409 0 0 1.882067 0.5
2.6964621 12.83431 0 0 0.92276 0.5
3.5500453 18.077589 0 0 4.981497 0.5
26.142095 15.986267 0 0 0.663689 0.5
6.0929486 21.977863 0 0 4.599871 0.5
8.6376732 13.596026 0 0 3.315122 0.5
15.551904 1.8370305 0 0 5.224588 0.5
4.7579963 9.9539553 0 0 4.739779 0.5
26.141158 8.2433952 0 0 0.624425 0.5
9.034682 25.276101 0 0 0.734434 0.5
20.933472 7.9810338 0 0 4.989084 0.5
4.7821302 12.925775 0 0 2.508867 0.5
23.787725 6.3975951 0 0 5.939565 0.5
14.549818 26.436143 0 0 0.028815 0.5
2.1164858 10.939618 0 0 3.449449 0.5
26.292327 14.845571 0 0 0.592282 0.5
6.2432883 11.857575 0 0 6.045768 0.5
1.2488752 18.243024 0 0 0.890473 0.5
5.9121816 4.6419913 0 0 2.353219 0.5
12.100578 23.108532 0 0 1.672869 0.5
11.374391 24.928259 0 0 4.21507 0.5
7.0257269 11.013057 0 0 0.4829 0.5
15.189403 25.506333 0 0 6.274711 0.5
12.721955 0.66248625 0 0 1.301021 0.5
13.009698 2.6850967 0 0 3.538852 0.5
3.1327065 19.130068 0 0 1.72413 0.5
8.748652 1.6813588 0 0 0.779811 0.5
27.41442 14.791227 0 0 1.209651 0.5
10.10357 25.679751 0 0 5.377079 0.5
4.5648514 22.098314 0 0 3.122843 0.5
22.759735 3.8089541 0 0 4.105439 0.5
0.8443769 16.721858 0 0 2.246795 0.5
13.416988 1.6102613 0 0 3.468535 0.5
25.920394 20.205211 0 0 5.532293 0.5
23.256191 20.347248 0 0 0.531572 0.5
17.36808 2.1595563 0 0 5.261584 0.5
23.638609 17.643933 0 0 0.040113 0.5
25.016925 8.2779225 0 0 4.576591 0.5
27.359998 12.548235 0 0 0.209824 0.5
4.3979709 19.132203 0 0 1.770879 0.5
25.13514 19.351427 0 0 4.791815 0.5
26.31033 13.712106 0 0 2.522673 0.5
2.9219667 11.724799 0 0 3.232151 0.5
27.273809 15.905669 0 0 0.943125 0.5
21.462456 25.174119 0 0 1.031271 0.5
3.887045 6.8123917 0 0 1.523797 0.5
23.14928 9.7772865 0 0 1.787492 0.5
4.1455833 4.8673577 0 0 3.056837 0.5
7.4508069 25.734585 0 0 3.332967 0.5
26.402036 19.175482 0 0 3.889918 0.5
0.9748347 10.753533 0 0 1.775857 0.5
21.626291 5.6613373 0 0 4.33857 0.5
17.067515 23.82555 0 0 2.652322 0.5
26.23705 12.591276 0 0 1.360759 0.5
22.457367 19.441794 0 0 1.350476 0.5
17.705077 24.753058 0 0 3.139709 0.5
6.8751086 9.8718822 0 0 3.877928 0.5
27.434676 13.668547 0 0 4.111005 0.5
2.755587 6.6457627 0 0 4.354529 0.5
10.998909 22.520678 0 0 1.958136 0.5
3.6894212 9.5761372 0 0 1.935129 0.5
23.010318 5.5792208 0 0 0.983243 0.5
5.8417571 24.670038 0 0 4.524452 0.5
