# x y vx vy theta radius
8.7479024 13.843529 0.48602965 -0.095514362 5.2995424 0.5
16.213278 7.2018891 0 0 1.764168 0.5
8.6926256 26.333626 0 0 3.951996 0.5
25.239245 15.598196 0 0 4.259518 0.5
18.670436 26.599783 0 0 1.882067 0.5
22.132217 7.7283993 0 0 0.92276 0.5
16.062472 1.6926772 0 0 4.981497 0.5
15.310056 5.4203009 0 0 0.663689 0.5
14.512446 3.598791 0 0 4.599871 0.5
24.694227 17.802856 0 0 3.315122 0.5
16.505385 27.202251 0 0 5.224588 0.5
19.351871 2.8964995 0 0 4.739779 0.5
27.402129 14.982458 0 0 0.624425 0.5
20.698337 25.638707 0 0 0.734434 0.5
10.257166 24.70836 0 0 4.989084 0.5
23.839615 10.724893 0 0 2.508867 0.5
23.205703 7.3756662 0 0 5.939565 0.5
2.9956587 19.693251 0 0 0.028815 0.5
18.624929 3.7525887 0 0 3.449449 0.5
23.446894 23.558005 0 0 0.592282 0.5
0.61349836 14.881627 0 0 6.045768 0.5
18.320182 2.4443624 0 0 0.890473 0.5
2.7565443 6.8389672 0 0 2.353219 0.5
14.933976 1.5931612 0 0 1.672869 0.5
16.777754 22.83265 0 0 4.21507 0.5
22.814914 10.233111 0 0 0.4829 0.5
16.566099 6.0929937 0 0 6.274711 0.5
15.008973 6.5359208 0 0 1.301021 0.5
22.969982 5.5321973 0 0 3.538852 0.5
1.6797668 12.899302 0 0 1.72413 0.5
26.334543 19.327657 0 0 0.779811 0.5
27.377495 12.735062 0 0 1.209651 0.5
24.167457 15.248382 0 0 5.377079 0.5
11.14775 22.838658 0 0 3.122843 0.5
7.6575047 25.847832 0 0 4.105439 0.5
5.9465596 12.895975 0 0 2.246795 0.5
24.67348 9.9561573 0 0 3.468535 0.5
10.933855 16.623773 0 0 5.532293 0.5
19.462984 23.932576 0 0 0.531572 0.5
22.434407 6.5308814 0 0 5.261584 0.5
23.133558 14.138994 0 0 0.040113 0.5
16.579657 15.238162 0 0 4.576591 0.5
25.88251 10.279311 0 0 0.209824 0.5
16.883693 19.708111 0 0 1.770879 0.5
27.437534 13.857422 0 0 4.791815 0.5
18.643392 7.2977088 0 0 2.522673 0.5
24.048852 19.180403 0 0 3.232151 0.5
3.2181272 17.219165 0 0 0.943125 0.5
25.270062 21.311696 0 0 1.031271 0.5
17.625435 4.2664193 0 0 1.523797 0.5
16.30618 25.112862 0 0 1.787492 0.5
23.615831 4.6125992 0 0 3.056837 0.5
5.7898084 24.590972 0 0 3.332967 0.5
3.8072739 22.756385 0 0 3.889918 0.5
19.602244 5.4414222 0 0 1.775857 0.5
2.8470691 13.226451 0 0 4.33857 0.5
15.182549 2.6931631 0 0 2.652322 0.5
24.390458 7.2760214 0 0 1.360759 0.5
19.607343 4.2972921 0 0 1.350476 0.5
2.0427557 16.8575 0 0 3.139709 0.5
15.197565 25.291488 0 0 3.877928 0.5
17.005397 16.306379 0 0 4.111005 0.5
24.577225 22.289368 0 0 4.354529 0.5
13.189316 0.59601788 0 0 1.958136 0.5
22.153023 4.7614703 0 0 1.935129 0.5
24.36302 5.450562 0 0 0.983243 0.5
14.977006 14.998358 0 0 4.524452 0.5
14.396934 4.7231747 0 0 4.628506 0.5
12.633672 26.374667 0 0 4.619789 0.5
7.4125006 24.414221 0 0 6.246698 0.5
15.574966 0.66774643 0 0 2.597917 0.5
2.9097721 11.995535 0 0 5.540445 0.5
1.4682497 14.101575 0 0 1.135786 0.5
20.453514 23.39785 0 0 0.649744 0.5
9.1845777 22.991646 0 0 4.647872 0.5
21.593401 5.7431432 0 0 3.116928 0.5
23.667312 9.4544816 0 0 1.058365 0.5
5.9620766 23.479791 0 0 1.223223 0.5
19.999731 1.9790513 0 0 6.185729 0.5
24.176487 11.796125 0 0 5.03693 0.5
19.706396 26.167026 0 0 0.158334 0.5
2.9423846 21.621766 0 0 0.09489 0.5
22.875855 19.279459 0 0 3.182579 0.5
16.824735 0.86747161 0 0 5.999337 0.5
19.241411 20.753846 0 0 0.712677 0.5
7.8056703 22.454945 0 0 1.70588 0.5
6.6877775 25.273837 0 0 5.092516 0.5
8.3796438 24.985837 0 0 0.506989 0.5
17.913927 1.1446123 0 0 4.452103 0.5
9.1848587 24.192053 0 0 3.429354 0.5
18.659135 6.050423 0 0 5.942963 0.5
23.856781 8.2911887 0 0 2.062723 0.5
12.941753 25.285768 0 0 2.598321 0.5
13.803611 1.5470181 0 0 6.159219 0.5
10.152612 21.238201 0 0 1.488917 0.5
2.3472161 20.649146 0 0 1.927238 0.5
24.566694 20.417951 0 0 3.98558 0.5
11.199511 23.960218 0 0 3.515453 0.5
25.144629 19.454989 0 0 3.362574 0.5
11.320249 25.076219 0 0 2.617045 0.5
26.736675 18.27823 0 0 4.416501 0.5
26.127798 11.385024 0 0 2.357123 0.5
9.3990582 25.460495 0 0 0.027213 0.5
24.293539 14.108307 0 0 3.270335 0.5
6.2524869 10.851535 0 0 5.133302 0.5
21.915104 3.1501619 0 0 4.163048 0.5
23.717725 6.3713635 0 0 3.93618 0.5
10.142082 23.57891 0 0 5.951127 0.5
12.236735 22.547244 0 0 4.082451 0.5
1.6754147 8.9274005 0 0 1.780305 0.5
15.940953 22.083444 0 0 2.847882 0.5
21.982421 11.372908 0 0 1.767937 0.5
13.865107 2.6747523 0 0 0.00135 0.5
7.1927006 18.011324 0 0 5.312468 0.5
13.067256 15.028584 0 0 0.320289 0.5
2.930636 8.569962 0 0 0.581132 0.5
25.621188 18.436213 0 0 3.087421 0.5
14.414692 0.58839143 0 0 3.560403 0.5
22.797884 8.6957132 0 0 0.555117 0.5
1.8221806 11.705435 0 0 6.220608 0.5
18.43649 24.390849 0 0 5.652715 0.5
25.042677 6.3451183 0 0 0.827952 0.5
26.243412 12.687264 0 0 1.054048 0.5
15.393529 27.365339 0 0 0.319962 0.5
25.247611 12.145423 0 0 2.464344 0.5
17.402095 24.827822 0 0 3.780782 0.5
18.363396 25.513366 0 0 0.745414 0.5
19.444908 25.07438 0 0 3.348875 0.5
