# x y vx vy theta radius
16.817666 8.8604109 0.55146747 -0.73986897 5.0324334 0.5
8.6803143 25.164771 0 0 1.764168 0.5
14.713701 26.386175 0 0 3.951996 0.5
17.448231 26.988829 2.7016547e-13 -7.9986395e-14 4.259518 0.5
14.112071 27.412327 0 0 1.882067 0.5
9.8951467 18.060185 0 0 0.92276 0.5
10.84655 18.872299 0 0 4.981497 0.5
26.21699 15.447305 -2.0152282e-10 1.8644894e-09 0.663689 0.5
8.2656509 17.498378 0 0 4.599871 0.5
4.6391408 4.3661653 0 0 3.315122 0.5
22.581304 10.816374 -2.1383477e-12 -3.1545052e-12 5.224588 0.5
3.5354398 7.4255696 0 0 4.739779 0.5
26.509819 9.1010845 1.8512411e-13 5.922415e-14 0.624425 0.5
10.851974 25.872898 0 0 0.734434 0.5
17.382202 19.165458 0 0 4.989084 0.5
2.2605224 10.534077 0 0 2.508867 0.5
25.454467 7.0315619 0 0 5.939565 0.5
17.027717 25.944877 0 0 0.028815 0.5
4.6129466 10.120254 0 0 3.449449 0.5
23.171201 14.242628 -5.7553295e-12 2.9288804e-12 0.592282 0.5
6.1873056 9.6991541 0 0 6.045768 0.5
8.3461123 14.673385 0 0 0.890473 0.5
3.6650331 5.4151561 0 0 2.353219 0.5
22.885151 16.070823 -7.4179309e-12 1.5530829e-11 1.672869 0.5
14.181614 24.349821 0 0 4.21507 0.5
12.942247 25.311024 0 0 0.4829 0.5
18.425562 22.110912 4.7889348e-14 7.8172805e-13 6.274711 0.5
11.985316 1.880632 0 0 1.301021 0.5
22.938769 11.920617 6.1177847e-10 -4.4664363e-10 3.538852 0.5
2.7324131 21.310968 0 0 1.72413 0.5
9.4467195 1.3918888 0 0 0.779811 0.5
27.31737 15.737696 1.7399752e-09 -1.5141368e-09 1.209651 0.5
11.832279 25.129852 0 0 5.377079 0.5
3.4412554 20.212367 0 0 3.122843 0.5
12.299001 12.998293 0 0 4.105439 0.5
1.7160045 13.803071 0 0 2.246795 0.5
19.486589 2.475734 0 0 3.468535 0.5
25.471065 20.998822 -7.5435343e-09 1.3647123e-08 5.532293 0.5
25.742942 17.698588 0 0 0.531572 0.5
21.03314 5.4547831 0 0 5.261584 0.5
26.066347 10.977381 9.4851276e-10 4.037405e-09 0.040113 0.5
8.0845981 5.6156344 0 0 4.576591 0.5
27.429174 13.496201 -1.7705057e-09 -1.4009916e-09 0.209824 0.5
9.1116083 22.769655 0 0 1.770879 0.5
25.376831 18.762917 -6.742095e-14 7.382694e-14 4.791815 0.5
26.336094 14.331 2.1012425e-10 -1.3216107e-10 2.522673 0.5
5.0237077 7.1059493 0 0 3.232151 0.5
27.130836 16.845812 2.3377452e-09 -1.3970307e-09 0.943125 0.5
22.424552 24.46953 1.0054994e-12 -4.29385e-13 1.031271 0.5
7.7274209 4.5496182 0 0 1.523797 0.5
19.368254 20.498472 -3.895168e-13 -1.1666011e-12 1.787492 0.5
10.37165 2.1730481 0 0 3.056837 0.5
8.5552912 26.281313 0 0 3.332967 0.5
26.014435 20.01587 1.6388735e-09 -5.5095626e-10 3.889918 0.5
1.4119827 9.3017278 0 0 1.775857 0.5
12.752628 14.798454 0 0 4.33857 0.5
20.460428 23.280398 -3.6314123e-12 -1.0407971e-12 2.652322 0.5
24.051304 15.918338 -1.0213405e-11 -1.7977399e-12 1.360759 0.5
23.882562 11.260749 -1.2954883e-08 7.1287187e-10 1.350476 0.5
20.333101 24.621044 -2.1328262e-12 -9.699059e-13 3.139709 0.5
16.283022 25.104838 0 0 3.877928 0.5
27.423059 14.619135 1.7936511e-09 -1.4753567e-09 4.111005 0.5
5.6814489 8.1337339 0 0 4.354529 0.5
11.21073 20.58 0 0 1.958136 0.5
10.083655 10.178689 0 0 1.935129 0.5
24.693432 7.9048717 5.3343683e-10 1.1905986e-09 0.983243 0.5
7.5395345 25.783389 0 0 4.524452 0.5
17.309031 21.503762 0 0 4.628506 0.5
1.9626629 8.3198209 0 0 4.619789 0.5
6.5744625 25.198484 0 0 6.246698 0.5
18.892317 1.5022178 0 0 2.597917 0.5
16.323146 23.76535 0 0 5.540445 0.5
8.6588707 3.7187387 0 0 1.135786 0.5
26.848752 17.932324 -1.5860364e-09 1.0547356e-08 0.649744 0.5
22.202699 21.852227 -3.2143282e-12 -3.2308651e-13 4.647872 0.5
12.672691 15.952139 0 0 3.116928 0.5
25.719133 9.9037511 1.6955264e-09 4.3679947e-10 1.058365 0.5
23.429592 6.0455496 -3.3641024e-12 -4.1192929e-12 1.223223 0.5
25.212917 14.300174 5.2945477e-14 1.2347328e-12 6.185729 0.5
17.44656 23.756344 0 0 5.03693 0.5
21.551372 13.564986 1.2240615e-08 7.1930367e-09 0.158334 0.5
0.895564 16.68834 0 0 0.09489 0.5
23.097255 13.048392 6.1592662e-10 4.3172534e-09 3.182579 0.5
12.202535 26.194049 0 0 5.999337 0.5
23.026932 22.615212 -1.8542657e-12 2.2376807e-12 0.712677 0.5
24.180053 14.788062 -1.9866497e-12 -8.0665158e-13 1.70588 0.5
26.040161 8.0704065 -7.9874118e-13 -1.7562016e-12 5.092516 0.5
17.337174 20.345129 0 0 0.506989 0.5
5.195685 9.1459901 0 0 4.452103 0.5
3.0837491 8.454466 0 0 3.429354 0.5
3.4571059 22.180602 0 0 5.942963 0.5
24.075383 5.1240296 -6.5304166e-13 -7.9843392e-13 2.062723 0.5
11.783915 27.245161 0 0 2.598321 0.5
2.9925502 15.625581 0 0 6.159219 0.5
23.732066 21.738579 -1.5833439e-12 -1.4653184e-12 1.488917 0.5
0.8097913 11.49633 0 0 1.927238 0.5
4.449495 19.186883 0 0 3.98558 0.5
23.285533 23.714295 -8.0161084e-13 7.7946423e-13 3.515453 0.5
16.351811 27.231341 2.2828083e-13 -3.8784514e-13 3.362574 0.5
21.829159 12.166358 5.2343564e-09 -6.5639675e-09 2.617045 0.5
24.836454 21.943725 -2.3366614e-12 1.4514649e-12 4.416501 0.5
24.899582 19.81265 2.9043793e-13 -4.570693e-13 2.357123 0.5
20.562734 25.722635 -3.2637082e-12 1.0688896e-12 0.027213 0.5
23.795157 17.017986 -1.6455461e-12 2.5949284e-12 3.270335 0.5
7.6137048 9.3760509 0 0 5.133302 0.5
13.515 26.451685 0 0 4.163048 0.5
13.284931 17.289163 0 0 3.93618 0.5
