# x y vx vy theta radius
15.051637 18.397477 -0.74375901 0.070163073 2.6214497 0.5
22.224444 24.62257 0 0 1.764168 0.5
2.0028063 20.045007 0 0 3.951996 0.5
2.6581925 14.907283 0 0 4.259518 0.5
1.9229088 8.1062122 0 0 1.882067 0.5
25.002668 16.410968 0 0 0.92276 0.5
25.013133 11.901733 0 0 4.981497 0.5
20.500342 13.328074 0 0 0.663689 0.5
2.6562621 12.658363 0 0 4.599871 0.5
4.7428894 7.4740412 0 0 3.315122 0.5
24.697507 17.494443 0 0 5.224588 0.5
21.623962 4.1514216 0 0 4.739779 0.5
23.083389 10.974305 0 0 0.624425 0.5
13.840061 27.437667 0 0 0.734434 0.5
25.970266 16.991907 0 0 4.989084 0.5
12.535319 26.263847 0 0 2.508867 0.5
18.711346 1.4215707 0 0 5.939565 0.5
2.6902591 19.083409 0 0 0.028815 0.5
8.7333093 1.7200905 0 0 3.449449 0.5
15.761845 2.658907 0 0 0.592282 0.5
3.8331718 21.048851 0 0 6.045768 0.5
4.7904823 14.749151 0 0 0.890473 0.5
6.1642547 9.4287314 0 0 2.353219 0.5
21.698411 18.888202 0 0 1.672869 0.5
1.473951 9.1375423 0 0 4.21507 0.5
11.414487 16.928998 0 0 0.4829 0.5
9.4268793 26.632489 0 0 6.274711 0.5
22.114439 7.8997778 0 0 1.301021 0.5
13.607156 0.58455159 0 0 3.538852 0.5
4.1734425 6.4897803 0 0 1.72413 0.5
24.654434 22.168423 0 0 0.779811 0.5
7.3358846 23.916991 0 0 1.209651 0.5
15.006344 26.193199 0 0 5.377079 0.5
17.195128 27.047951 0 0 3.122843 0.5
5.842314 18.16275 0 0 4.105439 0.5
5.8265118 13.233277 0 0 2.246795 0.5
3.7659027 5.2909008 0 0 3.468535 0.5
23.252081 20.560697 0 0 5.532293 0.5
2.6679586 13.781949 0 0 0.531572 0.5
3.0909441 17.116087 0 0 5.261584 0.5
23.761369 6.3494148 0 0 0.040113 0.5
23.556152 16.682022 0 0 4.576591 0.5
16.12419 26.063804 0 0 0.209824 0.5
23.4484 17.811861 0 0 1.770879 0.5
26.57767 9.2715289 0 0 4.791815 0.5
25.607772 7.2362064 0 0 2.522673 0.5
25.274138 19.128671 0 0 3.232151 0.5
5.4086968 22.817837 0 0 0.943125 0.5
22.503041 21.398102 0 0 1.031271 0.5
2.9328558 8.5965015 0 0 1.523797 0.5
21.369529 23.820851 0 0 1.787492 0.5
5.2260451 8.5210138 0 0 3.056837 0.5
2.8848069 16.011372 0 0 3.332967 0.5
