# x y vx vy theta radius
17.486191 19.353055 -0.079757716 -0.61549723 5.7134887 0.5
7.1317521 15.131814 0 0 1.764168 0.5
6.0130902 12.048343 0 0 3.951996 0.5
8.4151665 4.1967728 0 0 4.259518 0.5
2.2536946 10.139382 0 0 1.882067 0.5
23.442975 19.242531 -0.012064532 -0.014135165 0.92276 0.5
27.261198 11.830873 0 0 4.981497 0.5
8.0968299 5.2731579 0 0 0.663689 0.5
7.2423046 6.9030143 0 0 4.599871 0.5
6.9030824 13.00351 0 0 3.315122 0.5
6.8284638 7.9714529 0 0 5.224588 0.5
18.84216 1.4641727 0 0 4.739779 0.5
25.237611 12.859524 0 0 0.624425 0.5
16.011015 26.164952 -0.00096422799 9.9911371e-05 0.734434 0.5
15.26707 17.388135 -1.0334546e-05 -0.00011543988 4.989084 0.5
14.998576 25.660015 -0.0063077442 -0.0031314489 2.508867 0.5
15.387145 1.6878164 0 0 5.939565 0.5
3.428432 18.225922 0 0 0.028815 0.5
8.7551238 2.7105299 0 0 3.449449 0.5
5.786332 13.183236 0 0 0.592282 0.5
3.9057945 21.232246 0 0 6.045768 0.5
2.3376255 17.941939 0 0 0.890473 0.5
6.8537503 3.9007991 0 0 2.353219 0.5
7.6833529 10.775183 0 0 1.672869 0.5
1.765602 8.441496 0 0 4.21507 0.5
5.5282535 21.389801 0 0 0.4829 0.5
7.0765927 25.50987 -5.0272944e-10 -2.0762415e-10 6.274711 0.5
13.091029 1.724027 0 0 1.301021 0.5
7.779806 3.2664073 0 0 3.538852 0.5
3.7979217 9.0794545 0 0 1.72413 0.5
22.344089 18.846569 -2.5521448e-10 -1.0001788e-10 0.779811 0.5
24.761129 8.1618909 0 0 1.209651 0.5
9.1045332 26.510696 -2.2475689e-11 1.9530183e-10 5.377079 0.5
18.221711 25.644999 -0.0029042712 -0.0024468253 3.122843 0.5
3.9730863 19.287505 0 0 4.105439 0.5
3.1877102 8.0997486 0 0 2.246795 0.5
4.265741 4.7348443 0 0 3.468535 0.5
