# x y vx vy theta radius
17.426252 22.032177 0.31419545 -0.6391718 4.1076613 0.5
4.1891075 10.610145 0 0 1.764168 0.5
4.6594297 11.635992 0 0 3.951996 0.5
8.1377171 4.3489909 0 0 4.259518 0.5
2.003428 10.713559 0 0 1.882067 0.5
25.584718 18.369651 3.1716746e-11 -4.6665095e-11 0.92276 0.5
27.007957 10.625351 -1.8385818e-11 -1.0369585e-10 4.981497 0.5
7.530435 7.5793151 0 0 0.663689 0.5
8.5395707 2.8844572 1.0680197e-12 1.2193544e-11 4.599871 0.5
3.7127306 12.273662 0 0 3.315122 0.5
15.881729 3.8376946 0 0 5.224588 0.5
21.229771 2.6717898 7.1408887e-11 3.6829348e-11 4.739779 0.5
24.179999 19.974058 -1.2537831e-10 -2.791915e-11 0.624425 0.5
14.177491 25.20381 0.0042946533 -0.0060385526 0.734434 0.5
9.2753146 21.881053 0 0 4.989084 0.5
11.299767 25.742121 6.0897958e-05 -0.0094757404 2.508867 0.5
18.161075 1.3334458 1.5553584e-10 7.7519673e-11 5.939565 0.5
6.4676396 18.842651 0 0 0.028815 0.5
9.4798855 1.3442329 1.5006789e-10 -5.5233877e-11 3.449449 0.5
21.486451 5.5304723 0 0 0.592282 0.5
4.5798365 21.922418 0 0 6.045768 0.5
3.3730154 18.018477 0 0 0.890473 0.5
9.58332 2.4622636 4.6337585e-12 5.0235817e-11 2.353219 0.5
16.144441 1.8395209 0 0 1.672869 0.5
1.5854876 8.8660446 -1.4875433e-10 1.7563513e-10 4.21507 0.5
5.0134595 19.098873 0 0 0.4829 0.5
7.2610191 25.626115 -0.00078355307 -0.0048299591 6.274711 0.5
14.896481 0.59175303 -6.4056439e-11 -7.1073944e-12 1.301021 0.5
10.6564 2.131336 0 0 3.538852 0.5
4.2043268 8.3460776 0 0 1.72413 0.5
23.887124 18.837176 -4.6124364e-11 -1.6849114e-10 0.779811 0.5
7.143585 9.5451969 0 0 1.209651 0.5
9.3104166 26.586496 3.8204268e-06 -9.7209121e-06 5.377079 0.5
16.037611 27.262676 0.0048417825 -0.0024281713 3.122843 0.5
5.6954637 21.778275 -0.0075639851 0.0038501559 4.105439 0.5
4.8263149 7.4046673 0 0 2.246795 0.5
4.7339331 4.2667134 -6.4939619e-11 9.4391587e-11 3.468535 0.5
10.381915 24.768118 0.00038539125 -0.0019748007 5.532293 0.5
1.7874079 14.07023 0 0 0.531572 0.5
25.391501 11.819713 0 0 5.261584 0.5
20.89383 3.7571846 0 0 0.040113 0.5
6.8068307 8.4530394 0 0 4.576591 0.5
16.37558 21.515511 -0.1281 -0.10163592 0.209824 0.5
24.793728 16.659531 0 0 1.770879 0.5
24.224238 7.9967757 0 0 4.791815 0.5
24.545885 5.6702573 1.0131669e-10 9.4706611e-11 2.522673 0.5
16.049541 22.872445 0.0070739506 -0.0011656746 3.232151 0.5
6.5714822 22.484865 -0.00038095961 -0.0014179314 0.943125 0.5
16.252163 26.160331 -0.0048802797 -0.0053873185 1.031271 0.5
3.0675969 8.3355644 0 0 1.523797 0.5
11.561311 27.205575 -0.0064339609 0.014491095 1.787492 0.5
5.9873464 9.526236 0 0 3.056837 0.5
3.2339681 20.079707 0 0 3.332967 0.5
19.423596 26.292699 9.5138052e-06 -1.5214045e-06 3.889918 0.5
12.67429 27.369788 0.0018642568 -0.0014435809 1.775857 0.5
27.436816 13.958185 2.7128772e-11 7.6713707e-11 4.33857 0.5
0.90538277 11.003971 -1.9539612e-10 7.1860611e-10 2.652322 0.5
23.284956 21.952122 3.7834625e-11 1.4641178e-10 1.360759 0.5
10.55221 1.0118538 2.8361709e-12 -1.4784171e-10 1.350476 0.5
2.5914766 9.3680702 0 0 3.139709 0.5
7.5213347 6.1014358 0 0 3.877928 0.5
8.0756784 20.864644 0 0 4.111005 0.5
18.53416 25.504387 0.0030299467 -0.0077122248 4.354529 0.5
5.5372805 6.5298445 0 0 1.958136 0.5
27.394012 15.080358 2.4657995e-11 3.8175262e-11 1.935129 0.5
26.338538 12.42952 0 0 0.983243 0.5
1.9615428 19.967096 -1.5532965e-06 3.3838349e-06 4.524452 0.5
8.43948 1.7656631 -9.0361312e-11 3.9408901e-11 4.628506 0.5
13.587988 9.9652791 0 0 4.619789 0.5
2.8895031 16.991779 0 0 6.246698 0.5
6.4820049 2.8609965 -1.7146459e-10 1.205833e-10 2.597917 0.5
18.195092 3.560021 -1.4142525e-11 1.2542534e-10 5.540445 0.5
1.5853915 12.931958 0 0 1.135786 0.5
6.3142844 23.659562 -0.0025955622 -0.0036314463 0.649744 0.5
2.7039416 12.819542 0 0 4.647872 0.5
7.5376021 3.3906885 5.5267841e-12 7.4958174e-12 3.116928 0.5
12.125171 24.982189 -0.00033628636 -0.0039710283 1.058365 0.5
11.341698 24.167991 -0.00080333126 -0.0042294031 1.223223 0.5
12.560967 3.0875694 2.1347191e-10 2.2264526e-10 6.185729 0.5
12.653463 0.62904176 1.2172443e-11 -2.2276093e-11 5.03693 0.5
5.2961128 20.72266 0.0059607439 -0.0060616775 0.158334 0.5
1.9182608 16.382519 0 0 0.09489 0.5
12.37153 23.69543 -0.0016161097 -0.020635512 3.182579 0.5
11.313347 3.2995744 -1.1964028e-10 2.6257886e-10 5.999337 0.5
3.0860173 10.391883 0 0 0.712677 0.5
19.372188 2.8397144 4.7457584e-12 1.7954187e-12 1.70588 0.5
3.8651783 21.048799 0 0 5.092516 0.5
2.2491928 18.029968 0 0 0.506989 0.5
23.442246 5.9693494 0 0 4.452103 0.5
20.638003 23.343052 -2.0546187e-06 -3.9544708e-05 3.429354 0.5
24.416286 13.604733 0 0 5.942963 0.5
16.820938 10.471625 0 0 2.062723 0.5
