# x y vx vy theta radius
19.05434 23.701694 0.3342308 0.68613369 0.92329369 0.5
3.2319954 22.039223 0 0 1.764168 0.5
3.6854554 14.231539 0 0 3.951996 0.5
7.3567993 24.390388 0 0 4.259518 0.5
13.684934 23.217423 5.5940209e-07 1.198118e-06 1.882067 0.5
8.4314415 26.229854 0 0 0.92276 0.5
7.3206275 3.3137042 0 0 4.981497 0.5
15.675715 8.0490199 0 0 0.663689 0.5
13.63178 15.763429 0 0 4.599871 0.5
15.451466 22.195302 9.100293e-07 1.0029204e-06 3.315122 0.5
9.7941551 1.2391582 0 0 5.224588 0.5
6.2040718 7.1312414 0 0 4.739779 0.5
23.024229 4.0429856 0 0 0.624425 0.5
2.625515 21.084233 0 0 0.734434 0.5
9.7578342 9.4742294 0 0 4.989084 0.5
4.1545174 16.422036 0 0 2.508867 0.5
7.7085693 10.233809 0 0 5.939565 0.5
22.390245 7.2813644 0 0 0.028815 0.5
0.82071443 11.376897 0 0 3.449449 0.5
17.225364 1.8610948 0 0 0.592282 0.5
12.141523 25.221606 -2.017693e-13 -1.5626448e-13 6.045768 0.5
3.2399774 20.078104 0 0 0.890473 0.5
4.659513 12.579529 0 0 2.353219 0.5
19.116316 7.4280631 0 0 1.672869 0.5
8.5054662 22.717022 0 0 4.21507 0.5
17.299211 24.508961 0 0 0.4829 0.5
2.9379054 16.054585 0 0 6.274711 0.5
26.212114 19.303867 0 0 1.301021 0.5
6.1445971 11.098206 0 0 3.538852 0.5
0.58158212 14.728557 0 0 1.72413 0.5
22.254038 6.1455916 0 0 0.779811 0.5
26.34954 8.7168114 0 0 1.209651 0.5
21.340093 7.9504358 0 0 5.377079 0.5
2.3226487 18.035977 0 0 3.122843 0.5
15.558037 0.66428401 0 0 4.105439 0.5
2.0137343 16.95234 0 0 2.246795 0.5
23.820925 4.8352686 0 0 3.468535 0.5
3.3964073 9.9227699 0 0 5.532293 0.5
25.063774 19.35758 0 0 0.531572 0.5
18.467133 3.4947228 0 0 5.261584 0.5
10.874889 0.93487819 0 0 0.040113 0.5
25.855589 7.6790969 0 0 4.576591 0.5
20.512174 3.5603897 0 0 0.209824 0.5
7.4508389 7.3285171 0 0 1.770879 0.5
25.772156 20.406465 0 0 4.791815 0.5
27.269686 16.074893 0 0 2.522673 0.5
1.9163547 11.044344 0 0 3.232151 0.5
19.485714 4.0219423 0 0 0.943125 0.5
19.770304 26.055646 0 0 1.031271 0.5
17.315831 8.533775 0 0 1.523797 0.5
25.200497 6.624446 0 0 1.787492 0.5
8.5588229 2.7808156 0 0 3.056837 0.5
25.098567 12.015772 0 0 3.332967 0.5
27.359606 14.887929 0 0 3.889918 0.5
2.6583978 13.774186 0 0 1.775857 0.5
21.605643 25.077175 0 0 4.33857 0.5
19.238603 1.6248951 0 0 2.652322 0.5
27.240492 12.34111 0 0 1.360759 0.5
6.5921535 10.063309 0 0 1.350476 0.5
11.489249 26.140131 -5.7741565e-14 7.961682e-14 3.139709 0.5
21.237385 2.6775489 0 0 3.877928 0.5
24.679578 7.6553993 0 0 4.111005 0.5
3.9217934 6.9454019 0 0 4.354529 0.5
3.2880812 7.9202874 0 0 1.958136 0.5
3.7039304 5.3636318 0 0 1.935129 0.5
15.793198 24.19168 -1.8452452e-14 -5.2279439e-14 0.983243 0.5
2.6914538 19.098108 0 0 4.524452 0.5
9.4438386 16.822134 0 0 4.628506 0.5
11.420753 23.04903 0 0 4.619789 0.5
2.090144 20.086375 0 0 6.246698 0.5
4.2077732 10.698804 0 0 2.597917 0.5
3.8185496 15.350829 0 0 5.540445 0.5
8.7364119 1.643459 0 0 1.135786 0.5
25.214386 8.6629191 0 0 0.649744 0.5
5.0852153 6.999088 0 0 4.647872 0.5
21.396865 10.595251 0 0 3.116928 0.5
22.159649 3.3225434 0 0 1.058365 0.5
25.729807 9.6769859 0 0 1.223223 0.5
24.073822 8.6052339 0 0 6.185729 0.5
23.290448 9.4117916 0 0 5.03693 0.5
6.9760192 6.3112143 0 0 0.158334 0.5
10.673696 27.017307 -1.0305312e-13 -2.1604188e-14 0.09489 0.5
8.3071349 24.991718 0 0 3.182579 0.5
5.5865487 22.98253 0 0 5.999337 0.5
26.398738 14.148186 0 0 0.712677 0.5
19.407562 5.1605657 0 0 1.70588 0.5
17.399007 2.9742013 0 0 5.092516 0.5
7.4287999 25.721159 0 0 0.506989 0.5
1.8160071 15.822164 0 0 4.452103 0.5
2.7300514 8.9392814 0 0 3.429354 0.5
13.86837 26.495795 0 0 5.942963 0.5
13.166542 0.60818429 0 0 2.062723 0.5
7.509638 23.241462 0 0 2.598321 0.5
0.56822224 13.605802 0 0 6.159219 0.5
