# x y vx vy theta radius
13.995248 22.091266 0.77695578 -0.24340896 4.7156163 0.5
23.60762 14.938733 0 0 1.764168 0.5
4.8661049 13.055858 0 0 3.951996 0.5
16.668943 1.896708 0 0 4.259518 0.5
4.0655501 11.382487 0 0 1.882067 0.5
24.797023 14.868721 0 0 0.92276 0.5
24.859801 6.0886749 0 0 4.981497 0.5
20.400515 7.2888555 0 0 0.663689 0.5
19.660074 1.8131897 0 0 4.599871 0.5
4.6685936 20.353537 0 0 3.315122 0.5
14.265606 27.431672 0 0 5.224588 0.5
20.666484 2.3329124 0 0 4.739779 0.5
26.541648 9.1804191 0 0 0.624425 0.5
21.738805 23.618455 0 0 0.734434 0.5
13.689513 26.4523 0 0 4.989084 0.5
14.545795 24.374202 0 0 2.508867 0.5
23.147521 9.6496556 0 0 5.939565 0.5
8.5839958 21.271538 0 0 0.028815 0.5
13.122803 24.720818 0 0 3.449449 0.5
5.0425483 11.938117 0 0 0.592282 0.5
2.5417884 21.020798 0 0 6.045768 0.5
2.4101972 18.303214 0 0 0.890473 0.5
7.4345199 2.2778498 0 0 2.353219 0.5
7.6524067 3.6059657 0 0 1.672869 0.5
1.5453595 8.9539492 0 0 4.21507 0.5
8.5150606 26.257353 0 0 0.4829 0.5
6.9885777 22.897619 0 0 6.274711 0.5
8.4970036 1.7698429 0 0 1.301021 0.5
18.465758 6.9980602 0 0 3.538852 0.5
3.19008 6.0172323 0 0 1.72413 0.5
26.825754 18.007679 0 0 0.779811 0.5
24.160042 5.2052941 0 0 1.209651 0.5
5.6304561 24.512095 0 0 5.377079 0.5
20.607736 23.202431 0 0 3.122843 0.5
5.3659103 21.24369 0 0 4.105439 0.5
3.0641606 8.3521377 0 0 2.246795 0.5
5.6390896 6.4345155 0 0 3.468535 0.5
9.3202528 25.469734 0 0 5.532293 0.5
1.546937 13.916426 0 0 0.531572 0.5
21.546446 6.8317788 0 0 5.261584 0.5
22.521147 3.6095583 0 0 0.040113 0.5
21.195207 11.34297 0 0 4.576591 0.5
21.845705 5.7494064 0 0 0.209824 0.5
24.208864 12.824645 0 0 1.770879 0.5
26.095083 8.1437872 0 0 4.791815 0.5
25.969908 10.870073 0 0 2.522673 0.5
12.11241 25.233647 0 0 3.232151 0.5
11.453602 26.176947 0 0 0.943125 0.5
