# x y vx vy theta radius
11.874951 26.120692 -0.61176336 -0.34461671 4.4765997 0.5
3.0895937 21.738426 2.8270018e-09 -3.0508736e-09 1.764168 0.5
2.5753868 18.551295 3.6553871e-11 9.6350404e-10 3.951996 0.5
7.1038147 22.954042 1.8083362e-09 1.428682e-09 4.259518 0.5
12.144987 18.54418 0 0 1.882067 0.5
17.331284 27.012886 0.01767434 0.0075333158 0.92276 0.5
13.740295 3.863222 0 0 4.981497 0.5
27.369004 15.329146 0 0 0.663689 0.5
8.5858652 8.289689 0 0 4.599871 0.5
23.816747 13.931948 0 0 3.315122 0.5
12.364343 0.6679162 0 0 5.224588 0.5
6.7181246 6.8680897 0 0 4.739779 0.5
23.239522 4.2460389 0 0 0.624425 0.5
2.4416091 20.818565 4.1301601e-09 -1.6202276e-09 0.734434 0.5
10.484532 4.1714494 0 0 4.989084 0.5
12.713898 10.848057 0 0 2.508867 0.5
18.162939 4.1943807 0 0 5.939565 0.5
15.796531 24.816187 0 0 0.028815 0.5
1.7834134 8.4004266 0 0 3.449449 0.5
17.447003 2.0606474 0 0 0.592282 0.5
21.476362 20.911782 0 0 6.045768 0.5
3.7112071 18.543186 0 0 0.890473 0.5
9.1130599 7.2729611 0 0 2.353219 0.5
6.1729023 18.53407 1.5322238e-09 -1.9877816e-09 1.672869 0.5
13.658307 26.227846 2.0308836e-06 -3.4539336e-06 4.21507 0.5
21.617316 12.859998 0 0 0.4829 0.5
1.5964743 13.866944 0 0 6.274711 0.5
12.651358 3.5703088 0 0 1.301021 0.5
17.03898 4.1414348 0 0 3.538852 0.5
0.70671865 12.028854 0 0 1.72413 0.5
9.668097 8.7197192 0 0 0.779811 0.5
25.59155 10.140654 0 0 1.209651 0.5
10.612576 5.2888421 0 0 5.377079 0.5
3.5475667 20.601138 3.0110447e-09 -7.2539565e-10 3.122843 0.5
18.214896 1.2399083 0 0 4.105439 0.5
0.64802709 15.513741 -2.2826147e-10 -5.0500432e-09 2.246795 0.5
13.007244 1.5940938 0 0 3.468535 0.5
25.323851 14.990157 0 0 5.532293 0.5
26.076045 19.855918 0 0 0.531572 0.5
12.811973 4.6841358 0 0 5.261584 0.5
21.148902 5.2557433 0 0 0.040113 0.5
22.016403 6.0524647 0 0 4.576591 0.5
21.250295 2.6880806 0 0 0.209824 0.5
9.6487106 18.630421 0 0 1.770879 0.5
25.182942 13.772701 0 0 4.791815 0.5
7.2977255 19.083428 0 0 2.522673 0.5
3.6610425 7.2591892 0 0 3.232151 0.5
26.546981 9.2050282 0 0 0.943125 0.5
23.419039 21.611547 0 0 1.031271 0.5
3.9751516 17.445666 0 0 1.523797 0.5
23.644409 7.9518808 0 0 1.787492 0.5
11.587405 3.9291569 0 0 3.056837 0.5
4.7026933 20.570345 1.9962911e-09 -4.3663062e-09 3.332967 0.5
26.051825 11.175481 0 0 3.889918 0.5
3.0680118 8.2132276 0 0 1.775857 0.5
20.010523 5.5753349 0 0 4.33857 0.5
21.22204 3.8136694 0 0 2.652322 0.5
26.028904 8.0099747 0 0 1.360759 0.5
24.929423 19.924383 0 0 1.350476 0.5
11.634172 27.22744 -0.0041456644 -0.16415404 3.139709 0.5
19.232555 3.7514937 0 0 3.877928 0.5
24.903251 8.020986 0 0 4.111005 0.5
5.9045929 4.7264566 0 0 4.354529 0.5
5.0767392 5.5104794 0 0 1.958136 0.5
5.985903 3.2157125 0 0 1.935129 0.5
21.017001 17.273809 0 0 0.983243 0.5
4.2046005 21.607449 1.3242147e-09 -2.2073238e-09 4.524452 0.5
4.9284233 22.482484 3.9052855e-09 5.1507187e-09 4.628506 0.5
14.489226 12.315925 0 0 4.619789 0.5
1.894542 19.834495 -1.2969216e-09 -1.0189452e-09 6.246698 0.5
14.778963 0.5841278 0 0 2.597917 0.5
10.263225 7.2068046 0 0 5.540445 0.5
10.791535 1.9491133 0 0 1.135786 0.5
26.433971 12.308004 0 0 0.649744 0.5
8.651976 4.0072493 0 0 4.647872 0.5
19.306145 9.5978168 0 0 3.116928 0.5
24.038544 5.0697407 0 0 1.058365 0.5
25.461585 7.0361198 0 0 1.223223 0.5
21.651119 7.1438264 0 0 6.185729 0.5
25.855851 16.739703 0 0 5.03693 0.5
9.5493429 4.8358334 0 0 0.158334 0.5
