# x y vx vy theta radius
6.8671107 19.754952 -0.26290914 -0.57573448 4.7331181 0.5
5.1413982 11.506188 0 0 1.764168 0.5
5.0079841 15.027734 0 0 3.951996 0.5
6.1445745 13.464387 0 0 4.259518 0.5
1.853195 11.82663 0 0 1.882067 0.5
27.078583 17.087679 0 0 0.92276 0.5
27.338186 12.624168 0 0 4.981497 0.5
4.0658373 11.183864 0 0 0.663689 0.5
9.0385633 3.7820743 0 0 4.599871 0.5
3.3108619 10.33395 0 0 3.315122 0.5
21.84402 21.154942 0 0 5.224588 0.5
23.465405 4.4614083 0 0 4.739779 0.5
17.92217 24.036432 0 0 0.624425 0.5
11.132241 23.866876 -1.2679612e-06 -1.5420142e-05 0.734434 0.5
9.7198874 22.350057 -5.7774005e-06 -2.2672261e-05 4.989084 0.5
11.271844 26.124877 -2.538147e-06 1.84218e-06 2.508867 0.5
21.716277 3.0260506 0 0 5.939565 0.5
3.7987068 15.447924 0 0 0.028815 0.5
9.1256321 1.4767004 0 0 3.449449 0.5
12.473464 11.498822 -3.3727083e-15 -4.2295579e-15 0.592282 0.5
4.5081429 21.865429 -0.030655481 0.010470111 6.045768 0.5
3.1832831 17.621345 0 0 0.890473 0.5
4.424814 10.116349 0 0 2.353219 0.5
20.5359 2.5077025 0 0 1.672869 0.5
1.4420885 9.2160707 0 0 4.21507 0.5
7.2147816 23.059022 0.039419903 0.020827386 0.4829 0.5
7.2620628 25.624023 0.0052888388 0.0033564456 6.274711 0.5
13.503438 0.57051704 0 0 1.301021 0.5
9.0852156 2.6523205 0 0 3.538852 0.5
3.0079789 8.3029411 0 0 1.72413 0.5
21.303862 22.51313 0 0 0.779811 0.5
8.5183039 21.641406 0.033271376 -0.0071588321 1.209651 0.5
9.3211675 26.58204 -8.5625001e-07 2.2115384e-06 5.377079 0.5
17.219364 27.044195 -4.1410793e-06 -2.847976e-06 3.122843 0.5
7.2889752 21.545202 -0.0074011954 0.026055893 4.105439 0.5
2.9509427 11.398028 0 0 2.246795 0.5
