# x y vx vy theta radius
18.530109 3.5004351 0.41024161 -0.089631474 6.2553134 0.5
4.066911 11.752906 0 0 1.764168 0.5
4.7119644 13.636532 0.00047816649 -0.0011507466 3.951996 0.5
11.284131 4.1655562 0 0 4.259518 0.5
1.8609015 11.276674 -0.0015625235 0.0057123664 1.882067 0.5
24.728778 17.546506 0 0 0.92276 0.5
26.219029 12.738465 0 0 4.981497 0.5
5.3797648 8.4400321 -3.7455351e-05 0.00074633443 0.663689 0.5
8.7277314 2.8343782 -0.0016647217 -0.0012069943 4.599871 0.5
3.8983556 12.863371 0.0013126264 -0.00017769115 3.315122 0.5
17.955671 9.7716688 0 0 5.224588 0.5
21.024484 2.5532902 -1.9749704e-05 -5.5160048e-06 4.739779 0.5
22.788391 19.016053 0 0 0.624425 0.5
14.044729 25.164831 0 0 0.734434 0.5
7.9584971 19.18315 0 0 4.989084 0.5
11.259031 26.020579 0 0 2.508867 0.5
17.442765 2.2707914 0.010890016 -0.016846385 5.939565 0.5
5.3116659 17.129205 0.00050531447 -0.0018996521 0.028815 0.5
8.9278242 1.5595066 0.0014347606 0.00036385665 3.449449 0.5
17.145623 3.4681755 -0.00095418861 0.01594627 0.592282 0.5
3.8749937 21.157925 0.0002835945 0.0012724858 6.045768 0.5
3.9251002 16.48159 0.0093900399 0.003831354 0.890473 0.5
9.7466711 2.3623057 0.0040038457 -0.0044935227 2.353219 0.5
16.374289 1.9217961 0.0034039178 0.0017035993 1.672869 0.5
1.3663534 9.4196536 -0.00056503067 -0.00041021464 4.21507 0.5
4.756582 18.562246 0.0026123072 0.0014116508 0.4829 0.5
7.0840199 25.519031 0 0 6.274711 0.5
14.422732 0.56891957 7.8575658e-05 -0.0003895487 1.301021 0.5
10.804369 1.9876942 0.0081764972 -0.0011069433 3.538852 0.5
3.1164458 8.1605284 -0.00086616185 0.0019312156 1.72413 0.5
22.927264 17.896299 0 0 0.779811 0.5
5.5925663 10.297323 3.3001148e-08 3.7488802e-08 1.209651 0.5
9.1037156 26.506165 0 0 5.377079 0.5
16.840426 27.134368 0 0 3.122843 0.5
5.6652624 19.331266 0 0 4.105439 0.5
4.8611605 7.3677111 -0.00022758231 0.00028359583 2.246795 0.5
4.3148621 4.6893039 0.0024226954 -0.0029685883 3.468535 0.5
9.5724952 24.355377 0 0 5.532293 0.5
2.7298696 13.788299 0.0026526824 -0.0010746582 0.531572 0.5
22.866693 14.530692 0 0 5.261584 0.5
20.513316 3.6276418 -9.5458725e-09 -4.1820922e-09 0.040113 0.5
7.7738672 10.104068 0 0 4.576591 0.5
19.389376 23.835087 0 0 0.209824 0.5
24.28643 18.588197 0 0 1.770879 0.5
23.039902 8.0262035 5.9706262e-12 5.595598e-13 4.791815 0.5
24.416558 5.5152956 4.4143152e-05 3.5164121e-05 2.522673 0.5
22.112528 19.92215 0 0 3.232151 0.5
4.6342849 20.241988 0.00059185614 0.0007822062 0.943125 0.5
16.935854 26.015169 0 0 1.031271 0.5
2.6067875 9.1601578 0.0010267329 0.002462801 1.523797 0.5
11.253413 27.153421 0 0 1.787492 0.5
4.8531016 9.4483187 1.0136029e-07 -3.1863164e-08 3.056837 0.5
2.7660632 19.211263 0.001169334 0.00024988834 3.332967 0.5
20.021657 26.011727 0 0 3.889918 0.5
12.362999 27.338114 0 0 1.775857 0.5
27.380502 14.384707 0 0 4.33857 0.5
0.78141995 11.588003 0.0010841829 0.00096153319 2.652322 0.5
24.498541 20.47616 0 0 1.360759 0.5
9.9833122 1.1763303 0.0013006454 -0.00034460322 1.350476 0.5
2.1812685 10.19945 0.003980802 -0.00036020259 3.139709 0.5
8.2124328 4.3818763 0 0 3.877928 0.5
6.8024922 19.183721 -0.00038535887 0.0013111853 4.111005 0.5
19.074096 25.313647 0 0 4.354529 0.5
5.5864194 6.5025579 0.00011288215 0.00040522852 1.958136 0.5
27.347221 15.506806 0 0 1.935129 0.5
25.169704 14.171525 0 0 0.983243 0.5
1.6461924 19.289691 0.00087164121 0.0039124695 4.524452 0.5
7.9096008 2.0342769 0.0013031962 -0.00091702554 4.628506 0.5
11.493586 7.6791058 0 0 4.619789 0.5
2.8898681 16.047614 0.0054552853 -0.0013608272 6.246698 0.5
5.9970595 3.2061274 -8.0006742e-06 -0.00097943796 2.597917 0.5
14.900292 2.8231772 -0.065268285 -0.010991591 5.540445 0.5
1.6415711 13.511347 0.0033098186 0.0018391422 1.135786 0.5
6.0914987 23.692646 0 0 0.649744 0.5
2.7928311 12.666756 0.0045514114 0.00095232333 4.647872 0.5
7.7359676 3.3598328 0.0027240499 -0.0045770878 3.116928 0.5
13.505211 26.302344 0 0 1.058365 0.5
11.612979 23.600493 0 0 1.223223 0.5
11.466403 2.9936873 -5.4531412e-07 7.107203e-08 6.185729 0.5
12.179232 0.68565555 0.0018640642 -0.00015366626 5.03693 0.5
3.9535178 19.347473 0.0011257171 -0.00012065809 0.158334 0.5
1.8045861 15.764059 0.004783948 0.0019153239 0.09489 0.5
11.815055 25.037359 0 0 3.182579 0.5
9.2070643 3.8524134 0 0 5.999337 0.5
3.3019861 10.442861 1.2346501e-07 3.4387149e-08 0.712677 0.5
15.709458 4.1323573 -1.2345932e-07 3.240153e-07 1.70588 0.5
3.250501 20.22435 0.00070527298 0.00063662094 5.092516 0.5
2.0378342 16.869654 0.0029239726 0.0019394966 0.506989 0.5
23.243962 5.7679214 -1.1762265e-16 -1.687262e-15 4.452103 0.5
21.315026 21.940801 0 0 3.429354 0.5
23.653085 17.037949 0 0 5.942963 0.5
17.066771 19.100479 0 0 2.062723 0.5
10.724783 24.769783 0 0 2.598321 0.5
1.7928464 8.3796637 0.00032617364 -0.00017302642 6.159219 0.5
15.885503 8.6806431 0 0 1.488917 0.5
0.59577829 14.944623 -0.00051245457 0.0033292493 1.927238 0.5
