# x y vx vy theta radius
7.6971319 18.339814 -0.64048211 -0.63537668 4.6505957 0.5
3.1360603 21.897473 -1.7369692e-11 -1.0224051e-09 1.764168 0.5
2.7958761 14.447743 1.8010924e-09 -1.1958582e-09 3.951996 0.5
8.9005157 25.409093 -5.76631e-05 -0.00021992036 4.259518 0.5
14.54556 24.397758 -3.5479201e-05 -0.00017313117 1.882067 0.5
11.400093 27.184424 -9.0500286e-05 1.8022155e-05 0.92276 0.5
8.7620847 1.6260195 0 0 4.981497 0.5
26.27738 14.001048 0 0 0.663689 0.5
5.7335487 9.6970021 0 0 4.599871 0.5
21.125118 24.223299 -5.5569943e-05 3.6418424e-06 3.315122 0.5
13.816619 1.7399406 0 0 5.224588 0.5
5.137061 8.4623617 0 0 4.739779 0.5
24.761972 5.9532675 0 0 0.624425 0.5
2.5245969 20.94655 -7.0330183e-06 1.6432942e-06 0.734434 0.5
8.0029973 4.3263355 0 0 4.989084 0.5
4.1261383 16.876272 3.5141231e-09 -1.9664367e-09 2.508867 0.5
12.341991 2.6924657 0 0 5.939565 0.5
19.396738 6.7812536 0 0 0.028815 0.5
0.94820768 10.815483 0 0 3.449449 0.5
19.388227 4.187259 0 0 0.592282 0.5
11.478721 25.078056 0.0002364675 0.00012238747 6.045768 0.5
4.3129656 21.7349 -5.9885762e-06 -2.3340635e-06 0.890473 0.5
3.8385831 15.768619 4.073824e-10 -1.8681774e-09 2.353219 0.5
10.531056 20.860476 2.6366708e-05 -0.00058055121 1.672869 0.5
13.125327 21.180871 0.00057065008 -0.00062080937 4.21507 0.5
20.171032 24.815637 4.7098269e-05 -5.8662372e-07 0.4829 0.5
3.3437641 17.719707 -1.4410928e-06 -3.6962609e-06 6.274711 0.5
20.664058 21.747935 0.00017255978 -0.00028651286 1.301021 0.5
14.471941 22.280304 0.00023820264 -0.00010173224 3.538852 0.5
0.57288364 14.530322 1.0035824e-09 -4.9331827e-09 1.72413 0.5
21.260411 5.7844691 0 0 0.779811 0.5
24.303628 7.1237231 0 0 1.209651 0.5
12.698705 20.135272 0.00010011415 -8.1698149e-05 5.377079 0.5
3.0917032 19.83816 -5.1639996e-10 -9.8915633e-10 3.122843 0.5
16.668127 0.82978355 0 0 4.105439 0.5
2.627133 18.765702 -2.1937953e-06 -1.3893897e-08 2.246795 0.5
9.6924848 7.4910147 0 0 3.468535 0.5
5.8903282 7.618548 0 0 5.532293 0.5
21.989205 23.506715 3.6686984e-05 -5.3430964e-05 0.531572 0.5
20.137596 5.8918635 0 0 5.261584 0.5
21.262272 3.9786345 0 0 0.040113 0.5
22.258934 6.3479509 0 0 4.576591 0.5
21.481641 2.8726414 0 0 0.209824 0.5
6.178801 10.816978 0 0 1.770879 0.5
18.613202 21.931972 -1.2130903e-05 -7.8577296e-05 4.791815 0.5
25.178834 12.733804 0 0 2.522673 0.5
1.6499925 11.69434 1.0771917e-12 -6.2984173e-13 3.232151 0.5
26.645774 9.4723474 0 0 0.943125 0.5
20.140582 25.953027 5.1625059e-05 -2.4014517e-05 1.031271 0.5
22.048871 15.221467 0 0 1.523797 0.5
24.047985 5.0867863 0 0 1.787492 0.5
7.7601029 3.2288238 0 0 3.056837 0.5
10.310002 13.517444 0 0 3.332967 0.5
27.413155 14.178928 0 0 3.889918 0.5
2.9265231 16.677636 2.0565625e-09 -1.7869135e-09 1.775857 0.5
17.59574 22.412902 -2.1940482e-05 -0.00013611006 4.33857 0.5
19.519087 1.7517598 0 0 2.652322 0.5
27.400275 13.047277 0 0 1.360759 0.5
7.8200539 15.178712 0 0 1.350476 0.5
10.402901 24.752893 -0.00022685889 0.00042905261 3.139709 0.5
22.965195 5.3857753 0 0 3.877928 0.5
25.436426 6.960468 0 0 4.111005 0.5
3.5417616 7.4563444 0 0 4.354529 0.5
2.8230048 8.5116899 0 0 1.958136 0.5
4.1781604 4.8310178 0 0 1.935129 0.5
17.014517 25.975644 1.2520377e-05 -2.5668461e-05 0.983243 0.5
3.6446998 20.820151 -2.8550193e-06 -1.4903863e-05 4.524452 0.5
5.8908213 21.195013 2.4309774e-06 -1.0182819e-05 4.628506 0.5
13.423591 24.326524 0.00010326058 9.9672636e-05 4.619789 0.5
1.9620521 19.973753 -4.0320043e-07 -1.0178987e-06 6.246698 0.5
7.0804837 7.8918922 0 0 2.597917 0.5
5.0490889 18.948602 7.8071281e-10 -7.9877356e-10 5.540445 0.5
11.260603 3.0673826 0 0 1.135786 0.5
25.962374 10.416931 0 0 0.649744 0.5
4.3764095 6.3513584 0 0 4.647872 0.5
15.037387 23.253164 0.00018341939 -0.00015754044 3.116928 0.5
23.257748 4.2672961 0 0 1.058365 0.5
25.993108 7.9431173 0 0 1.223223 0.5
22.372462 8.0429953 0 0 6.185729 0.5
25.968647 20.083302 0 0 5.03693 0.5
9.0346897 3.8767148 0 0 0.158334 0.5
13.631681 27.433403 0.00013908811 9.6766244e-06 0.09489 0.5
11.051585 26.117034 -8.9084783e-05 -5.0937439e-05 3.182579 0.5
5.8886112 23.518434 8.3113683e-06 -0.0001101371 5.999337 0.5
26.709392 15.090249 0 0 0.712677 0.5
20.513633 2.2887842 0 0 1.70588 0.5
14.956882 1.8243447 0 0 5.092516 0.5
10.240391 26.900269 -5.226797e-05 0.00012628773 0.506989 0.5
2.2271673 17.562741 1.1482393e-09 -2.617335e-09 4.452103 0.5
2.3856617 9.5481089 0 0 3.429354 0.5
14.423771 26.341528 5.7686207e-05 -6.3226298e-05 5.942963 0.5
14.315466 0.65524032 0 0 2.062723 0.5
7.8132926 24.843542 -1.9100496e-05 -0.00014131833 2.598321 0.5
0.58267098 13.383752 -4.0781663e-09 -5.8471274e-09 6.159219 0.5
24.227287 21.005309 0.00010793543 -0.00014250148 1.488917 0.5
6.9288232 23.049555 6.362382e-05 -7.6771158e-05 1.927238 0.5
6.943637 14.410661 0 0 3.98558 0.5
25.997243 16.230329 0 0 3.515453 0.5
10.275074 22.536152 -0.00043772387 -0.00024014937 3.362574 0.5
15.871591 27.30723 3.9491796e-05 -3.4326757e-05 2.617045 0.5
23.015265 23.963981 5.5421244e-05 -7.8838166e-05 4.416501 0.5
17.354355 24.852213 0.0001433678 -7.6269148e-05 2.357123 0.5
13.898438 23.305906 -5.805256e-05 -7.3086806e-06 0.027213 0.5
18.295013 2.1487544 0 0 3.270335 0.5
5.4925441 6.5673517 0 0 5.133302 0.5
3.7547315 18.768083 1.6448646e-06 -2.9269573e-07 4.163048 0.5
27.256435 16.135021 0 0 3.93618 0.5
17.161189 2.1775438 0 0 5.951127 0.5
10.029359 3.3134571 0 0 4.082451 0.5
0.66654695 15.662248 -1.6647688e-09 1.1472343e-09 1.780305 0.5
15.593601 22.139817 0.0001905656 -0.00029453594 2.847882 0.5
27.028153 10.80276 0 0 1.767937 0.5
8.2623802 14.123513 0 0 0.00135 0.5
5.8446366 3.3188943 0 0 5.312468 0.5
6.2240595 5.7133725 0 0 0.320289 0.5
9.1204477 26.5209 -9.7028637e-05 4.1840212e-05 0.581132 0.5
15.85566 26.184312 0.00013062009 -8.5426886e-05 3.087421 0.5
1.6845504 15.162051 9.9485138e-10 1.2672006e-11 3.560403 0.5
13.916574 25.33855 8.1689506e-05 -6.4839535e-05 0.555117 0.5
4.9787847 4.0429179 0 0 6.220608 0.5
18.104025 25.687812 -1.4405927e-05 -7.0797946e-05 5.652715 0.5
19.772081 22.438815 -1.856561e-05 -0.00012166662 0.827952 0.5
7.0999048 21.726661 2.3303592e-06 -5.2490536e-06 1.054048 0.5
8.1334834 23.76589 -4.9083744e-05 -0.00014697927 0.319962 0.5
19.158764 25.303612 -3.4089336e-06 -2.6319897e-05 2.464344 0.5
20.522266 23.276151 4.7532604e-06 -4.5833266e-05 3.780782 0.5
22.689014 22.627461 -4.9816452e-06 -0.00012220976 0.745414 0.5
3.8680885 22.779962 -9.7866864e-07 -3.623605e-06 3.348875 0.5
12.793183 25.33445 5.716059e-05 -2.6337592e-05 5.365761 0.5
2.1348169 10.667099 0 0 0.445642 0.5
6.7534706 25.312891 -5.8511117e-06 4.081886e-05 2.979068 0.5
16.976852 27.101265 0.000109922 -1.0208654e-05 2.813895 0.5
5.1426809 5.409914 0 0 4.039246 0.5
25.390718 21.086185 0 0 4.602055 0.5
24.367267 13.522482 0 0 1.676583 0.5
18.985752 5.6228993 0 0 1.207935 0.5
5.9572641 4.605943 0 0 6.164191 0.5
24.636072 22.186032 7.519306e-05 1.897516e-05 1.491784 0.5
9.2361283 24.337247 -0.00037719172 -0.00020617917 6.269379 0.5
19.116847 26.425959 0.00015916633 -5.4683254e-05 0.35856 0.5
15.049487 25.40324 -5.2516458e-05 -5.4289377e-05 0.326238 0.5
1.6488587 14.038575 -1.5134206e-11 -5.30263e-10 1.608548 0.5
27.271895 11.903829 0 0 2.616667 0.5
3.4472697 5.6842047 0 0 0.410672 0.5
16.088659 1.8004307 0 0 3.210668 0.5
18.409249 24.465999 0.00011147184 -7.2189155e-05 0.309541 0.5
5.0040489 22.625124 -3.9474817e-05 9.4373918e-07 1.761874 0.5
19.207617 3.0670225 0 0 4.731547 0.5
22.543826 16.261442 0 0 0.313065 0.5
11.411891 1.9363168 0 0 0.087229 0.5
8.9240646 2.7526435 0 0 5.713071 0.5
19.421592 23.979785 0.00018732133 -9.1238348e-05 0.34983 0.5
20.385664 4.7109921 0 0 2.015368 0.5
6.6591567 6.7526582 0 0 0.42176 0.5
23.752591 23.116928 0.00011458852 -0.00013172129 5.580866 0.5
11.15634 21.836848 -0.00037576931 0.00036885297 4.066321 0.5
7.5428631 6.0251584 0 0 5.863794 0.5
7.3272359 9.0591499 0 0 5.355125 0.5
13.288549 26.364401 -2.033866e-05 1.5983236e-05 5.404824 0.5
9.1148861 23.211249 -9.9910916e-05 -0.00029068907 1.361005 0.5
4.6879125 7.4316466 0 0 5.19755 0.5
7.9269805 25.985906 -0.00019074033 -0.00016471509 5.853071 0.5
3.9560368 8.5127065 0 0 2.830697 0.5
4.2568221 19.787193 -2.2263895e-06 -3.2010897e-06 3.251414 0.5
1.51174 18.943569 7.7066783e-10 -3.2461188e-10 3.305262 0.5
14.391251 4.5120492 0 0 3.841898 0.5
4.5146569 17.931853 1.8270443e-09 -2.3012084e-09 4.917041 0.5
2.7319469 15.568851 1.3437069e-09 -4.1228948e-10 1.726803 0.5
6.7759828 15.739838 0 0 2.534849 0.5
15.651283 24.193148 0.00013107616 -0.00014155958 1.985571 0.5
7.0897641 4.9792736 0 0 5.636684 0.5
21.141165 25.380892 8.7941417e-05 -0.00011056561 0.642493 0.5
22.407435 3.5175553 0 0 5.796573 0.5
18.715035 8.0189847 0 0 4.738871 0.5
8.1582021 7.4941075 0 0 1.568073 0.5
26.12918 11.712014 0 0 2.749741 0.5
1.1445644 17.87457 3.5357075e-10 -3.5908152e-10 1.171823 0.5
9.5753682 5.7714283 0 0 2.226958 0.5
15.473225 0.78488521 0 0 1.548545 0.5
3.3202948 10.704741 0 0 3.653333 0.5
0.6758068 12.252505 -8.4138228e-10 -3.3002415e-09 4.394256 0.5
6.7658968 2.6765356 0 0 0.605652 0.5
24.179847 12.202478 0 0 3.106146 0.5
3.6733033 12.91873 4.2578278e-09 -1.7158082e-09 3.095002 0.5
17.794663 1.1227106 0 0 1.841384 0.5
9.8199693 1.2281488 0 0 6.034028 0.5
4.7359138 23.716343 -1.7381543e-06 -7.6462685e-06 1.857551 0.5
1.8668444 16.288233 3.2037938e-10 -8.3251635e-10 1.702664 0.5
5.8167382 24.647355 -2.7177907e-05 -7.1195301e-05 1.16125 0.5
2.6304425 13.336887 1.0783718e-09 -3.941878e-09 4.720586 0.5
1.693108 8.6205487 0 0 0.205718 0.5
9.1434071 13.400972 0 0 5.820667 0.5
12.27796 21.93197 0.00050532139 0.00015278653 3.894129 0.5
3.5078532 9.5956319 0 0 3.074393 0.5
20.29573 3.3986052 0 0 0.467747 0.5
16.741 23.911534 0.00012112625 -0.0001720805 5.60533 0.5
21.086775 7.8527189 0 0 6.227367 0.5
8.5271075 5.3387672 0 0 5.177094 0.5
12.511754 27.352131 -0.00013562181 5.6191842e-06 0.203779 0.5
10.327129 2.2303226 0 0 6.095105 0.5
6.0810878 22.30308 -1.1789024e-05 -7.5980734e-05 5.150288 0.5
26.667245 18.429263 0 0 3.059892 0.5
12.506558 3.8384405 0 0 3.692189 0.5
11.789055 20.812265 0.00048127634 -0.0003225742 3.246869 0.5
18.809455 23.038417 0.00014092405 -0.00013172626 2.032293 0.5
4.6236085 9.4645773 0 0 6.136396 0.5
7.7463914 2.1061198 0 0 4.563161 0.5
11.232719 23.961464 6.2938698e-05 -3.4764845e-05 5.916686 0.5
6.2463473 8.697316 0 0 1.344992 0.5
6.8865847 24.188702 -0.00012389684 -6.4218974e-05 3.633442 0.5
17.794513 23.5222 0.00010484829 -0.00012905735 2.78777 0.5
5.6271743 19.926232 7.4884844e-06 -7.9143566e-06 1.483056 0.5
21.957861 4.867884 0 0 0.879468 0.5
11.256005 19.60642 0.0022784603 -0.0039624776 4.923104 0.5
4.5043551 10.606536 0 0 5.350229 0.5
23.46134 10.889131 0 0 1.508644 0.5
7.9827105 22.637562 -4.9735752e-05 -0.00038497926 4.32761 0.5
1.2753909 9.7221503 0 0 1.3724 0.5
4.9454426 16.009372 2.3540399e-09 -1.7855607e-09 2.64206 0.5
13.338896 22.327811 0.00096572988 0.00022685366 2.466218 0.5
11.67737 22.90242 7.2039482e-05 -8.1077041e-05 0.69625 0.5
10.14913 23.657172 -0.00037763304 -3.5718556e-05 0.502972 0.5
14.754165 27.417325 -5.1413866e-05 3.9686779e-05 4.066135 0.5
22.150869 24.681674 -1.6277233e-06 -5.9353186e-05 3.026607 0.5
10.903668 4.1324634 0 0 6.171553 0.5
12.301192 24.312913 0.00019356574 -0.00028951408 3.767955 0.5
0.8530154 16.779649 -3.1805546e-10 -9.8017049e-10 5.349705 0.5
6.8265206 3.8795393 0 0 3.28374 0.5
5.7907539 15.17577 0 0 1.964272 0.5
1.5968843 12.895398 3.1864812e-09 -9.3211037e-10 1.170799 0.5
2.2024523 7.5668357 0 0 0.802835 0.5
16.267302 25.132449 -0.00012741366 -0.0001676179 5.063896 0.5
2.7982529 6.6027994 0 0 2.243796 0.5
13.185761 0.60178784 0 0 5.270568 0.5
21.504083 22.493582 2.8786428e-05 -5.4950574e-05 5.757172 0.5
10.445332 12.367352 0 0 5.271397 0.5
23.396775 6.4277324 0 0 3.151318 0.5
25.76093 17.380223 0 0 0.221595 0.5
26.298712 12.827282 0 0 1.510648 0.5
5.2925204 17.098247 4.084659e-09 -1.472227e-09 5.29405 0.5
9.8869217 4.6161647 0 0 2.737677 0.5
18.061523 26.810239 5.7701461e-05 -5.2872739e-06 4.134415 0.5
10.146071 19.22997 -4.1704629e-05 -3.3494476e-05 1.432456 0.5
9.9768514 25.792039 -0.00029582718 -0.0001137467 2.840655 0.5
13.674252 2.8700907 0 0 2.899005 0.5
23.549418 21.900617 0.00013551845 -0.00014673687 4.137855 0.5
12.741013 23.280189 0.00011725867 -0.00020480265 1.992807 0.5
16.514851 22.810082 0.00023558298 -0.00023597025 0.375558 0.5
4.8486769 20.747581 -2.4693062e-07 -1.5081305e-06 0.629977 0.5
27.016559 17.338389 0 0 5.301885 0.5
20.856702 10.486225 0 0 1.197725 0.5
10.90662 0.92225307 0 0 2.939026 0.5
12.69272 1.6231812 0 0 3.912909 0.5
25.049806 11.259444 0 0 3.115045 0.5
12.025901 0.71899182 0 0 1.662001 0.5
12.165876 26.278926 0.00010646736 -4.262649e-05 0.131507 0.5
