# x y vx vy theta radius
9.2474488 9.3203103 -0.69691472 -0.37452025 3.9479607 0.5
7.3913734 22.988288 0 0 1.764168 0.5
7.4994838 13.12451 1.3261416e-07 -2.5194402e-07 3.951996 0.5
7.9734129 23.966135 0 0 4.259518 0.5
17.363044 25.945397 0 0 1.882067 0.5
8.3665878 26.187888 0 0 0.92276 0.5
8.8963921 3.6974942 1.6582782e-14 -3.0674415e-14 4.981497 0.5
18.592918 14.032437 0 0 0.663689 0.5
20.643235 18.296528 0 0 4.599871 0.5
23.928182 11.50287 0 0 3.315122 0.5
10.096893 2.1548835 0 0 5.224588 0.5
9.3115156 4.7852944 0 0 4.739779 0.5
23.387513 5.8798978 0 0 0.624425 0.5
5.879944 23.342048 0 0 0.734434 0.5
3.6210711 20.820259 0 0 4.989084 0.5
2.4601636 20.853633 0 0 2.508867 0.5
9.6631955 21.896267 0 0 5.939565 0.5
26.17376 11.537973 0 0 0.028815 0.5
1.3398089 9.4950711 5.5699386e-15 1.8936102e-14 3.449449 0.5
8.7648785 10.47642 -0.12990144 0.077030929 0.592282 0.5
13.295779 25.309188 0 0 6.045768 0.5
7.3477262 21.853602 0 0 0.890473 0.5
4.8041941 10.639268 0 0 2.353219 0.5
18.781902 21.985285 0 0 1.672869 0.5
3.8828133 22.812847 0 0 4.21507 0.5
22.452885 10.079536 0 0 0.4829 0.5
2.7624497 13.753442 1.3026871e-13 -3.5370232e-15 6.274711 0.5
25.405581 21.10334 0 0 1.301021 0.5
6.9082226 9.8613778 0 0 3.538852 0.5
0.57013107 13.549977 -1.8219282e-10 2.1036919e-09 1.72413 0.5
23.235736 9.1968643 0 0 0.779811 0.5
26.673473 9.531174 0 0 1.209651 0.5
27.261349 11.824335 0 0 5.377079 0.5
1.0381088 17.377313 1.2229504e-14 1.4894116e-14 3.122843 0.5
20.683393 3.4707064 0 0 4.105439 0.5
4.7476752 20.518756 0 0 2.246795 0.5
24.472578 5.5890915 0 0 3.468535 0.5
2.4987392 9.3261533 -4.4737389e-10 -1.0114045e-09 5.532293 0.5
22.942722 19.150654 0 0 0.531572 0.5
21.987035 7.2452534 0 0 5.261584 0.5
10.500336 1.0287326 0 0 0.040113 0.5
25.542379 9.352324 0 0 4.576591 0.5
18.373812 3.5823281 0 0 0.209824 0.5
11.857262 3.7140409 0 0 1.770879 0.5
24.546824 20.379832 0 0 4.791815 0.5
27.075886 17.090266 0 0 2.522673 0.5
3.496275 9.9665773 0 0 3.232151 0.5
21.796254 4.1641836 0 0 0.943125 0.5
19.522224 25.09197 0 0 1.031271 0.5
14.865831 24.247683 0 0 1.523797 0.5
25.727262 7.4575623 0 0 1.787492 0.5
9.0220384 2.5801562 1.6354449e-16 -1.4240658e-15 3.056837 0.5
21.59432 21.009091 0 0 3.332967 0.5
20.767427 21.773668 0 0 3.889918 0.5
2.1899571 17.630333 1.4527886e-14 5.7095167e-15 1.775857 0.5
20.988764 22.885518 0 0 4.33857 0.5
19.661044 2.9308931 0 0 2.652322 0.5
27.38188 15.189523 0 0 1.360759 0.5
3.8096691 13.271147 -4.0333427e-10 8.1321873e-10 1.350476 0.5
12.663175 26.237606 0 0 3.139709 0.5
22.897056 3.9369056 0 0 3.877928 0.5
8.2720978 5.3572156 1.0342887e-15 3.2410401e-15 4.111005 0.5
3.6068519 7.3366289 1.4401126e-09 -3.1055135e-09 4.354529 0.5
2.9928686 8.3056132 -1.3478036e-09 -5.2544807e-11 1.958136 0.5
4.2632235 4.7385039 9.8177734e-15 1.9374208e-14 1.935129 0.5
22.442754 24.454638 0 0 0.983243 0.5
8.5496445 22.993134 0 0 4.524452 0.5
12.494653 24.071524 0 0 4.628506 0.5
16.515595 23.026033 0 0 4.619789 0.5
5.0450014 22.591103 0 0 6.246698 0.5
1.6329218 14.011974 1.6288725e-13 1.0866426e-13 2.597917 0.5
7.247906 7.8642063 0 0 5.540445 0.5
8.0822861 1.9648754 0 0 1.135786 0.5
27.396332 12.942149 0 0 0.649744 0.5
4.7242923 7.4922677 0 0 4.647872 0.5
25.188246 19.298034 0 0 3.116928 0.5
23.718124 4.7407915 0 0 1.058365 0.5
23.551913 10.339547 0 0 1.223223 0.5
24.250802 12.992836 0 0 6.185729 0.5
21.911818 22.105955 0 0 5.03693 0.5
5.4143903 6.5578653 2.7283595e-09 3.0371761e-10 0.158334 0.5
10.483567 26.968531 0 0 0.09489 0.5
10.686323 23.590094 0 0 3.182579 0.5
10.676189 22.44641 0 0 5.999337 0.5
26.435157 19.090957 0 0 0.712677 0.5
22.263016 6.1523245 0 0 1.70588 0.5
20.82268 7.2093399 0 0 5.092516 0.5
9.345425 25.500181 0 0 0.506989 0.5
3.5496754 12.134511 1.185583e-09 -5.3291019e-10 4.452103 0.5
4.5756844 9.5366836 0 0 3.429354 0.5
15.083194 26.276477 0 0 5.942963 0.5
16.195123 0.82029651 0 0 2.062723 0.5
8.4931158 21.858822 0 0 2.598321 0.5
1.8957558 11.626444 -1.0809829e-13 -4.4383376e-13 6.159219 0.5
27.438085 14.065484 0 0 1.488917 0.5
23.79835 17.774443 0 0 1.927238 0.5
6.2422608 5.7663005 6.2490534e-15 2.3781739e-15 3.98558 0.5
25.954549 20.12249 0 0 3.515453 0.5
15.994992 24.133651 0 0 3.362574 0.5
13.815162 27.432769 0 0 2.617045 0.5
23.284565 23.711738 0 0 4.416501 0.5
17.759119 24.869988 0 0 2.357123 0.5
18.732105 24.288328 0 0 0.027213 0.5
19.41249 4.103672 0 0 3.270335 0.5
7.0674732 4.9938018 1.6874842e-15 2.2068228e-15 5.133302 0.5
21.317217 10.017527 0 0 4.163048 0.5
24.055458 19.346858 0 0 3.93618 0.5
24.973745 8.384317 0 0 5.951127 0.5
17.906786 22.871254 0 0 4.082451 0.5
1.6302106 15.208492 1.1804764e-14 5.3444909e-15 1.780305 0.5
18.782073 20.698998 0 0 2.847882 0.5
25.140226 6.4954539 0 0 1.767937 0.5
13.999238 23.128956 0 0 0.00135 0.5
6.0575826 4.4993338 8.1100077e-15 4.4008035e-15 5.312468 0.5
19.720249 21.331886 0 0 0.320289 0.5
8.3127575 25.060236 0 0 0.581132 0.5
16.220396 26.160059 0 0 3.087421 0.5
0.58072641 14.683251 -6.3793934e-14 1.0950494e-13 3.560403 0.5
22.329547 20.144355 0 0 0.555117 0.5
5.0704872 3.9571268 3.3427926e-14 -2.4474789e-14 6.220608 0.5
22.609405 5.0517423 0 0 5.652715 0.5
22.552682 14.234162 0 0 0.827952 0.5
25.051022 11.566513 0 0 1.054048 0.5
6.9569106 16.48459 0 0 0.319962 0.5
18.552012 25.664786 0 0 2.464344 0.5
21.53026 25.109606 0 0 3.780782 0.5
24.064636 22.903933 0 0 0.745414 0.5
16.706204 14.037573 0 0 3.348875 0.5
15.537832 25.213054 0 0 5.365761 0.5
21.726159 8.6638557 0 0 0.445642 0.5
6.4160897 25.073064 0 0 2.979068 0.5
14.937317 27.402098 0 0 2.813895 0.5
4.2881724 6.4101019 2.5663427e-10 -4.326831e-09 4.039246 0.5
23.422338 20.404417 0 0 4.602055 0.5
10.092355 24.661966 0 0 1.676583 0.5
17.305433 1.0077936 0 0 1.207935 0.5
5.1929054 5.3677615 2.765519e-15 3.5282422e-15 6.164191 0.5
22.288838 23.186848 0 0 1.491784 0.5
17.703833 18.722319 0 0 6.269379 0.5
18.246007 26.748176 0 0 0.35856 0.5
16.653886 25.075107 0 0 0.326238 0.5
0.77518164 11.718759 2.1524016e-09 1.7458235e-09 1.608548 0.5
26.162287 15.029155 0 0 2.616667 0.5
3.5222695 5.5861377 1.0157632e-13 -1.1352813e-13 0.410672 0.5
24.415889 9.3585414 0 0 3.210668 0.5
20.55055 20.571667 0 0 0.309541 0.5
4.6468801 23.642481 0 0 1.761874 0.5
