# x y vx vy theta radius
12.823669 5.1136744 -0.44205266 0.080931818 2.9086885 0.5
4.1399406 12.182241 0 0 1.764168 0.5
4.762944 13.663187 0 0 3.951996 0.5
16.230477 8.9843983 0 0 4.259518 0.5
1.8519412 11.960842 0 0 1.882067 0.5
25.822207 17.681809 0 0 0.92276 0.5
27.087882 10.989914 0 0 4.981497 0.5
5.9947141 8.8363852 0 0 0.663689 0.5
8.4339079 3.019073 0 0 4.599871 0.5
3.7102172 13.219594 0 0 3.315122 0.5
10.383779 13.285099 0 0 5.224588 0.5
21.090362 2.5863713 1.8766409e-06 8.0447008e-07 4.739779 0.5
22.378527 19.832288 0 0 0.624425 0.5
12.167587 22.934049 0 0 0.734434 0.5
8.1990457 20.960691 0 0 4.989084 0.5
9.849401 25.693016 0 0 2.508867 0.5
19.15789 2.7106493 -8.4181514e-07 9.6413386e-07 5.939565 0.5
4.7085262 17.151679 0 0 0.028815 0.5
8.8935992 1.5693295 6.0722971e-06 1.5204283e-05 3.449449 0.5
14.741906 3.6955857 -0.0022917645 -0.00071835176 0.592282 0.5
4.4374427 21.72457 0 0 6.045768 0.5
3.7108204 16.606532 0 0 0.890473 0.5
9.0877697 5.6538507 0 0 2.353219 0.5
18.031193 2.5192213 -6.7999817e-07 1.2302688e-06 1.672869 0.5
1.3460638 9.4823584 -2.5931525e-07 -9.099119e-07 4.21507 0.5
5.2162286 19.572654 0 0 0.4829 0.5
6.8970106 25.408239 0 0 6.274711 0.5
14.37922 0.57436062 1.5020152e-05 -1.0781286e-05 1.301021 0.5
12.029782 1.8467227 0 0 3.538852 0.5
2.903768 8.4838135 0 0 1.72413 0.5
22.564857 18.604288 0 0 0.779811 0.5
4.9371287 10.343464 0 0 1.209651 0.5
8.8935497 26.430788 0 0 5.377079 0.5
17.310399 26.954613 0 0 3.122843 0.5
5.9748239 20.415675 0 0 4.105439 0.5
5.1075031 8.0987131 0 0 2.246795 0.5
4.281926 4.7178795 -6.1630255e-07 2.8246322e-07 3.468535 0.5
9.2768695 23.318253 0 0 5.532293 0.5
2.6225603 13.753576 0 0 0.531572 0.5
24.764534 11.201139 0 0 5.261584 0.5
20.539567 4.3237463 5.7989882e-07 1.9066441e-06 0.040113 0.5
9.8483111 4.0841079 0 0 4.576591 0.5
18.793378 24.24336 0 0 0.209824 0.5
24.213184 18.423806 0 0 1.770879 0.5
23.513841 7.9647194 0 0 4.791815 0.5
25.049559 6.355265 0 0 2.522673 0.5
22.511321 21.394159 0 0 3.232151 0.5
4.8078856 20.640745 0 0 0.943125 0.5
17.220237 25.668701 0 0 1.031271 0.5
2.4723733 9.5223836 0 0 1.523797 0.5
11.032768 27.10688 0 0 1.787492 0.5
4.9129415 9.2164655 0 0 3.056837 0.5
2.9629446 19.692865 0 0 3.332967 0.5
20.463088 25.766365 0 0 3.889918 0.5
12.136972 27.308806 0 0 1.775857 0.5
27.417089 13.248061 0 0 4.33857 0.5
0.76826321 11.653467 -5.3860263e-07 -7.6467634e-07 2.652322 0.5
24.527195 20.597012 0 0 1.360759 0.5
9.9503017 1.1870809 2.9352975e-06 -1.5258292e-05 1.350476 0.5
2.0977729 10.863818 0 0 3.139709 0.5
7.6685731 4.6764959 0 0 3.877928 0.5
7.0842269 20.702109 0 0 4.111005 0.5
19.51792 25.14013 0 0 4.354529 0.5
5.148267 6.8836661 1.916658e-06 3.7712036e-07 1.958136 0.5
27.40211 14.991269 0 0 1.935129 0.5
26.314696 12.884243 0 0 0.983243 0.5
1.7804309 19.588423 0 0 4.524452 0.5
7.8737995 2.0389892 1.6174609e-05 -3.4008598e-06 4.628506 0.5
11.496034 5.0346141 -0.42302202 -0.03556386 4.619789 0.5
2.7662168 15.99496 0 0 6.246698 0.5
5.9678505 3.2272054 8.2946148e-07 -1.3026412e-05 2.597917 0.5
15.276683 2.6711359 -8.9239e-05 -0.00022645025 5.540445 0.5
1.620027 14.274495 0 0 1.135786 0.5
6.0160998 23.399323 0 0 0.649744 0.5
2.7497381 12.636516 0 0 4.647872 0.5
7.450843 3.5709455 0 0 3.116928 0.5
11.771575 26.225838 0 0 1.058365 0.5
10.404625 23.275307 0 0 1.223223 0.5
12.670672 3.9564251 0 0 6.185729 0.5
12.138728 0.69170105 -1.3481892e-05 -1.1397072e-05 5.03693 0.5
4.0945309 19.693381 0 0 0.158334 0.5
1.7833951 16.537823 0 0 0.09489 0.5
10.643744 24.373376 0 0 3.182579 0.5
8.656109 4.1271552 0 0 5.999337 0.5
3.1332647 10.430467 0 0 0.712677 0.5
20.258032 6.7660859 1.081386e-08 -1.1783137e-08 1.70588 0.5
3.6692535 20.742808 0 0 5.092516 0.5
2.1051456 17.615176 0 0 0.506989 0.5
23.897134 6.3839737 0 0 4.452103 0.5
22.009204 17.592739 0 0 3.429354 0.5
23.314916 17.717345 0 0 5.942963 0.5
17.751064 17.344995 0 0 2.062723 0.5
