# x y vx vy theta radius
22.160314 12.12167 0.61835262 -0.52370042 4.7479051 0.5
6.8534837 10.34805 0 0 1.764168 0.5
7.7380412 15.993075 0 0 3.951996 0.5
6.3353023 11.454512 0 0 4.259518 0.5
2.2055792 9.9245756 0 0 1.882067 0.5
27.333708 15.673223 2.4301636e-10 -1.1876856e-11 0.92276 0.5
26.195291 12.136379 -4.7799492e-10 -4.8906995e-10 4.981497 0.5
5.2584192 9.086633 0 0 0.663689 0.5
10.265717 3.4506586 0 0 4.599871 0.5
4.4552079 9.910444 0 0 3.315122 0.5
13.369981 24.388265 0 0 5.224588 0.5
22.19907 3.3630748 -6.3235632e-13 -4.4141747e-13 4.739779 0.5
20.866193 15.196082 0 0 0.624425 0.5
12.608014 25.214353 0 0 0.734434 0.5
14.183094 25.242193 0 0 4.989084 0.5
11.552917 26.193967 0 0 2.508867 0.5
20.027726 2.0281036 0 0 5.939565 0.5
3.2569468 16.645863 0 0 0.028815 0.5
8.524734 1.7274443 0 0 3.449449 0.5
6.1213799 5.9706322 0 0 0.592282 0.5
4.8475017 22.250761 0 0 6.045768 0.5
4.5527787 20.171851 0 0 0.890473 0.5
5.6035923 8.0007807 0 0 2.353219 0.5
18.42485 1.3123951 0 0 1.672869 0.5
1.5574704 8.9548369 0 0 4.21507 0.5
5.2771022 21.040084 0 0 0.4829 0.5
7.6843348 25.860481 0 0 6.274711 0.5
15.543739 1.6512798 0 0 1.301021 0.5
9.5683094 1.3135526 0 0 3.538852 0.5
3.7695298 6.9438378 0 0 1.72413 0.5
24.181447 22.769961 -2.5471906e-12 2.353294e-12 0.779811 0.5
7.9215324 22.757017 0 0 1.209651 0.5
9.7458612 26.745824 0 0 5.377079 0.5
18.552454 26.599892 0 0 3.122843 0.5
5.9401463 21.953414 0 0 4.105439 0.5
3.3286061 9.8902994 0 0 2.246795 0.5
4.8145407 4.2193652 0 0 3.468535 0.5
10.473612 25.883615 0 0 5.532293 0.5
