# x y vx vy theta radius
7.9622185 12.88732 0.72241231 -0.36287263 6.0327425 0.5
20.299246 13.680224 0 0 1.764168 0.5
1.7568035 19.531766 0 0 3.951996 0.5
14.790993 2.6532199 0 0 4.259518 0.5
22.263002 14.809541 0 0 1.882067 0.5
25.340868 14.289558 0 0 0.92276 0.5
21.791101 8.8944782 0 0 4.981497 0.5
15.245231 3.6817846 0 0 0.663689 0.5
21.268573 3.8752504 0 0 4.599871 0.5
11.900034 19.541063 0 0 3.315122 0.5
13.405807 27.425483 0 0 5.224588 0.5
19.751574 4.9903203 0 0 4.739779 0.5
26.798255 9.9014825 0 0 0.624425 0.5
19.596367 25.501341 0 0 0.734434 0.5
7.5570033 23.224512 0 0 4.989084 0.5
22.576925 12.263387 0 0 2.508867 0.5
24.00189 8.6296375 0 0 5.939565 0.5
9.1899478 5.0759712 0 0 0.028815 0.5
23.352666 14.239873 0 0 3.449449 0.5
24.609984 20.50603 0 0 0.592282 0.5
0.78665493 11.742044 0 0 6.045768 0.5
0.63878837 12.883092 0 0 0.890473 0.5
4.5085759 10.089191 0 0 2.353219 0.5
10.56754 1.0082245 0 0 1.672869 0.5
6.1250047 4.550301 0 0 4.21507 0.5
19.583579 11.792305 0 0 0.4829 0.5
6.2932313 23.687715 0 0 6.274711 0.5
8.4531023 1.7599506 0 0 1.301021 0.5
11.929998 4.0827048 0 0 3.538852 0.5
5.596229 3.5337854 0 0 1.72413 0.5
27.311238 15.812166 0 0 0.779811 0.5
25.379601 6.8521562 0 0 1.209651 0.5
4.810061 19.972739 0 0 5.377079 0.5
11.207005 3.1504587 0 0 3.122843 0.5
5.7421051 21.633834 0 0 4.105439 0.5
3.9505669 5.0891527 0 0 2.246795 0.5
22.161552 4.5559534 0 0 3.468535 0.5
2.1431666 10.49294 0 0 5.532293 0.5
20.926655 15.361122 0 0 0.531572 0.5
22.945272 5.360147 0 0 5.261584 0.5
23.660993 6.2277086 0 0 0.040113 0.5
20.413588 12.556121 0 0 4.576591 0.5
24.027247 5.0584309 0 0 0.209824 0.5
21.450907 6.7080788 0 0 1.770879 0.5
26.403629 8.8503914 0 0 4.791815 0.5
24.914004 10.680192 0 0 2.522673 0.5
23.249329 15.360249 0 0 3.232151 0.5
7.0644537 6.3139957 0 0 0.943125 0.5
26.344279 19.307789 0 0 1.031271 0.5
9.0038391 2.7387165 0 0 1.523797 0.5
10.466625 25.817148 0 0 1.787492 0.5
17.370726 4.0812011 0 0 3.056837 0.5
2.1213805 17.18968 0 0 3.332967 0.5
14.122421 16.282527 7.8391968e-13 -5.7959512e-12 3.889918 0.5
9.3317104 25.534917 0 0 1.775857 0.5
24.301921 14.840141 0 0 4.33857 0.5
15.523873 7.3618479 0 0 2.652322 0.5
20.386668 7.2080019 0 0 1.360759 0.5
17.237893 0.95736777 0 0 1.350476 0.5
21.616535 10.78815 0 0 3.139709 0.5
10.868767 20.12533 0 0 3.877928 0.5
21.284722 14.247778 0 0 4.111005 0.5
25.812835 20.404147 0 0 4.354529 0.5
12.215322 1.7477644 0 0 1.958136 0.5
15.97974 4.5309058 0 0 1.935129 0.5
24.515936 9.6296665 0 0 0.983243 0.5
4.750398 16.494512 0 0 4.524452 0.5
9.1036279 3.9293215 0 0 4.628506 0.5
5.2222678 24.142232 0 0 4.619789 0.5
2.8848814 19.372514 0 0 6.246698 0.5
13.64952 2.6816824 0 0 2.597917 0.5
14.452149 1.5817535 0 0 5.540445 0.5
3.0740785 8.3520285 0 0 1.135786 0.5
23.259009 23.268443 0 0 0.649744 0.5
