# x y vx vy theta radius
12.227563 20.383502 0.66946488 0.15976553 5.417876 0.5
7.2836222 24.428217 0 0 1.764168 0.5
7.9012633 10.559092 -2.7836916e-14 -2.1074654e-15 3.951996 0.5
8.541141 23.114376 0 0 4.259518 0.5
17.03578 25.953359 0 0 1.882067 0.5
9.2525036 25.499424 0 0 0.92276 0.5
21.448331 7.0232985 0 0 4.981497 0.5
15.413907 8.1750327 0 0 0.663689 0.5
15.389788 9.3118024 0 0 4.599871 0.5
26.354631 15.847681 0 0 3.315122 0.5
12.08998 2.1170452 0 0 5.224588 0.5
16.202877 4.1148014 0 0 4.739779 0.5
24.227021 5.2951328 0 0 0.624425 0.5
6.3943061 23.742303 0 0 0.734434 0.5
5.0856281 22.057325 0 0 4.989084 0.5
2.86687 21.525991 0 0 2.508867 0.5
13.762347 23.04848 0 0 5.939565 0.5
25.928569 11.364808 0 0 0.028815 0.5
1.5713896 8.9044047 0 0 3.449449 0.5
15.998766 22.941279 0 0 0.592282 0.5
14.381039 25.250782 0 0 6.045768 0.5
9.6701608 20.888789 0 0 0.890473 0.5
1.9536189 16.272369 0 0 2.353219 0.5
18.965053 23.009525 0 0 1.672869 0.5
4.3205426 23.311678 0 0 4.21507 0.5
23.18882 7.3042606 0 0 0.4829 0.5
10.011737 23.513011 0 0 6.274711 0.5
25.389401 21.072919 0 0 1.301021 0.5
15.9548 18.459571 0 0 3.538852 0.5
0.8540052 11.227718 0 0 1.72413 0.5
25.766083 10.231603 0 0 0.779811 0.5
26.561889 9.2263562 0 0 1.209651 0.5
27.170274 11.394249 0 0 5.377079 0.5
2.463424 18.537134 0 0 3.122843 0.5
19.776515 2.9994781 0 0 4.105439 0.5
3.4520914 20.555177 0 0 2.246795 0.5
23.468853 4.4642665 0 0 3.468535 0.5
2.8022829 10.261136 0 0 5.532293 0.5
22.807493 19.331202 0 0 0.531572 0.5
22.197366 7.8942549 0 0 5.261584 0.5
11.886316 0.7291547 0 0 0.040113 0.5
24.297858 9.2659934 0 0 4.576591 0.5
16.889469 7.4463354 0 0 0.209824 0.5
14.217486 2.800229 0 0 1.770879 0.5
24.240255 20.987365 0 0 4.791815 0.5
26.845973 17.805818 0 0 2.522673 0.5
3.1675964 8.0658106 0 0 3.232151 0.5
22.873912 8.835493 0 0 0.943125 0.5
19.166466 25.248201 0 0 1.031271 0.5
14.423171 22.115815 0 0 1.523797 0.5
25.544584 7.127772 0 0 1.787492 0.5
10.96506 2.0641901 0 0 3.056837 0.5
21.868082 22.163738 0 0 3.332967 0.5
17.952124 21.951862 0 0 3.889918 0.5
4.0646037 19.606711 0 0 1.775857 0.5
20.067684 23.600578 0 0 4.33857 0.5
18.633795 3.6239106 0 0 2.652322 0.5
25.901748 16.880767 0 0 1.360759 0.5
14.115467 3.9411231 0 0 1.350476 0.5
12.546362 26.252454 0 0 3.139709 0.5
20.735946 3.6497708 0 0 3.877928 0.5
12.017948 3.2743451 0 0 4.111005 0.5
5.5381869 7.652279 0 0 4.354529 0.5
3.7719944 7.1029191 0 0 1.958136 0.5
7.8342562 3.2772151 0 0 1.935129 0.5
22.261691 24.589052 0 0 0.983243 0.5
5.0760147 15.489908 0 0 4.524452 0.5
8.1890952 19.251525 -0.0005665941 0.00029334725 4.628506 0.5
11.862362 14.857995 1.2216394e-13 -8.95528e-13 4.619789 0.5
5.4594656 23.118839 0 0 6.246698 0.5
1.2957817 18.367343 0 0 2.597917 0.5
16.561522 19.52859 0 0 5.540445 0.5
9.7050972 1.2679033 0 0 1.135786 0.5
27.427897 14.158955 0 0 0.649744 0.5
3.2712229 5.911018 0 0 4.647872 0.5
24.880941 20.064186 0 0 3.116928 0.5
21.705028 3.0488436 0 0 1.058365 0.5
22.281008 18.252477 0 0 1.223223 0.5
24.643158 10.467268 0 0 6.185729 0.5
21.63616 20.979725 0 0 5.03693 0.5
6.006672 4.6224856 0 0 0.158334 0.5
