# x y vx vy theta radius
19.137253 20.251889 0.49648692 0.38735706 0.27919054 0.5
3.8232252 22.771499 0 0 1.764168 0.5
2.6687673 14.607335 0 0 3.951996 0.5
9.3498386 25.541273 -0.00088000354 -0.00029109634 4.259518 0.5
14.648405 24.360463 -0.00019246091 -0.00061218427 1.882067 0.5
11.788815 27.255147 -0.0002314 0.00014681014 0.92276 0.5
8.2960124 1.8318173 0 0 4.981497 0.5
26.097162 16.545107 0 0 0.663689 0.5
6.3413585 7.2098136 0 0 4.599871 0.5
22.655163 22.865466 -1.4488633e-05 -2.2405061e-05 3.315122 0.5
15.112195 1.7047403 0 0 5.224588 0.5
6.1032125 9.8407544 0 0 4.739779 0.5
25.666013 9.8920294 0 0 0.624425 0.5
3.1265253 21.888771 0 0 0.734434 0.5
6.0227874 5.8601214 0 0 4.989084 0.5
4.2904259 16.702524 0 0 2.508867 0.5
13.987721 1.6781781 0 0 5.939565 0.5
16.413732 3.1871783 0 0 0.028815 0.5
0.67438732 12.260017 0 0 3.449449 0.5
15.406851 5.1753385 0 0 0.592282 0.5
11.715426 25.054831 -0.00080789354 -9.5383567e-05 6.045768 0.5
5.014703 22.555853 0 0 0.890473 0.5
3.9594055 15.53865 0 0 2.353219 0.5
7.8386899 20.58082 0 0 1.672869 0.5
16.560031 21.797796 -0.003838946 -0.0006786952 4.21507 0.5
21.899725 24.864378 0.00060535635 0.00056285615 0.4829 0.5
3.2602491 17.899825 0 0 6.274711 0.5
16.873492 20.626241 -0.052748324 -0.011315636 1.301021 0.5
14.262613 23.306003 6.6856208e-05 -8.6707485e-05 3.538852 0.5
0.65918889 15.619586 0 0 1.72413 0.5
12.915902 5.1331881 0 0 0.779811 0.5
25.884991 11.023677 0 0 1.209651 0.5
7.5369051 10.564997 0 0 5.377079 0.5
3.5869586 20.826425 0 0 3.122843 0.5
18.133011 1.2789047 0 0 4.105439 0.5
2.5991397 18.808395 0 0 2.246795 0.5
11.944334 3.0173601 0 0 3.468535 0.5
5.1615122 7.8573594 0 0 5.532293 0.5
23.78469 23.211327 0.0002131973 -0.00023317834 0.531572 0.5
22.581495 10.711592 0 0 5.261584 0.5
23.421203 4.4342006 0 0 0.040113 0.5
26.466426 9.0426202 0 0 4.576591 0.5
24.220346 5.2844185 0 0 0.209824 0.5
5.1628313 10.643113 0 0 1.770879 0.5
17.919606 21.971849 -0.0012577379 -0.0011547 4.791815 0.5
20.998262 21.408599 9.021767e-05 3.7873185e-06 2.522673 0.5
1.7433501 11.917195 0 0 3.232151 0.5
27.343425 12.573307 0 0 0.943125 0.5
20.946997 25.503181 -0.00024990234 5.6138634e-05 1.031271 0.5
22.263903 20.654875 -8.1331389e-06 -2.3353993e-05 1.523797 0.5
24.149673 8.4977961 0 0 1.787492 0.5
7.5625768 3.4554613 0 0 3.056837 0.5
8.8148829 19.972182 0 0 3.332967 0.5
27.254036 16.201912 0 0 3.889918 0.5
3.1695146 16.780841 0 0 1.775857 0.5
18.711394 22.927588 -0.00060853136 -0.00036694454 4.33857 0.5
21.311925 2.759605 0 0 2.652322 0.5
26.395501 15.451004 0 0 1.360759 0.5
9.5510342 19.081857 0 0 1.350476 0.5
10.278908 24.802951 0 0 3.139709 0.5
23.7569 6.3125904 0 0 3.877928 0.5
26.77221 10.160707 0 0 4.111005 0.5
3.1032583 8.0644065 0 0 4.354529 0.5
3.3178251 9.1680146 0 0 1.958136 0.5
3.1501839 6.0702174 0 0 1.935129 0.5
17.140835 25.90435 -0.00044694701 -0.00027345627 0.983243 0.5
4.2523105 21.731019 0 0 4.524452 0.5
6.3768264 20.612486 0 0 4.628506 0.5
13.471971 24.170382 0 0 4.619789 0.5
2.4644419 20.892292 0 0 6.246698 0.5
9.5916831 2.4967694 0 0 2.597917 0.5
4.4024296 17.872825 0 0 5.540445 0.5
11.755188 1.904731 0 0 1.135786 0.5
26.347581 13.19859 0 0 0.649744 0.5
4.0832853 7.515797 0 0 4.647872 0.5
16.207455 23.033633 -0.0008709986 8.2769193e-05 3.116928 0.5
24.390828 7.374102 0 0 1.058365 0.5
27.131616 11.285773 0 0 1.223223 0.5
21.426784 10.11505 0 0 6.185729 0.5
