# x y vx vy theta radius
18.315935 6.1845455 -1.6031326 0.49817839 2.8918844 0.5
21.181636 17.051031 -0.50606655 0.29888255 1.764168 0.5
9.3985424 17.34035 -0.30732475 -0.17101542 3.951996 0.5
15.649523 4.4133651 0.22213826 0.7734877 4.259518 0.5
18.120825 26.491836 0.17356573 -0.36107986 1.882067 0.5
19.874739 13.366187 0.27043044 -0.4645205 0.92276 0.5
9.981979 22.436601 0.064448113 -0.44823895 4.981497 0.5
19.26859 25.204243 -0.10727488 -0.15851139 0.663689 0.5
19.972021 11.519903 0.30870743 0.39603998 4.599871 0.5
5.1163159 18.984377 -0.10087252 -0.22964725 3.315122 0.5
13.118196 4.7483239 0.62531066 -0.16096616 5.224588 0.5
24.479725 15.293025 0.14446604 0.018819612 4.739779 0.5
22.621361 9.2236919 0.25620407 0.9513262 0.624425 0.5
5.0876401 4.0868659 0.063651084 -0.47900683 0.734434 0.5
22.986441 14.021094 -0.21548103 -0.1377671 4.989084 0.5
6.9766926 9.6509767 -0.73732935 0.72558491 2.508867 0.5
14.345776 26.979353 -0.38570077 0.027082166 5.939565 0.5
5.6856238 20.362601 -0.041462987 -0.062200329 0.028815 0.5
16.629635 23.485474 -0.30212984 0.10705431 3.449449 0.5
4.5628583 12.77961 0.041869936 0.35620596 0.592282 0.5
14.202872 5.5487433 -0.25755334 0.32163165 6.045768 0.5
22.918423 4.711118 0.044465526 -0.39156077 0.890473 0.5
4.271917 19.790251 -0.10307222 -0.21951557 2.353219 0.5
12.838574 14.422638 -0.11863597 -0.094456661 1.672869 0.5
5.2495391 10.393233 -0.24359654 -0.085830268 4.21507 0.5
3.9298916 15.021089 -0.09909815 0.13729092 0.4829 0.5
10.033481 13.941107 0.3605557 0.29999396 6.274711 0.5
23.464864 12.377727 -0.082910753 -0.49091157 1.301021 0.5
16.528603 16.065031 -0.39456174 0.17032005 3.538852 0.5
14.356278 13.73639 -0.095711269 0.28699221 1.72413 0.5
3.3992666 21.84748 0.52212422 0.043742869 0.779811 0.5
21.405898 10.025738 0.0077750087 -0.014652007 1.209651 0.5
23.771257 9.0032268 0.11634001 0.61585645 5.377079 0.5
22.596511 7.9015732 -0.46224079 -0.34244858 3.122843 0.5
