# x y vx vy theta radius
5.2072904 6.0205405 -0.18002837 0.18104211 2.5030991 0.5
17.585902 21.911872 0.43794583 -0.39798412 1.764168 0.5
9.0375696 12.306482 0.078216292 -0.11076363 3.951996 0.5
18.799231 9.3700914 0.33370354 -0.05399741 4.259518 0.5
15.225738 19.056803 0.087321984 -0.25284438 1.882067 0.5
18.399915 22.799517 0.23734471 -0.15908852 0.92276 0.5
12.116116 12.053659 -0.22623929 0.78785216 4.981497 0.5
19.224434 5.4903756 0.23537651 -0.096021302 0.663689 0.5
18.925015 11.408677 -0.10043896 -0.15734344 4.599871 0.5
5.5178718 20.900873 0.077726018 0.17105069 3.315122 0.5
10.60155 19.387808 0.45595388 -0.04965235 5.224588 0.5
11.042795 21.547551 -0.29952194 -0.1627057 4.739779 0.5
22.89118 11.170463 -0.050368825 0.58475795 0.624425 0.5
22.164175 20.259343 -0.13507545 0.50225252 0.734434 0.5
7.0297023 13.022645 -0.28266228 0.36038323 4.989084 0.5
9.9558243 26.79408 -0.31874591 0.59428028 2.508867 0.5
24.168593 10.247101 -0.18396692 -0.48979846 5.939565 0.5
4.40353 18.570633 0.26528848 0.006646421 0.028815 0.5
24.78074 17.069984 0.069635949 -0.38467527 3.449449 0.5
0.68796668 12.164602 0.061516427 0.21055128 0.592282 0.5
16.761162 4.0422963 0.12580698 -0.18683935 6.045768 0.5
6.5001578 14.592595 -0.58402348 -0.18078405 0.890473 0.5
19.49181 15.953135 -0.3916955 -0.30562183 2.353219 0.5
20.407554 5.5258638 0.33471641 -0.16789294 1.672869 0.5
25.050384 8.2319667 -0.21688989 0.048759628 4.21507 0.5
14.081916 5.9130038 0.21826219 -0.16017219 0.4829 0.5
12.812666 13.029043 0.055798412 0.42284438 6.274711 0.5
23.402551 18.481125 0.1412692 0.13131341 1.301021 0.5
16.350071 18.180929 0.13585729 -0.28122246 3.538852 0.5
7.7185585 9.3131589 0.20754919 -0.36514979 1.72413 0.5
10.022545 8.3720381 0.17974094 0.072473523 0.779811 0.5
3.5588278 5.8479685 -0.11881429 0.1281829 1.209651 0.5
7.7911887 12.209494 0.15860899 -0.16231953 5.377079 0.5
16.361854 19.494045 0.24802169 0.14918989 3.122843 0.5
16.580605 14.117423 -0.2264175 0.67091778 4.105439 0.5
11.756484 23.613614 0.28367755 -0.052591728 2.246795 0.5
9.4415269 22.786762 0.21641228 -0.031610418 3.468535 0.5
21.464027 6.2726564 -0.026846707 0.51908477 5.532293 0.5
12.080399 14.270355 0.089722767 -0.61731518 0.531572 0.5
1.2344339 13.903967 -0.11746702 -0.26107721 5.261584 0.5
18.57165 13.038711 0.19617999 0.03645464 0.040113 0.5
15.71685 20.682832 -0.17770834 -0.49024332 4.576591 0.5
3.060389 19.080297 0.11106273 -0.17760136 0.209824 0.5
13.375908 21.549957 0.13278466 0.27881241 1.770879 0.5
3.6086063 10.442913 0.098640384 0.26853872 4.791815 0.5
15.754385 16.857147 0.019479709 0.023530239 2.522673 0.5
21.419122 19.190782 0.30731781 -0.054617137 3.232151 0.5
9.0949977 20.296973 -0.052668526 -0.1207382 0.943125 0.5
5.4984194 22.477425 0.025969579 -0.051426828 1.031271 0.5
13.4737 23.455893 0.1298264 -0.037192628 1.523797 0.5
16.5477 15.58901 0.37137031 -0.11688102 1.787492 0.5
17.52181 11.467562 -0.13968032 -0.2202332 3.056837 0.5
6.5927286 24.649692 0.24697212 0.19994354 3.332967 0.5
21.758801 10.543534 0.17723435 -0.47278667 3.889918 0.5
22.385916 21.424059 0.23472719 -0.30136187 1.775857 0.5
9.3332609 7.4866285 -0.013697993 -0.31614707 4.33857 0.5
14.920569 8.8366589 0.06184191 0.26338196 2.652322 0.5
20.735231 16.380182 -0.74113504 -0.9157716 1.360759 0.5
10.136185 6.5822129 0.6836114 -0.12324021 1.350476 0.5
18.428239 7.7754762 0.7269631 -0.11160959 3.139709 0.5
5.7851413 15.863139 0.15190289 -0.042036561 3.877928 0.5
26.087131 11.652067 0.0024830766 -0.14737136 4.111005 0.5
2.4943288 15.40019 -0.42671619 0.21207314 4.354529 0.5
23.821398 22.671811 -0.093154396 0.34084992 1.958136 0.5
8.8937915 18.431474 0.43484031 0.040358806 1.935129 0.5
8.6875386 10.799762 0.34349215 -0.010947075 0.983243 0.5
6.6041216 6.9405151 0.46097803 0.34414672 4.524452 0.5
18.584257 3.0359357 -0.15235074 -0.33225277 4.628506 0.5
5.5754391 11.31051 -0.36857611 0.037674369 4.619789 0.5
11.79697 10.080558 0.66868882 -0.17058225 6.246698 0.5
15.559582 5.7546788 -0.2849959 0.52293699 2.597917 0.5
12.592019 17.564905 0.41745803 0.073403971 5.540445 0.5
0.72798232 15.332398 -0.097271503 -0.18346141 1.135786 0.5
4.0072967 22.517267 -0.41200404 -0.17740227 0.649744 0.5
14.913431 25.567079 -0.39968808 -0.01963418 4.647872 0.5
11.948156 16.591903 -0.05572479 0.0052232239 3.116928 0.5
11.787418 1.0778833 0.25427494 -0.25050163 1.058365 0.5
20.557523 11.395021 0.10813992 -0.044052531 1.223223 0.5
21.230654 7.4804098 0.024518839 -0.23462996 6.185729 0.5
9.8603831 23.7806 -0.11968657 -0.0050229976 5.03693 0.5
9.9229808 11.354098 -0.040955001 0.21159825 0.158334 0.5
15.222828 13.669268 0.49757967 0.13831994 0.09489 0.5
25.690908 17.565969 -0.48764867 0.13603064 3.182579 0.5
24.247438 14.945579 0.5339803 -0.11833792 5.999337 0.5
10.760638 22.817638 0.16801085 0.028612989 0.712677 0.5
15.566599 22.508812 -0.46976089 -0.73525764 1.70588 0.5
4.4207768 16.887942 0.26794968 -0.19792864 5.092516 0.5
11.727858 26.811932 -0.39341427 0.72766991 0.506989 0.5
2.5642086 11.013039 0.30561019 -0.08055371 4.452103 0.5
4.7000876 15.787033 0.26160043 0.59365845 3.429354 0.5
22.980407 9.7408449 -0.26127727 0.18461027 5.942963 0.5
23.768495 11.894748 0.054283259 0.1712934 2.062723 0.5
7.7932684 17.946353 0.7923163 0.62463389 2.598321 0.5
22.190806 13.665706 -0.019858528 -0.27591624 6.159219 0.5
23.142535 14.498632 0.47233068 -0.81287514 1.488917 0.5
4.2216625 12.923334 0.3156178 -0.13447042 1.927238 0.5
7.9548222 3.405177 -0.37732841 0.051351437 3.98558 0.5
11.473488 18.702456 -0.46634977 -0.0402018 3.515453 0.5
13.633753 14.3872 0.73366544 0.64647257 3.362574 0.5
25.611404 15.066676 -0.32719572 -0.38972387 2.617045 0.5
10.227152 4.1920725 0.80164825 0.79599009 4.416501 0.5
23.520616 4.8162036 -0.46571625 -0.034685792 2.357123 0.5
10.357203 14.903985 -0.46810282 0.45643334 0.027213 0.5
6.5780521 11.944979 -0.022588111 -0.053909135 3.270335 0.5
