# x y vx vy theta radius
3.9791417 8.5638843 0.46843656 1.1915712 0.80119552 0.5
26.677461 9.9303335 -0.13662615 0.67402004 1.764168 0.5
16.190008 8.7479646 -0.20024943 0.15791317 3.951996 0.5
4.3071224 18.689278 -0.37877227 -0.061115109 4.259518 0.5
16.307411 4.6282495 0.08276037 -0.40400078 1.882067 0.5
9.5933133 6.9880682 -0.11873486 -0.16974608 0.92276 0.5
22.331856 10.448616 -0.10740906 -0.34983611 4.981497 0.5
1.4060812 10.489078 0.46459669 -0.2419604 0.663689 0.5
22.139878 4.6040275 0.10112497 0.56223736 4.599871 0.5
12.094476 4.8109097 -0.43269905 0.53896109 3.315122 0.5
8.9811313 24.374231 -0.10867309 0.11521179 5.224588 0.5
10.735632 11.63009 -0.10732553 0.60891459 4.739779 0.5
2.8942565 15.470636 -0.14838084 0.32899504 0.624425 0.5
25.766756 15.527437 -0.088329026 0.088923769 0.734434 0.5
8.357036 12.563184 -0.032969259 0.005234925 4.989084 0.5
11.200224 1.3860774 -0.17993821 -0.19634136 2.508867 0.5
18.625636 14.197985 -0.066679928 0.21288968 5.939565 0.5
18.48585 22.763309 0.17881323 0.06971345 0.028815 0.5
22.492893 18.986701 -0.028467534 0.44323355 3.449449 0.5
10.614075 5.5968496 0.11498204 0.18855881 0.592282 0.5
12.577841 21.568557 0.013172951 -0.4806776 6.045768 0.5
12.698432 16.558755 -0.12954323 0.20107379 0.890473 0.5
24.92534 8.4249256 -0.18507339 0.25775697 2.353219 0.5
14.756291 2.5810972 -0.45708042 0.4438187 1.672869 0.5
19.363321 23.42475 0.41000463 0.16911923 4.21507 0.5
8.4280706 23.171551 -0.57828507 0.57939786 0.4829 0.5
10.923396 7.0802652 0.073890709 -0.0081558077 6.274711 0.5
4.5860813 4.575905 0.40915411 0.15629792 1.301021 0.5
22.592798 16.193903 -0.66786683 0.36151033 3.538852 0.5
4.2550284 11.346349 -0.13562311 -0.18938144 1.72413 0.5
20.15016 25.538382 0.14184027 0.24227002 0.779811 0.5
26.869953 12.61121 0.16225929 -0.24414529 1.209651 0.5
15.662665 21.697702 0.062179402 -0.46324541 5.377079 0.5
12.424309 15.066356 -0.51078354 -0.28714482 3.122843 0.5
9.329998 11.162624 -0.0034402748 0.076007578 4.105439 0.5
6.3901949 13.140829 -0.8430909 0.193507 2.246795 0.5
20.777328 9.1554898 0.031064395 -0.099161465 3.468535 0.5
24.678852 13.044462 -0.20466428 0.098416234 5.532293 0.5
11.229463 26.159506 0.26689833 -0.24669728 0.531572 0.5
21.622625 8.2172975 -0.13573376 0.72591988 5.261584 0.5
14.139319 19.478507 -0.16682842 0.32137233 0.040113 0.5
3.9294253 21.982591 0.39368309 0.0019607903 4.576591 0.5
24.739349 10.617685 -0.088326632 0.065662246 0.209824 0.5
8.4409761 15.950071 -0.55363912 0.64021212 1.770879 0.5
18.991284 17.243837 0.33774569 0.8905895 4.791815 0.5
17.627808 4.5294185 0.73339233 0.39813907 2.522673 0.5
5.5866444 18.577352 0.071165057 0.10277579 3.232151 0.5
15.717859 27.205626 -0.2797987 -0.47699397 0.943125 0.5
17.543613 14.386123 -0.53264476 0.41426385 1.031271 0.5
5.9019596 17.375693 0.053774763 -0.24039815 1.523797 0.5
8.8107547 18.122628 0.56888476 -0.17286877 1.787492 0.5
23.816101 9.4760927 0.30343542 0.36286849 3.056837 0.5
14.599902 4.0047708 -0.21628404 0.18513133 3.332967 0.5
27.159827 15.706792 0.066139523 -0.018377437 3.889918 0.5
24.222837 14.824531 -0.03682583 -0.45409498 1.775857 0.5
1.0987049 13.053951 0.34420816 -0.3027147 4.33857 0.5
21.259816 10.308734 -0.37562433 -0.23334898 2.652322 0.5
12.127942 22.865206 0.19168145 0.27645275 1.360759 0.5
