# x y vx vy theta radius
12.736894 8.5178902 0.98297666 0.39971694 1.5153177 0.5
20.895318 3.480961 0.40573003 -0.17950436 1.764168 0.5
22.525283 22.518985 0.13498452 -0.37422173 3.951996 0.5
1.6683268 18.159041 -0.42587943 -0.096482398 4.259518 0.5
26.568316 14.217807 0.20118563 -0.035212089 1.882067 0.5
7.3114783 11.529212 0.069554857 -0.35264851 0.92276 0.5
13.587476 12.053633 -0.19617535 -0.43276637 4.981497 0.5
13.122708 21.290077 -0.25556959 -0.26615592 0.663689 0.5
23.697073 9.9988521 0.085943867 -0.41148134 4.599871 0.5
12.156392 20.611536 -0.02632177 -0.0042986491 3.315122 0.5
6.9155587 23.646981 -0.0017807195 0.35461318 5.224588 0.5
20.523707 18.465086 0.90866447 0.043022108 4.739779 0.5
3.1051888 9.8423239 -0.44154392 0.36301367 0.624425 0.5
21.481971 17.120682 -0.2769953 -0.070274066 0.734434 0.5
13.175612 6.9742085 0.25653435 0.60029395 4.989084 0.5
2.7243797 18.580923 -0.20196303 0.0049205263 2.508867 0.5
12.277675 18.667098 -0.059654079 -0.27578719 5.939565 0.5
24.516524 10.850404 0.30380902 0.50311831 0.028815 0.5
23.433242 14.259347 0.18278168 -0.13681945 3.449449 0.5
25.672494 9.7127461 0.32483268 0.067517142 0.592282 0.5
8.9779987 21.65102 0.20464129 -0.37219477 6.045768 0.5
8.9467524 25.127169 -0.046497886 0.22789821 0.890473 0.5
6.768859 8.8798084 0.14652347 0.35532945 2.353219 0.5
14.085107 26.695246 0.4868895 0.35228423 1.672869 0.5
10.253208 25.254303 0.069842171 0.17735826 4.21507 0.5
19.758147 14.514861 -0.22374225 -0.93112579 0.4829 0.5
13.770942 25.202596 0.18317798 -0.21507739 6.274711 0.5
21.320153 20.930403 -0.20029722 -0.21501514 1.301021 0.5
9.0921499 14.601358 0.29411921 -0.18193833 3.538852 0.5
18.555946 14.918333 -0.36716254 -0.13198712 1.72413 0.5
15.163724 18.111435 0.085864645 -0.10326303 0.779811 0.5
14.055454 0.99762115 0.018169421 0.12200202 1.209651 0.5
9.6615509 26.231426 -0.078797941 -0.26197692 5.377079 0.5
10.501618 12.820466 -0.22026183 0.38497882 3.122843 0.5
11.126282 26.666173 -0.052880121 0.46300646 4.105439 0.5
4.3310623 10.042317 0.27799836 -0.38269235 2.246795 0.5
9.4597282 19.303284 -0.30345247 0.079393633 3.468535 0.5
13.77866 5.8113325 -0.22726725 -0.293371 5.532293 0.5
15.747008 20.735194 0.26857414 0.22280693 0.531572 0.5
20.259739 9.7797581 0.64996402 0.032032663 5.261584 0.5
3.1778827 14.714478 0.41214749 0.29993738 0.040113 0.5
14.226351 14.629544 0.77325007 0.73571995 4.576591 0.5
18.657217 17.997432 0.026341682 -0.28158851 0.209824 0.5
3.5258494 20.426212 -0.11804973 -0.45741225 1.770879 0.5
4.6917549 23.165376 -0.50185298 0.21893474 4.791815 0.5
5.5849063 14.457943 -0.45267697 0.16001864 2.522673 0.5
24.543721 14.501118 0.12279259 0.077983368 3.232151 0.5
7.4789269 20.969325 -0.28622274 0.26273678 0.943125 0.5
9.2580349 17.268779 0.041300424 0.49320489 1.031271 0.5
22.965372 13.055009 0.19771081 0.070141702 1.523797 0.5
10.179806 18.108952 0.022792069 -0.30629265 1.787492 0.5
2.9306547 8.6059533 -0.088924162 -0.79545807 3.056837 0.5
13.341968 19.266424 0.68594473 0.071606476 3.332967 0.5
3.876125 17.031357 0.19116916 0.43100901 3.889918 0.5
21.935544 12.081802 0.12275824 -0.23845019 1.775857 0.5
24.274861 18.057592 -0.23397191 0.27900811 4.33857 0.5
27.02457 12.712359 -0.071883755 0.13734651 2.652322 0.5
18.658822 10.400368 0.1971638 0.89758474 1.360759 0.5
5.571601 10.41589 -0.070594931 -0.42127409 1.350476 0.5
20.558203 19.621999 -0.27555071 0.48569087 3.139709 0.5
6.0279218 5.1860231 -0.90395663 1.1687599 3.877928 0.5
17.261396 17.873088 0.29339474 -0.17916783 4.111005 0.5
16.182394 15.97193 0.29680108 0.30925894 4.354529 0.5
24.996323 20.589048 0.48047255 -0.13963259 1.958136 0.5
12.857637 13.908663 -0.58123905 0.4542982 1.935129 0.5
16.152051 17.182484 -0.20016043 -0.0333555 0.983243 0.5
17.866131 23.928408 0.09130787 -0.15179981 4.524452 0.5
17.465127 19.688135 0.089226538 -0.10937668 4.628506 0.5
12.983289 0.62865397 -0.071052282 0.44550335 4.619789 0.5
12.817869 2.2127971 0.10217421 -0.92735592 6.246698 0.5
6.4260137 12.342969 0.14311301 -0.37226393 2.597917 0.5
10.352893 8.9158849 -0.18789973 0.13953011 5.540445 0.5
10.549251 3.4477789 -0.43386985 0.33412207 1.135786 0.5
8.2787858 15.644974 0.25853256 0.053551228 0.649744 0.5
24.391621 12.304068 -0.141198 -0.29794209 4.647872 0.5
16.055283 19.063603 0.25149677 0.13578686 3.116928 0.5
26.557932 16.106491 -0.10655556 -0.15217581 1.058365 0.5
17.809577 1.7336733 0.25526089 0.25726628 1.223223 0.5
18.644733 2.5573604 -0.12937296 0.22481365 6.185729 0.5
19.634573 11.989251 0.026025816 -0.025667412 5.03693 0.5
19.581998 24.141117 0.39098862 -0.44447757 0.158334 0.5
24.540314 13.401417 0.007571655 0.34671379 0.09489 0.5
23.936177 20.258359 -0.22017396 -0.46316222 3.182579 0.5
5.0316616 17.991268 -0.41892585 0.29940318 5.999337 0.5
8.2537273 26.014057 0.12836048 -0.15035139 0.712677 0.5
23.140467 11.758901 -0.29276619 0.5132947 1.70588 0.5
12.559665 5.3229871 -0.73274573 -0.25923325 5.092516 0.5
16.420377 9.6012246 -0.23934252 -0.024513874 0.506989 0.5
13.598934 3.3946705 -0.062700458 0.077593882 4.452103 0.5
11.830845 22.045952 -0.026038336 0.36516867 3.429354 0.5
17.799043 8.9925437 -0.458155 -0.10355807 5.942963 0.5
16.367153 2.4931106 -0.12290642 0.45614573 2.062723 0.5
22.462695 16.35369 -0.35569607 0.13971123 2.598321 0.5
14.923894 13.705499 0.088372403 -0.16133132 6.159219 0.5
7.3286868 14.930344 0.1474906 0.20807883 1.488917 0.5
