# x y vx vy theta radius
7.7746071 6.0651237 -0.81431513 -0.33984708 3.2777881 0.5
7.2978096 12.964659 -0.039536592 -0.022845395 1.764168 0.5
12.69722 6.0387575 -0.10347016 -0.16379433 3.951996 0.5
15.52337 24.235362 0.35904601 0.022292722 4.259518 0.5
14.751006 15.50308 -0.0011887327 -0.23405956 1.882067 0.5
19.512316 6.6577908 0.18885569 0.26213461 0.92276 0.5
12.164725 9.4329979 0.46806472 0.097263068 4.981497 0.5
27.092592 10.968305 -0.11922231 0.15004105 0.663689 0.5
10.621312 11.197435 -0.11236914 0.33954137 4.599871 0.5
7.2756962 23.431012 -0.15373756 0.20554552 3.315122 0.5
6.0039169 6.6954135 -0.98378853 0.098355625 5.224588 0.5
13.570399 24.925248 -0.09860316 -0.17639449 4.739779 0.5
17.077729 12.497868 -0.3578301 0.054950445 0.624425 0.5
14.460651 22.537208 -0.34903126 -0.067411952 0.734434 0.5
24.580884 21.729991 0.20412974 0.16433148 4.989084 0.5
6.4916328 20.385763 0.759276 0.21798675 2.508867 0.5
6.9156318 21.460713 0.069890448 0.14511169 5.939565 0.5
6.1296474 23.401655 0.04846646 0.76982351 0.028815 0.5
15.778684 12.690132 -0.36530685 -0.061496242 3.449449 0.5
8.0701443 13.81431 -0.057530452 0.067921949 0.592282 0.5
17.261988 25.544105 0.047123805 0.20537612 6.045768 0.5
15.540342 20.063033 0.39559422 -0.044264972 0.890473 0.5
8.3965356 16.770565 -0.44020952 0.33870139 2.353219 0.5
10.810846 7.5767156 0.44129204 0.049010681 1.672869 0.5
12.937385 4.9040385 -0.03904911 -0.45929719 4.21507 0.5
7.6299336 14.848966 -0.61306498 0.059171579 0.4829 0.5
19.163867 18.059976 -0.059038491 -0.010120114 6.274711 0.5
4.0420944 11.85077 -0.15159064 0.31423811 1.301021 0.5
14.798923 27.284636 -0.037640687 0.12643489 3.538852 0.5
18.387744 8.219791 0.19811117 -0.16302233 1.72413 0.5
20.116258 5.3054421 0.40011417 -0.0037846055 0.779811 0.5
24.527701 18.076553 -0.29197703 -0.023208539 1.209651 0.5
7.9699066 11.252011 0.28378397 0.27678884 5.377079 0.5
26.703201 16.774266 0.067361284 0.14416308 3.122843 0.5
22.711746 4.1710666 0.43639134 0.086720531 4.105439 0.5
23.84612 17.104538 0.39409532 0.091578468 2.246795 0.5
12.216997 3.4469428 0.48488419 0.53307837 3.468535 0.5
15.593093 11.222179 -0.15906906 0.069974352 5.532293 0.5
20.718381 25.57018 -0.04214814 0.03475151 0.531572 0.5
25.475448 11.885341 0.30047018 0.31571501 5.261584 0.5
24.590366 19.521278 -0.015850665 0.44232622 0.040113 0.5
26.873048 13.877156 0.031970389 -0.079423875 4.576591 0.5
24.727543 13.93834 -0.22476265 -0.6010013 0.209824 0.5
3.5582458 6.1090444 -0.33448287 -1.0823996 1.770879 0.5
18.257619 20.186357 -0.12571716 0.35915217 4.791815 0.5
18.523603 25.480383 0.38733378 -0.19318472 2.522673 0.5
9.3839493 13.709316 0.21804243 0.25494974 3.232151 0.5
10.177892 1.6096179 -0.032578987 0.80021744 0.943125 0.5
15.545857 16.830182 -0.17866619 0.15120692 1.031271 0.5
