# x y vx vy theta radius
4.7294382 17.409571 -0.0087430398 -0.34393862 4.8705152 0.5
8.6309616 11.26846 0.61690384 -0.30099198 1.764168 0.5
24.438523 12.772667 -0.13302516 -0.14579408 3.951996 0.5
13.06774 18.331696 -0.23659311 -0.036785068 4.259518 0.5
9.8001338 12.520645 0.46074012 -0.18711225 1.882067 0.5
22.554662 7.9158725 -0.13991778 0.31297224 0.92276 0.5
3.8010488 7.9984547 -0.026343453 -0.14262541 4.981497 0.5
8.2313092 16.049917 -0.48079125 -0.15673289 0.663689 0.5
5.8534193 16.416531 -0.083124378 0.27364418 4.599871 0.5
10.040161 21.331702 -0.10345621 0.24260482 3.315122 0.5
18.309423 25.20985 -0.42349068 0.14171043 5.224588 0.5
14.069054 20.172345 -0.36810327 -0.093329667 4.739779 0.5
21.118267 10.310041 -0.095342406 0.080618947 0.624425 0.5
25.80581 10.192281 -0.11641286 0.14636346 0.734434 0.5
10.767399 9.883109 0.91007236 0.49215896 4.989084 0.5
24.40337 5.8624757 -0.49485603 0.35841889 2.508867 0.5
23.104422 12.030078 0.17606376 -0.13038096 5.939565 0.5
13.87697 25.792879 0.52933559 -0.44702247 0.028815 0.5
22.71114 4.3766362 -0.015137546 0.45710769 3.449449 0.5
7.2546186 24.903772 -0.44369203 -0.50801076 0.592282 0.5
20.879591 2.6742828 0.31578202 0.092024342 6.045768 0.5
7.5159523 9.776981 -0.26811924 -0.35088253 0.890473 0.5
20.746567 6.9863182 -0.42893012 0.010752732 2.353219 0.5
20.296877 14.034752 -0.033815651 -0.21757333 1.672869 0.5
16.503031 6.2116283 -0.21228839 0.025757458 4.21507 0.5
2.7003316 10.170834 -0.56259581 0.18431009 0.4829 0.5
22.121266 6.5260126 -0.13014414 0.16989237 6.274711 0.5
7.8351308 13.071784 -0.018790479 0.90343441 1.301021 0.5
9.7435329 3.8713816 0.041991776 -0.2646249 3.538852 0.5
14.240361 3.797354 -0.025918686 0.31870822 1.72413 0.5
9.3018566 15.248638 0.19708103 -0.052955258 0.779811 0.5
11.376006 3.30935 0.063049627 0.75639202 1.209651 0.5
10.925849 7.6394848 -0.16911089 -0.18701254 5.377079 0.5
2.6278762 15.118126 -0.27742242 0.0088591238 3.122843 0.5
12.992005 8.4678675 0.076240994 -0.10935849 4.105439 0.5
18.508831 2.3388224 0.026559339 0.10063984 2.246795 0.5
26.266747 8.9037941 -0.21641791 -0.27158105 3.468535 0.5
2.1146322 16.199223 -0.21340195 0.2354826 5.532293 0.5
21.974864 19.248093 -0.44177272 -0.080283292 0.531572 0.5
16.685726 17.98678 -0.78910001 -0.24660545 5.261584 0.5
1.1515902 11.486747 -0.42751678 -0.09620889 0.040113 0.5
15.815895 9.4145958 -0.10058373 -0.087578412 4.576591 0.5
1.8049857 8.3723554 0.26915908 -1.3475324 0.209824 0.5
