# x y vx vy theta radius
7.9574491 8.2001749 -0.84099742 -0.16149491 3.4528025 0.5
25.007644 10.089921 0.51835611 0.030391583 1.764168 0.5
18.706591 24.624813 0.12774316 0.43250659 3.951996 0.5
23.394096 23.573027 -0.081830289 -0.40723239 4.259518 0.5
21.241489 14.31717 -0.29711657 -0.051337878 1.882067 0.5
12.804752 22.453326 0.41388679 -0.18231918 0.92276 0.5
13.954248 0.8962605 -0.43553374 0.13206719 4.981497 0.5
24.17353 19.717618 -0.51818815 0.0035946817 0.663689 0.5
15.778542 21.677174 0.21850119 -0.2874925 4.599871 0.5
18.370931 12.387384 0.25971969 -0.19509642 3.315122 0.5
11.321837 16.736315 -0.80036464 -0.091349521 5.224588 0.5
13.291709 27.018383 0.055231807 -0.23110472 4.739779 0.5
20.544448 13.009592 0.20410208 0.39030757 0.624425 0.5
14.204531 17.031256 0.10059644 0.23141095 0.734434 0.5
4.7424925 9.7081313 0.90384405 0.84073136 4.989084 0.5
21.721118 21.444574 -0.16231561 -0.5022967 2.508867 0.5
11.809391 15.361632 0.079225268 0.27935456 5.939565 0.5
26.617978 9.4132702 0.057027182 -0.1306191 0.028815 0.5
20.749997 25.440825 0.24794742 0.32610833 3.449449 0.5
21.596328 15.535654 -0.062619863 0.26245736 0.592282 0.5
22.737909 22.36247 -0.11921292 -0.38318578 6.045768 0.5
9.6787722 14.544841 -0.131974 0.27622203 0.890473 0.5
14.702007 19.428586 0.31948907 -0.053045375 2.353219 0.5
19.195899 8.379984 -0.55141308 0.1541285 1.672869 0.5
14.951813 20.643014 -0.075882316 0.35080187 4.21507 0.5
8.5684265 17.810685 -0.86561311 0.0291515 0.4829 0.5
8.2068735 21.780469 0.028923379 0.12403197 6.274711 0.5
5.876469 16.131544 0.075773696 -0.17133251 1.301021 0.5
17.384055 19.489814 -0.011978717 0.11688233 3.538852 0.5
11.970956 19.295225 0.12201105 0.28527715 1.72413 0.5
13.639921 23.423182 0.10237344 0.21373751 0.779811 0.5
16.307938 9.9375035 -0.20397194 0.61050847 1.209651 0.5
16.206548 27.146475 -0.070848995 -0.10738891 5.377079 0.5
13.554229 18.977604 -0.21598658 0.61626942 3.122843 0.5
3.2378022 12.920337 0.69761094 0.14535568 4.105439 0.5
2.1448795 11.184344 -0.84550258 0.12536722 2.246795 0.5
21.95345 24.21168 -0.25176766 0.026026666 3.468535 0.5
4.9825022 12.063425 0.071315981 0.059515077 5.532293 0.5
23.152733 6.4697244 -0.24593167 0.2372328 0.531572 0.5
12.576284 16.924929 -0.24619578 0.45440197 5.261584 0.5
15.968439 24.53001 0.22179068 -0.18105058 0.040113 0.5
11.107219 10.757406 -0.042936658 -0.28971706 4.576591 0.5
7.7337162 17.068381 0.12458197 0.49377532 0.209824 0.5
0.80082312 14.971879 0.17949328 0.03429736 1.770879 0.5
19.971154 9.6222137 -0.1092967 -0.10827018 4.791815 0.5
15.778745 26.030825 -0.14857917 0.47500655 2.522673 0.5
20.710682 10.583132 -0.63817266 -0.15907387 3.232151 0.5
11.592303 5.3724956 0.17786562 -0.0089543165 0.943125 0.5
16.883688 13.163416 -0.38764938 0.10826463 1.031271 0.5
10.301059 22.651548 0.084318819 -0.41078421 1.523797 0.5
4.9327124 22.262636 0.18317347 0.42450524 1.787492 0.5
20.499025 8.2770637 -0.33212897 -0.12119725 3.056837 0.5
21.541344 8.4365358 0.19963384 0.51271696 3.332967 0.5
14.129502 11.920446 -0.42065507 -0.14588999 3.889918 0.5
5.8475986 18.865926 -0.11271465 -0.32163282 1.775857 0.5
20.345833 4.2993095 -0.16391071 -0.45687343 4.33857 0.5
14.793233 27.13889 -0.40714504 -0.14730514 2.652322 0.5
26.985267 10.876034 0.030577908 0.267889 1.360759 0.5
22.220165 19.81992 0.29609756 -0.054959623 1.350476 0.5
6.9098914 19.919656 -0.11486562 -0.085795962 3.139709 0.5
22.553336 7.4386784 -0.32106662 0.14255252 3.877928 0.5
10.52017 6.3337368 -0.18141143 -0.086149682 4.111005 0.5
12.501476 12.214331 -0.0035679048 0.075262044 4.354529 0.5
19.69049 21.050515 -0.12230886 0.31418821 1.958136 0.5
15.979332 20.08464 -0.0059082335 -0.21158768 1.935129 0.5
19.317192 16.08656 -0.14826203 0.040676705 0.983243 0.5
17.056895 21.586307 -0.2994625 0.46818188 4.524452 0.5
7.0736604 21.881122 0.69640518 0.54593468 4.628506 0.5
25.016055 16.325246 -0.25062639 0.40342959 4.619789 0.5
19.124043 19.758513 0.20125153 0.074472758 6.246698 0.5
9.5187983 23.512102 0.17466263 -0.52750587 2.597917 0.5
2.3791132 8.8235803 0.18976916 0.32864809 5.540445 0.5
12.358515 23.573676 0.15906996 0.29172028 1.135786 0.5
16.562391 8.6087617 -0.69528291 0.28279084 0.649744 0.5
21.082303 9.5637973 -0.013374789 -0.028714107 4.647872 0.5
4.5677574 23.499465 0.15703133 -0.056060375 3.116928 0.5
23.185957 4.2759082 -0.096277322 0.36941612 1.058365 0.5
10.390804 9.5973978 -0.60748716 0.5451148 1.223223 0.5
18.044129 11.002222 0.40268631 0.3978341 6.185729 0.5
9.3851246 8.8449963 -0.036607234 -0.59577594 5.03693 0.5
6.8012712 4.1338645 0.39075535 0.21705497 0.158334 0.5
12.328779 8.2520278 -0.20414284 0.4404502 0.09489 0.5
19.33329 14.853704 -0.33199119 0.26043815 3.182579 0.5
22.562935 14.70856 -0.31146804 0.70783722 5.999337 0.5
14.725843 22.348977 -0.61716644 -0.20804354 0.712677 0.5
19.325397 3.3545895 -0.54022389 0.5554143 1.70588 0.5
12.871651 3.0262168 0.52396367 -0.20126173 5.092516 0.5
23.679676 21.543476 0.19782695 -0.071656226 0.506989 0.5
22.964412 16.307386 0.24094973 -0.18793941 4.452103 0.5
2.7617522 17.328319 -0.35680658 -0.12129878 3.429354 0.5
7.495242 15.70046 0.12064558 -0.093472953 5.942963 0.5
4.1334665 16.479315 0.50113209 -0.65935009 2.062723 0.5
14.00379 14.428614 -0.58853749 0.62198349 2.598321 0.5
25.429931 7.1110584 -0.22976114 0.20114281 6.159219 0.5
18.194589 23.53441 0.17962466 -0.16446554 1.488917 0.5
5.9846019 14.870363 -0.030323554 0.2642691 1.927238 0.5
23.882957 12.253625 0.17310023 0.048301071 3.98558 0.5
15.081983 15.975547 -0.51564609 0.41059876 3.515453 0.5
21.44108 12.237677 0.45340964 -0.040202466 3.362574 0.5
16.903037 1.1554825 -0.37452533 -0.69484343 2.617045 0.5
6.4008353 21.013759 -0.10573938 -0.27270583 4.416501 0.5
17.939603 2.6862466 -0.20912096 0.15819363 2.357123 0.5
22.100038 4.1198911 0.25712564 0.64363254 0.027213 0.5
24.078734 15.226087 0.013129636 0.27465436 3.270335 0.5
18.015933 15.581832 0.23570017 -0.23445489 5.133302 0.5
24.98948 12.328924 -0.042213381 0.51069172 4.163048 0.5
18.27592 14.418685 0.38937213 0.62271998 3.93618 0.5
23.577101 9.3862556 -0.045660134 -0.018431311 5.951127 0.5
14.423731 13.412898 0.0050821835 0.23939729 4.082451 0.5
7.433548 12.260552 -0.84084472 0.10396461 1.780305 0.5
3.6620321 9.7238494 0.5839519 -0.38108134 2.847882 0.5
22.565513 5.4645984 0.24516487 0.023781919 1.767937 0.5
2.5564326 14.316946 0.1215963 -0.1128043 0.00135 0.5
25.801673 8.2293018 0.31246514 0.10402561 5.312468 0.5
13.994742 15.498354 -0.24594475 0.079404846 0.320289 0.5
21.464751 2.9393038 0.34410986 0.11465092 0.581132 0.5
19.342359 18.69475 0.022255966 -0.15620826 3.087421 0.5
16.561895 15.602252 -0.2443696 -0.60860663 3.560403 0.5
12.948543 19.922172 -0.49403855 0.397725 0.555117 0.5
1.974749 18.42665 -0.28667994 -0.50476723 6.220608 0.5
5.9286869 13.362045 0.13677976 -0.70416798 5.652715 0.5
15.568045 4.3940668 0.0086752383 -0.49983773 0.827952 0.5
23.745643 5.3393068 -0.054360593 0.14125043 1.054048 0.5
10.683391 20.5636 -0.019168583 0.20332003 0.319962 0.5
3.3904754 15.17216 0.11613116 -0.31527885 2.464344 0.5
16.739392 17.400712 0.10574905 -0.15638797 3.780782 0.5
25.861758 13.828059 0.19371797 0.67572307 0.745414 0.5
2.0799428 20.055124 0.45646394 -0.13063457 3.348875 0.5
18.139352 9.4893829 -0.3008733 0.33500479 5.365761 0.5
21.587798 22.528619 -0.21296915 -0.19605044 0.445642 0.5
6.2408238 25.009051 0.32189207 -0.44674732 2.979068 0.5
16.68414 11.888714 0.24600173 0.12922244 2.813895 0.5
16.693407 7.335006 -0.24189262 -0.12720181 4.039246 0.5
11.664868 13.119156 -0.25220223 -0.23021051 4.602055 0.5
8.13463 26.033989 0.008104209 -0.076680591 1.676583 0.5
20.511831 19.560235 0.50021219 -0.010294716 1.207935 0.5
21.452444 6.9090598 0.32868773 0.36887377 6.164191 0.5
20.61886 21.635813 -0.34850704 0.046715299 1.491784 0.5
20.327256 15.361902 -0.068152964 0.72502396 6.269379 0.5
24.708746 5.9119518 0.11900445 -0.22458898 0.35856 0.5
14.371634 5.4104528 -0.52040224 -0.5468672 0.326238 0.5
19.847304 24.773395 0.10192513 -0.20454209 1.608548 0.5
24.280829 7.0068639 -0.39904061 0.48553415 2.616667 0.5
12.747004 18.04387 0.088847799 0.14958735 0.410672 0.5
1.3896575 9.9595818 -0.24807684 0.51363172 3.210668 0.5
8.6847067 24.168852 -0.57198377 -0.27875944 0.309541 0.5
20.033182 6.7233163 0.11219726 -0.15127625 1.761874 0.5
18.070859 8.225043 0.4824144 0.034538728 4.731547 0.5
9.6315472 15.907854 0.2107005 -0.3532752 0.313065 0.5
19.987996 5.6447645 0.045929909 0.18923297 0.087229 0.5
20.799817 24.265948 0.35023369 0.65306508 5.713071 0.5
16.578772 14.408672 0.13236054 -0.13647839 0.34983 0.5
24.223413 18.390306 0.18209667 -0.015561369 2.015368 0.5
19.188468 10.509916 -0.059470017 0.52589784 0.42176 0.5
17.682431 5.6377488 -0.14721285 0.020841956 5.580866 0.5
12.036754 26.052212 -0.11251782 0.15722579 4.066321 0.5
19.482557 13.422414 0.33849093 0.31159614 5.863794 0.5
3.9050297 8.1222153 -0.50524803 -0.60641114 5.355125 0.5
22.010179 13.379321 0.3347146 0.23315287 5.404824 0.5
10.995863 26.667187 0.43530828 -0.94716911 1.361005 0.5
9.8081741 2.4599096 -0.32501875 0.80080546 5.19755 0.5
11.008104 23.866419 0.2079938 -0.27708646 5.853071 0.5
11.240772 17.839389 -0.23984122 0.31656402 2.830697 0.5
24.178626 8.0969736 -0.17295149 -0.085035101 3.251414 0.5
21.476804 16.636313 0.13221258 -0.17749619 3.305262 0.5
19.064609 17.658516 -0.3332406 0.39455762 3.841898 0.5
15.238874 11.762534 -0.22989077 -0.58706072 4.917041 0.5
4.7164588 15.141645 0.10810274 -0.22111981 1.726803 0.5
1.2383322 17.213856 -0.2084639 0.21639003 2.534849 0.5
25.127406 19.049269 0.21907262 0.23419866 1.985571 0.5
26.449569 14.865618 0.27828512 0.025041665 5.636684 0.5
21.456096 5.5737407 0.69807702 -0.32106215 0.642493 0.5
3.0749322 21.466025 -0.11012285 0.03650994 5.796573 0.5
5.7741742 7.2455518 -1.3839568 -0.10311529 4.738871 0.5
16.915979 23.811346 -0.44935467 0.12332694 1.568073 0.5
17.567447 26.255976 0.11911697 0.02377148 2.749741 0.5
17.506184 24.88486 -0.024310363 0.50589616 1.171823 0.5
17.908177 6.7781255 -0.14401098 -0.30068932 2.226958 0.5
12.095956 27.318166 0.63136421 0.54680103 1.548545 0.5
15.528682 13.734435 0.09956108 0.2741952 3.653333 0.5
12.029195 21.215889 0.22354595 1.1396382 4.394256 0.5
14.796187 24.573736 0.0089365821 -0.38872984 0.605652 0.5
18.904504 22.106971 0.15925064 0.34226828 3.106146 0.5
5.0302553 10.976307 -0.66981088 -0.05037777 3.095002 0.5
27.202203 15.847028 0.26343797 -0.11205996 1.841384 0.5
14.515038 9.6457297 -0.2317955 0.29182263 6.034028 0.5
4.1785729 13.794461 -0.75207944 0.37802236 1.857551 0.5
8.0721745 20.046978 0.047730937 -0.094203588 1.702664 0.5
3.4366533 11.240789 -0.42702096 -0.30291826 1.16125 0.5
20.176964 17.710636 -0.40694403 0.42739426 4.720586 0.5
1.8007345 12.292339 0.048369423 -0.29204776 0.205718 0.5
27.239882 13.574392 0.37813555 0.037230266 5.820667 0.5
25.756715 11.023893 0.62584599 0.28547264 3.894129 0.5
23.053007 19.130307 -0.26207442 0.019921492 3.074393 0.5
9.5831467 7.2659676 -0.48485248 -0.32115182 0.467747 0.5
23.716641 14.18987 -0.2555415 -0.13935828 5.60533 0.5
22.579523 12.317295 0.1742901 0.27702096 6.227367 0.5
17.303953 22.631817 0.26787041 -0.097113397 5.177094 0.5
8.7838735 13.451834 0.93991552 0.078051739 0.203779 0.5
7.8960703 18.622089 -0.35105893 -0.59369929 6.095105 0.5
22.75948 17.788809 -0.10547203 0.37500045 5.150288 0.5
15.129322 1.076465 0.047784855 0.058236056 3.059892 0.5
7.0258204 22.952787 -0.4405978 0.14746718 3.692189 0.5
13.298894 13.106665 -0.63406423 0.006298555 3.246869 0.5
20.380457 16.447388 -0.36634539 -0.15516606 2.032293 0.5
25.077823 14.743533 0.18139186 -0.42373558 6.136396 0.5
18.205959 20.459083 -0.65168837 -0.82063014 4.563161 0.5
14.164183 8.0104934 -0.24144644 0.19142122 5.916686 0.5
11.717556 22.572936 -0.042080623 -0.28022253 1.344992 0.5
22.247964 10.82305 -0.17021234 0.24168739 3.633442 0.5
26.178692 12.566958 -0.05461147 0.24496195 2.78777 0.5
6.5700969 23.976837 -0.21636234 -0.44169555 1.483056 0.5
14.01065 2.0144532 0.027949252 0.077786777 0.879468 0.5
3.9121762 17.725867 -0.25831662 -0.67988118 4.923104 0.5
17.835042 18.416635 0.078763226 -0.47170016 5.350229 0.5
5.1623622 17.318148 -0.19488602 0.11943633 1.508644 0.5
12.24783 24.766557 -0.12593917 0.21271711 4.32761 0.5
2.9430634 19.106299 0.70766746 0.01198892 1.3724 0.5
19.555193 12.162066 -0.34734281 0.042719413 2.64206 0.5
6.4565787 17.780085 -0.54382482 -0.59748969 2.466218 0.5
5.3242424 4.3755531 0.22266671 0.23455417 0.69625 0.5
23.043432 8.4477013 -0.11542309 -0.0085571095 0.502972 0.5
24.111886 17.251672 -0.093487316 -0.30082208 4.066135 0.5
13.675525 20.970383 0.15590754 0.19198148 3.026607 0.5
20.973759 20.609314 -0.045797254 0.12404133 6.171553 0.5
24.996038 8.9214069 -0.46219073 0.17014509 3.767955 0.5
15.779636 16.915386 0.23710792 0.21925719 5.349705 0.5
9.4170746 18.547918 -0.1451018 0.18284081 3.28374 0.5
13.110045 25.790683 -0.67778121 0.14416908 1.964272 0.5
15.99143 22.998339 -0.23971178 0.26117166 1.170799 0.5
8.3253694 9.681466 0.22227747 1.342848 0.802835 0.5
17.025852 3.7585665 -0.28271625 0.10879622 5.063896 0.5
12.920651 15.46424 0.013495026 -0.63268321 2.243796 0.5
26.222677 16.379008 0.22216164 0.16780619 5.270568 0.5
8.9613644 11.000552 0.0081386513 0.059835997 5.757172 0.5
25.353783 17.337082 0.046370817 -0.074832291 5.271397 0.5
12.420619 4.4850652 -0.1121151 -0.46296913 3.151318 0.5
6.7194273 8.8647663 -0.0778482 -0.500923 0.221595 0.5
19.129586 25.647597 -0.421772 0.16014984 1.510648 0.5
21.247467 18.147642 -0.2608221 -0.058329567 5.29405 0.5
25.427142 21.025686 0.1861824 -0.12574829 2.737677 0.5
19.961324 1.9902576 0.31938846 -0.28785393 4.134415 0.5
13.394304 6.1982368 -0.38051259 -0.23566533 1.432456 0.5
18.016648 17.028584 0.12071975 -0.30725015 2.840655 0.5
18.330129 1.5413854 -0.28250174 -0.25495546 2.899005 0.5
8.8112875 15.175885 -0.28461026 -0.27358193 4.137855 0.5
5.1780802 21.163809 -0.1722545 -0.3571946 1.992807 0.5
2.9368083 7.303864 -0.26740124 0.0072769892 0.375558 0.5
9.6653688 3.9635459 0.61884997 -0.14931064 0.629977 0.5
26.960896 17.367076 -0.45005144 -0.1102996 5.301885 0.5
18.282904 3.9595604 0.041819036 -0.46634116 1.197725 0.5
24.443709 11.055955 -0.539441 0.58664472 2.939026 0.5
4.6680417 19.623508 0.16797712 -0.066242858 3.912909 0.5
10.001175 25.884375 0.21920468 0.056652128 3.115045 0.5
15.955371 18.519428 -0.62837536 0.024749866 1.662001 0.5
9.6806846 20.103834 -0.78531669 0.22904785 0.131507 0.5
